,sst,chl,kd_490,par,Zeu
1255,11.0,7.0,7.0,8.0,7.0
1256,11.0,7.0,7.0,8.0,7.0
1257,11.0,8.0,8.0,8.0,8.0
1258,11.0,8.0,8.0,8.0,8.0
1259,11.0,8.0,8.0,8.0,8.0
1260,11.0,8.0,8.0,8.0,8.0
1261,11.0,8.0,8.0,8.0,8.0
1262,11.0,8.0,8.0,8.0,8.0
1263,11.0,8.0,8.0,8.0,8.0
1264,11.0,8.0,8.0,8.0,8.0
1265,11.0,8.0,8.0,8.0,8.0
1266,11.0,7.0,7.0,9.0,7.0
1267,11.0,7.0,7.0,9.0,7.0
1268,11.0,7.0,7.0,9.0,7.0
1269,11.0,7.0,7.0,9.0,7.0
1270,11.0,7.0,7.0,9.0,7.0
1271,11.0,7.0,7.0,9.0,7.0
1272,11.0,7.0,7.0,9.0,7.0
1273,11.0,7.0,7.0,9.0,7.0
1274,11.0,7.0,7.0,9.0,7.0
1275,11.0,7.0,7.0,9.0,7.0
1276,11.0,7.0,7.0,9.0,7.0
1277,11.0,7.0,7.0,9.0,7.0
1278,11.0,7.0,7.0,9.0,7.0
1279,11.0,7.0,7.0,9.0,7.0
1280,11.0,7.0,7.0,9.0,7.0
1281,11.0,7.0,7.0,9.0,7.0
1282,11.0,7.0,7.0,9.0,7.0
1283,11.0,7.0,7.0,9.0,7.0
1284,11.0,7.0,7.0,11.0,7.0
1285,11.0,7.0,7.0,11.0,7.0
1286,11.0,7.0,7.0,11.0,7.0
1287,11.0,7.0,7.0,11.0,7.0
1288,11.0,7.0,7.0,11.0,7.0
1289,11.0,7.0,7.0,11.0,7.0
1290,11.0,7.0,7.0,11.0,7.0
1291,11.0,7.0,7.0,11.0,7.0
1292,11.0,7.0,7.0,11.0,7.0
1293,11.0,9.0,9.0,9.0,9.0
1294,11.0,8.0,8.0,9.0,8.0
1295,11.0,7.0,7.0,9.0,7.0
1296,11.0,7.0,7.0,9.0,7.0
1297,11.0,7.0,7.0,9.0,7.0
1298,11.0,7.0,7.0,8.0,7.0
1299,11.0,7.0,7.0,8.0,7.0
1300,11.0,7.0,7.0,8.0,7.0
1301,11.0,6.0,6.0,8.0,6.0
1302,11.0,7.0,7.0,9.0,7.0
1303,11.0,7.0,7.0,9.0,7.0
1304,11.0,7.0,7.0,8.0,7.0
1305,11.0,6.0,6.0,8.0,6.0
1306,11.0,7.0,7.0,8.0,7.0
1307,11.0,7.0,7.0,8.0,7.0
1308,11.0,8.0,8.0,8.0,8.0
1309,11.0,7.0,7.0,8.0,7.0
1310,11.0,7.0,7.0,8.0,7.0
1311,11.0,7.0,7.0,8.0,7.0
1312,11.0,6.0,6.0,8.0,6.0
1313,11.0,5.0,5.0,9.0,5.0
1314,11.0,4.0,4.0,9.0,4.0
1315,11.0,4.0,4.0,9.0,4.0
1316,11.0,4.0,4.0,9.0,4.0
1317,11.0,5.0,5.0,9.0,5.0
1318,11.0,5.0,5.0,9.0,5.0
1319,11.0,5.0,5.0,9.0,5.0
1320,11.0,4.0,4.0,9.0,4.0
1321,11.0,3.0,3.0,9.0,3.0
1322,11.0,3.0,3.0,8.0,3.0
1323,11.0,5.0,5.0,9.0,5.0
1324,11.0,4.0,4.0,9.0,4.0
1325,11.0,4.0,4.0,9.0,4.0
1326,11.0,3.0,3.0,9.0,3.0
1327,11.0,4.0,4.0,9.0,4.0
1328,11.0,5.0,5.0,9.0,5.0
1329,11.0,4.0,4.0,9.0,4.0
1330,11.0,4.0,4.0,9.0,4.0
1331,11.0,3.0,3.0,9.0,3.0
1332,11.0,3.0,3.0,8.0,3.0
1333,11.0,3.0,3.0,8.0,3.0
1334,11.0,3.0,3.0,9.0,3.0
1335,11.0,4.0,4.0,9.0,4.0
1336,11.0,4.0,4.0,9.0,4.0
1337,11.0,5.0,5.0,9.0,5.0
1338,11.0,4.0,4.0,9.0,4.0
1339,11.0,4.0,4.0,8.0,4.0
1340,11.0,4.0,4.0,8.0,4.0
1341,11.0,4.0,4.0,9.0,4.0
1342,11.0,3.0,3.0,9.0,3.0
1343,11.0,2.0,2.0,8.0,2.0
1344,11.0,1.0,1.0,8.0,1.0
1345,11.0,1.0,1.0,8.0,1.0
1346,11.0,1.0,1.0,8.0,1.0
1347,11.0,1.0,1.0,9.0,1.0
1348,11.0,3.0,3.0,8.0,3.0
1349,11.0,2.0,2.0,8.0,2.0
1350,11.0,2.0,2.0,9.0,2.0
1351,11.0,2.0,2.0,9.0,2.0
1352,11.0,1.0,1.0,9.0,1.0
1353,11.0,1.0,1.0,9.0,1.0
1354,11.0,1.0,1.0,8.0,1.0
1355,11.0,1.0,1.0,7.0,1.0
1356,11.0,3.0,3.0,6.0,3.0
1357,11.0,3.0,3.0,6.0,3.0
1358,11.0,3.0,3.0,7.0,3.0
1359,11.0,3.0,3.0,7.0,3.0
1360,11.0,2.0,2.0,7.0,2.0
1361,11.0,2.0,2.0,7.0,2.0
1362,11.0,1.0,1.0,7.0,1.0
1363,11.0,1.0,1.0,6.0,1.0
1364,11.0,2.0,2.0,7.0,2.0
1365,11.0,2.0,2.0,7.0,2.0
1366,11.0,2.0,2.0,8.0,2.0
1367,11.0,2.0,2.0,8.0,2.0
1368,11.0,3.0,3.0,8.0,3.0
1369,11.0,3.0,3.0,8.0,3.0
1370,11.0,4.0,4.0,8.0,4.0
1371,11.0,5.0,5.0,8.0,5.0
1372,11.0,5.0,5.0,7.0,5.0
1373,11.0,5.0,5.0,7.0,5.0
1374,11.0,5.0,5.0,7.0,5.0
1375,11.0,5.0,5.0,7.0,5.0
1376,11.0,5.0,5.0,7.0,5.0
1377,11.0,5.0,5.0,7.0,5.0
1378,11.0,6.0,6.0,8.0,6.0
1379,11.0,6.0,6.0,8.0,6.0
1380,11.0,6.0,6.0,8.0,6.0
1381,11.0,6.0,6.0,8.0,6.0
1382,11.0,5.0,5.0,8.0,5.0
1383,11.0,6.0,6.0,8.0,6.0
1384,11.0,6.0,6.0,8.0,6.0
1385,11.0,5.0,5.0,8.0,5.0
1386,11.0,6.0,6.0,8.0,6.0
1387,11.0,1.0,1.0,9.0,1.0
1388,11.0,2.0,2.0,8.0,2.0
1389,11.0,3.0,3.0,8.0,3.0
1390,11.0,3.0,3.0,8.0,3.0
1391,11.0,4.0,4.0,8.0,4.0
1392,11.0,5.0,5.0,9.0,5.0
1393,11.0,4.0,4.0,8.0,4.0
1394,11.0,4.0,4.0,8.0,4.0
1395,11.0,4.0,4.0,8.0,4.0
1396,11.0,4.0,4.0,9.0,4.0
1397,11.0,3.0,3.0,9.0,3.0
1398,11.0,3.0,3.0,9.0,3.0
1399,11.0,3.0,3.0,9.0,3.0
1400,11.0,4.0,4.0,9.0,4.0
1401,11.0,4.0,4.0,8.0,4.0
1402,11.0,5.0,5.0,9.0,5.0
1403,11.0,4.0,4.0,9.0,4.0
1404,11.0,3.0,3.0,9.0,3.0
1405,11.0,4.0,4.0,9.0,4.0
1406,11.0,5.0,5.0,9.0,5.0
1407,11.0,5.0,5.0,9.0,5.0
1408,11.0,5.0,5.0,9.0,5.0
1409,11.0,6.0,6.0,9.0,6.0
1410,11.0,6.0,6.0,10.0,6.0
1411,11.0,6.0,6.0,10.0,6.0
1412,11.0,6.0,6.0,10.0,6.0
1413,11.0,7.0,7.0,10.0,7.0
1414,11.0,8.0,8.0,10.0,8.0
1415,11.0,6.0,6.0,9.0,6.0
1416,11.0,6.0,6.0,10.0,6.0
1417,11.0,5.0,5.0,10.0,5.0
1418,11.0,5.0,5.0,10.0,5.0
1419,11.0,5.0,5.0,10.0,5.0
1420,11.0,5.0,5.0,10.0,5.0
1421,11.0,5.0,5.0,10.0,5.0
1422,11.0,4.0,4.0,10.0,4.0
1423,11.0,3.0,3.0,9.0,3.0
1424,11.0,3.0,3.0,9.0,3.0
1425,11.0,4.0,4.0,10.0,4.0
1426,11.0,4.0,4.0,10.0,4.0
1427,11.0,4.0,4.0,10.0,4.0
1428,11.0,4.0,4.0,10.0,4.0
1429,11.0,4.0,4.0,10.0,4.0
1430,11.0,4.0,4.0,10.0,4.0
1431,11.0,4.0,4.0,10.0,4.0
1432,11.0,4.0,4.0,10.0,4.0
1433,11.0,3.0,3.0,10.0,3.0
1434,11.0,3.0,3.0,10.0,3.0
1435,11.0,3.0,3.0,10.0,3.0
1436,11.0,3.0,3.0,10.0,3.0
1437,11.0,3.0,3.0,10.0,3.0
1438,11.0,3.0,3.0,10.0,3.0
1439,11.0,3.0,3.0,10.0,3.0
1440,11.0,4.0,4.0,10.0,4.0
1441,11.0,4.0,4.0,10.0,4.0
1442,11.0,4.0,4.0,10.0,4.0
1443,11.0,4.0,4.0,10.0,4.0
1444,11.0,4.0,4.0,10.0,4.0
1445,11.0,2.0,2.0,10.0,2.0
1446,11.0,2.0,2.0,10.0,2.0
1447,11.0,2.0,2.0,10.0,2.0
1448,11.0,2.0,2.0,10.0,2.0
1449,11.0,2.0,2.0,10.0,2.0
1450,11.0,2.0,2.0,10.0,2.0
1451,11.0,2.0,2.0,10.0,2.0
1452,11.0,1.0,1.0,10.0,1.0
1453,11.0,1.0,1.0,10.0,1.0
1454,11.0,1.0,1.0,10.0,1.0
1455,11.0,1.0,1.0,10.0,1.0
1456,11.0,2.0,2.0,8.0,2.0
1457,11.0,2.0,2.0,8.0,2.0
1458,11.0,2.0,2.0,8.0,2.0
1459,11.0,2.0,2.0,8.0,2.0
1460,11.0,2.0,2.0,8.0,2.0
1461,11.0,0.0,0.0,8.0,0.0
1462,11.0,0.0,0.0,8.0,0.0
1463,11.0,0.0,0.0,8.0,0.0
1464,11.0,0.0,0.0,8.0,0.0
1465,11.0,0.0,0.0,8.0,0.0
1466,11.0,0.0,0.0,8.0,0.0
1467,11.0,0.0,0.0,8.0,0.0
1468,11.0,1.0,1.0,8.0,1.0
1469,11.0,1.0,1.0,8.0,1.0
1470,11.0,1.0,1.0,8.0,1.0
1471,11.0,1.0,1.0,8.0,1.0
1472,11.0,1.0,1.0,8.0,1.0
1473,11.0,1.0,1.0,8.0,1.0
1474,11.0,1.0,1.0,8.0,1.0
1475,11.0,3.0,3.0,8.0,3.0
1476,11.0,3.0,3.0,8.0,3.0
1477,11.0,3.0,3.0,8.0,3.0
1478,11.0,3.0,3.0,8.0,3.0
1479,11.0,3.0,3.0,8.0,3.0
1480,11.0,3.0,3.0,8.0,3.0
1481,11.0,3.0,3.0,8.0,3.0
1482,11.0,0.0,0.0,8.0,0.0
1483,11.0,0.0,0.0,8.0,0.0
1484,11.0,0.0,0.0,8.0,0.0
1485,11.0,0.0,0.0,8.0,0.0
1486,11.0,0.0,0.0,8.0,0.0
1487,11.0,0.0,0.0,8.0,0.0
1488,11.0,0.0,0.0,8.0,0.0
1489,11.0,1.0,1.0,7.0,1.0
1490,11.0,1.0,1.0,7.0,1.0
1491,11.0,1.0,1.0,7.0,1.0
1492,11.0,1.0,1.0,7.0,1.0
1493,11.0,1.0,1.0,7.0,1.0
1494,11.0,1.0,1.0,7.0,1.0
1495,11.0,1.0,1.0,9.0,1.0
1496,11.0,1.0,1.0,9.0,1.0
1497,11.0,1.0,1.0,9.0,1.0
1498,11.0,1.0,1.0,9.0,1.0
1499,11.0,1.0,1.0,9.0,1.0
1500,11.0,1.0,1.0,9.0,1.0
1501,11.0,1.0,1.0,9.0,1.0
1502,11.0,1.0,1.0,9.0,1.0
1503,11.0,1.0,1.0,9.0,1.0
1504,11.0,1.0,1.0,9.0,1.0
1505,11.0,1.0,1.0,9.0,1.0
1506,11.0,1.0,1.0,9.0,1.0
1507,11.0,1.0,1.0,9.0,1.0
1508,11.0,1.0,1.0,9.0,1.0
1509,11.0,1.0,1.0,9.0,1.0
1510,11.0,1.0,1.0,9.0,1.0
1511,11.0,1.0,1.0,9.0,1.0
1512,11.0,1.0,1.0,9.0,1.0
1513,11.0,1.0,1.0,9.0,1.0
1514,11.0,1.0,1.0,9.0,1.0
1515,11.0,1.0,1.0,9.0,1.0
1516,11.0,6.0,6.0,11.0,6.0
1517,11.0,6.0,6.0,11.0,6.0
1518,11.0,6.0,6.0,11.0,6.0
1519,11.0,7.0,7.0,11.0,7.0
1520,11.0,8.0,8.0,11.0,8.0
1521,11.0,7.0,7.0,11.0,7.0
1522,11.0,8.0,8.0,11.0,8.0
1523,11.0,8.0,8.0,11.0,8.0
1524,11.0,9.0,9.0,11.0,9.0
1525,11.0,5.0,5.0,11.0,5.0
1526,11.0,8.0,8.0,11.0,8.0
1527,11.0,5.0,5.0,11.0,5.0
1528,11.0,4.0,4.0,11.0,4.0
1529,11.0,4.0,4.0,11.0,4.0
1530,11.0,3.0,3.0,11.0,3.0
1531,11.0,3.0,3.0,11.0,3.0
1532,11.0,7.0,7.0,11.0,7.0
1533,11.0,6.0,6.0,11.0,6.0
1534,11.0,5.0,5.0,11.0,5.0
1535,11.0,6.0,6.0,11.0,6.0
1536,11.0,5.0,5.0,11.0,5.0
1537,11.0,9.0,9.0,11.0,9.0
1538,11.0,8.0,8.0,11.0,8.0
1539,11.0,9.0,9.0,11.0,9.0
1540,11.0,7.0,7.0,10.0,7.0
1541,11.0,10.0,10.0,11.0,10.0
1542,11.0,9.0,9.0,11.0,9.0
1543,11.0,11.0,11.0,11.0,11.0
1544,11.0,8.0,8.0,11.0,8.0
1545,11.0,11.0,11.0,11.0,11.0
1546,11.0,8.0,8.0,11.0,8.0
1547,11.0,7.0,7.0,11.0,7.0
1548,11.0,8.0,8.0,11.0,8.0
1549,11.0,7.0,7.0,11.0,7.0
1550,11.0,4.0,4.0,11.0,4.0
1551,11.0,6.0,6.0,11.0,6.0
1552,11.0,3.0,3.0,11.0,3.0
1553,11.0,4.0,4.0,11.0,4.0
1554,11.0,4.0,4.0,11.0,4.0
1555,11.0,7.0,7.0,11.0,7.0
1556,11.0,3.0,3.0,11.0,3.0
1557,11.0,4.0,4.0,11.0,4.0
1558,11.0,7.0,7.0,11.0,7.0
1559,11.0,6.0,6.0,11.0,6.0
1560,11.0,7.0,7.0,11.0,7.0
1561,11.0,10.0,10.0,11.0,10.0
1562,11.0,8.0,8.0,11.0,8.0
1563,11.0,5.0,5.0,11.0,5.0
1564,11.0,9.0,9.0,11.0,9.0
1565,11.0,7.0,7.0,11.0,7.0
1566,11.0,9.0,9.0,11.0,9.0
1567,11.0,6.0,6.0,11.0,6.0
1568,11.0,7.0,7.0,11.0,7.0
1569,11.0,7.0,7.0,11.0,7.0
1570,11.0,9.0,9.0,11.0,9.0
1571,11.0,10.0,10.0,11.0,10.0
1572,11.0,8.0,8.0,11.0,8.0
1573,11.0,5.0,5.0,11.0,5.0
1574,11.0,2.0,2.0,11.0,2.0
1575,11.0,3.0,3.0,11.0,3.0
1576,11.0,4.0,4.0,11.0,4.0
1577,11.0,6.0,6.0,11.0,6.0
1578,11.0,5.0,5.0,11.0,5.0
1579,11.0,6.0,6.0,11.0,6.0
1580,11.0,5.0,5.0,11.0,5.0
1581,11.0,6.0,6.0,11.0,6.0
1582,11.0,5.0,5.0,11.0,5.0
1583,11.0,5.0,5.0,11.0,5.0
1584,11.0,6.0,6.0,11.0,6.0
1585,11.0,6.0,6.0,11.0,6.0
1586,11.0,3.0,3.0,8.0,3.0
1587,11.0,3.0,3.0,8.0,3.0
1588,11.0,5.0,5.0,8.0,5.0
1589,11.0,5.0,5.0,8.0,5.0
1590,11.0,5.0,5.0,8.0,5.0
1591,11.0,5.0,5.0,6.0,5.0
1592,11.0,5.0,5.0,6.0,5.0
1593,11.0,4.0,4.0,7.0,4.0
1594,11.0,6.0,6.0,7.0,6.0
1595,11.0,6.0,6.0,7.0,6.0
1596,11.0,6.0,6.0,7.0,6.0
1597,11.0,6.0,6.0,7.0,6.0
1598,11.0,4.0,4.0,7.0,4.0
1599,11.0,4.0,4.0,7.0,4.0
1600,11.0,4.0,4.0,7.0,4.0
1601,11.0,6.0,6.0,7.0,6.0
1602,11.0,6.0,6.0,7.0,6.0
1603,11.0,8.0,8.0,7.0,8.0
1604,11.0,6.0,6.0,7.0,6.0
1605,11.0,0.0,0.0,6.0,0.0
1606,11.0,2.0,2.0,6.0,2.0
1607,11.0,2.0,2.0,6.0,2.0
1608,11.0,2.0,2.0,7.0,2.0
1609,11.0,2.0,2.0,7.0,2.0
1610,11.0,2.0,2.0,7.0,2.0
1611,11.0,2.0,2.0,7.0,2.0
1612,11.0,2.0,2.0,6.0,2.0
1613,11.0,2.0,2.0,6.0,2.0
1614,11.0,1.0,1.0,6.0,1.0
1615,11.0,1.0,1.0,6.0,1.0
1616,11.0,0.0,0.0,7.0,0.0
1617,11.0,0.0,0.0,7.0,0.0
1618,11.0,0.0,0.0,7.0,0.0
1619,11.0,0.0,0.0,4.0,0.0
1620,11.0,0.0,0.0,4.0,0.0
1621,11.0,0.0,0.0,4.0,0.0
1622,11.0,5.0,5.0,5.0,5.0
1623,11.0,5.0,5.0,5.0,5.0
1624,11.0,5.0,5.0,5.0,5.0
1625,11.0,6.0,6.0,7.0,6.0
1626,11.0,6.0,6.0,7.0,6.0
1627,11.0,4.0,4.0,7.0,4.0
1628,11.0,4.0,4.0,7.0,4.0
1629,11.0,4.0,4.0,7.0,4.0
1630,11.0,3.0,3.0,8.0,3.0
1631,11.0,3.0,3.0,8.0,3.0
1632,11.0,3.0,3.0,8.0,3.0
1633,11.0,3.0,3.0,7.0,3.0
1634,11.0,3.0,3.0,7.0,3.0
1635,11.0,3.0,3.0,7.0,3.0
1636,11.0,2.0,2.0,9.0,2.0
1637,11.0,2.0,2.0,9.0,2.0
1638,11.0,2.0,2.0,9.0,2.0
1639,11.0,3.0,3.0,11.0,3.0
1640,11.0,3.0,3.0,11.0,3.0
1641,11.0,4.0,4.0,11.0,4.0
1642,11.0,4.0,4.0,11.0,4.0
1643,11.0,6.0,6.0,11.0,6.0
1644,11.0,6.0,6.0,11.0,6.0
1645,11.0,7.0,7.0,11.0,7.0
1646,11.0,7.0,7.0,11.0,7.0
1647,11.0,2.0,2.0,11.0,2.0
1648,11.0,2.0,2.0,11.0,2.0
1649,11.0,3.0,3.0,10.0,3.0
1650,11.0,4.0,4.0,11.0,4.0
1651,11.0,4.0,4.0,11.0,4.0
1652,11.0,5.0,5.0,7.0,5.0
1653,11.0,4.0,4.0,7.0,4.0
1654,11.0,5.0,5.0,8.0,5.0
1655,11.0,7.0,7.0,9.0,7.0
1656,11.0,4.0,4.0,9.0,4.0
1657,11.0,4.0,4.0,9.0,4.0
1658,11.0,3.0,3.0,9.0,3.0
1659,11.0,3.0,3.0,9.0,3.0
1660,11.0,4.0,4.0,9.0,4.0
1661,11.0,4.0,4.0,9.0,4.0
1662,11.0,6.0,6.0,8.0,6.0
1663,11.0,6.0,6.0,8.0,6.0
1664,11.0,5.0,5.0,9.0,5.0
1665,11.0,5.0,5.0,9.0,5.0
1666,11.0,3.0,3.0,11.0,3.0
1667,11.0,3.0,3.0,11.0,3.0
1668,11.0,2.0,2.0,11.0,2.0
1669,11.0,2.0,2.0,11.0,2.0
1670,11.0,3.0,3.0,10.0,3.0
1671,11.0,3.0,3.0,10.0,3.0
1672,11.0,3.0,3.0,9.0,3.0
1673,11.0,4.0,4.0,9.0,4.0
1674,11.0,4.0,4.0,9.0,4.0
1675,11.0,4.0,4.0,9.0,4.0
1676,11.0,6.0,6.0,9.0,6.0
1677,11.0,5.0,5.0,9.0,5.0
1678,11.0,6.0,6.0,9.0,6.0
1679,11.0,5.0,5.0,9.0,5.0
1680,11.0,5.0,5.0,9.0,5.0
1681,11.0,6.0,6.0,9.0,6.0
1682,11.0,6.0,6.0,9.0,6.0
1683,11.0,5.0,5.0,10.0,5.0
1684,11.0,5.0,5.0,10.0,5.0
1685,11.0,8.0,8.0,9.0,8.0
1686,11.0,8.0,8.0,9.0,8.0
1687,11.0,8.0,8.0,9.0,8.0
1688,11.0,8.0,8.0,9.0,8.0
1689,11.0,8.0,8.0,9.0,8.0
1690,11.0,7.0,7.0,10.0,7.0
1691,11.0,7.0,7.0,10.0,7.0
1692,11.0,2.0,2.0,10.0,2.0
1693,11.0,2.0,2.0,10.0,2.0
1694,11.0,5.0,5.0,9.0,5.0
1695,11.0,5.0,5.0,9.0,5.0
1696,11.0,5.0,5.0,9.0,5.0
1697,11.0,5.0,5.0,9.0,5.0
1698,11.0,5.0,5.0,9.0,5.0
1699,11.0,4.0,4.0,9.0,4.0
1700,11.0,4.0,4.0,9.0,4.0
1701,11.0,4.0,4.0,9.0,4.0
1702,11.0,4.0,4.0,9.0,4.0
1703,11.0,4.0,4.0,9.0,4.0
1704,11.0,4.0,4.0,9.0,4.0
1705,11.0,4.0,4.0,9.0,4.0
1706,11.0,4.0,4.0,9.0,4.0
1707,11.0,4.0,4.0,9.0,4.0
1708,11.0,4.0,4.0,9.0,4.0
1709,11.0,4.0,4.0,9.0,4.0
1710,11.0,4.0,4.0,9.0,4.0
1711,11.0,3.0,3.0,9.0,3.0
1712,11.0,3.0,3.0,9.0,3.0
1713,11.0,3.0,3.0,9.0,3.0
1714,11.0,3.0,3.0,9.0,3.0
1715,11.0,3.0,3.0,9.0,3.0
1716,11.0,3.0,3.0,9.0,3.0
1717,11.0,3.0,3.0,9.0,3.0
1718,11.0,1.0,1.0,10.0,1.0
1719,11.0,1.0,1.0,10.0,1.0
1720,11.0,1.0,1.0,10.0,1.0
1721,11.0,1.0,1.0,10.0,1.0
1722,11.0,1.0,1.0,10.0,1.0
1723,11.0,1.0,1.0,10.0,1.0
1724,11.0,1.0,1.0,10.0,1.0
1725,11.0,4.0,4.0,10.0,4.0
1726,11.0,4.0,4.0,10.0,4.0
1727,11.0,4.0,4.0,10.0,4.0
1728,11.0,4.0,4.0,10.0,4.0
1729,11.0,4.0,4.0,10.0,4.0
1730,11.0,4.0,4.0,10.0,4.0
1731,11.0,4.0,4.0,10.0,4.0
1732,11.0,5.0,5.0,10.0,5.0
1733,11.0,5.0,5.0,10.0,5.0
1734,11.0,5.0,5.0,10.0,5.0
1735,11.0,5.0,5.0,10.0,5.0
1736,11.0,5.0,5.0,10.0,5.0
1737,11.0,5.0,5.0,10.0,5.0
1738,11.0,5.0,5.0,10.0,5.0
1739,11.0,1.0,1.0,10.0,1.0
1740,11.0,1.0,1.0,10.0,1.0
1741,11.0,1.0,1.0,10.0,1.0
1742,11.0,1.0,1.0,10.0,1.0
1743,11.0,1.0,1.0,10.0,1.0
1744,11.0,1.0,1.0,10.0,1.0
1745,11.0,1.0,1.0,10.0,1.0
1746,11.0,5.0,5.0,10.0,5.0
1747,11.0,5.0,5.0,10.0,5.0
1748,11.0,5.0,5.0,10.0,5.0
1749,11.0,5.0,5.0,10.0,5.0
1750,11.0,5.0,5.0,10.0,5.0
1751,11.0,5.0,5.0,10.0,5.0
1752,11.0,5.0,5.0,10.0,5.0
1753,11.0,0.0,0.0,10.0,0.0
1754,11.0,0.0,0.0,10.0,0.0
1755,11.0,0.0,0.0,10.0,0.0
1756,11.0,0.0,0.0,10.0,0.0
1757,11.0,0.0,0.0,10.0,0.0
1758,11.0,0.0,0.0,10.0,0.0
1759,11.0,0.0,0.0,10.0,0.0
1760,11.0,3.0,3.0,10.0,3.0
1761,11.0,3.0,3.0,10.0,3.0
1762,11.0,3.0,3.0,10.0,3.0
1763,11.0,3.0,3.0,10.0,3.0
1764,11.0,3.0,3.0,10.0,3.0
1765,11.0,3.0,3.0,10.0,3.0
1766,11.0,1.0,1.0,10.0,1.0
1767,11.0,1.0,1.0,10.0,1.0
1768,11.0,1.0,1.0,10.0,1.0
1769,11.0,1.0,1.0,10.0,1.0
1770,11.0,1.0,1.0,10.0,1.0
1771,11.0,1.0,1.0,10.0,1.0
1772,11.0,3.0,3.0,9.0,3.0
1773,11.0,3.0,3.0,9.0,3.0
1774,11.0,3.0,3.0,9.0,3.0
1775,11.0,3.0,3.0,9.0,3.0
1776,11.0,3.0,3.0,9.0,3.0
1777,11.0,3.0,3.0,9.0,3.0
1778,11.0,4.0,4.0,10.0,4.0
1779,11.0,4.0,4.0,10.0,4.0
1780,11.0,4.0,4.0,10.0,4.0
1781,11.0,4.0,4.0,10.0,4.0
1782,11.0,4.0,4.0,10.0,4.0
1783,11.0,4.0,4.0,10.0,4.0
1784,11.0,5.0,5.0,9.0,5.0
1785,11.0,5.0,5.0,9.0,5.0
1786,11.0,5.0,5.0,9.0,5.0
1787,11.0,5.0,5.0,9.0,5.0
1788,11.0,5.0,5.0,9.0,5.0
1789,11.0,5.0,5.0,9.0,5.0
1790,11.0,5.0,5.0,9.0,5.0
1791,11.0,5.0,5.0,9.0,5.0
1792,11.0,5.0,5.0,9.0,5.0
1793,11.0,5.0,5.0,9.0,5.0
1794,11.0,5.0,5.0,9.0,5.0
1795,11.0,5.0,5.0,9.0,5.0
1796,11.0,5.0,5.0,9.0,5.0
1797,11.0,5.0,5.0,9.0,5.0
1798,11.0,5.0,5.0,9.0,5.0
1799,11.0,5.0,5.0,9.0,5.0
1800,11.0,5.0,5.0,9.0,5.0
1801,11.0,5.0,5.0,9.0,5.0
1802,11.0,5.0,5.0,9.0,5.0
1803,11.0,5.0,5.0,9.0,5.0
1804,11.0,5.0,5.0,9.0,5.0
1805,11.0,5.0,5.0,9.0,5.0
1806,11.0,5.0,5.0,9.0,5.0
1807,11.0,5.0,5.0,9.0,5.0
1808,11.0,6.0,6.0,9.0,6.0
1809,11.0,6.0,6.0,9.0,6.0
1810,11.0,6.0,6.0,9.0,6.0
1811,11.0,6.0,6.0,9.0,6.0
1812,11.0,6.0,6.0,9.0,6.0
1813,11.0,6.0,6.0,9.0,6.0
1814,11.0,5.0,5.0,9.0,5.0
1815,11.0,5.0,5.0,9.0,5.0
1816,11.0,5.0,5.0,9.0,5.0
1817,11.0,5.0,5.0,9.0,5.0
1818,11.0,5.0,5.0,9.0,5.0
1819,11.0,5.0,5.0,9.0,5.0
1820,11.0,5.0,5.0,9.0,5.0
1821,11.0,3.0,3.0,9.0,3.0
1822,11.0,3.0,3.0,9.0,3.0
1823,11.0,3.0,3.0,9.0,3.0
1824,11.0,3.0,3.0,9.0,3.0
1825,11.0,3.0,3.0,9.0,3.0
1826,11.0,3.0,3.0,9.0,3.0
1827,11.0,3.0,3.0,9.0,3.0
1828,11.0,5.0,5.0,10.0,5.0
1829,11.0,5.0,5.0,10.0,5.0
1830,11.0,5.0,5.0,10.0,5.0
1831,11.0,5.0,5.0,10.0,5.0
1832,11.0,5.0,5.0,10.0,5.0
1833,11.0,5.0,5.0,10.0,5.0
1834,11.0,5.0,5.0,10.0,5.0
1835,11.0,7.0,7.0,11.0,7.0
1836,11.0,7.0,7.0,11.0,7.0
1837,11.0,7.0,7.0,11.0,7.0
1838,11.0,7.0,7.0,11.0,7.0
1839,11.0,7.0,7.0,11.0,7.0
1840,11.0,7.0,7.0,11.0,7.0
1841,11.0,7.0,7.0,11.0,7.0
1842,11.0,6.0,6.0,11.0,6.0
1843,11.0,6.0,6.0,11.0,6.0
1844,11.0,6.0,6.0,11.0,6.0
1845,11.0,6.0,6.0,11.0,6.0
1846,11.0,6.0,6.0,11.0,6.0
1847,11.0,6.0,6.0,11.0,6.0
1848,11.0,6.0,6.0,11.0,6.0
1849,11.0,5.0,5.0,9.0,5.0
1850,11.0,5.0,5.0,9.0,5.0
1851,11.0,5.0,5.0,9.0,5.0
1852,11.0,5.0,5.0,9.0,5.0
1853,11.0,5.0,5.0,9.0,5.0
1854,11.0,5.0,5.0,9.0,5.0
1855,11.0,5.0,5.0,9.0,5.0
1856,11.0,5.0,5.0,9.0,5.0
1857,11.0,5.0,5.0,9.0,5.0
1858,11.0,6.0,6.0,10.0,6.0
1859,11.0,6.0,6.0,10.0,6.0
1860,11.0,7.0,7.0,10.0,7.0
1861,11.0,7.0,7.0,10.0,7.0
