,sst,chl,kd_490,par,Zeu
1255,13.0,8.0,8.0,10.0,8.0
1256,13.0,8.0,8.0,10.0,8.0
1257,13.0,8.0,8.0,10.0,8.0
1258,13.0,8.0,8.0,10.0,8.0
1259,13.0,8.0,8.0,10.0,8.0
1260,13.0,8.0,8.0,10.0,8.0
1261,13.0,8.0,8.0,10.0,8.0
1262,13.0,8.0,8.0,10.0,8.0
1263,13.0,8.0,8.0,10.0,8.0
1264,13.0,8.0,8.0,10.0,8.0
1265,13.0,8.0,8.0,10.0,8.0
1266,13.0,8.0,8.0,10.0,8.0
1267,13.0,8.0,8.0,10.0,8.0
1268,13.0,8.0,8.0,10.0,8.0
1269,13.0,8.0,8.0,10.0,8.0
1270,13.0,8.0,8.0,10.0,8.0
1271,13.0,8.0,8.0,10.0,8.0
1272,13.0,8.0,8.0,10.0,8.0
1273,13.0,8.0,8.0,10.0,8.0
1274,13.0,8.0,8.0,10.0,8.0
1275,13.0,9.0,9.0,10.0,9.0
1276,13.0,9.0,9.0,10.0,9.0
1277,13.0,9.0,9.0,10.0,9.0
1278,13.0,9.0,9.0,10.0,9.0
1279,13.0,9.0,9.0,10.0,9.0
1280,13.0,9.0,9.0,10.0,9.0
1281,13.0,9.0,9.0,10.0,9.0
1282,13.0,9.0,9.0,10.0,9.0
1283,13.0,9.0,9.0,10.0,9.0
1284,13.0,8.0,8.0,12.0,8.0
1285,13.0,8.0,8.0,12.0,8.0
1286,13.0,8.0,8.0,12.0,8.0
1287,13.0,8.0,8.0,12.0,8.0
1288,13.0,8.0,8.0,12.0,8.0
1289,13.0,8.0,8.0,12.0,8.0
1290,13.0,8.0,8.0,12.0,8.0
1291,13.0,8.0,8.0,12.0,8.0
1292,13.0,8.0,8.0,12.0,8.0
1293,13.0,10.0,10.0,10.0,10.0
1294,13.0,9.0,9.0,10.0,9.0
1295,13.0,9.0,9.0,11.0,9.0
1296,13.0,9.0,9.0,11.0,9.0
1297,13.0,9.0,9.0,11.0,9.0
1298,13.0,9.0,9.0,10.0,9.0
1299,13.0,9.0,9.0,10.0,9.0
1300,13.0,8.0,8.0,9.0,8.0
1301,13.0,7.0,7.0,9.0,7.0
1302,13.0,9.0,9.0,10.0,9.0
1303,13.0,8.0,8.0,11.0,8.0
1304,13.0,8.0,8.0,10.0,8.0
1305,13.0,8.0,8.0,10.0,8.0
1306,13.0,8.0,8.0,10.0,8.0
1307,13.0,8.0,8.0,10.0,8.0
1308,13.0,9.0,9.0,10.0,9.0
1309,13.0,8.0,8.0,9.0,8.0
1310,13.0,9.0,9.0,9.0,9.0
1311,13.0,8.0,8.0,9.0,8.0
1312,13.0,7.0,7.0,9.0,7.0
1313,13.0,6.0,6.0,10.0,6.0
1314,13.0,5.0,5.0,10.0,5.0
1315,13.0,5.0,5.0,10.0,5.0
1316,13.0,4.0,4.0,10.0,4.0
1317,13.0,5.0,5.0,11.0,5.0
1318,13.0,6.0,6.0,11.0,6.0
1319,13.0,7.0,7.0,11.0,7.0
1320,13.0,6.0,6.0,11.0,6.0
1321,13.0,5.0,5.0,11.0,5.0
1322,13.0,4.0,4.0,10.0,4.0
1323,13.0,7.0,7.0,11.0,7.0
1324,13.0,6.0,6.0,11.0,6.0
1325,13.0,5.0,5.0,11.0,5.0
1326,13.0,4.0,4.0,10.0,4.0
1327,13.0,5.0,5.0,10.0,5.0
1328,13.0,5.0,5.0,10.0,5.0
1329,13.0,5.0,5.0,10.0,5.0
1330,13.0,6.0,6.0,11.0,6.0
1331,13.0,5.0,5.0,11.0,5.0
1332,13.0,4.0,4.0,9.0,4.0
1333,13.0,4.0,4.0,9.0,4.0
1334,13.0,4.0,4.0,10.0,4.0
1335,13.0,4.0,4.0,10.0,4.0
1336,13.0,4.0,4.0,11.0,4.0
1337,13.0,5.0,5.0,11.0,5.0
1338,13.0,5.0,5.0,11.0,5.0
1339,13.0,5.0,5.0,10.0,5.0
1340,13.0,4.0,4.0,10.0,4.0
1341,13.0,4.0,4.0,11.0,4.0
1342,13.0,4.0,4.0,11.0,4.0
1343,13.0,4.0,4.0,10.0,4.0
1344,13.0,3.0,3.0,10.0,3.0
1345,13.0,2.0,2.0,9.0,2.0
1346,13.0,1.0,1.0,9.0,1.0
1347,13.0,1.0,1.0,10.0,1.0
1348,13.0,4.0,4.0,9.0,4.0
1349,13.0,3.0,3.0,9.0,3.0
1350,13.0,3.0,3.0,10.0,3.0
1351,13.0,3.0,3.0,10.0,3.0
1352,13.0,3.0,3.0,11.0,3.0
1353,13.0,2.0,2.0,11.0,2.0
1354,13.0,1.0,1.0,10.0,1.0
1355,13.0,1.0,1.0,9.0,1.0
1356,13.0,4.0,4.0,7.0,4.0
1357,13.0,3.0,3.0,7.0,3.0
1358,13.0,3.0,3.0,8.0,3.0
1359,13.0,3.0,3.0,8.0,3.0
1360,13.0,3.0,3.0,9.0,3.0
1361,13.0,4.0,4.0,9.0,4.0
1362,13.0,3.0,3.0,9.0,3.0
1363,13.0,2.0,2.0,8.0,2.0
1364,13.0,2.0,2.0,8.0,2.0
1365,13.0,2.0,2.0,7.0,2.0
1366,13.0,2.0,2.0,8.0,2.0
1367,13.0,2.0,2.0,8.0,2.0
1368,13.0,3.0,3.0,9.0,3.0
1369,13.0,3.0,3.0,10.0,3.0
1370,13.0,4.0,4.0,10.0,4.0
1371,13.0,5.0,5.0,10.0,5.0
1372,13.0,6.0,6.0,9.0,6.0
1373,13.0,6.0,6.0,9.0,6.0
1374,13.0,5.0,5.0,8.0,5.0
1375,13.0,6.0,6.0,8.0,6.0
1376,13.0,6.0,6.0,8.0,6.0
1377,13.0,5.0,5.0,8.0,5.0
1378,13.0,6.0,6.0,9.0,6.0
1379,13.0,7.0,7.0,10.0,7.0
1380,13.0,7.0,7.0,10.0,7.0
1381,13.0,8.0,8.0,10.0,8.0
1382,13.0,7.0,7.0,9.0,7.0
1383,13.0,7.0,7.0,9.0,7.0
1384,13.0,6.0,6.0,9.0,6.0
1385,13.0,6.0,6.0,10.0,6.0
1386,13.0,6.0,6.0,9.0,6.0
1387,13.0,1.0,1.0,11.0,1.0
1388,13.0,2.0,2.0,10.0,2.0
1389,13.0,3.0,3.0,10.0,3.0
1390,13.0,3.0,3.0,9.0,3.0
1391,13.0,4.0,4.0,9.0,4.0
1392,13.0,5.0,5.0,10.0,5.0
1393,13.0,6.0,6.0,10.0,6.0
1394,13.0,5.0,5.0,9.0,5.0
1395,13.0,4.0,4.0,9.0,4.0
1396,13.0,4.0,4.0,10.0,4.0
1397,13.0,4.0,4.0,10.0,4.0
1398,13.0,4.0,4.0,11.0,4.0
1399,13.0,4.0,4.0,11.0,4.0
1400,13.0,5.0,5.0,11.0,5.0
1401,13.0,4.0,4.0,9.0,4.0
1402,13.0,5.0,5.0,10.0,5.0
1403,13.0,5.0,5.0,10.0,5.0
1404,13.0,4.0,4.0,11.0,4.0
1405,13.0,4.0,4.0,11.0,4.0
1406,13.0,5.0,5.0,11.0,5.0
1407,13.0,6.0,6.0,11.0,6.0
1408,13.0,6.0,6.0,10.0,6.0
1409,13.0,6.0,6.0,10.0,6.0
1410,13.0,6.0,6.0,11.0,6.0
1411,13.0,7.0,7.0,11.0,7.0
1412,13.0,7.0,7.0,12.0,7.0
1413,13.0,7.0,7.0,12.0,7.0
1414,13.0,8.0,8.0,12.0,8.0
1415,13.0,8.0,8.0,11.0,8.0
1416,13.0,7.0,7.0,11.0,7.0
1417,13.0,6.0,6.0,11.0,6.0
1418,13.0,6.0,6.0,12.0,6.0
1419,13.0,6.0,6.0,12.0,6.0
1420,13.0,6.0,6.0,12.0,6.0
1421,13.0,5.0,5.0,12.0,5.0
1422,13.0,5.0,5.0,12.0,5.0
1423,13.0,5.0,5.0,11.0,5.0
1424,13.0,5.0,5.0,11.0,5.0
1425,13.0,5.0,5.0,11.0,5.0
1426,13.0,5.0,5.0,12.0,5.0
1427,13.0,5.0,5.0,12.0,5.0
1428,13.0,5.0,5.0,12.0,5.0
1429,13.0,5.0,5.0,12.0,5.0
1430,13.0,5.0,5.0,12.0,5.0
1431,13.0,5.0,5.0,12.0,5.0
1432,13.0,5.0,5.0,12.0,5.0
1433,13.0,4.0,4.0,12.0,4.0
1434,13.0,4.0,4.0,12.0,4.0
1435,13.0,4.0,4.0,12.0,4.0
1436,13.0,4.0,4.0,12.0,4.0
1437,13.0,4.0,4.0,12.0,4.0
1438,13.0,4.0,4.0,12.0,4.0
1439,13.0,4.0,4.0,12.0,4.0
1440,13.0,4.0,4.0,12.0,4.0
1441,13.0,4.0,4.0,12.0,4.0
1442,13.0,4.0,4.0,12.0,4.0
1443,13.0,4.0,4.0,12.0,4.0
1444,13.0,4.0,4.0,12.0,4.0
1445,13.0,4.0,4.0,12.0,4.0
1446,13.0,4.0,4.0,12.0,4.0
1447,13.0,4.0,4.0,12.0,4.0
1448,13.0,4.0,4.0,12.0,4.0
1449,13.0,4.0,4.0,12.0,4.0
1450,13.0,4.0,4.0,12.0,4.0
1451,13.0,4.0,4.0,12.0,4.0
1452,13.0,1.0,1.0,12.0,1.0
1453,13.0,1.0,1.0,12.0,1.0
1454,13.0,1.0,1.0,12.0,1.0
1455,13.0,1.0,1.0,12.0,1.0
1456,13.0,2.0,2.0,10.0,2.0
1457,13.0,2.0,2.0,10.0,2.0
1458,13.0,2.0,2.0,10.0,2.0
1459,13.0,2.0,2.0,10.0,2.0
1460,13.0,2.0,2.0,10.0,2.0
1461,13.0,0.0,0.0,10.0,0.0
1462,13.0,0.0,0.0,10.0,0.0
1463,13.0,0.0,0.0,10.0,0.0
1464,13.0,0.0,0.0,10.0,0.0
1465,13.0,0.0,0.0,10.0,0.0
1466,13.0,0.0,0.0,10.0,0.0
1467,13.0,0.0,0.0,10.0,0.0
1468,13.0,1.0,1.0,10.0,1.0
1469,13.0,1.0,1.0,10.0,1.0
1470,13.0,1.0,1.0,10.0,1.0
1471,13.0,1.0,1.0,10.0,1.0
1472,13.0,1.0,1.0,10.0,1.0
1473,13.0,1.0,1.0,10.0,1.0
1474,13.0,1.0,1.0,10.0,1.0
1475,13.0,3.0,3.0,10.0,3.0
1476,13.0,3.0,3.0,10.0,3.0
1477,13.0,3.0,3.0,10.0,3.0
1478,13.0,3.0,3.0,10.0,3.0
1479,13.0,3.0,3.0,10.0,3.0
1480,13.0,3.0,3.0,10.0,3.0
1481,13.0,3.0,3.0,10.0,3.0
1482,13.0,0.0,0.0,9.0,0.0
1483,13.0,0.0,0.0,9.0,0.0
1484,13.0,0.0,0.0,9.0,0.0
1485,13.0,0.0,0.0,9.0,0.0
1486,13.0,0.0,0.0,9.0,0.0
1487,13.0,0.0,0.0,9.0,0.0
1488,13.0,0.0,0.0,9.0,0.0
1489,13.0,1.0,1.0,8.0,1.0
1490,13.0,1.0,1.0,8.0,1.0
1491,13.0,1.0,1.0,8.0,1.0
1492,13.0,1.0,1.0,8.0,1.0
1493,13.0,1.0,1.0,8.0,1.0
1494,13.0,1.0,1.0,8.0,1.0
1495,13.0,1.0,1.0,9.0,1.0
1496,13.0,1.0,1.0,9.0,1.0
1497,13.0,1.0,1.0,9.0,1.0
1498,13.0,1.0,1.0,9.0,1.0
1499,13.0,1.0,1.0,9.0,1.0
1500,13.0,1.0,1.0,9.0,1.0
1501,13.0,1.0,1.0,9.0,1.0
1502,13.0,1.0,1.0,9.0,1.0
1503,13.0,1.0,1.0,9.0,1.0
1504,13.0,1.0,1.0,9.0,1.0
1505,13.0,1.0,1.0,9.0,1.0
1506,13.0,1.0,1.0,9.0,1.0
1507,13.0,1.0,1.0,9.0,1.0
1508,13.0,1.0,1.0,9.0,1.0
1509,13.0,1.0,1.0,10.0,1.0
1510,13.0,1.0,1.0,10.0,1.0
1511,13.0,1.0,1.0,10.0,1.0
1512,13.0,1.0,1.0,10.0,1.0
1513,13.0,1.0,1.0,10.0,1.0
1514,13.0,1.0,1.0,10.0,1.0
1515,13.0,1.0,1.0,10.0,1.0
1516,13.0,8.0,8.0,13.0,8.0
1517,13.0,8.0,8.0,13.0,8.0
1518,13.0,8.0,8.0,13.0,8.0
1519,13.0,9.0,9.0,13.0,9.0
1520,13.0,9.0,9.0,13.0,9.0
1521,13.0,7.0,7.0,13.0,7.0
1522,13.0,9.0,9.0,13.0,9.0
1523,13.0,9.0,9.0,13.0,9.0
1524,13.0,9.0,9.0,13.0,9.0
1525,13.0,5.0,5.0,13.0,5.0
1526,13.0,9.0,9.0,13.0,9.0
1527,13.0,7.0,7.0,13.0,7.0
1528,13.0,6.0,6.0,13.0,6.0
1529,13.0,5.0,5.0,13.0,5.0
1530,13.0,3.0,3.0,13.0,3.0
1531,13.0,4.0,4.0,13.0,4.0
1532,13.0,8.0,8.0,13.0,8.0
1533,13.0,7.0,7.0,13.0,7.0
1534,13.0,7.0,7.0,13.0,7.0
1535,13.0,7.0,7.0,13.0,7.0
1536,13.0,6.0,6.0,13.0,6.0
1537,13.0,10.0,10.0,13.0,10.0
1538,13.0,10.0,10.0,13.0,10.0
1539,13.0,11.0,11.0,13.0,11.0
1540,13.0,8.0,8.0,12.0,8.0
1541,13.0,12.0,12.0,13.0,12.0
1542,13.0,11.0,11.0,13.0,11.0
1543,13.0,13.0,13.0,13.0,13.0
1544,13.0,10.0,10.0,13.0,10.0
1545,13.0,12.0,12.0,13.0,12.0
1546,13.0,9.0,9.0,13.0,9.0
1547,13.0,8.0,8.0,13.0,8.0
1548,13.0,9.0,9.0,13.0,9.0
1549,13.0,9.0,9.0,13.0,9.0
1550,13.0,5.0,5.0,13.0,5.0
1551,13.0,6.0,6.0,13.0,6.0
1552,13.0,4.0,4.0,13.0,4.0
1553,13.0,4.0,4.0,13.0,4.0
1554,13.0,5.0,5.0,13.0,5.0
1555,13.0,8.0,8.0,13.0,8.0
1556,13.0,4.0,4.0,13.0,4.0
1557,13.0,5.0,5.0,13.0,5.0
1558,13.0,8.0,8.0,13.0,8.0
1559,13.0,7.0,7.0,13.0,7.0
1560,13.0,9.0,9.0,13.0,9.0
1561,13.0,12.0,12.0,13.0,12.0
1562,13.0,9.0,9.0,13.0,9.0
1563,13.0,6.0,6.0,13.0,6.0
1564,13.0,11.0,11.0,13.0,11.0
1565,13.0,9.0,9.0,13.0,9.0
1566,13.0,11.0,11.0,13.0,11.0
1567,13.0,8.0,8.0,13.0,8.0
1568,13.0,7.0,7.0,13.0,7.0
1569,13.0,8.0,8.0,13.0,8.0
1570,13.0,9.0,9.0,13.0,9.0
1571,13.0,10.0,10.0,13.0,10.0
1572,13.0,9.0,9.0,13.0,9.0
1573,13.0,5.0,5.0,13.0,5.0
1574,13.0,2.0,2.0,13.0,2.0
1575,13.0,3.0,3.0,13.0,3.0
1576,13.0,4.0,4.0,13.0,4.0
1577,13.0,8.0,8.0,13.0,8.0
1578,13.0,6.0,6.0,13.0,6.0
1579,13.0,7.0,7.0,13.0,7.0
1580,13.0,6.0,6.0,13.0,6.0
1581,13.0,7.0,7.0,13.0,7.0
1582,13.0,6.0,6.0,13.0,6.0
1583,13.0,7.0,7.0,13.0,7.0
1584,13.0,8.0,8.0,13.0,8.0
1585,13.0,8.0,8.0,13.0,8.0
1586,13.0,3.0,3.0,9.0,3.0
1587,13.0,3.0,3.0,9.0,3.0
1588,13.0,5.0,5.0,9.0,5.0
1589,13.0,5.0,5.0,9.0,5.0
1590,13.0,5.0,5.0,9.0,5.0
1591,13.0,6.0,6.0,8.0,6.0
1592,13.0,6.0,6.0,8.0,6.0
1593,13.0,5.0,5.0,9.0,5.0
1594,13.0,6.0,6.0,9.0,6.0
1595,13.0,6.0,6.0,9.0,6.0
1596,13.0,6.0,6.0,9.0,6.0
1597,13.0,6.0,6.0,9.0,6.0
1598,13.0,5.0,5.0,9.0,5.0
1599,13.0,4.0,4.0,9.0,4.0
1600,13.0,4.0,4.0,9.0,4.0
1601,13.0,7.0,7.0,9.0,7.0
1602,13.0,7.0,7.0,9.0,7.0
1603,13.0,9.0,9.0,8.0,9.0
1604,13.0,7.0,7.0,8.0,7.0
1605,13.0,0.0,0.0,8.0,0.0
1606,13.0,3.0,3.0,7.0,3.0
1607,13.0,3.0,3.0,7.0,3.0
1608,13.0,2.0,2.0,8.0,2.0
1609,13.0,2.0,2.0,8.0,2.0
1610,13.0,2.0,2.0,8.0,2.0
1611,13.0,2.0,2.0,8.0,2.0
1612,13.0,2.0,2.0,7.0,2.0
1613,13.0,2.0,2.0,7.0,2.0
1614,13.0,1.0,1.0,8.0,1.0
1615,13.0,1.0,1.0,8.0,1.0
1616,13.0,0.0,0.0,9.0,0.0
1617,13.0,0.0,0.0,9.0,0.0
1618,13.0,0.0,0.0,9.0,0.0
1619,13.0,0.0,0.0,4.0,0.0
1620,13.0,0.0,0.0,4.0,0.0
1621,13.0,0.0,0.0,4.0,0.0
1622,13.0,5.0,5.0,5.0,5.0
1623,13.0,5.0,5.0,5.0,5.0
1624,13.0,5.0,5.0,5.0,5.0
1625,13.0,7.0,7.0,9.0,7.0
1626,13.0,7.0,7.0,9.0,7.0
1627,13.0,5.0,5.0,8.0,5.0
1628,13.0,5.0,5.0,8.0,5.0
1629,13.0,5.0,5.0,8.0,5.0
1630,13.0,3.0,3.0,10.0,3.0
1631,13.0,3.0,3.0,10.0,3.0
1632,13.0,3.0,3.0,10.0,3.0
1633,13.0,3.0,3.0,9.0,3.0
1634,13.0,3.0,3.0,9.0,3.0
1635,13.0,3.0,3.0,9.0,3.0
1636,13.0,3.0,3.0,11.0,3.0
1637,13.0,3.0,3.0,11.0,3.0
1638,13.0,3.0,3.0,11.0,3.0
1639,13.0,5.0,5.0,13.0,5.0
1640,13.0,5.0,5.0,13.0,5.0
1641,13.0,5.0,5.0,13.0,5.0
1642,13.0,5.0,5.0,13.0,5.0
1643,13.0,8.0,8.0,13.0,8.0
1644,13.0,8.0,8.0,13.0,8.0
1645,13.0,9.0,9.0,13.0,9.0
1646,13.0,9.0,9.0,13.0,9.0
1647,13.0,3.0,3.0,13.0,3.0
1648,13.0,3.0,3.0,13.0,3.0
1649,13.0,4.0,4.0,12.0,4.0
1650,13.0,4.0,4.0,12.0,4.0
1651,13.0,4.0,4.0,12.0,4.0
1652,13.0,7.0,7.0,9.0,7.0
1653,13.0,5.0,5.0,9.0,5.0
1654,13.0,5.0,5.0,9.0,5.0
1655,13.0,7.0,7.0,10.0,7.0
1656,13.0,4.0,4.0,10.0,4.0
1657,13.0,4.0,4.0,10.0,4.0
1658,13.0,3.0,3.0,10.0,3.0
1659,13.0,3.0,3.0,10.0,3.0
1660,13.0,4.0,4.0,11.0,4.0
1661,13.0,4.0,4.0,11.0,4.0
1662,13.0,7.0,7.0,10.0,7.0
1663,13.0,7.0,7.0,10.0,7.0
1664,13.0,5.0,5.0,11.0,5.0
1665,13.0,5.0,5.0,11.0,5.0
1666,13.0,3.0,3.0,13.0,3.0
1667,13.0,3.0,3.0,13.0,3.0
1668,13.0,3.0,3.0,13.0,3.0
1669,13.0,3.0,3.0,13.0,3.0
1670,13.0,3.0,3.0,12.0,3.0
1671,13.0,3.0,3.0,12.0,3.0
1672,13.0,3.0,3.0,10.0,3.0
1673,13.0,4.0,4.0,11.0,4.0
1674,13.0,4.0,4.0,11.0,4.0
1675,13.0,4.0,4.0,11.0,4.0
1676,13.0,7.0,7.0,10.0,7.0
1677,13.0,5.0,5.0,10.0,5.0
1678,13.0,6.0,6.0,10.0,6.0
1679,13.0,6.0,6.0,10.0,6.0
1680,13.0,6.0,6.0,10.0,6.0
1681,13.0,7.0,7.0,10.0,7.0
1682,13.0,7.0,7.0,10.0,7.0
1683,13.0,6.0,6.0,11.0,6.0
1684,13.0,6.0,6.0,11.0,6.0
1685,13.0,8.0,8.0,10.0,8.0
1686,13.0,8.0,8.0,10.0,8.0
1687,13.0,8.0,8.0,10.0,8.0
1688,13.0,9.0,9.0,10.0,9.0
1689,13.0,9.0,9.0,10.0,9.0
1690,13.0,7.0,7.0,11.0,7.0
1691,13.0,7.0,7.0,11.0,7.0
1692,13.0,3.0,3.0,12.0,3.0
1693,13.0,3.0,3.0,12.0,3.0
1694,13.0,6.0,6.0,10.0,6.0
1695,13.0,6.0,6.0,10.0,6.0
1696,13.0,6.0,6.0,10.0,6.0
1697,13.0,6.0,6.0,10.0,6.0
1698,13.0,6.0,6.0,10.0,6.0
1699,13.0,5.0,5.0,11.0,5.0
1700,13.0,5.0,5.0,11.0,5.0
1701,13.0,5.0,5.0,11.0,5.0
1702,13.0,5.0,5.0,11.0,5.0
1703,13.0,5.0,5.0,11.0,5.0
1704,13.0,5.0,5.0,11.0,5.0
1705,13.0,5.0,5.0,11.0,5.0
1706,13.0,4.0,4.0,10.0,4.0
1707,13.0,4.0,4.0,10.0,4.0
1708,13.0,4.0,4.0,10.0,4.0
1709,13.0,4.0,4.0,10.0,4.0
1710,13.0,4.0,4.0,10.0,4.0
1711,13.0,4.0,4.0,10.0,4.0
1712,13.0,4.0,4.0,10.0,4.0
1713,13.0,4.0,4.0,10.0,4.0
1714,13.0,4.0,4.0,10.0,4.0
1715,13.0,4.0,4.0,10.0,4.0
1716,13.0,4.0,4.0,10.0,4.0
1717,13.0,4.0,4.0,10.0,4.0
1718,13.0,3.0,3.0,11.0,3.0
1719,13.0,3.0,3.0,11.0,3.0
1720,13.0,3.0,3.0,11.0,3.0
1721,13.0,3.0,3.0,11.0,3.0
1722,13.0,3.0,3.0,11.0,3.0
1723,13.0,3.0,3.0,11.0,3.0
1724,13.0,3.0,3.0,11.0,3.0
1725,13.0,5.0,5.0,12.0,5.0
1726,13.0,5.0,5.0,12.0,5.0
1727,13.0,5.0,5.0,12.0,5.0
1728,13.0,5.0,5.0,12.0,5.0
1729,13.0,5.0,5.0,12.0,5.0
1730,13.0,5.0,5.0,12.0,5.0
1731,13.0,5.0,5.0,12.0,5.0
1732,13.0,7.0,7.0,12.0,7.0
1733,13.0,7.0,7.0,12.0,7.0
1734,13.0,7.0,7.0,12.0,7.0
1735,13.0,7.0,7.0,12.0,7.0
1736,13.0,7.0,7.0,12.0,7.0
1737,13.0,7.0,7.0,12.0,7.0
1738,13.0,7.0,7.0,12.0,7.0
1739,13.0,2.0,2.0,12.0,2.0
1740,13.0,2.0,2.0,12.0,2.0
1741,13.0,2.0,2.0,12.0,2.0
1742,13.0,2.0,2.0,12.0,2.0
1743,13.0,2.0,2.0,12.0,2.0
1744,13.0,2.0,2.0,12.0,2.0
1745,13.0,2.0,2.0,12.0,2.0
1746,13.0,6.0,6.0,12.0,6.0
1747,13.0,6.0,6.0,12.0,6.0
1748,13.0,6.0,6.0,12.0,6.0
1749,13.0,6.0,6.0,12.0,6.0
1750,13.0,6.0,6.0,12.0,6.0
1751,13.0,6.0,6.0,12.0,6.0
1752,13.0,6.0,6.0,12.0,6.0
1753,13.0,0.0,0.0,12.0,0.0
1754,13.0,0.0,0.0,12.0,0.0
1755,13.0,0.0,0.0,12.0,0.0
1756,13.0,0.0,0.0,12.0,0.0
1757,13.0,0.0,0.0,12.0,0.0
1758,13.0,0.0,0.0,12.0,0.0
1759,13.0,0.0,0.0,12.0,0.0
1760,13.0,3.0,3.0,12.0,3.0
1761,13.0,3.0,3.0,12.0,3.0
1762,13.0,3.0,3.0,12.0,3.0
1763,13.0,3.0,3.0,12.0,3.0
1764,13.0,3.0,3.0,12.0,3.0
1765,13.0,3.0,3.0,12.0,3.0
1766,13.0,1.0,1.0,12.0,1.0
1767,13.0,1.0,1.0,12.0,1.0
1768,13.0,1.0,1.0,12.0,1.0
1769,13.0,1.0,1.0,12.0,1.0
1770,13.0,1.0,1.0,12.0,1.0
1771,13.0,1.0,1.0,12.0,1.0
1772,13.0,4.0,4.0,11.0,4.0
1773,13.0,4.0,4.0,11.0,4.0
1774,13.0,4.0,4.0,11.0,4.0
1775,13.0,4.0,4.0,11.0,4.0
1776,13.0,4.0,4.0,11.0,4.0
1777,13.0,4.0,4.0,11.0,4.0
1778,13.0,4.0,4.0,12.0,4.0
1779,13.0,4.0,4.0,12.0,4.0
1780,13.0,4.0,4.0,12.0,4.0
1781,13.0,4.0,4.0,12.0,4.0
1782,13.0,4.0,4.0,12.0,4.0
1783,13.0,4.0,4.0,12.0,4.0
1784,13.0,6.0,6.0,10.0,6.0
1785,13.0,6.0,6.0,10.0,6.0
1786,13.0,6.0,6.0,10.0,6.0
1787,13.0,6.0,6.0,10.0,6.0
1788,13.0,5.0,5.0,10.0,5.0
1789,13.0,5.0,5.0,10.0,5.0
1790,13.0,5.0,5.0,10.0,5.0
1791,13.0,5.0,5.0,10.0,5.0
1792,13.0,5.0,5.0,10.0,5.0
1793,13.0,5.0,5.0,10.0,5.0
1794,13.0,5.0,5.0,11.0,5.0
1795,13.0,5.0,5.0,11.0,5.0
1796,13.0,5.0,5.0,11.0,5.0
1797,13.0,5.0,5.0,11.0,5.0
1798,13.0,5.0,5.0,11.0,5.0
1799,13.0,5.0,5.0,11.0,5.0
1800,13.0,5.0,5.0,11.0,5.0
1801,13.0,5.0,5.0,11.0,5.0
1802,13.0,5.0,5.0,11.0,5.0
1803,13.0,5.0,5.0,11.0,5.0
1804,13.0,5.0,5.0,11.0,5.0
1805,13.0,5.0,5.0,11.0,5.0
1806,13.0,5.0,5.0,11.0,5.0
1807,13.0,5.0,5.0,11.0,5.0
1808,13.0,6.0,6.0,11.0,6.0
1809,13.0,6.0,6.0,11.0,6.0
1810,13.0,6.0,6.0,11.0,6.0
1811,13.0,6.0,6.0,11.0,6.0
1812,13.0,6.0,6.0,11.0,6.0
1813,13.0,6.0,6.0,11.0,6.0
1814,13.0,5.0,5.0,11.0,5.0
1815,13.0,5.0,5.0,11.0,5.0
1816,13.0,5.0,5.0,11.0,5.0
1817,13.0,5.0,5.0,11.0,5.0
1818,13.0,5.0,5.0,11.0,5.0
1819,13.0,5.0,5.0,11.0,5.0
1820,13.0,5.0,5.0,11.0,5.0
1821,13.0,3.0,3.0,11.0,3.0
1822,13.0,3.0,3.0,11.0,3.0
1823,13.0,3.0,3.0,11.0,3.0
1824,13.0,3.0,3.0,11.0,3.0
1825,13.0,3.0,3.0,11.0,3.0
1826,13.0,3.0,3.0,11.0,3.0
1827,13.0,3.0,3.0,11.0,3.0
1828,13.0,5.0,5.0,11.0,5.0
1829,13.0,5.0,5.0,11.0,5.0
1830,13.0,5.0,5.0,11.0,5.0
1831,13.0,5.0,5.0,11.0,5.0
1832,13.0,5.0,5.0,11.0,5.0
1833,13.0,5.0,5.0,11.0,5.0
1834,13.0,5.0,5.0,11.0,5.0
1835,13.0,8.0,8.0,13.0,8.0
1836,13.0,8.0,8.0,13.0,8.0
1837,13.0,8.0,8.0,13.0,8.0
1838,13.0,8.0,8.0,13.0,8.0
1839,13.0,8.0,8.0,13.0,8.0
1840,13.0,8.0,8.0,13.0,8.0
1841,13.0,8.0,8.0,13.0,8.0
1842,13.0,7.0,7.0,13.0,7.0
1843,13.0,7.0,7.0,13.0,7.0
1844,13.0,7.0,7.0,13.0,7.0
1845,13.0,7.0,7.0,13.0,7.0
1846,13.0,7.0,7.0,13.0,7.0
1847,13.0,7.0,7.0,13.0,7.0
1848,13.0,7.0,7.0,13.0,7.0
1849,13.0,7.0,7.0,11.0,7.0
1850,13.0,7.0,7.0,11.0,7.0
1851,13.0,7.0,7.0,11.0,7.0
1852,13.0,7.0,7.0,11.0,7.0
1853,13.0,7.0,7.0,11.0,7.0
1854,13.0,7.0,7.0,11.0,7.0
1855,13.0,7.0,7.0,11.0,7.0
1856,13.0,7.0,7.0,11.0,7.0
1857,13.0,7.0,7.0,11.0,7.0
1858,13.0,8.0,8.0,12.0,8.0
1859,13.0,8.0,8.0,12.0,8.0
1860,13.0,9.0,9.0,12.0,9.0
1861,13.0,9.0,9.0,12.0,9.0
