,sst,chl,kd_490,par,Zeu
634,12.0,0.0,0.0,11.0,0.0
635,12.0,0.0,0.0,11.0,0.0
636,12.0,0.0,0.0,11.0,0.0
637,12.0,0.0,0.0,11.0,0.0
638,12.0,0.0,0.0,11.0,0.0
639,12.0,0.0,0.0,11.0,0.0
640,12.0,0.0,0.0,11.0,0.0
641,12.0,0.0,0.0,11.0,0.0
642,12.0,0.0,0.0,11.0,0.0
643,12.0,0.0,0.0,11.0,0.0
644,12.0,0.0,0.0,11.0,0.0
645,12.0,0.0,0.0,11.0,0.0
646,12.0,0.0,0.0,11.0,0.0
647,12.0,0.0,0.0,11.0,0.0
648,12.0,1.0,1.0,12.0,1.0
649,12.0,1.0,1.0,12.0,1.0
650,12.0,1.0,1.0,12.0,1.0
651,12.0,1.0,1.0,12.0,1.0
652,12.0,1.0,1.0,12.0,1.0
653,12.0,1.0,1.0,12.0,1.0
654,12.0,1.0,1.0,12.0,1.0
655,12.0,1.0,1.0,12.0,1.0
656,12.0,1.0,1.0,12.0,1.0
657,12.0,1.0,1.0,12.0,1.0
658,12.0,1.0,1.0,12.0,1.0
659,12.0,1.0,1.0,12.0,1.0
660,12.0,1.0,1.0,12.0,1.0
661,12.0,0.0,0.0,12.0,0.0
662,12.0,0.0,0.0,12.0,0.0
663,12.0,0.0,0.0,12.0,0.0
664,12.0,0.0,0.0,12.0,0.0
665,12.0,0.0,0.0,12.0,0.0
666,12.0,0.0,0.0,12.0,0.0
667,12.0,0.0,0.0,12.0,0.0
668,12.0,0.0,0.0,12.0,0.0
669,12.0,0.0,0.0,12.0,0.0
670,12.0,0.0,0.0,12.0,0.0
671,12.0,0.0,0.0,12.0,0.0
672,12.0,0.0,0.0,12.0,0.0
673,12.0,0.0,0.0,12.0,0.0
674,12.0,1.0,1.0,12.0,1.0
675,12.0,1.0,1.0,12.0,1.0
676,12.0,1.0,1.0,12.0,1.0
677,12.0,1.0,1.0,12.0,1.0
678,12.0,1.0,1.0,12.0,1.0
679,12.0,1.0,1.0,12.0,1.0
680,12.0,3.0,3.0,12.0,3.0
681,12.0,3.0,3.0,12.0,3.0
682,12.0,3.0,3.0,12.0,3.0
683,12.0,3.0,3.0,12.0,3.0
684,12.0,3.0,3.0,12.0,3.0
685,12.0,3.0,3.0,12.0,3.0
686,12.0,3.0,3.0,12.0,3.0
687,12.0,1.0,1.0,12.0,1.0
688,12.0,1.0,1.0,12.0,1.0
689,12.0,1.0,1.0,12.0,1.0
690,12.0,1.0,1.0,12.0,1.0
691,12.0,1.0,1.0,12.0,1.0
692,12.0,1.0,1.0,12.0,1.0
693,12.0,1.0,1.0,12.0,1.0
694,12.0,1.0,1.0,12.0,1.0
695,12.0,1.0,1.0,12.0,1.0
696,12.0,1.0,1.0,12.0,1.0
697,12.0,1.0,1.0,12.0,1.0
698,12.0,1.0,1.0,12.0,1.0
699,12.0,1.0,1.0,12.0,1.0
700,12.0,1.0,1.0,6.0,1.0
701,12.0,3.0,3.0,12.0,3.0
702,12.0,0.0,0.0,0.0,0.0
703,12.0,2.0,2.0,12.0,2.0
704,12.0,0.0,0.0,12.0,0.0
705,12.0,0.0,0.0,12.0,0.0
706,12.0,4.0,4.0,12.0,4.0
707,12.0,2.0,2.0,11.0,2.0
708,12.0,2.0,2.0,11.0,2.0
709,12.0,2.0,2.0,11.0,2.0
710,12.0,3.0,3.0,11.0,3.0
711,12.0,3.0,3.0,11.0,3.0
712,12.0,4.0,4.0,11.0,4.0
713,12.0,3.0,3.0,11.0,3.0
714,12.0,10.0,10.0,11.0,10.0
715,12.0,5.0,5.0,11.0,5.0
716,12.0,0.0,0.0,11.0,0.0
717,12.0,4.0,4.0,11.0,4.0
718,12.0,2.0,2.0,11.0,2.0
719,12.0,3.0,3.0,12.0,3.0
720,12.0,0.0,0.0,12.0,0.0
721,12.0,1.0,1.0,12.0,1.0
722,12.0,3.0,3.0,12.0,3.0
723,12.0,2.0,2.0,12.0,2.0
724,12.0,3.0,3.0,12.0,3.0
725,12.0,3.0,3.0,12.0,3.0
726,12.0,2.0,2.0,12.0,2.0
727,12.0,1.0,1.0,12.0,1.0
728,12.0,3.0,3.0,12.0,3.0
729,12.0,3.0,3.0,12.0,3.0
730,12.0,2.0,2.0,12.0,2.0
731,12.0,1.0,1.0,12.0,1.0
732,12.0,0.0,0.0,12.0,0.0
733,12.0,2.0,2.0,12.0,2.0
734,12.0,0.0,0.0,12.0,0.0
735,12.0,2.0,2.0,12.0,2.0
736,12.0,0.0,0.0,12.0,0.0
737,12.0,2.0,2.0,12.0,2.0
738,12.0,0.0,0.0,12.0,0.0
739,12.0,5.0,5.0,12.0,5.0
740,12.0,0.0,0.0,12.0,0.0
741,12.0,3.0,3.0,12.0,3.0
742,12.0,3.0,3.0,12.0,3.0
743,12.0,4.0,4.0,12.0,4.0
744,12.0,4.0,4.0,12.0,4.0
745,12.0,0.0,0.0,12.0,0.0
746,12.0,5.0,5.0,12.0,5.0
747,12.0,1.0,1.0,12.0,1.0
748,12.0,3.0,3.0,12.0,3.0
749,12.0,5.0,5.0,12.0,5.0
750,12.0,2.0,2.0,12.0,2.0
751,12.0,0.0,0.0,12.0,0.0
752,12.0,0.0,0.0,12.0,0.0
753,12.0,2.0,2.0,12.0,2.0
754,12.0,0.0,0.0,12.0,0.0
755,12.0,0.0,0.0,12.0,0.0
756,12.0,2.0,2.0,12.0,2.0
757,12.0,1.0,1.0,12.0,1.0
758,12.0,1.0,1.0,12.0,1.0
759,12.0,3.0,3.0,12.0,3.0
760,12.0,2.0,2.0,12.0,2.0
761,12.0,4.0,4.0,12.0,4.0
762,12.0,4.0,4.0,12.0,4.0
763,12.0,2.0,2.0,12.0,2.0
764,12.0,5.0,5.0,12.0,5.0
765,12.0,7.0,7.0,12.0,7.0
766,12.0,5.0,5.0,12.0,5.0
767,12.0,2.0,2.0,12.0,2.0
768,12.0,4.0,4.0,12.0,4.0
769,12.0,5.0,5.0,12.0,5.0
770,12.0,5.0,5.0,12.0,5.0
771,12.0,6.0,6.0,12.0,6.0
772,12.0,6.0,6.0,12.0,6.0
773,12.0,6.0,6.0,12.0,6.0
774,12.0,6.0,6.0,12.0,6.0
775,12.0,4.0,4.0,12.0,4.0
776,12.0,4.0,4.0,12.0,4.0
777,12.0,6.0,6.0,12.0,6.0
778,12.0,4.0,4.0,12.0,4.0
779,12.0,2.0,2.0,12.0,2.0
780,12.0,2.0,2.0,12.0,2.0
781,12.0,1.0,1.0,12.0,1.0
782,12.0,4.0,4.0,12.0,4.0
783,12.0,5.0,5.0,12.0,5.0
784,12.0,4.0,4.0,12.0,4.0
785,12.0,6.0,6.0,12.0,6.0
786,12.0,4.0,4.0,12.0,4.0
787,12.0,8.0,8.0,12.0,8.0
788,12.0,4.0,4.0,12.0,4.0
789,12.0,2.0,2.0,12.0,2.0
790,12.0,5.0,5.0,12.0,5.0
791,12.0,1.0,1.0,12.0,1.0
792,12.0,1.0,1.0,12.0,1.0
793,12.0,1.0,1.0,12.0,1.0
794,12.0,1.0,1.0,12.0,1.0
795,12.0,1.0,1.0,12.0,1.0
796,12.0,5.0,5.0,12.0,5.0
797,12.0,1.0,1.0,12.0,1.0
798,12.0,3.0,3.0,12.0,3.0
799,12.0,2.0,2.0,12.0,2.0
800,12.0,1.0,1.0,12.0,1.0
801,12.0,4.0,4.0,12.0,4.0
802,12.0,0.0,0.0,12.0,0.0
803,12.0,2.0,2.0,12.0,2.0
804,12.0,2.0,2.0,12.0,2.0
805,12.0,1.0,1.0,12.0,1.0
806,12.0,1.0,1.0,12.0,1.0
807,12.0,1.0,1.0,12.0,1.0
808,12.0,2.0,2.0,12.0,2.0
809,12.0,3.0,3.0,12.0,3.0
810,12.0,2.0,2.0,12.0,2.0
811,12.0,9.0,9.0,12.0,9.0
812,12.0,4.0,4.0,12.0,4.0
813,12.0,5.0,5.0,12.0,5.0
814,12.0,3.0,3.0,12.0,3.0
815,12.0,3.0,3.0,12.0,3.0
816,12.0,1.0,1.0,12.0,1.0
817,12.0,4.0,4.0,12.0,4.0
818,12.0,5.0,5.0,12.0,5.0
819,12.0,4.0,4.0,0.0,4.0
820,12.0,6.0,6.0,12.0,6.0
821,12.0,4.0,4.0,4.0,4.0
822,12.0,2.0,2.0,12.0,2.0
823,12.0,10.0,10.0,12.0,10.0
824,12.0,3.0,3.0,12.0,3.0
825,12.0,3.0,3.0,12.0,3.0
826,12.0,4.0,4.0,12.0,4.0
827,12.0,4.0,4.0,12.0,4.0
828,12.0,9.0,9.0,12.0,9.0
829,12.0,9.0,9.0,12.0,9.0
830,12.0,8.0,8.0,12.0,8.0
831,12.0,7.0,7.0,12.0,7.0
832,12.0,4.0,4.0,12.0,4.0
833,12.0,7.0,7.0,12.0,7.0
834,12.0,3.0,3.0,3.0,3.0
835,12.0,5.0,5.0,12.0,5.0
836,12.0,3.0,3.0,12.0,3.0
837,12.0,2.0,2.0,5.0,2.0
838,12.0,3.0,3.0,12.0,3.0
839,12.0,3.0,3.0,12.0,3.0
840,12.0,4.0,4.0,12.0,4.0
841,12.0,4.0,4.0,12.0,4.0
842,12.0,4.0,4.0,12.0,4.0
843,12.0,0.0,0.0,12.0,0.0
844,12.0,3.0,3.0,12.0,3.0
845,12.0,4.0,4.0,12.0,4.0
846,12.0,6.0,6.0,12.0,6.0
847,12.0,2.0,2.0,12.0,2.0
848,12.0,4.0,4.0,12.0,4.0
849,12.0,4.0,4.0,12.0,4.0
850,12.0,7.0,7.0,12.0,7.0
851,12.0,1.0,1.0,12.0,1.0
852,12.0,3.0,3.0,12.0,3.0
853,12.0,5.0,5.0,12.0,5.0
854,12.0,5.0,5.0,5.0,5.0
855,12.0,4.0,4.0,12.0,4.0
856,12.0,4.0,4.0,12.0,4.0
857,12.0,3.0,3.0,12.0,3.0
858,12.0,1.0,1.0,12.0,1.0
859,12.0,3.0,3.0,12.0,3.0
860,12.0,3.0,3.0,12.0,3.0
861,12.0,3.0,3.0,12.0,3.0
862,12.0,5.0,5.0,12.0,5.0
863,12.0,4.0,4.0,12.0,4.0
864,12.0,6.0,6.0,12.0,6.0
865,12.0,4.0,4.0,12.0,4.0
866,12.0,0.0,0.0,12.0,0.0
867,12.0,5.0,5.0,12.0,5.0
868,12.0,1.0,1.0,12.0,1.0
869,12.0,1.0,1.0,12.0,1.0
870,12.0,1.0,1.0,12.0,1.0
871,12.0,1.0,1.0,12.0,1.0
872,12.0,2.0,2.0,12.0,2.0
873,12.0,1.0,1.0,12.0,1.0
874,12.0,0.0,0.0,12.0,0.0
875,12.0,2.0,2.0,12.0,2.0
876,12.0,1.0,1.0,12.0,1.0
877,12.0,4.0,4.0,12.0,4.0
878,12.0,7.0,7.0,12.0,7.0
879,12.0,2.0,2.0,12.0,2.0
880,12.0,3.0,3.0,12.0,3.0
881,12.0,1.0,1.0,12.0,1.0
882,12.0,2.0,2.0,12.0,2.0
883,12.0,1.0,1.0,12.0,1.0
884,12.0,4.0,4.0,12.0,4.0
885,12.0,6.0,6.0,12.0,6.0
886,12.0,2.0,2.0,12.0,2.0
887,12.0,1.0,1.0,12.0,1.0
888,12.0,4.0,4.0,4.0,4.0
889,12.0,0.0,0.0,12.0,0.0
890,12.0,5.0,5.0,12.0,5.0
891,12.0,4.0,4.0,12.0,4.0
892,12.0,6.0,6.0,12.0,6.0
893,12.0,4.0,4.0,12.0,4.0
894,12.0,1.0,1.0,12.0,1.0
895,12.0,5.0,5.0,12.0,5.0
896,12.0,5.0,5.0,12.0,5.0
897,12.0,6.0,6.0,12.0,6.0
898,12.0,1.0,1.0,12.0,1.0
899,12.0,6.0,6.0,12.0,6.0
900,12.0,8.0,8.0,12.0,8.0
901,12.0,7.0,7.0,12.0,7.0
902,12.0,1.0,1.0,12.0,1.0
903,12.0,0.0,0.0,12.0,0.0
904,12.0,0.0,0.0,12.0,0.0
905,12.0,1.0,1.0,12.0,1.0
906,12.0,0.0,0.0,12.0,0.0
907,12.0,4.0,4.0,12.0,4.0
908,12.0,0.0,0.0,12.0,0.0
909,12.0,1.0,1.0,12.0,1.0
910,12.0,1.0,1.0,12.0,1.0
911,12.0,0.0,0.0,12.0,0.0
912,12.0,1.0,1.0,12.0,1.0
913,12.0,2.0,2.0,12.0,2.0
914,12.0,3.0,3.0,12.0,3.0
915,12.0,2.0,2.0,12.0,2.0
916,12.0,5.0,5.0,11.0,5.0
917,12.0,5.0,5.0,11.0,5.0
918,12.0,6.0,6.0,12.0,6.0
919,12.0,6.0,6.0,12.0,6.0
920,12.0,6.0,6.0,12.0,6.0
921,12.0,2.0,2.0,12.0,2.0
922,12.0,2.0,2.0,12.0,2.0
923,12.0,2.0,2.0,12.0,2.0
924,12.0,2.0,2.0,12.0,2.0
925,12.0,2.0,2.0,12.0,2.0
926,12.0,2.0,2.0,12.0,2.0
927,12.0,1.0,1.0,12.0,1.0
928,12.0,1.0,1.0,12.0,1.0
929,12.0,1.0,1.0,12.0,1.0
930,12.0,3.0,3.0,12.0,3.0
931,12.0,3.0,3.0,12.0,3.0
932,12.0,3.0,3.0,12.0,3.0
933,12.0,0.0,0.0,0.0,0.0
934,12.0,0.0,0.0,0.0,0.0
935,12.0,0.0,0.0,0.0,0.0
936,12.0,0.0,0.0,0.0,0.0
937,12.0,0.0,0.0,0.0,0.0
938,12.0,0.0,0.0,0.0,0.0
939,12.0,1.0,1.0,0.0,1.0
940,12.0,1.0,1.0,0.0,1.0
941,12.0,1.0,1.0,0.0,1.0
942,12.0,1.0,1.0,0.0,1.0
943,12.0,0.0,0.0,0.0,0.0
944,12.0,0.0,0.0,0.0,0.0
945,12.0,5.0,5.0,7.0,5.0
946,12.0,5.0,5.0,7.0,5.0
947,12.0,5.0,5.0,6.0,5.0
948,12.0,5.0,5.0,6.0,5.0
949,12.0,5.0,5.0,12.0,5.0
950,12.0,5.0,5.0,12.0,5.0
951,12.0,5.0,5.0,12.0,5.0
952,12.0,5.0,5.0,12.0,5.0
953,12.0,3.0,3.0,12.0,3.0
954,12.0,3.0,3.0,12.0,3.0
955,12.0,3.0,3.0,12.0,3.0
956,12.0,0.0,0.0,0.0,0.0
957,12.0,0.0,0.0,0.0,0.0
958,12.0,2.0,2.0,0.0,2.0
959,12.0,2.0,2.0,0.0,2.0
960,12.0,2.0,2.0,0.0,2.0
961,12.0,3.0,3.0,8.0,3.0
962,12.0,3.0,3.0,8.0,3.0
963,12.0,3.0,3.0,8.0,3.0
964,12.0,3.0,3.0,8.0,3.0
965,12.0,3.0,3.0,8.0,3.0
966,12.0,3.0,3.0,8.0,3.0
967,12.0,3.0,3.0,8.0,3.0
968,12.0,3.0,3.0,8.0,3.0
969,12.0,3.0,3.0,8.0,3.0
970,12.0,3.0,3.0,10.0,3.0
971,12.0,3.0,3.0,10.0,3.0
972,12.0,3.0,3.0,10.0,3.0
973,12.0,3.0,3.0,10.0,3.0
974,12.0,3.0,3.0,10.0,3.0
975,12.0,3.0,3.0,10.0,3.0
976,12.0,3.0,3.0,10.0,3.0
977,12.0,3.0,3.0,10.0,3.0
978,12.0,3.0,3.0,10.0,3.0
979,12.0,4.0,4.0,10.0,4.0
980,12.0,4.0,4.0,10.0,4.0
981,12.0,4.0,4.0,10.0,4.0
982,12.0,4.0,4.0,10.0,4.0
983,12.0,4.0,4.0,10.0,4.0
984,12.0,4.0,4.0,10.0,4.0
985,12.0,4.0,4.0,10.0,4.0
986,12.0,4.0,4.0,10.0,4.0
987,12.0,3.0,3.0,10.0,3.0
988,12.0,3.0,3.0,10.0,3.0
989,12.0,3.0,3.0,10.0,3.0
990,12.0,3.0,3.0,10.0,3.0
991,12.0,3.0,3.0,10.0,3.0
992,12.0,3.0,3.0,10.0,3.0
993,12.0,3.0,3.0,10.0,3.0
994,12.0,3.0,3.0,10.0,3.0
995,12.0,3.0,3.0,10.0,3.0
996,12.0,2.0,2.0,12.0,2.0
997,12.0,2.0,2.0,12.0,2.0
998,12.0,2.0,2.0,12.0,2.0
999,12.0,2.0,2.0,12.0,2.0
1000,12.0,2.0,2.0,12.0,2.0
1001,12.0,2.0,2.0,12.0,2.0
1002,12.0,2.0,2.0,12.0,2.0
1003,12.0,2.0,2.0,12.0,2.0
1004,12.0,2.0,2.0,12.0,2.0
1005,12.0,2.0,2.0,12.0,2.0
1006,12.0,2.0,2.0,12.0,2.0
1007,12.0,2.0,2.0,12.0,2.0
1008,12.0,2.0,2.0,12.0,2.0
1009,12.0,2.0,2.0,12.0,2.0
1010,12.0,2.0,2.0,12.0,2.0
1011,12.0,2.0,2.0,12.0,2.0
1012,12.0,2.0,2.0,12.0,2.0
1013,12.0,2.0,2.0,12.0,2.0
1014,12.0,1.0,1.0,12.0,1.0
1015,12.0,1.0,1.0,12.0,1.0
1016,12.0,1.0,1.0,12.0,1.0
1017,12.0,1.0,1.0,12.0,1.0
1018,12.0,1.0,1.0,12.0,1.0
1019,12.0,1.0,1.0,12.0,1.0
1020,12.0,1.0,1.0,12.0,1.0
1021,12.0,1.0,1.0,12.0,1.0
1022,12.0,1.0,1.0,12.0,1.0
1023,12.0,2.0,2.0,11.0,2.0
1024,12.0,2.0,2.0,11.0,2.0
1025,12.0,2.0,2.0,11.0,2.0
1026,12.0,2.0,2.0,11.0,2.0
1027,12.0,2.0,2.0,11.0,2.0
1028,12.0,2.0,2.0,11.0,2.0
1029,12.0,2.0,2.0,11.0,2.0
1030,12.0,2.0,2.0,11.0,2.0
1031,12.0,2.0,2.0,9.0,2.0
1032,12.0,2.0,2.0,9.0,2.0
1033,12.0,2.0,2.0,9.0,2.0
1034,12.0,2.0,2.0,9.0,2.0
1035,12.0,2.0,2.0,9.0,2.0
1036,12.0,2.0,2.0,9.0,2.0
1037,12.0,2.0,2.0,9.0,2.0
1038,12.0,2.0,2.0,9.0,2.0
1039,12.0,2.0,2.0,9.0,2.0
1040,12.0,2.0,2.0,10.0,2.0
1041,12.0,2.0,2.0,10.0,2.0
1042,12.0,2.0,2.0,10.0,2.0
1043,12.0,2.0,2.0,10.0,2.0
1044,12.0,2.0,2.0,10.0,2.0
1045,12.0,2.0,2.0,10.0,2.0
1046,12.0,2.0,2.0,10.0,2.0
1047,12.0,2.0,2.0,10.0,2.0
1048,12.0,2.0,2.0,10.0,2.0
1049,12.0,7.0,7.0,9.0,7.0
1050,12.0,7.0,7.0,9.0,7.0
1051,12.0,7.0,7.0,9.0,7.0
1052,12.0,7.0,7.0,9.0,7.0
1053,12.0,7.0,7.0,9.0,7.0
1054,12.0,7.0,7.0,9.0,7.0
1055,12.0,7.0,7.0,9.0,7.0
1056,12.0,7.0,7.0,9.0,7.0
1057,12.0,7.0,7.0,9.0,7.0
1058,12.0,6.0,6.0,8.0,6.0
1059,12.0,6.0,6.0,8.0,6.0
1060,12.0,6.0,6.0,8.0,6.0
1061,12.0,6.0,6.0,8.0,6.0
1062,12.0,6.0,6.0,8.0,6.0
1063,12.0,6.0,6.0,8.0,6.0
1064,12.0,6.0,6.0,8.0,6.0
1065,12.0,6.0,6.0,8.0,6.0
1066,12.0,6.0,6.0,8.0,6.0
1067,12.0,8.0,8.0,8.0,8.0
1068,12.0,8.0,8.0,8.0,8.0
1069,12.0,8.0,8.0,8.0,8.0
1070,12.0,8.0,8.0,8.0,8.0
1071,12.0,8.0,8.0,8.0,8.0
1072,12.0,8.0,8.0,8.0,8.0
1073,12.0,8.0,8.0,8.0,8.0
1074,12.0,8.0,8.0,8.0,8.0
1075,12.0,8.0,8.0,8.0,8.0
1076,12.0,8.0,8.0,8.0,8.0
1077,12.0,8.0,8.0,8.0,8.0
1078,12.0,8.0,8.0,8.0,8.0
1079,12.0,8.0,8.0,8.0,8.0
1080,12.0,8.0,8.0,8.0,8.0
1081,12.0,8.0,8.0,8.0,8.0
1082,12.0,8.0,8.0,8.0,8.0
1083,12.0,8.0,8.0,8.0,8.0
1084,12.0,8.0,8.0,8.0,8.0
1085,12.0,5.0,5.0,10.0,5.0
1086,12.0,5.0,5.0,10.0,5.0
1087,12.0,5.0,5.0,10.0,5.0
1088,12.0,5.0,5.0,10.0,5.0
1089,12.0,5.0,5.0,10.0,5.0
1090,12.0,5.0,5.0,10.0,5.0
1091,12.0,4.0,4.0,11.0,4.0
1092,12.0,4.0,4.0,11.0,4.0
1093,12.0,4.0,4.0,11.0,4.0
1094,12.0,4.0,4.0,11.0,4.0
1095,12.0,4.0,4.0,11.0,4.0
1096,12.0,4.0,4.0,11.0,4.0
1097,12.0,4.0,4.0,11.0,4.0
1098,12.0,4.0,4.0,11.0,4.0
1099,12.0,1.0,1.0,10.0,1.0
1100,12.0,1.0,1.0,10.0,1.0
1101,12.0,1.0,1.0,10.0,1.0
1102,12.0,1.0,1.0,10.0,1.0
1103,12.0,1.0,1.0,10.0,1.0
1104,12.0,1.0,1.0,10.0,1.0
1105,12.0,1.0,1.0,10.0,1.0
1106,12.0,1.0,1.0,10.0,1.0
1107,12.0,1.0,1.0,10.0,1.0
1108,12.0,4.0,4.0,11.0,4.0
1109,12.0,4.0,4.0,11.0,4.0
1110,12.0,4.0,4.0,11.0,4.0
1111,12.0,4.0,4.0,11.0,4.0
1112,12.0,4.0,4.0,11.0,4.0
1113,12.0,4.0,4.0,11.0,4.0
1114,12.0,4.0,4.0,11.0,4.0
1115,12.0,4.0,4.0,11.0,4.0
1116,12.0,4.0,4.0,11.0,4.0
1117,12.0,2.0,2.0,10.0,2.0
1118,12.0,2.0,2.0,10.0,2.0
1119,12.0,2.0,2.0,10.0,2.0
1120,12.0,2.0,2.0,10.0,2.0
1121,12.0,2.0,2.0,10.0,2.0
1122,12.0,2.0,2.0,10.0,2.0
1123,12.0,2.0,2.0,10.0,2.0
1124,12.0,2.0,2.0,10.0,2.0
1125,12.0,2.0,2.0,10.0,2.0
1126,12.0,3.0,3.0,10.0,3.0
1127,12.0,3.0,3.0,10.0,3.0
1128,12.0,3.0,3.0,10.0,3.0
1129,12.0,3.0,3.0,10.0,3.0
1130,12.0,3.0,3.0,10.0,3.0
1131,12.0,3.0,3.0,10.0,3.0
1132,12.0,3.0,3.0,10.0,3.0
1133,12.0,3.0,3.0,10.0,3.0
1134,12.0,3.0,3.0,10.0,3.0
1135,12.0,5.0,5.0,11.0,5.0
1136,12.0,5.0,5.0,11.0,5.0
1137,12.0,5.0,5.0,11.0,5.0
1138,12.0,5.0,5.0,11.0,5.0
1139,12.0,5.0,5.0,11.0,5.0
1140,12.0,5.0,5.0,11.0,5.0
1141,12.0,5.0,5.0,11.0,5.0
1142,12.0,5.0,5.0,11.0,5.0
1143,12.0,5.0,5.0,11.0,5.0
1144,12.0,4.0,4.0,9.0,4.0
1145,12.0,4.0,4.0,9.0,4.0
1146,12.0,4.0,4.0,9.0,4.0
1147,12.0,4.0,4.0,9.0,4.0
1148,12.0,4.0,4.0,9.0,4.0
1149,12.0,4.0,4.0,9.0,4.0
1150,12.0,4.0,4.0,9.0,4.0
1151,12.0,4.0,4.0,9.0,4.0
1152,12.0,4.0,4.0,9.0,4.0
1153,12.0,6.0,6.0,10.0,6.0
1154,12.0,6.0,6.0,10.0,6.0
1155,12.0,6.0,6.0,10.0,6.0
1156,12.0,6.0,6.0,10.0,6.0
1157,12.0,6.0,6.0,10.0,6.0
1158,12.0,6.0,6.0,10.0,6.0
1159,12.0,6.0,6.0,10.0,6.0
1160,12.0,6.0,6.0,10.0,6.0
1161,12.0,6.0,6.0,10.0,6.0
1162,12.0,4.0,4.0,9.0,4.0
1163,12.0,4.0,4.0,9.0,4.0
1164,12.0,4.0,4.0,9.0,4.0
1165,12.0,4.0,4.0,9.0,4.0
1166,12.0,4.0,4.0,9.0,4.0
1167,12.0,4.0,4.0,9.0,4.0
1168,12.0,4.0,4.0,9.0,4.0
1169,12.0,4.0,4.0,9.0,4.0
1170,12.0,4.0,4.0,9.0,4.0
1171,12.0,4.0,4.0,9.0,4.0
1172,12.0,4.0,4.0,9.0,4.0
1173,12.0,4.0,4.0,9.0,4.0
1174,12.0,4.0,4.0,9.0,4.0
1175,12.0,4.0,4.0,9.0,4.0
1176,12.0,4.0,4.0,9.0,4.0
1177,12.0,4.0,4.0,9.0,4.0
1178,12.0,4.0,4.0,9.0,4.0
1179,12.0,7.0,7.0,11.0,7.0
1180,12.0,7.0,7.0,11.0,7.0
1181,12.0,7.0,7.0,11.0,7.0
1182,12.0,7.0,7.0,11.0,7.0
1183,12.0,7.0,7.0,11.0,7.0
1184,12.0,7.0,7.0,11.0,7.0
1185,12.0,7.0,7.0,11.0,7.0
1186,12.0,7.0,7.0,11.0,7.0
1187,12.0,5.0,5.0,9.0,5.0
1188,12.0,5.0,5.0,9.0,5.0
1189,12.0,5.0,5.0,9.0,5.0
1190,12.0,5.0,5.0,9.0,5.0
1191,12.0,5.0,5.0,9.0,5.0
1192,12.0,5.0,5.0,9.0,5.0
1193,12.0,5.0,5.0,9.0,5.0
1194,12.0,5.0,5.0,9.0,5.0
1195,12.0,5.0,5.0,9.0,5.0
1196,12.0,8.0,8.0,11.0,8.0
1197,12.0,8.0,8.0,11.0,8.0
1198,12.0,8.0,8.0,11.0,8.0
1199,12.0,8.0,8.0,11.0,8.0
1200,12.0,8.0,8.0,11.0,8.0
1201,12.0,8.0,8.0,11.0,8.0
1202,12.0,8.0,8.0,11.0,8.0
1203,12.0,8.0,8.0,11.0,8.0
1204,12.0,8.0,8.0,11.0,8.0
1205,12.0,8.0,8.0,8.0,8.0
1206,12.0,8.0,8.0,8.0,8.0
1207,12.0,8.0,8.0,8.0,8.0
1208,12.0,8.0,8.0,8.0,8.0
1209,12.0,8.0,8.0,8.0,8.0
1210,12.0,8.0,8.0,8.0,8.0
1211,12.0,8.0,8.0,8.0,8.0
1212,12.0,7.0,7.0,10.0,7.0
1213,12.0,7.0,7.0,11.0,7.0
1214,12.0,7.0,7.0,11.0,7.0
1215,12.0,7.0,7.0,11.0,7.0
1216,12.0,7.0,7.0,11.0,7.0
1217,12.0,7.0,7.0,11.0,7.0
1218,12.0,7.0,7.0,11.0,7.0
1219,12.0,7.0,7.0,11.0,7.0
1220,12.0,7.0,7.0,11.0,7.0
1221,12.0,6.0,6.0,10.0,6.0
1222,12.0,6.0,6.0,10.0,6.0
1223,12.0,6.0,6.0,10.0,6.0
1224,12.0,6.0,6.0,10.0,6.0
1225,12.0,6.0,6.0,10.0,6.0
1226,12.0,6.0,6.0,10.0,6.0
1227,12.0,6.0,6.0,10.0,6.0
1228,12.0,6.0,6.0,10.0,6.0
1229,12.0,6.0,6.0,10.0,6.0
1230,12.0,2.0,2.0,8.0,2.0
1231,12.0,2.0,2.0,8.0,2.0
1232,12.0,2.0,2.0,8.0,2.0
1233,12.0,2.0,2.0,8.0,2.0
1234,12.0,2.0,2.0,8.0,2.0
1235,12.0,2.0,2.0,8.0,2.0
1236,12.0,2.0,2.0,8.0,2.0
1237,12.0,2.0,2.0,8.0,2.0
1238,12.0,2.0,2.0,8.0,2.0
1239,12.0,4.0,4.0,10.0,4.0
1240,12.0,4.0,4.0,10.0,4.0
1241,12.0,4.0,4.0,10.0,4.0
1242,12.0,4.0,4.0,10.0,4.0
1243,12.0,4.0,4.0,10.0,4.0
1244,12.0,4.0,4.0,10.0,4.0
1245,12.0,4.0,4.0,10.0,4.0
1246,12.0,4.0,4.0,10.0,4.0
1247,12.0,4.0,4.0,10.0,4.0
1248,12.0,7.0,7.0,9.0,7.0
1249,12.0,7.0,7.0,9.0,7.0
1250,12.0,7.0,7.0,9.0,7.0
1251,12.0,7.0,7.0,9.0,7.0
1252,12.0,7.0,7.0,9.0,7.0
1253,12.0,7.0,7.0,9.0,7.0
1254,12.0,7.0,7.0,9.0,7.0
1255,12.0,7.0,7.0,9.0,7.0
1256,12.0,7.0,7.0,9.0,7.0
