,sst,chl,kd_490,par,Zeu
1257,27.0,17.0,17.0,23.0,17.0
1258,27.0,17.0,17.0,23.0,17.0
1259,27.0,17.0,17.0,23.0,17.0
1260,27.0,17.0,17.0,23.0,17.0
1261,27.0,17.0,17.0,23.0,17.0
1262,27.0,17.0,17.0,23.0,17.0
1263,27.0,17.0,17.0,23.0,17.0
1264,27.0,17.0,17.0,23.0,17.0
1265,27.0,17.0,17.0,23.0,17.0
1266,27.0,17.0,17.0,23.0,17.0
1267,27.0,17.0,17.0,23.0,17.0
1268,27.0,17.0,17.0,23.0,17.0
1269,27.0,17.0,17.0,23.0,17.0
1270,27.0,17.0,17.0,23.0,17.0
1271,27.0,17.0,17.0,23.0,17.0
1272,27.0,17.0,17.0,23.0,17.0
1273,27.0,17.0,17.0,23.0,17.0
1274,27.0,17.0,17.0,23.0,17.0
1275,27.0,20.0,20.0,23.0,20.0
1276,27.0,20.0,20.0,23.0,20.0
1277,27.0,20.0,20.0,23.0,20.0
1278,27.0,20.0,20.0,23.0,20.0
1279,27.0,20.0,20.0,23.0,20.0
1280,27.0,20.0,20.0,23.0,20.0
1281,27.0,20.0,20.0,23.0,20.0
1282,27.0,20.0,20.0,23.0,20.0
1283,27.0,20.0,20.0,23.0,20.0
1284,27.0,17.0,17.0,24.0,17.0
1285,27.0,17.0,17.0,24.0,17.0
1286,27.0,17.0,17.0,24.0,17.0
1287,27.0,17.0,17.0,24.0,17.0
1288,27.0,17.0,17.0,24.0,17.0
1289,27.0,17.0,17.0,24.0,17.0
1290,27.0,17.0,17.0,24.0,17.0
1291,27.0,17.0,17.0,24.0,17.0
1292,27.0,17.0,17.0,24.0,17.0
1293,27.0,16.0,16.0,19.0,16.0
1294,27.0,15.0,15.0,19.0,15.0
1295,27.0,15.0,15.0,19.0,15.0
1296,27.0,15.0,15.0,20.0,15.0
1297,27.0,15.0,15.0,20.0,15.0
1298,27.0,16.0,16.0,20.0,16.0
1299,27.0,16.0,16.0,20.0,16.0
1300,27.0,15.0,15.0,20.0,15.0
1301,27.0,15.0,15.0,20.0,15.0
1302,27.0,17.0,17.0,20.0,17.0
1303,27.0,16.0,16.0,21.0,16.0
1304,27.0,15.0,15.0,20.0,15.0
1305,27.0,15.0,15.0,20.0,15.0
1306,27.0,16.0,16.0,20.0,16.0
1307,27.0,17.0,17.0,21.0,17.0
1308,27.0,17.0,17.0,21.0,17.0
1309,27.0,17.0,17.0,21.0,17.0
1310,27.0,17.0,17.0,21.0,17.0
1311,27.0,17.0,17.0,20.0,17.0
1312,27.0,17.0,17.0,20.0,17.0
1313,27.0,15.0,15.0,22.0,15.0
1314,27.0,14.0,14.0,22.0,14.0
1315,27.0,13.0,13.0,21.0,13.0
1316,27.0,12.0,12.0,21.0,12.0
1317,27.0,13.0,13.0,21.0,13.0
1318,27.0,13.0,13.0,21.0,13.0
1319,27.0,13.0,13.0,21.0,13.0
1320,27.0,13.0,13.0,22.0,13.0
1321,27.0,12.0,12.0,22.0,12.0
1322,27.0,11.0,11.0,22.0,11.0
1323,27.0,14.0,14.0,21.0,14.0
1324,27.0,14.0,14.0,22.0,14.0
1325,27.0,14.0,14.0,22.0,14.0
1326,27.0,14.0,14.0,22.0,14.0
1327,27.0,14.0,14.0,22.0,14.0
1328,27.0,14.0,14.0,21.0,14.0
1329,27.0,13.0,13.0,21.0,13.0
1330,27.0,13.0,13.0,21.0,13.0
1331,27.0,12.0,12.0,21.0,12.0
1332,27.0,14.0,14.0,20.0,14.0
1333,27.0,14.0,14.0,20.0,14.0
1334,27.0,13.0,13.0,20.0,13.0
1335,27.0,13.0,13.0,20.0,13.0
1336,27.0,12.0,12.0,20.0,12.0
1337,27.0,12.0,12.0,21.0,12.0
1338,27.0,11.0,11.0,21.0,11.0
1339,27.0,11.0,11.0,21.0,11.0
1340,27.0,10.0,10.0,21.0,10.0
1341,27.0,10.0,10.0,21.0,10.0
1342,27.0,10.0,10.0,21.0,10.0
1343,27.0,10.0,10.0,21.0,10.0
1344,27.0,10.0,10.0,21.0,10.0
1345,27.0,10.0,10.0,20.0,10.0
1346,27.0,9.0,9.0,20.0,9.0
1347,27.0,8.0,8.0,20.0,8.0
1348,27.0,8.0,8.0,19.0,8.0
1349,27.0,8.0,8.0,19.0,8.0
1350,27.0,7.0,7.0,19.0,7.0
1351,27.0,7.0,7.0,19.0,7.0
1352,27.0,6.0,6.0,19.0,6.0
1353,27.0,6.0,6.0,20.0,6.0
1354,27.0,5.0,5.0,19.0,5.0
1355,27.0,5.0,5.0,19.0,5.0
1356,27.0,11.0,11.0,18.0,11.0
1357,27.0,10.0,10.0,18.0,10.0
1358,27.0,9.0,9.0,18.0,9.0
1359,27.0,8.0,8.0,18.0,8.0
1360,27.0,8.0,8.0,18.0,8.0
1361,27.0,9.0,9.0,19.0,9.0
1362,27.0,9.0,9.0,19.0,9.0
1363,27.0,9.0,9.0,19.0,9.0
1364,27.0,9.0,9.0,19.0,9.0
1365,27.0,9.0,9.0,19.0,9.0
1366,27.0,8.0,8.0,19.0,8.0
1367,27.0,7.0,7.0,18.0,7.0
1368,27.0,7.0,7.0,18.0,7.0
1369,27.0,7.0,7.0,18.0,7.0
1370,27.0,8.0,8.0,18.0,8.0
1371,27.0,8.0,8.0,18.0,8.0
1372,27.0,9.0,9.0,18.0,9.0
1373,27.0,9.0,9.0,18.0,9.0
1374,27.0,9.0,9.0,18.0,9.0
1375,27.0,10.0,10.0,18.0,10.0
1376,27.0,9.0,9.0,17.0,9.0
1377,27.0,8.0,8.0,17.0,8.0
1378,27.0,6.0,6.0,17.0,6.0
1379,27.0,7.0,7.0,18.0,7.0
1380,27.0,8.0,8.0,19.0,8.0
1381,27.0,9.0,9.0,20.0,9.0
1382,27.0,9.0,9.0,20.0,9.0
1383,27.0,10.0,10.0,20.0,10.0
1384,27.0,10.0,10.0,19.0,10.0
1385,27.0,10.0,10.0,21.0,10.0
1386,27.0,10.0,10.0,21.0,10.0
1387,27.0,5.0,5.0,23.0,5.0
1388,27.0,6.0,6.0,23.0,6.0
1389,27.0,6.0,6.0,23.0,6.0
1390,27.0,5.0,5.0,22.0,5.0
1391,27.0,5.0,5.0,22.0,5.0
1392,27.0,6.0,6.0,22.0,6.0
1393,27.0,11.0,11.0,23.0,11.0
1394,27.0,11.0,11.0,22.0,11.0
1395,27.0,11.0,11.0,22.0,11.0
1396,27.0,11.0,11.0,22.0,11.0
1397,27.0,10.0,10.0,22.0,10.0
1398,27.0,10.0,10.0,22.0,10.0
1399,27.0,10.0,10.0,22.0,10.0
1400,27.0,11.0,11.0,22.0,11.0
1401,27.0,9.0,9.0,22.0,9.0
1402,27.0,10.0,10.0,22.0,10.0
1403,27.0,9.0,9.0,22.0,9.0
1404,27.0,9.0,9.0,22.0,9.0
1405,27.0,9.0,9.0,22.0,9.0
1406,27.0,10.0,10.0,23.0,10.0
1407,27.0,11.0,11.0,23.0,11.0
1408,27.0,11.0,11.0,22.0,11.0
1409,27.0,12.0,12.0,22.0,12.0
1410,27.0,12.0,12.0,22.0,12.0
1411,27.0,13.0,13.0,22.0,13.0
1412,27.0,12.0,12.0,22.0,12.0
1413,27.0,12.0,12.0,22.0,12.0
1414,27.0,13.0,13.0,23.0,13.0
1415,27.0,13.0,13.0,23.0,13.0
1416,27.0,12.0,12.0,23.0,12.0
1417,27.0,12.0,12.0,23.0,12.0
1418,27.0,12.0,12.0,23.0,12.0
1419,27.0,13.0,13.0,23.0,13.0
1420,27.0,14.0,14.0,23.0,14.0
1421,27.0,14.0,14.0,24.0,14.0
1422,27.0,14.0,14.0,24.0,14.0
1423,27.0,14.0,14.0,24.0,14.0
1424,27.0,14.0,14.0,24.0,14.0
1425,27.0,14.0,14.0,24.0,14.0
1426,27.0,5.0,5.0,25.0,5.0
1427,27.0,5.0,5.0,25.0,5.0
1428,27.0,5.0,5.0,25.0,5.0
1429,27.0,5.0,5.0,25.0,5.0
1430,27.0,5.0,5.0,25.0,5.0
1431,27.0,5.0,5.0,25.0,5.0
1432,27.0,5.0,5.0,25.0,5.0
1433,27.0,4.0,4.0,25.0,4.0
1434,27.0,4.0,4.0,25.0,4.0
1435,27.0,4.0,4.0,25.0,4.0
1436,27.0,4.0,4.0,25.0,4.0
1437,27.0,4.0,4.0,25.0,4.0
1438,27.0,4.0,4.0,25.0,4.0
1439,27.0,4.0,4.0,25.0,4.0
1440,27.0,5.0,5.0,25.0,5.0
1441,27.0,5.0,5.0,25.0,5.0
1442,27.0,5.0,5.0,25.0,5.0
1443,27.0,5.0,5.0,25.0,5.0
1444,27.0,5.0,5.0,25.0,5.0
1445,27.0,6.0,6.0,25.0,6.0
1446,27.0,6.0,6.0,25.0,6.0
1447,27.0,6.0,6.0,25.0,6.0
1448,27.0,6.0,6.0,25.0,6.0
1449,27.0,6.0,6.0,25.0,6.0
1450,27.0,6.0,6.0,25.0,6.0
1451,27.0,6.0,6.0,25.0,6.0
1452,27.0,5.0,5.0,24.0,5.0
1453,27.0,5.0,5.0,24.0,5.0
1454,27.0,5.0,5.0,24.0,5.0
1455,27.0,5.0,5.0,24.0,5.0
1456,27.0,4.0,4.0,22.0,4.0
1457,27.0,4.0,4.0,22.0,4.0
1458,27.0,4.0,4.0,22.0,4.0
1459,27.0,4.0,4.0,22.0,4.0
1460,27.0,4.0,4.0,22.0,4.0
1461,27.0,1.0,1.0,23.0,1.0
1462,27.0,1.0,1.0,23.0,1.0
1463,27.0,1.0,1.0,23.0,1.0
1464,27.0,1.0,1.0,23.0,1.0
1465,27.0,1.0,1.0,23.0,1.0
1466,27.0,1.0,1.0,23.0,1.0
1467,27.0,1.0,1.0,23.0,1.0
1468,27.0,2.0,2.0,23.0,2.0
1469,27.0,2.0,2.0,23.0,2.0
1470,27.0,2.0,2.0,23.0,2.0
1471,27.0,2.0,2.0,23.0,2.0
1472,27.0,2.0,2.0,23.0,2.0
1473,27.0,2.0,2.0,23.0,2.0
1474,27.0,2.0,2.0,23.0,2.0
1475,27.0,8.0,8.0,23.0,8.0
1476,27.0,8.0,8.0,23.0,8.0
1477,27.0,8.0,8.0,23.0,8.0
1478,27.0,8.0,8.0,23.0,8.0
1479,27.0,8.0,8.0,23.0,8.0
1480,27.0,8.0,8.0,23.0,8.0
1481,27.0,8.0,8.0,23.0,8.0
1482,27.0,1.0,1.0,22.0,1.0
1483,27.0,1.0,1.0,22.0,1.0
1484,27.0,1.0,1.0,22.0,1.0
1485,27.0,1.0,1.0,22.0,1.0
1486,27.0,1.0,1.0,22.0,1.0
1487,27.0,1.0,1.0,22.0,1.0
1488,27.0,1.0,1.0,22.0,1.0
1489,27.0,2.0,2.0,21.0,2.0
1490,27.0,2.0,2.0,21.0,2.0
1491,27.0,2.0,2.0,21.0,2.0
1492,27.0,2.0,2.0,21.0,2.0
1493,27.0,2.0,2.0,21.0,2.0
1494,27.0,2.0,2.0,21.0,2.0
1495,27.0,2.0,2.0,21.0,2.0
1496,27.0,2.0,2.0,21.0,2.0
1497,27.0,2.0,2.0,21.0,2.0
1498,27.0,2.0,2.0,21.0,2.0
1499,27.0,2.0,2.0,21.0,2.0
1500,27.0,2.0,2.0,21.0,2.0
1501,27.0,2.0,2.0,21.0,2.0
1502,27.0,1.0,1.0,21.0,1.0
1503,27.0,1.0,1.0,21.0,1.0
1504,27.0,1.0,1.0,21.0,1.0
1505,27.0,1.0,1.0,21.0,1.0
1506,27.0,1.0,1.0,21.0,1.0
1507,27.0,1.0,1.0,21.0,1.0
1508,27.0,1.0,1.0,21.0,1.0
1509,27.0,1.0,1.0,20.0,1.0
1510,27.0,1.0,1.0,20.0,1.0
1511,27.0,1.0,1.0,20.0,1.0
1512,27.0,1.0,1.0,20.0,1.0
1513,27.0,1.0,1.0,20.0,1.0
1514,27.0,1.0,1.0,20.0,1.0
1515,27.0,1.0,1.0,20.0,1.0
1516,27.0,17.0,17.0,27.0,17.0
1517,27.0,19.0,19.0,27.0,19.0
1518,27.0,18.0,18.0,27.0,18.0
1519,27.0,19.0,19.0,27.0,19.0
1520,27.0,19.0,19.0,27.0,19.0
1521,27.0,18.0,18.0,27.0,18.0
1522,27.0,17.0,17.0,27.0,17.0
1523,27.0,17.0,17.0,27.0,17.0
1524,27.0,18.0,18.0,27.0,18.0
1525,27.0,11.0,11.0,27.0,11.0
1526,27.0,16.0,16.0,27.0,16.0
1527,27.0,15.0,15.0,27.0,15.0
1528,27.0,15.0,15.0,27.0,15.0
1529,27.0,12.0,12.0,27.0,12.0
1530,27.0,11.0,11.0,27.0,11.0
1531,27.0,11.0,11.0,27.0,11.0
1532,27.0,15.0,15.0,27.0,15.0
1533,27.0,11.0,11.0,27.0,11.0
1534,27.0,10.0,10.0,27.0,10.0
1535,27.0,15.0,15.0,27.0,15.0
1536,27.0,14.0,14.0,27.0,14.0
1537,27.0,20.0,20.0,27.0,20.0
1538,27.0,15.0,15.0,26.0,15.0
1539,27.0,16.0,16.0,27.0,16.0
1540,27.0,16.0,16.0,26.0,16.0
1541,27.0,20.0,20.0,27.0,20.0
1542,27.0,22.0,22.0,27.0,22.0
1543,27.0,23.0,23.0,27.0,23.0
1544,27.0,17.0,17.0,27.0,17.0
1545,27.0,19.0,19.0,27.0,19.0
1546,27.0,14.0,14.0,27.0,14.0
1547,27.0,15.0,15.0,27.0,15.0
1548,27.0,17.0,17.0,27.0,17.0
1549,27.0,19.0,19.0,27.0,19.0
1550,27.0,13.0,13.0,27.0,13.0
1551,27.0,16.0,16.0,27.0,16.0
1552,27.0,14.0,14.0,27.0,14.0
1553,27.0,16.0,16.0,27.0,16.0
1554,27.0,13.0,13.0,27.0,13.0
1555,27.0,18.0,18.0,27.0,18.0
1556,27.0,11.0,11.0,27.0,11.0
1557,27.0,13.0,13.0,27.0,13.0
1558,27.0,16.0,16.0,27.0,16.0
1559,27.0,18.0,18.0,27.0,18.0
1560,27.0,19.0,19.0,27.0,19.0
1561,27.0,23.0,23.0,27.0,23.0
1562,27.0,22.0,22.0,27.0,22.0
1563,27.0,10.0,10.0,27.0,10.0
1564,27.0,19.0,19.0,27.0,19.0
1565,27.0,17.0,17.0,27.0,17.0
1566,27.0,15.0,15.0,27.0,15.0
1567,27.0,14.0,14.0,27.0,14.0
1568,27.0,16.0,16.0,27.0,16.0
1569,27.0,17.0,17.0,27.0,17.0
1570,27.0,19.0,19.0,27.0,19.0
1571,27.0,19.0,19.0,27.0,19.0
1572,27.0,15.0,15.0,27.0,15.0
1573,27.0,9.0,9.0,27.0,9.0
1574,27.0,4.0,4.0,27.0,4.0
1575,27.0,6.0,6.0,27.0,6.0
1576,27.0,12.0,12.0,27.0,12.0
1577,27.0,17.0,17.0,27.0,17.0
1578,27.0,16.0,16.0,27.0,16.0
1579,27.0,13.0,13.0,27.0,13.0
1580,27.0,15.0,15.0,27.0,15.0
1581,27.0,16.0,16.0,27.0,16.0
1582,27.0,14.0,14.0,27.0,14.0
1583,27.0,14.0,14.0,27.0,14.0
1584,27.0,15.0,15.0,27.0,15.0
1585,27.0,14.0,14.0,27.0,14.0
1586,27.0,8.0,8.0,20.0,8.0
1587,27.0,8.0,8.0,20.0,8.0
1588,27.0,8.0,8.0,18.0,8.0
1589,27.0,8.0,8.0,18.0,8.0
1590,27.0,8.0,8.0,18.0,8.0
1591,27.0,11.0,11.0,18.0,11.0
1592,27.0,11.0,11.0,18.0,11.0
1593,27.0,9.0,9.0,18.0,9.0
1594,27.0,12.0,12.0,19.0,12.0
1595,27.0,12.0,12.0,19.0,12.0
1596,27.0,12.0,12.0,19.0,12.0
1597,27.0,12.0,12.0,19.0,12.0
1598,27.0,13.0,13.0,20.0,13.0
1599,27.0,10.0,10.0,20.0,10.0
1600,27.0,10.0,10.0,20.0,10.0
1601,27.0,9.0,9.0,20.0,9.0
1602,27.0,9.0,9.0,20.0,9.0
1603,27.0,14.0,14.0,18.0,14.0
1604,27.0,13.0,13.0,18.0,13.0
1605,27.0,1.0,1.0,16.0,1.0
1606,27.0,5.0,5.0,16.0,5.0
1607,27.0,5.0,5.0,16.0,5.0
1608,27.0,3.0,3.0,17.0,3.0
1609,27.0,3.0,3.0,17.0,3.0
1610,27.0,3.0,3.0,17.0,3.0
1611,27.0,3.0,3.0,17.0,3.0
1612,27.0,5.0,5.0,14.0,5.0
1613,27.0,5.0,5.0,14.0,5.0
1614,27.0,1.0,1.0,16.0,1.0
1615,27.0,1.0,1.0,16.0,1.0
1616,27.0,3.0,3.0,17.0,3.0
1617,27.0,3.0,3.0,17.0,3.0
1618,27.0,3.0,3.0,17.0,3.0
1619,27.0,0.0,0.0,11.0,0.0
1620,27.0,0.0,0.0,11.0,0.0
1621,27.0,0.0,0.0,11.0,0.0
1622,27.0,8.0,8.0,12.0,8.0
1623,27.0,8.0,8.0,12.0,8.0
1624,27.0,8.0,8.0,12.0,8.0
1625,27.0,14.0,14.0,17.0,14.0
1626,27.0,14.0,14.0,17.0,14.0
1627,27.0,12.0,12.0,18.0,12.0
1628,27.0,12.0,12.0,18.0,12.0
1629,27.0,12.0,12.0,18.0,12.0
1630,27.0,6.0,6.0,20.0,6.0
1631,27.0,6.0,6.0,20.0,6.0
1632,27.0,6.0,6.0,20.0,6.0
1633,27.0,6.0,6.0,20.0,6.0
1634,27.0,6.0,6.0,20.0,6.0
1635,27.0,6.0,6.0,20.0,6.0
1636,27.0,9.0,9.0,24.0,9.0
1637,27.0,9.0,9.0,24.0,9.0
1638,27.0,9.0,9.0,24.0,9.0
1639,27.0,11.0,11.0,27.0,11.0
1640,27.0,11.0,11.0,27.0,11.0
1641,27.0,11.0,11.0,27.0,11.0
1642,27.0,11.0,11.0,27.0,11.0
1643,27.0,17.0,17.0,26.0,17.0
1644,27.0,17.0,17.0,26.0,17.0
1645,27.0,19.0,19.0,25.0,19.0
1646,27.0,19.0,19.0,25.0,19.0
1647,27.0,6.0,6.0,23.0,6.0
1648,27.0,6.0,6.0,23.0,6.0
1649,27.0,5.0,5.0,23.0,5.0
1650,27.0,8.0,8.0,22.0,8.0
1651,27.0,8.0,8.0,22.0,8.0
1652,27.0,14.0,14.0,20.0,14.0
1653,27.0,12.0,12.0,20.0,12.0
1654,27.0,14.0,14.0,21.0,14.0
1655,27.0,16.0,16.0,22.0,16.0
1656,27.0,13.0,13.0,24.0,13.0
1657,27.0,13.0,13.0,24.0,13.0
1658,27.0,10.0,10.0,24.0,10.0
1659,27.0,10.0,10.0,24.0,10.0
1660,27.0,12.0,12.0,25.0,12.0
1661,27.0,12.0,12.0,25.0,12.0
1662,27.0,12.0,12.0,24.0,12.0
1663,27.0,12.0,12.0,24.0,12.0
1664,27.0,11.0,11.0,25.0,11.0
1665,27.0,11.0,11.0,25.0,11.0
1666,27.0,8.0,8.0,27.0,8.0
1667,27.0,8.0,8.0,27.0,8.0
1668,27.0,9.0,9.0,27.0,9.0
1669,27.0,9.0,9.0,27.0,9.0
1670,27.0,8.0,8.0,26.0,8.0
1671,27.0,8.0,8.0,26.0,8.0
1672,27.0,6.0,6.0,24.0,6.0
1673,27.0,7.0,7.0,24.0,7.0
1674,27.0,6.0,6.0,25.0,6.0
1675,27.0,6.0,6.0,25.0,6.0
1676,27.0,9.0,9.0,22.0,9.0
1677,27.0,7.0,7.0,22.0,7.0
1678,27.0,9.0,9.0,22.0,9.0
1679,27.0,8.0,8.0,21.0,8.0
1680,27.0,8.0,8.0,21.0,8.0
1681,27.0,9.0,9.0,21.0,9.0
1682,27.0,9.0,9.0,21.0,9.0
1683,27.0,10.0,10.0,22.0,10.0
1684,27.0,10.0,10.0,22.0,10.0
1685,27.0,11.0,11.0,21.0,11.0
1686,27.0,11.0,11.0,21.0,11.0
1687,27.0,10.0,10.0,21.0,10.0
1688,27.0,11.0,11.0,21.0,11.0
1689,27.0,11.0,11.0,21.0,11.0
1690,27.0,10.0,10.0,22.0,10.0
1691,27.0,10.0,10.0,22.0,10.0
1692,27.0,8.0,8.0,26.0,8.0
1693,27.0,8.0,8.0,26.0,8.0
1694,27.0,12.0,12.0,20.0,12.0
1695,27.0,12.0,12.0,20.0,12.0
1696,27.0,12.0,12.0,20.0,12.0
1697,27.0,12.0,12.0,20.0,12.0
1698,27.0,12.0,12.0,20.0,12.0
1699,27.0,10.0,10.0,22.0,10.0
1700,27.0,10.0,10.0,22.0,10.0
1701,27.0,10.0,10.0,22.0,10.0
1702,27.0,10.0,10.0,22.0,10.0
1703,27.0,10.0,10.0,22.0,10.0
1704,27.0,10.0,10.0,22.0,10.0
1705,27.0,10.0,10.0,22.0,10.0
1706,27.0,7.0,7.0,21.0,7.0
1707,27.0,7.0,7.0,21.0,7.0
1708,27.0,7.0,7.0,21.0,7.0
1709,27.0,7.0,7.0,21.0,7.0
1710,27.0,7.0,7.0,21.0,7.0
1711,27.0,7.0,7.0,21.0,7.0
1712,27.0,7.0,7.0,21.0,7.0
1713,27.0,7.0,7.0,21.0,7.0
1714,27.0,7.0,7.0,21.0,7.0
1715,27.0,7.0,7.0,21.0,7.0
1716,27.0,7.0,7.0,21.0,7.0
1717,27.0,7.0,7.0,21.0,7.0
1718,27.0,7.0,7.0,22.0,7.0
1719,27.0,7.0,7.0,22.0,7.0
1720,27.0,7.0,7.0,22.0,7.0
1721,27.0,7.0,7.0,22.0,7.0
1722,27.0,7.0,7.0,22.0,7.0
1723,27.0,7.0,7.0,22.0,7.0
1724,27.0,7.0,7.0,22.0,7.0
1725,27.0,8.0,8.0,21.0,8.0
1726,27.0,8.0,8.0,21.0,8.0
1727,27.0,8.0,8.0,21.0,8.0
1728,27.0,8.0,8.0,21.0,8.0
1729,27.0,8.0,8.0,21.0,8.0
1730,27.0,8.0,8.0,21.0,8.0
1731,27.0,8.0,8.0,21.0,8.0
1732,27.0,17.0,17.0,25.0,17.0
1733,27.0,17.0,17.0,25.0,17.0
1734,27.0,17.0,17.0,25.0,17.0
1735,27.0,17.0,17.0,25.0,17.0
1736,27.0,17.0,17.0,25.0,17.0
1737,27.0,17.0,17.0,25.0,17.0
1738,27.0,17.0,17.0,25.0,17.0
1739,27.0,12.0,12.0,25.0,12.0
1740,27.0,12.0,12.0,25.0,12.0
1741,27.0,12.0,12.0,25.0,12.0
1742,27.0,12.0,12.0,25.0,12.0
1743,27.0,12.0,12.0,25.0,12.0
1744,27.0,12.0,12.0,25.0,12.0
1745,27.0,12.0,12.0,25.0,12.0
1746,27.0,18.0,18.0,24.0,18.0
1747,27.0,18.0,18.0,24.0,18.0
1748,27.0,18.0,18.0,24.0,18.0
1749,27.0,18.0,18.0,24.0,18.0
1750,27.0,18.0,18.0,24.0,18.0
1751,27.0,18.0,18.0,24.0,18.0
1752,27.0,18.0,18.0,24.0,18.0
1753,27.0,8.0,8.0,24.0,8.0
1754,27.0,8.0,8.0,24.0,8.0
1755,27.0,8.0,8.0,24.0,8.0
1756,27.0,8.0,8.0,24.0,8.0
1757,27.0,8.0,8.0,24.0,8.0
1758,27.0,8.0,8.0,24.0,8.0
1759,27.0,8.0,8.0,24.0,8.0
1760,27.0,11.0,11.0,24.0,11.0
1761,27.0,11.0,11.0,24.0,11.0
1762,27.0,11.0,11.0,24.0,11.0
1763,27.0,11.0,11.0,24.0,11.0
1764,27.0,11.0,11.0,24.0,11.0
1765,27.0,11.0,11.0,24.0,11.0
1766,27.0,6.0,6.0,26.0,6.0
1767,27.0,6.0,6.0,26.0,6.0
1768,27.0,6.0,6.0,26.0,6.0
1769,27.0,6.0,6.0,26.0,6.0
1770,27.0,6.0,6.0,26.0,6.0
1771,27.0,6.0,6.0,26.0,6.0
1772,27.0,6.0,6.0,24.0,6.0
1773,27.0,6.0,6.0,24.0,6.0
1774,27.0,6.0,6.0,24.0,6.0
1775,27.0,6.0,6.0,24.0,6.0
1776,27.0,6.0,6.0,24.0,6.0
1777,27.0,6.0,6.0,24.0,6.0
1778,27.0,8.0,8.0,25.0,8.0
1779,27.0,8.0,8.0,25.0,8.0
1780,27.0,8.0,8.0,25.0,8.0
1781,27.0,8.0,8.0,25.0,8.0
1782,27.0,8.0,8.0,25.0,8.0
1783,27.0,8.0,8.0,25.0,8.0
1784,27.0,8.0,8.0,23.0,8.0
1785,27.0,8.0,8.0,23.0,8.0
1786,27.0,8.0,8.0,23.0,8.0
1787,27.0,8.0,8.0,23.0,8.0
1788,27.0,9.0,9.0,23.0,9.0
1789,27.0,9.0,9.0,23.0,9.0
1790,27.0,9.0,9.0,23.0,9.0
1791,27.0,9.0,9.0,23.0,9.0
1792,27.0,9.0,9.0,23.0,9.0
1793,27.0,9.0,9.0,23.0,9.0
1794,27.0,8.0,8.0,23.0,8.0
1795,27.0,8.0,8.0,23.0,8.0
1796,27.0,8.0,8.0,23.0,8.0
1797,27.0,8.0,8.0,23.0,8.0
1798,27.0,8.0,8.0,23.0,8.0
1799,27.0,8.0,8.0,23.0,8.0
1800,27.0,8.0,8.0,23.0,8.0
1801,27.0,7.0,7.0,23.0,7.0
1802,27.0,7.0,7.0,23.0,7.0
1803,27.0,7.0,7.0,23.0,7.0
1804,27.0,7.0,7.0,23.0,7.0
1805,27.0,7.0,7.0,23.0,7.0
1806,27.0,7.0,7.0,23.0,7.0
1807,27.0,7.0,7.0,23.0,7.0
1808,27.0,9.0,9.0,23.0,9.0
1809,27.0,9.0,9.0,23.0,9.0
1810,27.0,9.0,9.0,23.0,9.0
1811,27.0,9.0,9.0,23.0,9.0
1812,27.0,9.0,9.0,23.0,9.0
1813,27.0,9.0,9.0,23.0,9.0
1814,27.0,7.0,7.0,23.0,7.0
1815,27.0,7.0,7.0,23.0,7.0
1816,27.0,7.0,7.0,23.0,7.0
1817,27.0,7.0,7.0,23.0,7.0
1818,27.0,7.0,7.0,23.0,7.0
1819,27.0,7.0,7.0,23.0,7.0
1820,27.0,7.0,7.0,23.0,7.0
1821,27.0,7.0,7.0,23.0,7.0
1822,27.0,7.0,7.0,23.0,7.0
1823,27.0,7.0,7.0,23.0,7.0
1824,27.0,7.0,7.0,23.0,7.0
1825,27.0,7.0,7.0,23.0,7.0
1826,27.0,7.0,7.0,23.0,7.0
1827,27.0,7.0,7.0,23.0,7.0
1828,27.0,8.0,8.0,23.0,8.0
1829,27.0,8.0,8.0,23.0,8.0
1830,27.0,8.0,8.0,23.0,8.0
1831,27.0,8.0,8.0,23.0,8.0
1832,27.0,8.0,8.0,23.0,8.0
1833,27.0,8.0,8.0,23.0,8.0
1834,27.0,8.0,8.0,23.0,8.0
1835,27.0,9.0,9.0,24.0,9.0
1836,27.0,9.0,9.0,24.0,9.0
1837,27.0,9.0,9.0,24.0,9.0
1838,27.0,9.0,9.0,24.0,9.0
1839,27.0,9.0,9.0,24.0,9.0
1840,27.0,9.0,9.0,24.0,9.0
1841,27.0,9.0,9.0,24.0,9.0
1842,27.0,10.0,10.0,25.0,10.0
1843,27.0,10.0,10.0,25.0,10.0
1844,27.0,10.0,10.0,25.0,10.0
1845,27.0,10.0,10.0,25.0,10.0
1846,27.0,10.0,10.0,25.0,10.0
1847,27.0,10.0,10.0,25.0,10.0
1848,27.0,10.0,10.0,25.0,10.0
1849,27.0,17.0,17.0,22.0,17.0
1850,27.0,17.0,17.0,22.0,17.0
1851,27.0,17.0,17.0,22.0,17.0
1852,27.0,17.0,17.0,22.0,17.0
1853,27.0,17.0,17.0,22.0,17.0
1854,27.0,17.0,17.0,21.0,17.0
1855,27.0,17.0,17.0,21.0,17.0
1856,27.0,17.0,17.0,21.0,17.0
1857,27.0,17.0,17.0,21.0,17.0
1858,27.0,20.0,20.0,25.0,20.0
1859,27.0,20.0,20.0,25.0,20.0
1860,27.0,21.0,21.0,25.0,21.0
1861,27.0,21.0,21.0,25.0,21.0
1862,27.0,21.0,21.0,25.0,21.0
1863,27.0,19.0,19.0,24.0,19.0
