,sst,chl,kd_490,par,Zeu
634,30.0,2.0,2.0,27.0,2.0
635,30.0,2.0,2.0,27.0,2.0
636,30.0,2.0,2.0,27.0,2.0
637,30.0,2.0,2.0,27.0,2.0
638,30.0,2.0,2.0,27.0,2.0
639,30.0,2.0,2.0,27.0,2.0
640,30.0,2.0,2.0,27.0,2.0
641,30.0,2.0,2.0,27.0,2.0
642,30.0,2.0,2.0,27.0,2.0
643,30.0,2.0,2.0,27.0,2.0
644,30.0,2.0,2.0,27.0,2.0
645,30.0,2.0,2.0,27.0,2.0
646,30.0,2.0,2.0,27.0,2.0
647,30.0,2.0,2.0,27.0,2.0
648,30.0,3.0,3.0,30.0,3.0
649,30.0,3.0,3.0,30.0,3.0
650,30.0,3.0,3.0,30.0,3.0
651,30.0,3.0,3.0,30.0,3.0
652,30.0,3.0,3.0,30.0,3.0
653,30.0,3.0,3.0,30.0,3.0
654,30.0,4.0,4.0,30.0,4.0
655,30.0,4.0,4.0,30.0,4.0
656,30.0,4.0,4.0,30.0,4.0
657,30.0,4.0,4.0,30.0,4.0
658,30.0,4.0,4.0,30.0,4.0
659,30.0,4.0,4.0,30.0,4.0
660,30.0,4.0,4.0,30.0,4.0
661,30.0,4.0,4.0,30.0,4.0
662,30.0,4.0,4.0,30.0,4.0
663,30.0,4.0,4.0,30.0,4.0
664,30.0,4.0,4.0,30.0,4.0
665,30.0,4.0,4.0,30.0,4.0
666,30.0,4.0,4.0,30.0,4.0
667,30.0,4.0,4.0,30.0,4.0
668,30.0,4.0,4.0,30.0,4.0
669,30.0,4.0,4.0,30.0,4.0
670,30.0,4.0,4.0,30.0,4.0
671,30.0,4.0,4.0,30.0,4.0
672,30.0,4.0,4.0,30.0,4.0
673,30.0,4.0,4.0,30.0,4.0
674,30.0,4.0,4.0,30.0,4.0
675,30.0,4.0,4.0,30.0,4.0
676,30.0,4.0,4.0,30.0,4.0
677,30.0,4.0,4.0,30.0,4.0
678,30.0,4.0,4.0,30.0,4.0
679,30.0,4.0,4.0,30.0,4.0
680,30.0,6.0,6.0,30.0,6.0
681,30.0,6.0,6.0,30.0,6.0
682,30.0,6.0,6.0,30.0,6.0
683,30.0,6.0,6.0,30.0,6.0
684,30.0,6.0,6.0,30.0,6.0
685,30.0,6.0,6.0,30.0,6.0
686,30.0,6.0,6.0,30.0,6.0
687,30.0,9.0,9.0,30.0,9.0
688,30.0,9.0,9.0,30.0,9.0
689,30.0,9.0,9.0,30.0,9.0
690,30.0,9.0,9.0,30.0,9.0
691,30.0,9.0,9.0,30.0,9.0
692,30.0,9.0,9.0,30.0,9.0
693,30.0,3.0,3.0,30.0,3.0
694,30.0,3.0,3.0,30.0,3.0
695,30.0,3.0,3.0,30.0,3.0
696,30.0,3.0,3.0,30.0,3.0
697,30.0,3.0,3.0,30.0,3.0
698,30.0,3.0,3.0,30.0,3.0
699,30.0,3.0,3.0,30.0,3.0
700,30.0,4.0,4.0,13.0,4.0
701,30.0,5.0,5.0,29.0,5.0
702,30.0,1.0,1.0,10.0,1.0
703,30.0,3.0,3.0,29.0,3.0
704,30.0,7.0,7.0,29.0,7.0
705,30.0,2.0,2.0,29.0,2.0
706,30.0,10.0,10.0,29.0,10.0
707,30.0,7.0,7.0,28.0,7.0
708,30.0,5.0,5.0,28.0,5.0
709,30.0,8.0,8.0,28.0,8.0
710,30.0,7.0,7.0,28.0,7.0
711,30.0,8.0,8.0,28.0,8.0
712,30.0,10.0,10.0,28.0,10.0
713,30.0,5.0,5.0,28.0,5.0
714,30.0,14.0,14.0,28.0,14.0
715,30.0,10.0,10.0,29.0,10.0
716,30.0,0.0,0.0,29.0,0.0
717,30.0,9.0,9.0,29.0,9.0
718,30.0,9.0,9.0,29.0,9.0
719,30.0,8.0,8.0,29.0,8.0
720,30.0,3.0,3.0,30.0,3.0
721,30.0,4.0,4.0,30.0,4.0
722,30.0,7.0,7.0,30.0,7.0
723,30.0,9.0,9.0,30.0,9.0
724,30.0,8.0,8.0,30.0,8.0
725,30.0,9.0,9.0,30.0,9.0
726,30.0,11.0,11.0,30.0,11.0
727,30.0,12.0,12.0,30.0,12.0
728,30.0,8.0,8.0,30.0,8.0
729,30.0,9.0,9.0,30.0,9.0
730,30.0,2.0,2.0,28.0,2.0
731,30.0,6.0,6.0,30.0,6.0
732,30.0,3.0,3.0,30.0,3.0
733,30.0,6.0,6.0,30.0,6.0
734,30.0,4.0,4.0,30.0,4.0
735,30.0,6.0,6.0,30.0,6.0
736,30.0,2.0,2.0,30.0,2.0
737,30.0,3.0,3.0,30.0,3.0
738,30.0,4.0,4.0,30.0,4.0
739,30.0,6.0,6.0,30.0,6.0
740,30.0,2.0,2.0,30.0,2.0
741,30.0,8.0,8.0,30.0,8.0
742,30.0,7.0,7.0,30.0,7.0
743,30.0,5.0,5.0,30.0,5.0
744,30.0,5.0,5.0,30.0,5.0
745,30.0,2.0,2.0,30.0,2.0
746,30.0,7.0,7.0,30.0,7.0
747,30.0,5.0,5.0,30.0,5.0
748,30.0,5.0,5.0,30.0,5.0
749,30.0,7.0,7.0,30.0,7.0
750,30.0,6.0,6.0,30.0,6.0
751,30.0,1.0,1.0,30.0,1.0
752,30.0,3.0,3.0,30.0,3.0
753,30.0,3.0,3.0,30.0,3.0
754,30.0,0.0,0.0,30.0,0.0
755,30.0,0.0,0.0,30.0,0.0
756,30.0,3.0,3.0,30.0,3.0
757,30.0,2.0,2.0,30.0,2.0
758,30.0,3.0,3.0,30.0,3.0
759,30.0,8.0,8.0,27.0,8.0
760,30.0,7.0,7.0,27.0,7.0
761,30.0,9.0,9.0,27.0,9.0
762,30.0,10.0,10.0,27.0,10.0
763,30.0,7.0,7.0,27.0,7.0
764,30.0,10.0,10.0,27.0,10.0
765,30.0,8.0,8.0,27.0,8.0
766,30.0,8.0,8.0,27.0,8.0
767,30.0,8.0,8.0,28.0,8.0
768,30.0,10.0,10.0,29.0,10.0
769,30.0,9.0,9.0,30.0,9.0
770,30.0,11.0,11.0,30.0,11.0
771,30.0,12.0,12.0,30.0,12.0
772,30.0,9.0,9.0,30.0,9.0
773,30.0,9.0,9.0,30.0,9.0
774,30.0,9.0,9.0,30.0,9.0
775,30.0,9.0,9.0,30.0,9.0
776,30.0,11.0,11.0,30.0,11.0
777,30.0,9.0,9.0,30.0,9.0
778,30.0,9.0,9.0,30.0,9.0
779,30.0,5.0,5.0,30.0,5.0
780,30.0,4.0,4.0,30.0,4.0
781,30.0,3.0,3.0,30.0,3.0
782,30.0,6.0,6.0,30.0,6.0
783,30.0,15.0,15.0,30.0,15.0
784,30.0,16.0,16.0,30.0,16.0
785,30.0,10.0,10.0,30.0,10.0
786,30.0,7.0,7.0,30.0,7.0
787,30.0,13.0,13.0,30.0,13.0
788,30.0,7.0,7.0,30.0,7.0
789,30.0,4.0,4.0,30.0,4.0
790,30.0,6.0,6.0,30.0,6.0
791,30.0,8.0,8.0,30.0,8.0
792,30.0,8.0,8.0,30.0,8.0
793,30.0,8.0,8.0,30.0,8.0
794,30.0,10.0,10.0,30.0,10.0
795,30.0,10.0,10.0,30.0,10.0
796,30.0,13.0,13.0,30.0,13.0
797,30.0,5.0,5.0,30.0,5.0
798,30.0,6.0,6.0,30.0,6.0
799,30.0,7.0,7.0,30.0,7.0
800,30.0,2.0,2.0,30.0,2.0
801,30.0,12.0,12.0,30.0,12.0
802,30.0,4.0,4.0,30.0,4.0
803,30.0,7.0,7.0,30.0,7.0
804,30.0,10.0,10.0,30.0,10.0
805,30.0,8.0,8.0,30.0,8.0
806,30.0,2.0,2.0,30.0,2.0
807,30.0,2.0,2.0,30.0,2.0
808,30.0,3.0,3.0,30.0,3.0
809,30.0,3.0,3.0,30.0,3.0
810,30.0,3.0,3.0,30.0,3.0
811,30.0,9.0,9.0,30.0,9.0
812,30.0,7.0,7.0,30.0,7.0
813,30.0,11.0,11.0,30.0,11.0
814,30.0,9.0,9.0,30.0,9.0
815,30.0,10.0,10.0,30.0,10.0
816,30.0,8.0,8.0,30.0,8.0
817,30.0,13.0,13.0,30.0,13.0
818,30.0,7.0,7.0,30.0,7.0
819,30.0,11.0,11.0,0.0,11.0
820,30.0,9.0,9.0,30.0,9.0
821,30.0,6.0,6.0,18.0,6.0
822,30.0,6.0,6.0,30.0,6.0
823,30.0,18.0,18.0,30.0,18.0
824,30.0,9.0,9.0,30.0,9.0
825,30.0,11.0,11.0,30.0,11.0
826,30.0,11.0,11.0,30.0,11.0
827,30.0,16.0,16.0,30.0,16.0
828,30.0,21.0,21.0,30.0,21.0
829,30.0,20.0,20.0,30.0,20.0
830,30.0,19.0,19.0,30.0,19.0
831,30.0,12.0,12.0,30.0,12.0
832,30.0,10.0,10.0,30.0,10.0
833,30.0,11.0,11.0,30.0,11.0
834,30.0,9.0,9.0,11.0,9.0
835,30.0,11.0,11.0,30.0,11.0
836,30.0,6.0,6.0,30.0,6.0
837,30.0,8.0,8.0,17.0,8.0
838,30.0,9.0,9.0,30.0,9.0
839,30.0,10.0,10.0,30.0,10.0
840,30.0,11.0,11.0,30.0,11.0
841,30.0,10.0,10.0,30.0,10.0
842,30.0,9.0,9.0,30.0,9.0
843,30.0,7.0,7.0,30.0,7.0
844,30.0,9.0,9.0,30.0,9.0
845,30.0,13.0,13.0,30.0,13.0
846,30.0,10.0,10.0,30.0,10.0
847,30.0,7.0,7.0,30.0,7.0
848,30.0,10.0,10.0,30.0,10.0
849,30.0,13.0,13.0,30.0,13.0
850,30.0,10.0,10.0,30.0,10.0
851,30.0,7.0,7.0,30.0,7.0
852,30.0,9.0,9.0,30.0,9.0
853,30.0,13.0,13.0,30.0,13.0
854,30.0,7.0,7.0,5.0,7.0
855,30.0,10.0,10.0,30.0,10.0
856,30.0,6.0,6.0,30.0,6.0
857,30.0,5.0,5.0,30.0,5.0
858,30.0,4.0,4.0,30.0,4.0
859,30.0,6.0,6.0,30.0,6.0
860,30.0,8.0,8.0,30.0,8.0
861,30.0,4.0,4.0,30.0,4.0
862,30.0,9.0,9.0,30.0,9.0
863,30.0,11.0,11.0,30.0,11.0
864,30.0,15.0,15.0,30.0,15.0
865,30.0,8.0,8.0,30.0,8.0
866,30.0,3.0,3.0,30.0,3.0
867,30.0,13.0,13.0,30.0,13.0
868,30.0,3.0,3.0,30.0,3.0
869,30.0,4.0,4.0,30.0,4.0
870,30.0,3.0,3.0,30.0,3.0
871,30.0,3.0,3.0,30.0,3.0
872,30.0,5.0,5.0,30.0,5.0
873,30.0,4.0,4.0,30.0,4.0
874,30.0,3.0,3.0,30.0,3.0
875,30.0,6.0,6.0,30.0,6.0
876,30.0,4.0,4.0,30.0,4.0
877,30.0,8.0,8.0,30.0,8.0
878,30.0,10.0,10.0,30.0,10.0
879,30.0,2.0,2.0,30.0,2.0
880,30.0,3.0,3.0,30.0,3.0
881,30.0,3.0,3.0,30.0,3.0
882,30.0,8.0,8.0,12.0,8.0
883,30.0,2.0,2.0,30.0,2.0
884,30.0,4.0,4.0,30.0,4.0
885,30.0,11.0,11.0,30.0,11.0
886,30.0,3.0,3.0,30.0,3.0
887,30.0,3.0,3.0,30.0,3.0
888,30.0,4.0,4.0,18.0,4.0
889,30.0,4.0,4.0,30.0,4.0
890,30.0,7.0,7.0,30.0,7.0
891,30.0,13.0,13.0,30.0,13.0
892,30.0,13.0,13.0,30.0,13.0
893,30.0,11.0,11.0,30.0,11.0
894,30.0,3.0,3.0,30.0,3.0
895,30.0,11.0,11.0,30.0,11.0
896,30.0,12.0,12.0,30.0,12.0
897,30.0,12.0,12.0,30.0,12.0
898,30.0,9.0,9.0,30.0,9.0
899,30.0,14.0,14.0,30.0,14.0
900,30.0,16.0,16.0,30.0,16.0
901,30.0,17.0,17.0,30.0,17.0
902,30.0,2.0,2.0,30.0,2.0
903,30.0,1.0,1.0,30.0,1.0
904,30.0,5.0,5.0,30.0,5.0
905,30.0,5.0,5.0,30.0,5.0
906,30.0,3.0,3.0,30.0,3.0
907,30.0,11.0,11.0,30.0,11.0
908,30.0,1.0,1.0,30.0,1.0
909,30.0,1.0,1.0,30.0,1.0
910,30.0,2.0,2.0,30.0,2.0
911,30.0,0.0,0.0,30.0,0.0
912,30.0,3.0,3.0,30.0,3.0
913,30.0,8.0,8.0,30.0,8.0
914,30.0,6.0,6.0,30.0,6.0
915,30.0,7.0,7.0,30.0,7.0
916,30.0,15.0,15.0,29.0,15.0
917,30.0,15.0,15.0,29.0,15.0
918,30.0,13.0,13.0,30.0,13.0
919,30.0,13.0,13.0,30.0,13.0
920,30.0,13.0,13.0,30.0,13.0
921,30.0,8.0,8.0,30.0,8.0
922,30.0,8.0,8.0,30.0,8.0
923,30.0,8.0,8.0,30.0,8.0
924,30.0,7.0,7.0,30.0,7.0
925,30.0,7.0,7.0,30.0,7.0
926,30.0,7.0,7.0,30.0,7.0
927,30.0,2.0,2.0,30.0,2.0
928,30.0,2.0,2.0,30.0,2.0
929,30.0,2.0,2.0,30.0,2.0
930,30.0,5.0,5.0,30.0,5.0
931,30.0,5.0,5.0,30.0,5.0
932,30.0,5.0,5.0,30.0,5.0
933,30.0,0.0,0.0,0.0,0.0
934,30.0,0.0,0.0,0.0,0.0
935,30.0,0.0,0.0,0.0,0.0
936,30.0,0.0,0.0,0.0,0.0
937,30.0,0.0,0.0,0.0,0.0
938,30.0,0.0,0.0,0.0,0.0
939,30.0,1.0,1.0,0.0,1.0
940,30.0,1.0,1.0,0.0,1.0
941,30.0,1.0,1.0,0.0,1.0
942,30.0,1.0,1.0,0.0,1.0
943,30.0,0.0,0.0,0.0,0.0
944,30.0,0.0,0.0,0.0,0.0
945,30.0,13.0,13.0,8.0,13.0
946,30.0,13.0,13.0,8.0,13.0
947,30.0,12.0,12.0,8.0,12.0
948,30.0,12.0,12.0,8.0,12.0
949,30.0,13.0,13.0,30.0,13.0
950,30.0,13.0,13.0,30.0,13.0
951,30.0,13.0,13.0,30.0,13.0
952,30.0,13.0,13.0,30.0,13.0
953,30.0,7.0,7.0,30.0,7.0
954,30.0,7.0,7.0,30.0,7.0
955,30.0,7.0,7.0,30.0,7.0
956,30.0,0.0,0.0,0.0,0.0
957,30.0,0.0,0.0,0.0,0.0
958,30.0,7.0,7.0,0.0,7.0
959,30.0,7.0,7.0,0.0,7.0
960,30.0,7.0,7.0,0.0,7.0
961,30.0,11.0,11.0,26.0,11.0
962,30.0,11.0,11.0,26.0,11.0
963,30.0,11.0,11.0,26.0,11.0
964,30.0,11.0,11.0,26.0,11.0
965,30.0,11.0,11.0,26.0,11.0
966,30.0,11.0,11.0,26.0,11.0
967,30.0,11.0,11.0,26.0,11.0
968,30.0,11.0,11.0,26.0,11.0
969,30.0,11.0,11.0,26.0,11.0
970,30.0,8.0,8.0,27.0,8.0
971,30.0,8.0,8.0,27.0,8.0
972,30.0,8.0,8.0,27.0,8.0
973,30.0,8.0,8.0,27.0,8.0
974,30.0,8.0,8.0,27.0,8.0
975,30.0,8.0,8.0,27.0,8.0
976,30.0,8.0,8.0,27.0,8.0
977,30.0,8.0,8.0,27.0,8.0
978,30.0,8.0,8.0,27.0,8.0
979,30.0,10.0,10.0,27.0,10.0
980,30.0,10.0,10.0,27.0,10.0
981,30.0,10.0,10.0,27.0,10.0
982,30.0,10.0,10.0,27.0,10.0
983,30.0,10.0,10.0,27.0,10.0
984,30.0,10.0,10.0,27.0,10.0
985,30.0,10.0,10.0,27.0,10.0
986,30.0,10.0,10.0,27.0,10.0
987,30.0,6.0,6.0,26.0,6.0
988,30.0,6.0,6.0,26.0,6.0
989,30.0,6.0,6.0,26.0,6.0
990,30.0,6.0,6.0,26.0,6.0
991,30.0,6.0,6.0,26.0,6.0
992,30.0,6.0,6.0,26.0,6.0
993,30.0,6.0,6.0,26.0,6.0
994,30.0,6.0,6.0,26.0,6.0
995,30.0,6.0,6.0,26.0,6.0
996,30.0,9.0,9.0,28.0,9.0
997,30.0,9.0,9.0,28.0,9.0
998,30.0,9.0,9.0,28.0,9.0
999,30.0,9.0,9.0,28.0,9.0
1000,30.0,9.0,9.0,28.0,9.0
1001,30.0,9.0,9.0,28.0,9.0
1002,30.0,9.0,9.0,28.0,9.0
1003,30.0,9.0,9.0,28.0,9.0
1004,30.0,9.0,9.0,28.0,9.0
1005,30.0,9.0,9.0,29.0,9.0
1006,30.0,9.0,9.0,29.0,9.0
1007,30.0,9.0,9.0,29.0,9.0
1008,30.0,9.0,9.0,29.0,9.0
1009,30.0,9.0,9.0,29.0,9.0
1010,30.0,9.0,9.0,29.0,9.0
1011,30.0,9.0,9.0,29.0,9.0
1012,30.0,9.0,9.0,29.0,9.0
1013,30.0,9.0,9.0,29.0,9.0
1014,30.0,10.0,10.0,29.0,10.0
1015,30.0,10.0,10.0,29.0,10.0
1016,30.0,10.0,10.0,29.0,10.0
1017,30.0,10.0,10.0,29.0,10.0
1018,30.0,10.0,10.0,29.0,10.0
1019,30.0,10.0,10.0,29.0,10.0
1020,30.0,10.0,10.0,29.0,10.0
1021,30.0,10.0,10.0,29.0,10.0
1022,30.0,10.0,10.0,29.0,10.0
1023,30.0,8.0,8.0,29.0,8.0
1024,30.0,8.0,8.0,29.0,8.0
1025,30.0,8.0,8.0,29.0,8.0
1026,30.0,8.0,8.0,29.0,8.0
1027,30.0,8.0,8.0,29.0,8.0
1028,30.0,8.0,8.0,29.0,8.0
1029,30.0,8.0,8.0,29.0,8.0
1030,30.0,8.0,8.0,29.0,8.0
1031,30.0,14.0,14.0,24.0,14.0
1032,30.0,14.0,14.0,24.0,14.0
1033,30.0,14.0,14.0,24.0,14.0
1034,30.0,14.0,14.0,24.0,14.0
1035,30.0,14.0,14.0,24.0,14.0
1036,30.0,14.0,14.0,24.0,14.0
1037,30.0,14.0,14.0,24.0,14.0
1038,30.0,14.0,14.0,24.0,14.0
1039,30.0,14.0,14.0,24.0,14.0
1040,30.0,12.0,12.0,25.0,12.0
1041,30.0,12.0,12.0,25.0,12.0
1042,30.0,12.0,12.0,25.0,12.0
1043,30.0,12.0,12.0,25.0,12.0
1044,30.0,12.0,12.0,25.0,12.0
1045,30.0,12.0,12.0,25.0,12.0
1046,30.0,12.0,12.0,25.0,12.0
1047,30.0,12.0,12.0,25.0,12.0
1048,30.0,12.0,12.0,25.0,12.0
1049,30.0,17.0,17.0,23.0,17.0
1050,30.0,17.0,17.0,23.0,17.0
1051,30.0,17.0,17.0,23.0,17.0
1052,30.0,17.0,17.0,23.0,17.0
1053,30.0,17.0,17.0,23.0,17.0
1054,30.0,17.0,17.0,23.0,17.0
1055,30.0,17.0,17.0,23.0,17.0
1056,30.0,17.0,17.0,23.0,17.0
1057,30.0,17.0,17.0,23.0,17.0
1058,30.0,16.0,16.0,22.0,16.0
1059,30.0,16.0,16.0,22.0,16.0
1060,30.0,16.0,16.0,22.0,16.0
1061,30.0,16.0,16.0,22.0,16.0
1062,30.0,16.0,16.0,22.0,16.0
1063,30.0,16.0,16.0,22.0,16.0
1064,30.0,16.0,16.0,22.0,16.0
1065,30.0,16.0,16.0,22.0,16.0
1066,30.0,16.0,16.0,22.0,16.0
1067,30.0,18.0,18.0,22.0,18.0
1068,30.0,18.0,18.0,22.0,18.0
1069,30.0,18.0,18.0,22.0,18.0
1070,30.0,18.0,18.0,22.0,18.0
1071,30.0,18.0,18.0,22.0,18.0
1072,30.0,18.0,18.0,22.0,18.0
1073,30.0,18.0,18.0,22.0,18.0
1074,30.0,18.0,18.0,22.0,18.0
1075,30.0,18.0,18.0,22.0,18.0
1076,30.0,19.0,19.0,22.0,19.0
1077,30.0,19.0,19.0,22.0,19.0
1078,30.0,19.0,19.0,22.0,19.0
1079,30.0,19.0,19.0,22.0,19.0
1080,30.0,19.0,19.0,22.0,19.0
1081,30.0,19.0,19.0,22.0,19.0
1082,30.0,19.0,19.0,22.0,19.0
1083,30.0,19.0,19.0,22.0,19.0
1084,30.0,19.0,19.0,22.0,19.0
1085,30.0,17.0,17.0,25.0,17.0
1086,30.0,17.0,17.0,25.0,17.0
1087,30.0,17.0,17.0,25.0,17.0
1088,30.0,17.0,17.0,25.0,17.0
1089,30.0,17.0,17.0,25.0,17.0
1090,30.0,17.0,17.0,25.0,17.0
1091,30.0,11.0,11.0,29.0,11.0
1092,30.0,11.0,11.0,29.0,11.0
1093,30.0,11.0,11.0,29.0,11.0
1094,30.0,11.0,11.0,29.0,11.0
1095,30.0,11.0,11.0,29.0,11.0
1096,30.0,11.0,11.0,29.0,11.0
1097,30.0,11.0,11.0,29.0,11.0
1098,30.0,11.0,11.0,29.0,11.0
1099,30.0,6.0,6.0,28.0,6.0
1100,30.0,6.0,6.0,28.0,6.0
1101,30.0,6.0,6.0,28.0,6.0
1102,30.0,6.0,6.0,28.0,6.0
1103,30.0,6.0,6.0,28.0,6.0
1104,30.0,6.0,6.0,28.0,6.0
1105,30.0,6.0,6.0,28.0,6.0
1106,30.0,6.0,6.0,28.0,6.0
1107,30.0,6.0,6.0,28.0,6.0
1108,30.0,9.0,9.0,29.0,9.0
1109,30.0,9.0,9.0,29.0,9.0
1110,30.0,9.0,9.0,29.0,9.0
1111,30.0,9.0,9.0,29.0,9.0
1112,30.0,9.0,9.0,29.0,9.0
1113,30.0,9.0,9.0,29.0,9.0
1114,30.0,9.0,9.0,29.0,9.0
1115,30.0,9.0,9.0,29.0,9.0
1116,30.0,9.0,9.0,29.0,9.0
1117,30.0,7.0,7.0,26.0,7.0
1118,30.0,7.0,7.0,26.0,7.0
1119,30.0,7.0,7.0,26.0,7.0
1120,30.0,7.0,7.0,26.0,7.0
1121,30.0,7.0,7.0,26.0,7.0
1122,30.0,7.0,7.0,26.0,7.0
1123,30.0,7.0,7.0,26.0,7.0
1124,30.0,7.0,7.0,26.0,7.0
1125,30.0,7.0,7.0,26.0,7.0
1126,30.0,10.0,10.0,28.0,10.0
1127,30.0,10.0,10.0,28.0,10.0
1128,30.0,10.0,10.0,28.0,10.0
1129,30.0,10.0,10.0,28.0,10.0
1130,30.0,10.0,10.0,28.0,10.0
1131,30.0,10.0,10.0,28.0,10.0
1132,30.0,10.0,10.0,28.0,10.0
1133,30.0,10.0,10.0,28.0,10.0
1134,30.0,10.0,10.0,28.0,10.0
1135,30.0,13.0,13.0,28.0,13.0
1136,30.0,13.0,13.0,28.0,13.0
1137,30.0,13.0,13.0,28.0,13.0
1138,30.0,13.0,13.0,28.0,13.0
1139,30.0,13.0,13.0,28.0,13.0
1140,30.0,13.0,13.0,28.0,13.0
1141,30.0,13.0,13.0,28.0,13.0
1142,30.0,13.0,13.0,28.0,13.0
1143,30.0,13.0,13.0,28.0,13.0
1144,30.0,13.0,13.0,26.0,13.0
1145,30.0,13.0,13.0,26.0,13.0
1146,30.0,13.0,13.0,26.0,13.0
1147,30.0,13.0,13.0,26.0,13.0
1148,30.0,13.0,13.0,26.0,13.0
1149,30.0,13.0,13.0,26.0,13.0
1150,30.0,13.0,13.0,26.0,13.0
1151,30.0,13.0,13.0,26.0,13.0
1152,30.0,13.0,13.0,26.0,13.0
1153,30.0,14.0,14.0,26.0,14.0
1154,30.0,14.0,14.0,26.0,14.0
1155,30.0,14.0,14.0,26.0,14.0
1156,30.0,14.0,14.0,26.0,14.0
1157,30.0,14.0,14.0,26.0,14.0
1158,30.0,14.0,14.0,26.0,14.0
1159,30.0,14.0,14.0,26.0,14.0
1160,30.0,14.0,14.0,26.0,14.0
1161,30.0,14.0,14.0,26.0,14.0
1162,30.0,14.0,14.0,23.0,14.0
1163,30.0,14.0,14.0,23.0,14.0
1164,30.0,14.0,14.0,23.0,14.0
1165,30.0,14.0,14.0,23.0,14.0
1166,30.0,14.0,14.0,23.0,14.0
1167,30.0,14.0,14.0,23.0,14.0
1168,30.0,14.0,14.0,23.0,14.0
1169,30.0,14.0,14.0,23.0,14.0
1170,30.0,14.0,14.0,23.0,14.0
1171,30.0,10.0,10.0,26.0,10.0
1172,30.0,10.0,10.0,26.0,10.0
1173,30.0,10.0,10.0,26.0,10.0
1174,30.0,10.0,10.0,26.0,10.0
1175,30.0,10.0,10.0,26.0,10.0
1176,30.0,10.0,10.0,26.0,10.0
1177,30.0,10.0,10.0,26.0,10.0
1178,30.0,10.0,10.0,26.0,10.0
1179,30.0,14.0,14.0,29.0,14.0
1180,30.0,14.0,14.0,29.0,14.0
1181,30.0,14.0,14.0,29.0,14.0
1182,30.0,14.0,14.0,29.0,14.0
1183,30.0,14.0,14.0,29.0,14.0
1184,30.0,14.0,14.0,29.0,14.0
1185,30.0,14.0,14.0,29.0,14.0
1186,30.0,14.0,14.0,29.0,14.0
1187,30.0,14.0,14.0,23.0,14.0
1188,30.0,14.0,14.0,23.0,14.0
1189,30.0,14.0,14.0,23.0,14.0
1190,30.0,14.0,14.0,23.0,14.0
1191,30.0,14.0,14.0,23.0,14.0
1192,30.0,14.0,14.0,23.0,14.0
1193,30.0,14.0,14.0,23.0,14.0
1194,30.0,14.0,14.0,23.0,14.0
1195,30.0,14.0,14.0,23.0,14.0
1196,30.0,16.0,16.0,26.0,16.0
1197,30.0,16.0,16.0,26.0,16.0
1198,30.0,16.0,16.0,26.0,16.0
1199,30.0,16.0,16.0,26.0,16.0
1200,30.0,16.0,16.0,26.0,16.0
1201,30.0,16.0,16.0,26.0,16.0
1202,30.0,16.0,16.0,26.0,16.0
1203,30.0,16.0,16.0,26.0,16.0
1204,30.0,16.0,16.0,26.0,16.0
1205,30.0,15.0,15.0,23.0,15.0
1206,30.0,15.0,15.0,23.0,15.0
1207,30.0,15.0,15.0,23.0,15.0
1208,30.0,15.0,15.0,23.0,15.0
1209,30.0,15.0,15.0,23.0,15.0
1210,30.0,15.0,15.0,23.0,15.0
1211,30.0,15.0,15.0,23.0,15.0
1212,30.0,16.0,16.0,25.0,16.0
1213,30.0,17.0,17.0,26.0,17.0
1214,30.0,17.0,17.0,26.0,17.0
1215,30.0,17.0,17.0,26.0,17.0
1216,30.0,17.0,17.0,26.0,17.0
1217,30.0,17.0,17.0,26.0,17.0
1218,30.0,17.0,17.0,26.0,17.0
1219,30.0,17.0,17.0,26.0,17.0
1220,30.0,17.0,17.0,26.0,17.0
1221,30.0,17.0,17.0,25.0,17.0
1222,30.0,17.0,17.0,25.0,17.0
1223,30.0,17.0,17.0,25.0,17.0
1224,30.0,17.0,17.0,25.0,17.0
1225,30.0,17.0,17.0,25.0,17.0
1226,30.0,17.0,17.0,25.0,17.0
1227,30.0,17.0,17.0,25.0,17.0
1228,30.0,17.0,17.0,25.0,17.0
1229,30.0,17.0,17.0,25.0,17.0
1230,30.0,15.0,15.0,23.0,15.0
1231,30.0,15.0,15.0,23.0,15.0
1232,30.0,15.0,15.0,23.0,15.0
1233,30.0,15.0,15.0,23.0,15.0
1234,30.0,15.0,15.0,23.0,15.0
1235,30.0,15.0,15.0,23.0,15.0
1236,30.0,15.0,15.0,23.0,15.0
1237,30.0,15.0,15.0,23.0,15.0
1238,30.0,15.0,15.0,23.0,15.0
1239,30.0,15.0,15.0,25.0,15.0
1240,30.0,15.0,15.0,25.0,15.0
1241,30.0,15.0,15.0,25.0,15.0
1242,30.0,15.0,15.0,25.0,15.0
1243,30.0,15.0,15.0,25.0,15.0
1244,30.0,15.0,15.0,25.0,15.0
1245,30.0,15.0,15.0,25.0,15.0
1246,30.0,15.0,15.0,25.0,15.0
1247,30.0,15.0,15.0,25.0,15.0
1248,30.0,18.0,18.0,26.0,18.0
1249,30.0,18.0,18.0,26.0,18.0
1250,30.0,18.0,18.0,26.0,18.0
1251,30.0,18.0,18.0,26.0,18.0
1252,30.0,18.0,18.0,26.0,18.0
1253,30.0,18.0,18.0,26.0,18.0
1254,30.0,18.0,18.0,26.0,18.0
1255,30.0,18.0,18.0,26.0,18.0
1256,30.0,18.0,18.0,26.0,18.0
