,sst,chl,kd_490,par,Zeu
634,20.0,1.0,1.0,18.0,1.0
635,20.0,1.0,1.0,18.0,1.0
636,20.0,1.0,1.0,18.0,1.0
637,20.0,1.0,1.0,18.0,1.0
638,20.0,1.0,1.0,18.0,1.0
639,20.0,1.0,1.0,18.0,1.0
640,20.0,1.0,1.0,18.0,1.0
641,20.0,1.0,1.0,18.0,1.0
642,20.0,1.0,1.0,18.0,1.0
643,20.0,1.0,1.0,18.0,1.0
644,20.0,1.0,1.0,18.0,1.0
645,20.0,1.0,1.0,18.0,1.0
646,20.0,1.0,1.0,18.0,1.0
647,20.0,1.0,1.0,18.0,1.0
648,20.0,2.0,2.0,20.0,2.0
649,20.0,2.0,2.0,20.0,2.0
650,20.0,2.0,2.0,20.0,2.0
651,20.0,2.0,2.0,20.0,2.0
652,20.0,2.0,2.0,20.0,2.0
653,20.0,2.0,2.0,20.0,2.0
654,20.0,2.0,2.0,20.0,2.0
655,20.0,2.0,2.0,20.0,2.0
656,20.0,2.0,2.0,20.0,2.0
657,20.0,2.0,2.0,20.0,2.0
658,20.0,2.0,2.0,20.0,2.0
659,20.0,2.0,2.0,20.0,2.0
660,20.0,2.0,2.0,20.0,2.0
661,20.0,2.0,2.0,20.0,2.0
662,20.0,2.0,2.0,20.0,2.0
663,20.0,2.0,2.0,20.0,2.0
664,20.0,2.0,2.0,20.0,2.0
665,20.0,2.0,2.0,20.0,2.0
666,20.0,2.0,2.0,20.0,2.0
667,20.0,1.0,1.0,20.0,1.0
668,20.0,1.0,1.0,20.0,1.0
669,20.0,1.0,1.0,20.0,1.0
670,20.0,1.0,1.0,20.0,1.0
671,20.0,1.0,1.0,20.0,1.0
672,20.0,1.0,1.0,20.0,1.0
673,20.0,1.0,1.0,20.0,1.0
674,20.0,1.0,1.0,20.0,1.0
675,20.0,1.0,1.0,20.0,1.0
676,20.0,1.0,1.0,20.0,1.0
677,20.0,1.0,1.0,20.0,1.0
678,20.0,1.0,1.0,20.0,1.0
679,20.0,1.0,1.0,20.0,1.0
680,20.0,3.0,3.0,20.0,3.0
681,20.0,3.0,3.0,20.0,3.0
682,20.0,3.0,3.0,20.0,3.0
683,20.0,3.0,3.0,20.0,3.0
684,20.0,3.0,3.0,20.0,3.0
685,20.0,3.0,3.0,20.0,3.0
686,20.0,3.0,3.0,20.0,3.0
687,20.0,4.0,4.0,20.0,4.0
688,20.0,4.0,4.0,20.0,4.0
689,20.0,4.0,4.0,20.0,4.0
690,20.0,4.0,4.0,20.0,4.0
691,20.0,4.0,4.0,20.0,4.0
692,20.0,4.0,4.0,20.0,4.0
693,20.0,1.0,1.0,20.0,1.0
694,20.0,1.0,1.0,20.0,1.0
695,20.0,1.0,1.0,20.0,1.0
696,20.0,1.0,1.0,20.0,1.0
697,20.0,1.0,1.0,20.0,1.0
698,20.0,1.0,1.0,20.0,1.0
699,20.0,1.0,1.0,20.0,1.0
700,20.0,2.0,2.0,13.0,2.0
701,20.0,4.0,4.0,19.0,4.0
702,20.0,0.0,0.0,4.0,0.0
703,20.0,2.0,2.0,19.0,2.0
704,20.0,4.0,4.0,19.0,4.0
705,20.0,2.0,2.0,19.0,2.0
706,20.0,6.0,6.0,19.0,6.0
707,20.0,4.0,4.0,18.0,4.0
708,20.0,3.0,3.0,19.0,3.0
709,20.0,2.0,2.0,19.0,2.0
710,20.0,4.0,4.0,19.0,4.0
711,20.0,4.0,4.0,19.0,4.0
712,20.0,5.0,5.0,19.0,5.0
713,20.0,4.0,4.0,19.0,4.0
714,20.0,12.0,12.0,19.0,12.0
715,20.0,8.0,8.0,19.0,8.0
716,20.0,0.0,0.0,19.0,0.0
717,20.0,6.0,6.0,19.0,6.0
718,20.0,7.0,7.0,19.0,7.0
719,20.0,8.0,8.0,20.0,8.0
720,20.0,3.0,3.0,20.0,3.0
721,20.0,2.0,2.0,20.0,2.0
722,20.0,5.0,5.0,20.0,5.0
723,20.0,6.0,6.0,20.0,6.0
724,20.0,6.0,6.0,20.0,6.0
725,20.0,6.0,6.0,20.0,6.0
726,20.0,6.0,6.0,20.0,6.0
727,20.0,6.0,6.0,20.0,6.0
728,20.0,4.0,4.0,20.0,4.0
729,20.0,5.0,5.0,20.0,5.0
730,20.0,2.0,2.0,20.0,2.0
731,20.0,1.0,1.0,20.0,1.0
732,20.0,2.0,2.0,20.0,2.0
733,20.0,4.0,4.0,20.0,4.0
734,20.0,4.0,4.0,20.0,4.0
735,20.0,5.0,5.0,20.0,5.0
736,20.0,1.0,1.0,20.0,1.0
737,20.0,2.0,2.0,20.0,2.0
738,20.0,2.0,2.0,20.0,2.0
739,20.0,5.0,5.0,20.0,5.0
740,20.0,0.0,0.0,20.0,0.0
741,20.0,4.0,4.0,20.0,4.0
742,20.0,5.0,5.0,20.0,5.0
743,20.0,5.0,5.0,20.0,5.0
744,20.0,5.0,5.0,20.0,5.0
745,20.0,1.0,1.0,20.0,1.0
746,20.0,7.0,7.0,20.0,7.0
747,20.0,1.0,1.0,20.0,1.0
748,20.0,4.0,4.0,20.0,4.0
749,20.0,6.0,6.0,20.0,6.0
750,20.0,3.0,3.0,20.0,3.0
751,20.0,0.0,0.0,20.0,0.0
752,20.0,1.0,1.0,20.0,1.0
753,20.0,2.0,2.0,20.0,2.0
754,20.0,0.0,0.0,20.0,0.0
755,20.0,0.0,0.0,20.0,0.0
756,20.0,2.0,2.0,20.0,2.0
757,20.0,1.0,1.0,20.0,1.0
758,20.0,1.0,1.0,20.0,1.0
759,20.0,6.0,6.0,19.0,6.0
760,20.0,6.0,6.0,20.0,6.0
761,20.0,8.0,8.0,20.0,8.0
762,20.0,8.0,8.0,20.0,8.0
763,20.0,5.0,5.0,20.0,5.0
764,20.0,9.0,9.0,20.0,9.0
765,20.0,7.0,7.0,20.0,7.0
766,20.0,7.0,7.0,20.0,7.0
767,20.0,5.0,5.0,20.0,5.0
768,20.0,6.0,6.0,20.0,6.0
769,20.0,6.0,6.0,20.0,6.0
770,20.0,6.0,6.0,20.0,6.0
771,20.0,7.0,7.0,20.0,7.0
772,20.0,7.0,7.0,20.0,7.0
773,20.0,7.0,7.0,20.0,7.0
774,20.0,7.0,7.0,20.0,7.0
775,20.0,6.0,6.0,20.0,6.0
776,20.0,8.0,8.0,20.0,8.0
777,20.0,7.0,7.0,20.0,7.0
778,20.0,6.0,6.0,20.0,6.0
779,20.0,5.0,5.0,20.0,5.0
780,20.0,4.0,4.0,20.0,4.0
781,20.0,3.0,3.0,20.0,3.0
782,20.0,6.0,6.0,20.0,6.0
783,20.0,11.0,11.0,20.0,11.0
784,20.0,11.0,11.0,20.0,11.0
785,20.0,9.0,9.0,20.0,9.0
786,20.0,5.0,5.0,20.0,5.0
787,20.0,11.0,11.0,20.0,11.0
788,20.0,7.0,7.0,20.0,7.0
789,20.0,3.0,3.0,20.0,3.0
790,20.0,5.0,5.0,20.0,5.0
791,20.0,4.0,4.0,20.0,4.0
792,20.0,5.0,5.0,20.0,5.0
793,20.0,5.0,5.0,20.0,5.0
794,20.0,4.0,4.0,20.0,4.0
795,20.0,4.0,4.0,20.0,4.0
796,20.0,8.0,8.0,20.0,8.0
797,20.0,1.0,1.0,20.0,1.0
798,20.0,3.0,3.0,20.0,3.0
799,20.0,3.0,3.0,20.0,3.0
800,20.0,1.0,1.0,20.0,1.0
801,20.0,5.0,5.0,20.0,5.0
802,20.0,1.0,1.0,20.0,1.0
803,20.0,5.0,5.0,20.0,5.0
804,20.0,5.0,5.0,20.0,5.0
805,20.0,4.0,4.0,20.0,4.0
806,20.0,1.0,1.0,20.0,1.0
807,20.0,2.0,2.0,20.0,2.0
808,20.0,3.0,3.0,20.0,3.0
809,20.0,3.0,3.0,20.0,3.0
810,20.0,3.0,3.0,20.0,3.0
811,20.0,9.0,9.0,20.0,9.0
812,20.0,6.0,6.0,20.0,6.0
813,20.0,7.0,7.0,20.0,7.0
814,20.0,5.0,5.0,20.0,5.0
815,20.0,4.0,4.0,20.0,4.0
816,20.0,4.0,4.0,20.0,4.0
817,20.0,10.0,10.0,20.0,10.0
818,20.0,6.0,6.0,20.0,6.0
819,20.0,9.0,9.0,0.0,9.0
820,20.0,8.0,8.0,20.0,8.0
821,20.0,5.0,5.0,8.0,5.0
822,20.0,4.0,4.0,20.0,4.0
823,20.0,11.0,11.0,20.0,11.0
824,20.0,7.0,7.0,20.0,7.0
825,20.0,8.0,8.0,20.0,8.0
826,20.0,7.0,7.0,20.0,7.0
827,20.0,9.0,9.0,20.0,9.0
828,20.0,15.0,15.0,20.0,15.0
829,20.0,14.0,14.0,20.0,14.0
830,20.0,13.0,13.0,20.0,13.0
831,20.0,9.0,9.0,20.0,9.0
832,20.0,7.0,7.0,20.0,7.0
833,20.0,9.0,9.0,20.0,9.0
834,20.0,5.0,5.0,7.0,5.0
835,20.0,8.0,8.0,20.0,8.0
836,20.0,4.0,4.0,20.0,4.0
837,20.0,3.0,3.0,9.0,3.0
838,20.0,4.0,4.0,20.0,4.0
839,20.0,4.0,4.0,20.0,4.0
840,20.0,5.0,5.0,20.0,5.0
841,20.0,5.0,5.0,20.0,5.0
842,20.0,6.0,6.0,20.0,6.0
843,20.0,1.0,1.0,20.0,1.0
844,20.0,4.0,4.0,20.0,4.0
845,20.0,9.0,9.0,20.0,9.0
846,20.0,9.0,9.0,20.0,9.0
847,20.0,2.0,2.0,20.0,2.0
848,20.0,8.0,8.0,20.0,8.0
849,20.0,7.0,7.0,20.0,7.0
850,20.0,10.0,10.0,20.0,10.0
851,20.0,2.0,2.0,20.0,2.0
852,20.0,4.0,4.0,20.0,4.0
853,20.0,11.0,11.0,20.0,11.0
854,20.0,6.0,6.0,5.0,6.0
855,20.0,7.0,7.0,20.0,7.0
856,20.0,5.0,5.0,20.0,5.0
857,20.0,5.0,5.0,20.0,5.0
858,20.0,3.0,3.0,20.0,3.0
859,20.0,4.0,4.0,20.0,4.0
860,20.0,5.0,5.0,20.0,5.0
861,20.0,3.0,3.0,20.0,3.0
862,20.0,7.0,7.0,20.0,7.0
863,20.0,6.0,6.0,20.0,6.0
864,20.0,9.0,9.0,20.0,9.0
865,20.0,6.0,6.0,20.0,6.0
866,20.0,2.0,2.0,20.0,2.0
867,20.0,10.0,10.0,20.0,10.0
868,20.0,3.0,3.0,20.0,3.0
869,20.0,3.0,3.0,20.0,3.0
870,20.0,3.0,3.0,20.0,3.0
871,20.0,3.0,3.0,20.0,3.0
872,20.0,4.0,4.0,20.0,4.0
873,20.0,4.0,4.0,20.0,4.0
874,20.0,3.0,3.0,20.0,3.0
875,20.0,4.0,4.0,20.0,4.0
876,20.0,2.0,2.0,20.0,2.0
877,20.0,6.0,6.0,20.0,6.0
878,20.0,8.0,8.0,20.0,8.0
879,20.0,2.0,2.0,20.0,2.0
880,20.0,3.0,3.0,20.0,3.0
881,20.0,1.0,1.0,20.0,1.0
882,20.0,5.0,5.0,12.0,5.0
883,20.0,2.0,2.0,20.0,2.0
884,20.0,4.0,4.0,20.0,4.0
885,20.0,8.0,8.0,20.0,8.0
886,20.0,2.0,2.0,20.0,2.0
887,20.0,2.0,2.0,20.0,2.0
888,20.0,4.0,4.0,12.0,4.0
889,20.0,2.0,2.0,20.0,2.0
890,20.0,5.0,5.0,20.0,5.0
891,20.0,6.0,6.0,20.0,6.0
892,20.0,11.0,11.0,20.0,11.0
893,20.0,7.0,7.0,20.0,7.0
894,20.0,1.0,1.0,20.0,1.0
895,20.0,8.0,8.0,20.0,8.0
896,20.0,5.0,5.0,20.0,5.0
897,20.0,8.0,8.0,20.0,8.0
898,20.0,2.0,2.0,20.0,2.0
899,20.0,13.0,13.0,20.0,13.0
900,20.0,13.0,13.0,20.0,13.0
901,20.0,13.0,13.0,20.0,13.0
902,20.0,2.0,2.0,20.0,2.0
903,20.0,1.0,1.0,20.0,1.0
904,20.0,3.0,3.0,20.0,3.0
905,20.0,3.0,3.0,20.0,3.0
906,20.0,0.0,0.0,20.0,0.0
907,20.0,7.0,7.0,20.0,7.0
908,20.0,0.0,0.0,20.0,0.0
909,20.0,1.0,1.0,20.0,1.0
910,20.0,2.0,2.0,20.0,2.0
911,20.0,0.0,0.0,20.0,0.0
912,20.0,2.0,2.0,20.0,2.0
913,20.0,6.0,6.0,20.0,6.0
914,20.0,5.0,5.0,20.0,5.0
915,20.0,4.0,4.0,20.0,4.0
916,20.0,10.0,10.0,19.0,10.0
917,20.0,10.0,10.0,19.0,10.0
918,20.0,10.0,10.0,20.0,10.0
919,20.0,10.0,10.0,20.0,10.0
920,20.0,10.0,10.0,20.0,10.0
921,20.0,3.0,3.0,20.0,3.0
922,20.0,3.0,3.0,20.0,3.0
923,20.0,3.0,3.0,20.0,3.0
924,20.0,3.0,3.0,20.0,3.0
925,20.0,3.0,3.0,20.0,3.0
926,20.0,3.0,3.0,20.0,3.0
927,20.0,1.0,1.0,20.0,1.0
928,20.0,1.0,1.0,20.0,1.0
929,20.0,1.0,1.0,20.0,1.0
930,20.0,3.0,3.0,20.0,3.0
931,20.0,3.0,3.0,20.0,3.0
932,20.0,3.0,3.0,20.0,3.0
933,20.0,0.0,0.0,0.0,0.0
934,20.0,0.0,0.0,0.0,0.0
935,20.0,0.0,0.0,0.0,0.0
936,20.0,0.0,0.0,0.0,0.0
937,20.0,0.0,0.0,0.0,0.0
938,20.0,0.0,0.0,0.0,0.0
939,20.0,1.0,1.0,0.0,1.0
940,20.0,1.0,1.0,0.0,1.0
941,20.0,1.0,1.0,0.0,1.0
942,20.0,1.0,1.0,0.0,1.0
943,20.0,0.0,0.0,0.0,0.0
944,20.0,0.0,0.0,0.0,0.0
945,20.0,11.0,11.0,8.0,11.0
946,20.0,11.0,11.0,8.0,11.0
947,20.0,11.0,11.0,8.0,11.0
948,20.0,11.0,11.0,8.0,11.0
949,20.0,11.0,11.0,20.0,11.0
950,20.0,11.0,11.0,20.0,11.0
951,20.0,10.0,10.0,20.0,10.0
952,20.0,10.0,10.0,20.0,10.0
953,20.0,5.0,5.0,20.0,5.0
954,20.0,5.0,5.0,20.0,5.0
955,20.0,5.0,5.0,20.0,5.0
956,20.0,0.0,0.0,0.0,0.0
957,20.0,0.0,0.0,0.0,0.0
958,20.0,5.0,5.0,0.0,5.0
959,20.0,5.0,5.0,0.0,5.0
960,20.0,5.0,5.0,0.0,5.0
961,20.0,7.0,7.0,16.0,7.0
962,20.0,7.0,7.0,16.0,7.0
963,20.0,7.0,7.0,16.0,7.0
964,20.0,7.0,7.0,16.0,7.0
965,20.0,7.0,7.0,16.0,7.0
966,20.0,7.0,7.0,16.0,7.0
967,20.0,7.0,7.0,16.0,7.0
968,20.0,7.0,7.0,16.0,7.0
969,20.0,7.0,7.0,16.0,7.0
970,20.0,6.0,6.0,17.0,6.0
971,20.0,6.0,6.0,17.0,6.0
972,20.0,6.0,6.0,17.0,6.0
973,20.0,6.0,6.0,17.0,6.0
974,20.0,6.0,6.0,17.0,6.0
975,20.0,6.0,6.0,17.0,6.0
976,20.0,6.0,6.0,17.0,6.0
977,20.0,6.0,6.0,17.0,6.0
978,20.0,6.0,6.0,17.0,6.0
979,20.0,7.0,7.0,17.0,7.0
980,20.0,7.0,7.0,17.0,7.0
981,20.0,7.0,7.0,17.0,7.0
982,20.0,7.0,7.0,17.0,7.0
983,20.0,7.0,7.0,17.0,7.0
984,20.0,7.0,7.0,17.0,7.0
985,20.0,7.0,7.0,17.0,7.0
986,20.0,7.0,7.0,17.0,7.0
987,20.0,5.0,5.0,16.0,5.0
988,20.0,5.0,5.0,16.0,5.0
989,20.0,5.0,5.0,16.0,5.0
990,20.0,5.0,5.0,16.0,5.0
991,20.0,5.0,5.0,16.0,5.0
992,20.0,5.0,5.0,16.0,5.0
993,20.0,5.0,5.0,16.0,5.0
994,20.0,5.0,5.0,16.0,5.0
995,20.0,5.0,5.0,16.0,5.0
996,20.0,4.0,4.0,20.0,4.0
997,20.0,4.0,4.0,20.0,4.0
998,20.0,4.0,4.0,20.0,4.0
999,20.0,4.0,4.0,20.0,4.0
1000,20.0,4.0,4.0,20.0,4.0
1001,20.0,4.0,4.0,20.0,4.0
1002,20.0,4.0,4.0,20.0,4.0
1003,20.0,4.0,4.0,20.0,4.0
1004,20.0,4.0,4.0,20.0,4.0
1005,20.0,3.0,3.0,20.0,3.0
1006,20.0,3.0,3.0,20.0,3.0
1007,20.0,3.0,3.0,20.0,3.0
1008,20.0,3.0,3.0,20.0,3.0
1009,20.0,3.0,3.0,20.0,3.0
1010,20.0,3.0,3.0,20.0,3.0
1011,20.0,3.0,3.0,20.0,3.0
1012,20.0,3.0,3.0,20.0,3.0
1013,20.0,3.0,3.0,20.0,3.0
1014,20.0,3.0,3.0,20.0,3.0
1015,20.0,3.0,3.0,20.0,3.0
1016,20.0,3.0,3.0,20.0,3.0
1017,20.0,3.0,3.0,20.0,3.0
1018,20.0,3.0,3.0,20.0,3.0
1019,20.0,3.0,3.0,20.0,3.0
1020,20.0,3.0,3.0,20.0,3.0
1021,20.0,3.0,3.0,20.0,3.0
1022,20.0,3.0,3.0,20.0,3.0
1023,20.0,2.0,2.0,19.0,2.0
1024,20.0,2.0,2.0,19.0,2.0
1025,20.0,2.0,2.0,19.0,2.0
1026,20.0,2.0,2.0,19.0,2.0
1027,20.0,2.0,2.0,19.0,2.0
1028,20.0,2.0,2.0,19.0,2.0
1029,20.0,2.0,2.0,19.0,2.0
1030,20.0,2.0,2.0,19.0,2.0
1031,20.0,8.0,8.0,17.0,8.0
1032,20.0,8.0,8.0,17.0,8.0
1033,20.0,8.0,8.0,17.0,8.0
1034,20.0,8.0,8.0,17.0,8.0
1035,20.0,8.0,8.0,17.0,8.0
1036,20.0,8.0,8.0,17.0,8.0
1037,20.0,8.0,8.0,17.0,8.0
1038,20.0,8.0,8.0,17.0,8.0
1039,20.0,8.0,8.0,17.0,8.0
1040,20.0,6.0,6.0,17.0,6.0
1041,20.0,6.0,6.0,17.0,6.0
1042,20.0,6.0,6.0,17.0,6.0
1043,20.0,6.0,6.0,17.0,6.0
1044,20.0,6.0,6.0,17.0,6.0
1045,20.0,6.0,6.0,17.0,6.0
1046,20.0,6.0,6.0,17.0,6.0
1047,20.0,6.0,6.0,17.0,6.0
1048,20.0,6.0,6.0,17.0,6.0
1049,20.0,12.0,12.0,16.0,12.0
1050,20.0,12.0,12.0,16.0,12.0
1051,20.0,12.0,12.0,16.0,12.0
1052,20.0,12.0,12.0,16.0,12.0
1053,20.0,12.0,12.0,16.0,12.0
1054,20.0,12.0,12.0,16.0,12.0
1055,20.0,12.0,12.0,16.0,12.0
1056,20.0,12.0,12.0,16.0,12.0
1057,20.0,12.0,12.0,16.0,12.0
1058,20.0,11.0,11.0,16.0,11.0
1059,20.0,11.0,11.0,16.0,11.0
1060,20.0,11.0,11.0,16.0,11.0
1061,20.0,11.0,11.0,16.0,11.0
1062,20.0,11.0,11.0,16.0,11.0
1063,20.0,11.0,11.0,16.0,11.0
1064,20.0,11.0,11.0,16.0,11.0
1065,20.0,11.0,11.0,16.0,11.0
1066,20.0,11.0,11.0,16.0,11.0
1067,20.0,12.0,12.0,16.0,12.0
1068,20.0,12.0,12.0,16.0,12.0
1069,20.0,12.0,12.0,16.0,12.0
1070,20.0,12.0,12.0,16.0,12.0
1071,20.0,12.0,12.0,16.0,12.0
1072,20.0,12.0,12.0,16.0,12.0
1073,20.0,12.0,12.0,16.0,12.0
1074,20.0,12.0,12.0,16.0,12.0
1075,20.0,12.0,12.0,16.0,12.0
1076,20.0,13.0,13.0,16.0,13.0
1077,20.0,13.0,13.0,16.0,13.0
1078,20.0,13.0,13.0,16.0,13.0
1079,20.0,13.0,13.0,16.0,13.0
1080,20.0,13.0,13.0,16.0,13.0
1081,20.0,13.0,13.0,16.0,13.0
1082,20.0,13.0,13.0,16.0,13.0
1083,20.0,13.0,13.0,16.0,13.0
1084,20.0,13.0,13.0,16.0,13.0
1085,20.0,11.0,11.0,18.0,11.0
1086,20.0,11.0,11.0,18.0,11.0
1087,20.0,11.0,11.0,18.0,11.0
1088,20.0,11.0,11.0,18.0,11.0
1089,20.0,11.0,11.0,18.0,11.0
1090,20.0,11.0,11.0,18.0,11.0
1091,20.0,6.0,6.0,19.0,6.0
1092,20.0,6.0,6.0,19.0,6.0
1093,20.0,6.0,6.0,19.0,6.0
1094,20.0,6.0,6.0,19.0,6.0
1095,20.0,6.0,6.0,19.0,6.0
1096,20.0,6.0,6.0,19.0,6.0
1097,20.0,6.0,6.0,19.0,6.0
1098,20.0,6.0,6.0,19.0,6.0
1099,20.0,2.0,2.0,18.0,2.0
1100,20.0,2.0,2.0,18.0,2.0
1101,20.0,2.0,2.0,18.0,2.0
1102,20.0,2.0,2.0,18.0,2.0
1103,20.0,2.0,2.0,18.0,2.0
1104,20.0,2.0,2.0,18.0,2.0
1105,20.0,2.0,2.0,18.0,2.0
1106,20.0,2.0,2.0,18.0,2.0
1107,20.0,2.0,2.0,18.0,2.0
1108,20.0,5.0,5.0,19.0,5.0
1109,20.0,5.0,5.0,19.0,5.0
1110,20.0,5.0,5.0,19.0,5.0
1111,20.0,5.0,5.0,19.0,5.0
1112,20.0,5.0,5.0,19.0,5.0
1113,20.0,5.0,5.0,19.0,5.0
1114,20.0,5.0,5.0,19.0,5.0
1115,20.0,5.0,5.0,19.0,5.0
1116,20.0,5.0,5.0,19.0,5.0
1117,20.0,3.0,3.0,16.0,3.0
1118,20.0,3.0,3.0,16.0,3.0
1119,20.0,3.0,3.0,16.0,3.0
1120,20.0,3.0,3.0,16.0,3.0
1121,20.0,3.0,3.0,16.0,3.0
1122,20.0,3.0,3.0,16.0,3.0
1123,20.0,3.0,3.0,16.0,3.0
1124,20.0,3.0,3.0,16.0,3.0
1125,20.0,3.0,3.0,16.0,3.0
1126,20.0,5.0,5.0,18.0,5.0
1127,20.0,5.0,5.0,18.0,5.0
1128,20.0,5.0,5.0,18.0,5.0
1129,20.0,5.0,5.0,18.0,5.0
1130,20.0,5.0,5.0,18.0,5.0
1131,20.0,5.0,5.0,18.0,5.0
1132,20.0,5.0,5.0,18.0,5.0
1133,20.0,5.0,5.0,18.0,5.0
1134,20.0,5.0,5.0,18.0,5.0
1135,20.0,9.0,9.0,18.0,9.0
1136,20.0,9.0,9.0,18.0,9.0
1137,20.0,9.0,9.0,18.0,9.0
1138,20.0,9.0,9.0,18.0,9.0
1139,20.0,9.0,9.0,18.0,9.0
1140,20.0,9.0,9.0,18.0,9.0
1141,20.0,9.0,9.0,18.0,9.0
1142,20.0,9.0,9.0,18.0,9.0
1143,20.0,9.0,9.0,18.0,9.0
1144,20.0,8.0,8.0,16.0,8.0
1145,20.0,8.0,8.0,16.0,8.0
1146,20.0,8.0,8.0,16.0,8.0
1147,20.0,8.0,8.0,16.0,8.0
1148,20.0,8.0,8.0,16.0,8.0
1149,20.0,8.0,8.0,16.0,8.0
1150,20.0,8.0,8.0,16.0,8.0
1151,20.0,8.0,8.0,16.0,8.0
1152,20.0,8.0,8.0,16.0,8.0
1153,20.0,8.0,8.0,16.0,8.0
1154,20.0,8.0,8.0,16.0,8.0
1155,20.0,8.0,8.0,16.0,8.0
1156,20.0,8.0,8.0,16.0,8.0
1157,20.0,8.0,8.0,16.0,8.0
1158,20.0,8.0,8.0,16.0,8.0
1159,20.0,8.0,8.0,16.0,8.0
1160,20.0,8.0,8.0,16.0,8.0
1161,20.0,8.0,8.0,16.0,8.0
1162,20.0,9.0,9.0,15.0,9.0
1163,20.0,9.0,9.0,15.0,9.0
1164,20.0,9.0,9.0,15.0,9.0
1165,20.0,9.0,9.0,15.0,9.0
1166,20.0,9.0,9.0,15.0,9.0
1167,20.0,9.0,9.0,15.0,9.0
1168,20.0,9.0,9.0,15.0,9.0
1169,20.0,9.0,9.0,15.0,9.0
1170,20.0,9.0,9.0,15.0,9.0
1171,20.0,6.0,6.0,17.0,6.0
1172,20.0,6.0,6.0,17.0,6.0
1173,20.0,6.0,6.0,17.0,6.0
1174,20.0,6.0,6.0,17.0,6.0
1175,20.0,6.0,6.0,17.0,6.0
1176,20.0,6.0,6.0,17.0,6.0
1177,20.0,6.0,6.0,17.0,6.0
1178,20.0,6.0,6.0,17.0,6.0
1179,20.0,8.0,8.0,19.0,8.0
1180,20.0,8.0,8.0,19.0,8.0
1181,20.0,8.0,8.0,19.0,8.0
1182,20.0,8.0,8.0,19.0,8.0
1183,20.0,8.0,8.0,19.0,8.0
1184,20.0,8.0,8.0,19.0,8.0
1185,20.0,8.0,8.0,19.0,8.0
1186,20.0,8.0,8.0,19.0,8.0
1187,20.0,9.0,9.0,16.0,9.0
1188,20.0,9.0,9.0,16.0,9.0
1189,20.0,9.0,9.0,16.0,9.0
1190,20.0,9.0,9.0,16.0,9.0
1191,20.0,9.0,9.0,16.0,9.0
1192,20.0,9.0,9.0,16.0,9.0
1193,20.0,9.0,9.0,16.0,9.0
1194,20.0,9.0,9.0,16.0,9.0
1195,20.0,9.0,9.0,16.0,9.0
1196,20.0,11.0,11.0,17.0,11.0
1197,20.0,11.0,11.0,17.0,11.0
1198,20.0,11.0,11.0,17.0,11.0
1199,20.0,11.0,11.0,17.0,11.0
1200,20.0,11.0,11.0,17.0,11.0
1201,20.0,11.0,11.0,17.0,11.0
1202,20.0,11.0,11.0,17.0,11.0
1203,20.0,11.0,11.0,17.0,11.0
1204,20.0,11.0,11.0,17.0,11.0
1205,20.0,12.0,12.0,16.0,12.0
1206,20.0,12.0,12.0,16.0,12.0
1207,20.0,12.0,12.0,16.0,12.0
1208,20.0,12.0,12.0,16.0,12.0
1209,20.0,12.0,12.0,16.0,12.0
1210,20.0,12.0,12.0,16.0,12.0
1211,20.0,12.0,12.0,16.0,12.0
1212,20.0,12.0,12.0,17.0,12.0
1213,20.0,13.0,13.0,17.0,13.0
1214,20.0,13.0,13.0,17.0,13.0
1215,20.0,13.0,13.0,17.0,13.0
1216,20.0,13.0,13.0,17.0,13.0
1217,20.0,13.0,13.0,17.0,13.0
1218,20.0,13.0,13.0,17.0,13.0
1219,20.0,13.0,13.0,17.0,13.0
1220,20.0,13.0,13.0,17.0,13.0
1221,20.0,13.0,13.0,18.0,13.0
1222,20.0,13.0,13.0,18.0,13.0
1223,20.0,13.0,13.0,18.0,13.0
1224,20.0,13.0,13.0,18.0,13.0
1225,20.0,13.0,13.0,18.0,13.0
1226,20.0,13.0,13.0,18.0,13.0
1227,20.0,13.0,13.0,18.0,13.0
1228,20.0,13.0,13.0,18.0,13.0
1229,20.0,13.0,13.0,18.0,13.0
1230,20.0,8.0,8.0,15.0,8.0
1231,20.0,8.0,8.0,15.0,8.0
1232,20.0,8.0,8.0,15.0,8.0
1233,20.0,8.0,8.0,15.0,8.0
1234,20.0,8.0,8.0,15.0,8.0
1235,20.0,8.0,8.0,15.0,8.0
1236,20.0,8.0,8.0,15.0,8.0
1237,20.0,8.0,8.0,15.0,8.0
1238,20.0,8.0,8.0,15.0,8.0
1239,20.0,10.0,10.0,17.0,10.0
1240,20.0,10.0,10.0,17.0,10.0
1241,20.0,10.0,10.0,17.0,10.0
1242,20.0,10.0,10.0,17.0,10.0
1243,20.0,10.0,10.0,17.0,10.0
1244,20.0,10.0,10.0,17.0,10.0
1245,20.0,10.0,10.0,17.0,10.0
1246,20.0,10.0,10.0,17.0,10.0
1247,20.0,10.0,10.0,17.0,10.0
1248,20.0,13.0,13.0,16.0,13.0
1249,20.0,13.0,13.0,16.0,13.0
1250,20.0,13.0,13.0,16.0,13.0
1251,20.0,13.0,13.0,16.0,13.0
1252,20.0,13.0,13.0,16.0,13.0
1253,20.0,13.0,13.0,16.0,13.0
1254,20.0,13.0,13.0,16.0,13.0
1255,20.0,13.0,13.0,16.0,13.0
1256,20.0,13.0,13.0,16.0,13.0
