,sst,chl,kd_490,par,Zeu
1257,28.0,17.0,17.0,24.0,17.0
1258,28.0,17.0,17.0,24.0,17.0
1259,28.0,17.0,17.0,24.0,17.0
1260,28.0,17.0,17.0,24.0,17.0
1261,28.0,17.0,17.0,24.0,17.0
1262,28.0,17.0,17.0,24.0,17.0
1263,28.0,17.0,17.0,24.0,17.0
1264,28.0,17.0,17.0,24.0,17.0
1265,28.0,17.0,17.0,24.0,17.0
1266,28.0,17.0,17.0,24.0,17.0
1267,28.0,17.0,17.0,24.0,17.0
1268,28.0,17.0,17.0,24.0,17.0
1269,28.0,17.0,17.0,24.0,17.0
1270,28.0,17.0,17.0,24.0,17.0
1271,28.0,17.0,17.0,24.0,17.0
1272,28.0,17.0,17.0,24.0,17.0
1273,28.0,17.0,17.0,24.0,17.0
1274,28.0,17.0,17.0,24.0,17.0
1275,28.0,20.0,20.0,24.0,20.0
1276,28.0,20.0,20.0,24.0,20.0
1277,28.0,20.0,20.0,24.0,20.0
1278,28.0,20.0,20.0,24.0,20.0
1279,28.0,20.0,20.0,24.0,20.0
1280,28.0,20.0,20.0,24.0,20.0
1281,28.0,20.0,20.0,24.0,20.0
1282,28.0,20.0,20.0,24.0,20.0
1283,28.0,20.0,20.0,24.0,20.0
1284,28.0,18.0,18.0,25.0,18.0
1285,28.0,18.0,18.0,25.0,18.0
1286,28.0,18.0,18.0,25.0,18.0
1287,28.0,18.0,18.0,25.0,18.0
1288,28.0,18.0,18.0,25.0,18.0
1289,28.0,18.0,18.0,25.0,18.0
1290,28.0,18.0,18.0,25.0,18.0
1291,28.0,18.0,18.0,25.0,18.0
1292,28.0,18.0,18.0,25.0,18.0
1293,28.0,17.0,17.0,20.0,17.0
1294,28.0,16.0,16.0,20.0,16.0
1295,28.0,15.0,15.0,20.0,15.0
1296,28.0,16.0,16.0,20.0,16.0
1297,28.0,16.0,16.0,21.0,16.0
1298,28.0,16.0,16.0,20.0,16.0
1299,28.0,17.0,17.0,21.0,17.0
1300,28.0,16.0,16.0,20.0,16.0
1301,28.0,15.0,15.0,21.0,15.0
1302,28.0,17.0,17.0,21.0,17.0
1303,28.0,17.0,17.0,21.0,17.0
1304,28.0,16.0,16.0,21.0,16.0
1305,28.0,15.0,15.0,21.0,15.0
1306,28.0,16.0,16.0,21.0,16.0
1307,28.0,17.0,17.0,21.0,17.0
1308,28.0,18.0,18.0,22.0,18.0
1309,28.0,17.0,17.0,21.0,17.0
1310,28.0,18.0,18.0,22.0,18.0
1311,28.0,17.0,17.0,21.0,17.0
1312,28.0,17.0,17.0,21.0,17.0
1313,28.0,16.0,16.0,23.0,16.0
1314,28.0,15.0,15.0,23.0,15.0
1315,28.0,14.0,14.0,22.0,14.0
1316,28.0,13.0,13.0,22.0,13.0
1317,28.0,13.0,13.0,22.0,13.0
1318,28.0,14.0,14.0,22.0,14.0
1319,28.0,14.0,14.0,22.0,14.0
1320,28.0,13.0,13.0,22.0,13.0
1321,28.0,13.0,13.0,23.0,13.0
1322,28.0,12.0,12.0,22.0,12.0
1323,28.0,15.0,15.0,22.0,15.0
1324,28.0,14.0,14.0,22.0,14.0
1325,28.0,14.0,14.0,23.0,14.0
1326,28.0,14.0,14.0,22.0,14.0
1327,28.0,15.0,15.0,23.0,15.0
1328,28.0,15.0,15.0,22.0,15.0
1329,28.0,14.0,14.0,22.0,14.0
1330,28.0,14.0,14.0,22.0,14.0
1331,28.0,13.0,13.0,22.0,13.0
1332,28.0,15.0,15.0,21.0,15.0
1333,28.0,15.0,15.0,21.0,15.0
1334,28.0,14.0,14.0,21.0,14.0
1335,28.0,14.0,14.0,21.0,14.0
1336,28.0,13.0,13.0,21.0,13.0
1337,28.0,13.0,13.0,21.0,13.0
1338,28.0,12.0,12.0,22.0,12.0
1339,28.0,11.0,11.0,21.0,11.0
1340,28.0,11.0,11.0,22.0,11.0
1341,28.0,11.0,11.0,21.0,11.0
1342,28.0,10.0,10.0,22.0,10.0
1343,28.0,10.0,10.0,21.0,10.0
1344,28.0,10.0,10.0,22.0,10.0
1345,28.0,10.0,10.0,21.0,10.0
1346,28.0,10.0,10.0,21.0,10.0
1347,28.0,9.0,9.0,21.0,9.0
1348,28.0,8.0,8.0,20.0,8.0
1349,28.0,8.0,8.0,20.0,8.0
1350,28.0,8.0,8.0,20.0,8.0
1351,28.0,8.0,8.0,20.0,8.0
1352,28.0,7.0,7.0,20.0,7.0
1353,28.0,6.0,6.0,20.0,6.0
1354,28.0,6.0,6.0,20.0,6.0
1355,28.0,5.0,5.0,19.0,5.0
1356,28.0,11.0,11.0,19.0,11.0
1357,28.0,11.0,11.0,19.0,11.0
1358,28.0,10.0,10.0,19.0,10.0
1359,28.0,9.0,9.0,19.0,9.0
1360,28.0,8.0,8.0,19.0,8.0
1361,28.0,9.0,9.0,19.0,9.0
1362,28.0,10.0,10.0,20.0,10.0
1363,28.0,9.0,9.0,19.0,9.0
1364,28.0,10.0,10.0,20.0,10.0
1365,28.0,9.0,9.0,19.0,9.0
1366,28.0,9.0,9.0,20.0,9.0
1367,28.0,8.0,8.0,19.0,8.0
1368,28.0,8.0,8.0,19.0,8.0
1369,28.0,7.0,7.0,19.0,7.0
1370,28.0,8.0,8.0,19.0,8.0
1371,28.0,9.0,9.0,19.0,9.0
1372,28.0,9.0,9.0,18.0,9.0
1373,28.0,9.0,9.0,19.0,9.0
1374,28.0,9.0,9.0,18.0,9.0
1375,28.0,10.0,10.0,19.0,10.0
1376,28.0,10.0,10.0,18.0,10.0
1377,28.0,9.0,9.0,18.0,9.0
1378,28.0,6.0,6.0,18.0,6.0
1379,28.0,7.0,7.0,18.0,7.0
1380,28.0,8.0,8.0,19.0,8.0
1381,28.0,9.0,9.0,20.0,9.0
1382,28.0,9.0,9.0,20.0,9.0
1383,28.0,10.0,10.0,21.0,10.0
1384,28.0,10.0,10.0,20.0,10.0
1385,28.0,10.0,10.0,22.0,10.0
1386,28.0,10.0,10.0,22.0,10.0
1387,28.0,5.0,5.0,23.0,5.0
1388,28.0,6.0,6.0,23.0,6.0
1389,28.0,7.0,7.0,24.0,7.0
1390,28.0,6.0,6.0,23.0,6.0
1391,28.0,6.0,6.0,23.0,6.0
1392,28.0,6.0,6.0,23.0,6.0
1393,28.0,11.0,11.0,23.0,11.0
1394,28.0,11.0,11.0,23.0,11.0
1395,28.0,11.0,11.0,23.0,11.0
1396,28.0,11.0,11.0,23.0,11.0
1397,28.0,11.0,11.0,23.0,11.0
1398,28.0,10.0,10.0,23.0,10.0
1399,28.0,11.0,11.0,23.0,11.0
1400,28.0,11.0,11.0,23.0,11.0
1401,28.0,9.0,9.0,23.0,9.0
1402,28.0,10.0,10.0,23.0,10.0
1403,28.0,10.0,10.0,23.0,10.0
1404,28.0,9.0,9.0,23.0,9.0
1405,28.0,10.0,10.0,23.0,10.0
1406,28.0,10.0,10.0,23.0,10.0
1407,28.0,11.0,11.0,24.0,11.0
1408,28.0,11.0,11.0,23.0,11.0
1409,28.0,12.0,12.0,23.0,12.0
1410,28.0,12.0,12.0,23.0,12.0
1411,28.0,13.0,13.0,23.0,13.0
1412,28.0,13.0,13.0,23.0,13.0
1413,28.0,13.0,13.0,23.0,13.0
1414,28.0,13.0,13.0,23.0,13.0
1415,28.0,14.0,14.0,24.0,14.0
1416,28.0,13.0,13.0,24.0,13.0
1417,28.0,12.0,12.0,24.0,12.0
1418,28.0,12.0,12.0,24.0,12.0
1419,28.0,13.0,13.0,24.0,13.0
1420,28.0,15.0,15.0,24.0,15.0
1421,28.0,14.0,14.0,24.0,14.0
1422,28.0,14.0,14.0,25.0,14.0
1423,28.0,14.0,14.0,24.0,14.0
1424,28.0,15.0,15.0,25.0,15.0
1425,28.0,15.0,15.0,25.0,15.0
1426,28.0,5.0,5.0,26.0,5.0
1427,28.0,5.0,5.0,26.0,5.0
1428,28.0,5.0,5.0,26.0,5.0
1429,28.0,5.0,5.0,26.0,5.0
1430,28.0,5.0,5.0,26.0,5.0
1431,28.0,5.0,5.0,26.0,5.0
1432,28.0,5.0,5.0,26.0,5.0
1433,28.0,4.0,4.0,26.0,4.0
1434,28.0,4.0,4.0,26.0,4.0
1435,28.0,4.0,4.0,26.0,4.0
1436,28.0,4.0,4.0,26.0,4.0
1437,28.0,4.0,4.0,26.0,4.0
1438,28.0,4.0,4.0,26.0,4.0
1439,28.0,4.0,4.0,26.0,4.0
1440,28.0,5.0,5.0,26.0,5.0
1441,28.0,5.0,5.0,26.0,5.0
1442,28.0,5.0,5.0,26.0,5.0
1443,28.0,5.0,5.0,26.0,5.0
1444,28.0,5.0,5.0,26.0,5.0
1445,28.0,7.0,7.0,26.0,7.0
1446,28.0,7.0,7.0,26.0,7.0
1447,28.0,7.0,7.0,26.0,7.0
1448,28.0,7.0,7.0,26.0,7.0
1449,28.0,7.0,7.0,26.0,7.0
1450,28.0,7.0,7.0,26.0,7.0
1451,28.0,7.0,7.0,26.0,7.0
1452,28.0,5.0,5.0,25.0,5.0
1453,28.0,5.0,5.0,25.0,5.0
1454,28.0,5.0,5.0,25.0,5.0
1455,28.0,5.0,5.0,25.0,5.0
1456,28.0,4.0,4.0,23.0,4.0
1457,28.0,4.0,4.0,23.0,4.0
1458,28.0,4.0,4.0,23.0,4.0
1459,28.0,4.0,4.0,23.0,4.0
1460,28.0,4.0,4.0,23.0,4.0
1461,28.0,1.0,1.0,23.0,1.0
1462,28.0,1.0,1.0,23.0,1.0
1463,28.0,1.0,1.0,23.0,1.0
1464,28.0,1.0,1.0,23.0,1.0
1465,28.0,1.0,1.0,23.0,1.0
1466,28.0,1.0,1.0,23.0,1.0
1467,28.0,1.0,1.0,23.0,1.0
1468,28.0,2.0,2.0,24.0,2.0
1469,28.0,2.0,2.0,24.0,2.0
1470,28.0,2.0,2.0,24.0,2.0
1471,28.0,2.0,2.0,24.0,2.0
1472,28.0,2.0,2.0,24.0,2.0
1473,28.0,2.0,2.0,24.0,2.0
1474,28.0,2.0,2.0,24.0,2.0
1475,28.0,8.0,8.0,24.0,8.0
1476,28.0,8.0,8.0,24.0,8.0
1477,28.0,8.0,8.0,24.0,8.0
1478,28.0,8.0,8.0,24.0,8.0
1479,28.0,8.0,8.0,24.0,8.0
1480,28.0,8.0,8.0,24.0,8.0
1481,28.0,8.0,8.0,24.0,8.0
1482,28.0,1.0,1.0,23.0,1.0
1483,28.0,1.0,1.0,23.0,1.0
1484,28.0,1.0,1.0,23.0,1.0
1485,28.0,1.0,1.0,23.0,1.0
1486,28.0,1.0,1.0,23.0,1.0
1487,28.0,1.0,1.0,23.0,1.0
1488,28.0,1.0,1.0,23.0,1.0
1489,28.0,2.0,2.0,22.0,2.0
1490,28.0,2.0,2.0,22.0,2.0
1491,28.0,2.0,2.0,22.0,2.0
1492,28.0,2.0,2.0,22.0,2.0
1493,28.0,2.0,2.0,22.0,2.0
1494,28.0,2.0,2.0,22.0,2.0
1495,28.0,3.0,3.0,22.0,3.0
1496,28.0,3.0,3.0,22.0,3.0
1497,28.0,3.0,3.0,22.0,3.0
1498,28.0,3.0,3.0,22.0,3.0
1499,28.0,3.0,3.0,22.0,3.0
1500,28.0,3.0,3.0,22.0,3.0
1501,28.0,3.0,3.0,22.0,3.0
1502,28.0,2.0,2.0,22.0,2.0
1503,28.0,2.0,2.0,22.0,2.0
1504,28.0,2.0,2.0,22.0,2.0
1505,28.0,2.0,2.0,22.0,2.0
1506,28.0,2.0,2.0,22.0,2.0
1507,28.0,2.0,2.0,22.0,2.0
1508,28.0,2.0,2.0,22.0,2.0
1509,28.0,1.0,1.0,21.0,1.0
1510,28.0,1.0,1.0,21.0,1.0
1511,28.0,1.0,1.0,21.0,1.0
1512,28.0,1.0,1.0,21.0,1.0
1513,28.0,1.0,1.0,21.0,1.0
1514,28.0,1.0,1.0,21.0,1.0
1515,28.0,1.0,1.0,21.0,1.0
1516,28.0,17.0,17.0,28.0,17.0
1517,28.0,20.0,20.0,28.0,20.0
1518,28.0,19.0,19.0,28.0,19.0
1519,28.0,20.0,20.0,28.0,20.0
1520,28.0,20.0,20.0,28.0,20.0
1521,28.0,19.0,19.0,28.0,19.0
1522,28.0,18.0,18.0,28.0,18.0
1523,28.0,18.0,18.0,28.0,18.0
1524,28.0,18.0,18.0,28.0,18.0
1525,28.0,12.0,12.0,28.0,12.0
1526,28.0,16.0,16.0,28.0,16.0
1527,28.0,15.0,15.0,28.0,15.0
1528,28.0,15.0,15.0,28.0,15.0
1529,28.0,12.0,12.0,28.0,12.0
1530,28.0,12.0,12.0,28.0,12.0
1531,28.0,12.0,12.0,28.0,12.0
1532,28.0,16.0,16.0,28.0,16.0
1533,28.0,12.0,12.0,28.0,12.0
1534,28.0,10.0,10.0,28.0,10.0
1535,28.0,15.0,15.0,28.0,15.0
1536,28.0,14.0,14.0,28.0,14.0
1537,28.0,20.0,20.0,28.0,20.0
1538,28.0,16.0,16.0,27.0,16.0
1539,28.0,17.0,17.0,27.0,17.0
1540,28.0,17.0,17.0,27.0,17.0
1541,28.0,20.0,20.0,28.0,20.0
1542,28.0,23.0,23.0,28.0,23.0
1543,28.0,24.0,24.0,28.0,24.0
1544,28.0,17.0,17.0,28.0,17.0
1545,28.0,20.0,20.0,28.0,20.0
1546,28.0,14.0,14.0,28.0,14.0
1547,28.0,15.0,15.0,28.0,15.0
1548,28.0,17.0,17.0,28.0,17.0
1549,28.0,20.0,20.0,28.0,20.0
1550,28.0,14.0,14.0,28.0,14.0
1551,28.0,17.0,17.0,28.0,17.0
1552,28.0,15.0,15.0,28.0,15.0
1553,28.0,17.0,17.0,28.0,17.0
1554,28.0,13.0,13.0,28.0,13.0
1555,28.0,19.0,19.0,28.0,19.0
1556,28.0,11.0,11.0,28.0,11.0
1557,28.0,13.0,13.0,28.0,13.0
1558,28.0,17.0,17.0,28.0,17.0
1559,28.0,19.0,19.0,28.0,19.0
1560,28.0,20.0,20.0,28.0,20.0
1561,28.0,24.0,24.0,28.0,24.0
1562,28.0,23.0,23.0,28.0,23.0
1563,28.0,10.0,10.0,28.0,10.0
1564,28.0,20.0,20.0,28.0,20.0
1565,28.0,17.0,17.0,28.0,17.0
1566,28.0,15.0,15.0,28.0,15.0
1567,28.0,14.0,14.0,28.0,14.0
1568,28.0,16.0,16.0,28.0,16.0
1569,28.0,17.0,17.0,28.0,17.0
1570,28.0,20.0,20.0,28.0,20.0
1571,28.0,20.0,20.0,28.0,20.0
1572,28.0,16.0,16.0,28.0,16.0
1573,28.0,9.0,9.0,28.0,9.0
1574,28.0,4.0,4.0,28.0,4.0
1575,28.0,7.0,7.0,28.0,7.0
1576,28.0,12.0,12.0,28.0,12.0
1577,28.0,17.0,17.0,28.0,17.0
1578,28.0,16.0,16.0,28.0,16.0
1579,28.0,14.0,14.0,28.0,14.0
1580,28.0,16.0,16.0,28.0,16.0
1581,28.0,17.0,17.0,28.0,17.0
1582,28.0,15.0,15.0,28.0,15.0
1583,28.0,14.0,14.0,28.0,14.0
1584,28.0,16.0,16.0,28.0,16.0
1585,28.0,15.0,15.0,28.0,15.0
1586,28.0,8.0,8.0,21.0,8.0
1587,28.0,8.0,8.0,21.0,8.0
1588,28.0,8.0,8.0,19.0,8.0
1589,28.0,8.0,8.0,19.0,8.0
1590,28.0,8.0,8.0,19.0,8.0
1591,28.0,11.0,11.0,18.0,11.0
1592,28.0,11.0,11.0,18.0,11.0
1593,28.0,9.0,9.0,18.0,9.0
1594,28.0,12.0,12.0,19.0,12.0
1595,28.0,12.0,12.0,19.0,12.0
1596,28.0,12.0,12.0,19.0,12.0
1597,28.0,12.0,12.0,19.0,12.0
1598,28.0,13.0,13.0,20.0,13.0
1599,28.0,10.0,10.0,20.0,10.0
1600,28.0,10.0,10.0,20.0,10.0
1601,28.0,10.0,10.0,21.0,10.0
1602,28.0,10.0,10.0,21.0,10.0
1603,28.0,14.0,14.0,18.0,14.0
1604,28.0,13.0,13.0,18.0,13.0
1605,28.0,2.0,2.0,17.0,2.0
1606,28.0,6.0,6.0,17.0,6.0
1607,28.0,6.0,6.0,17.0,6.0
1608,28.0,3.0,3.0,18.0,3.0
1609,28.0,3.0,3.0,18.0,3.0
1610,28.0,3.0,3.0,18.0,3.0
1611,28.0,3.0,3.0,18.0,3.0
1612,28.0,5.0,5.0,15.0,5.0
1613,28.0,5.0,5.0,15.0,5.0
1614,28.0,1.0,1.0,16.0,1.0
1615,28.0,1.0,1.0,16.0,1.0
1616,28.0,3.0,3.0,18.0,3.0
1617,28.0,3.0,3.0,18.0,3.0
1618,28.0,3.0,3.0,18.0,3.0
1619,28.0,0.0,0.0,12.0,0.0
1620,28.0,0.0,0.0,12.0,0.0
1621,28.0,0.0,0.0,12.0,0.0
1622,28.0,8.0,8.0,13.0,8.0
1623,28.0,8.0,8.0,13.0,8.0
1624,28.0,8.0,8.0,13.0,8.0
1625,28.0,15.0,15.0,18.0,15.0
1626,28.0,15.0,15.0,18.0,15.0
1627,28.0,13.0,13.0,18.0,13.0
1628,28.0,13.0,13.0,18.0,13.0
1629,28.0,13.0,13.0,18.0,13.0
1630,28.0,7.0,7.0,21.0,7.0
1631,28.0,7.0,7.0,21.0,7.0
1632,28.0,7.0,7.0,21.0,7.0
1633,28.0,7.0,7.0,21.0,7.0
1634,28.0,7.0,7.0,21.0,7.0
1635,28.0,7.0,7.0,21.0,7.0
1636,28.0,9.0,9.0,24.0,9.0
1637,28.0,9.0,9.0,24.0,9.0
1638,28.0,9.0,9.0,24.0,9.0
1639,28.0,11.0,11.0,28.0,11.0
1640,28.0,11.0,11.0,28.0,11.0
1641,28.0,11.0,11.0,28.0,11.0
1642,28.0,11.0,11.0,28.0,11.0
1643,28.0,18.0,18.0,27.0,18.0
1644,28.0,18.0,18.0,27.0,18.0
1645,28.0,19.0,19.0,26.0,19.0
1646,28.0,19.0,19.0,26.0,19.0
1647,28.0,6.0,6.0,23.0,6.0
1648,28.0,6.0,6.0,23.0,6.0
1649,28.0,5.0,5.0,23.0,5.0
1650,28.0,8.0,8.0,23.0,8.0
1651,28.0,8.0,8.0,23.0,8.0
1652,28.0,15.0,15.0,21.0,15.0
1653,28.0,12.0,12.0,20.0,12.0
1654,28.0,15.0,15.0,22.0,15.0
1655,28.0,17.0,17.0,23.0,17.0
1656,28.0,13.0,13.0,25.0,13.0
1657,28.0,13.0,13.0,25.0,13.0
1658,28.0,10.0,10.0,25.0,10.0
1659,28.0,10.0,10.0,25.0,10.0
1660,28.0,12.0,12.0,26.0,12.0
1661,28.0,12.0,12.0,26.0,12.0
1662,28.0,12.0,12.0,25.0,12.0
1663,28.0,12.0,12.0,25.0,12.0
1664,28.0,11.0,11.0,26.0,11.0
1665,28.0,11.0,11.0,26.0,11.0
1666,28.0,8.0,8.0,28.0,8.0
1667,28.0,8.0,8.0,28.0,8.0
1668,28.0,10.0,10.0,28.0,10.0
1669,28.0,10.0,10.0,28.0,10.0
1670,28.0,8.0,8.0,27.0,8.0
1671,28.0,8.0,8.0,27.0,8.0
1672,28.0,6.0,6.0,25.0,6.0
1673,28.0,7.0,7.0,25.0,7.0
1674,28.0,7.0,7.0,26.0,7.0
1675,28.0,7.0,7.0,26.0,7.0
1676,28.0,9.0,9.0,23.0,9.0
1677,28.0,8.0,8.0,23.0,8.0
1678,28.0,10.0,10.0,23.0,10.0
1679,28.0,9.0,9.0,22.0,9.0
1680,28.0,9.0,9.0,22.0,9.0
1681,28.0,10.0,10.0,22.0,10.0
1682,28.0,10.0,10.0,22.0,10.0
1683,28.0,11.0,11.0,23.0,11.0
1684,28.0,11.0,11.0,23.0,11.0
1685,28.0,12.0,12.0,22.0,12.0
1686,28.0,12.0,12.0,22.0,12.0
1687,28.0,11.0,11.0,22.0,11.0
1688,28.0,12.0,12.0,22.0,12.0
1689,28.0,12.0,12.0,22.0,12.0
1690,28.0,11.0,11.0,23.0,11.0
1691,28.0,11.0,11.0,23.0,11.0
1692,28.0,8.0,8.0,27.0,8.0
1693,28.0,8.0,8.0,27.0,8.0
1694,28.0,13.0,13.0,21.0,13.0
1695,28.0,13.0,13.0,21.0,13.0
1696,28.0,13.0,13.0,21.0,13.0
1697,28.0,13.0,13.0,21.0,13.0
1698,28.0,13.0,13.0,21.0,13.0
1699,28.0,11.0,11.0,23.0,11.0
1700,28.0,11.0,11.0,23.0,11.0
1701,28.0,11.0,11.0,23.0,11.0
1702,28.0,11.0,11.0,23.0,11.0
1703,28.0,11.0,11.0,23.0,11.0
1704,28.0,11.0,11.0,23.0,11.0
1705,28.0,11.0,11.0,23.0,11.0
1706,28.0,7.0,7.0,21.0,7.0
1707,28.0,7.0,7.0,21.0,7.0
1708,28.0,7.0,7.0,21.0,7.0
1709,28.0,7.0,7.0,21.0,7.0
1710,28.0,7.0,7.0,21.0,7.0
1711,28.0,7.0,7.0,22.0,7.0
1712,28.0,7.0,7.0,22.0,7.0
1713,28.0,7.0,7.0,22.0,7.0
1714,28.0,7.0,7.0,22.0,7.0
1715,28.0,7.0,7.0,22.0,7.0
1716,28.0,7.0,7.0,22.0,7.0
1717,28.0,7.0,7.0,22.0,7.0
1718,28.0,7.0,7.0,22.0,7.0
1719,28.0,7.0,7.0,22.0,7.0
1720,28.0,7.0,7.0,22.0,7.0
1721,28.0,7.0,7.0,22.0,7.0
1722,28.0,7.0,7.0,22.0,7.0
1723,28.0,7.0,7.0,22.0,7.0
1724,28.0,7.0,7.0,22.0,7.0
1725,28.0,8.0,8.0,22.0,8.0
1726,28.0,8.0,8.0,22.0,8.0
1727,28.0,8.0,8.0,22.0,8.0
1728,28.0,8.0,8.0,22.0,8.0
1729,28.0,8.0,8.0,22.0,8.0
1730,28.0,8.0,8.0,22.0,8.0
1731,28.0,8.0,8.0,22.0,8.0
1732,28.0,17.0,17.0,26.0,17.0
1733,28.0,17.0,17.0,26.0,17.0
1734,28.0,17.0,17.0,26.0,17.0
1735,28.0,17.0,17.0,26.0,17.0
1736,28.0,17.0,17.0,26.0,17.0
1737,28.0,17.0,17.0,26.0,17.0
1738,28.0,17.0,17.0,26.0,17.0
1739,28.0,13.0,13.0,26.0,13.0
1740,28.0,13.0,13.0,26.0,13.0
1741,28.0,13.0,13.0,26.0,13.0
1742,28.0,13.0,13.0,26.0,13.0
1743,28.0,13.0,13.0,26.0,13.0
1744,28.0,13.0,13.0,26.0,13.0
1745,28.0,13.0,13.0,26.0,13.0
1746,28.0,18.0,18.0,25.0,18.0
1747,28.0,18.0,18.0,25.0,18.0
1748,28.0,18.0,18.0,25.0,18.0
1749,28.0,18.0,18.0,25.0,18.0
1750,28.0,18.0,18.0,25.0,18.0
1751,28.0,18.0,18.0,25.0,18.0
1752,28.0,18.0,18.0,25.0,18.0
1753,28.0,8.0,8.0,25.0,8.0
1754,28.0,8.0,8.0,25.0,8.0
1755,28.0,8.0,8.0,25.0,8.0
1756,28.0,8.0,8.0,25.0,8.0
1757,28.0,8.0,8.0,25.0,8.0
1758,28.0,8.0,8.0,25.0,8.0
1759,28.0,8.0,8.0,25.0,8.0
1760,28.0,12.0,12.0,25.0,12.0
1761,28.0,12.0,12.0,25.0,12.0
1762,28.0,12.0,12.0,25.0,12.0
1763,28.0,12.0,12.0,25.0,12.0
1764,28.0,12.0,12.0,25.0,12.0
1765,28.0,12.0,12.0,25.0,12.0
1766,28.0,7.0,7.0,27.0,7.0
1767,28.0,7.0,7.0,27.0,7.0
1768,28.0,7.0,7.0,27.0,7.0
1769,28.0,7.0,7.0,27.0,7.0
1770,28.0,7.0,7.0,27.0,7.0
1771,28.0,7.0,7.0,27.0,7.0
1772,28.0,7.0,7.0,25.0,7.0
1773,28.0,7.0,7.0,25.0,7.0
1774,28.0,7.0,7.0,25.0,7.0
1775,28.0,7.0,7.0,25.0,7.0
1776,28.0,7.0,7.0,25.0,7.0
1777,28.0,7.0,7.0,25.0,7.0
1778,28.0,9.0,9.0,26.0,9.0
1779,28.0,9.0,9.0,26.0,9.0
1780,28.0,9.0,9.0,26.0,9.0
1781,28.0,9.0,9.0,26.0,9.0
1782,28.0,9.0,9.0,26.0,9.0
1783,28.0,9.0,9.0,26.0,9.0
1784,28.0,8.0,8.0,24.0,8.0
1785,28.0,8.0,8.0,24.0,8.0
1786,28.0,8.0,8.0,24.0,8.0
1787,28.0,8.0,8.0,24.0,8.0
1788,28.0,9.0,9.0,24.0,9.0
1789,28.0,9.0,9.0,24.0,9.0
1790,28.0,9.0,9.0,24.0,9.0
1791,28.0,9.0,9.0,24.0,9.0
1792,28.0,9.0,9.0,24.0,9.0
1793,28.0,9.0,9.0,24.0,9.0
1794,28.0,8.0,8.0,24.0,8.0
1795,28.0,8.0,8.0,24.0,8.0
1796,28.0,8.0,8.0,24.0,8.0
1797,28.0,8.0,8.0,24.0,8.0
1798,28.0,8.0,8.0,24.0,8.0
1799,28.0,8.0,8.0,24.0,8.0
1800,28.0,8.0,8.0,24.0,8.0
1801,28.0,8.0,8.0,24.0,8.0
1802,28.0,8.0,8.0,24.0,8.0
1803,28.0,8.0,8.0,24.0,8.0
1804,28.0,8.0,8.0,24.0,8.0
1805,28.0,8.0,8.0,24.0,8.0
1806,28.0,8.0,8.0,24.0,8.0
1807,28.0,8.0,8.0,24.0,8.0
1808,28.0,9.0,9.0,24.0,9.0
1809,28.0,9.0,9.0,24.0,9.0
1810,28.0,9.0,9.0,24.0,9.0
1811,28.0,9.0,9.0,24.0,9.0
1812,28.0,9.0,9.0,24.0,9.0
1813,28.0,9.0,9.0,24.0,9.0
1814,28.0,7.0,7.0,24.0,7.0
1815,28.0,7.0,7.0,24.0,7.0
1816,28.0,7.0,7.0,24.0,7.0
1817,28.0,7.0,7.0,24.0,7.0
1818,28.0,7.0,7.0,24.0,7.0
1819,28.0,7.0,7.0,24.0,7.0
1820,28.0,7.0,7.0,24.0,7.0
1821,28.0,7.0,7.0,24.0,7.0
1822,28.0,7.0,7.0,24.0,7.0
1823,28.0,7.0,7.0,24.0,7.0
1824,28.0,7.0,7.0,24.0,7.0
1825,28.0,7.0,7.0,24.0,7.0
1826,28.0,7.0,7.0,24.0,7.0
1827,28.0,7.0,7.0,24.0,7.0
1828,28.0,8.0,8.0,24.0,8.0
1829,28.0,8.0,8.0,24.0,8.0
1830,28.0,8.0,8.0,24.0,8.0
1831,28.0,8.0,8.0,24.0,8.0
1832,28.0,8.0,8.0,24.0,8.0
1833,28.0,8.0,8.0,24.0,8.0
1834,28.0,8.0,8.0,24.0,8.0
1835,28.0,9.0,9.0,25.0,9.0
1836,28.0,9.0,9.0,25.0,9.0
1837,28.0,9.0,9.0,25.0,9.0
1838,28.0,9.0,9.0,25.0,9.0
1839,28.0,9.0,9.0,25.0,9.0
1840,28.0,9.0,9.0,25.0,9.0
1841,28.0,9.0,9.0,25.0,9.0
1842,28.0,10.0,10.0,26.0,10.0
1843,28.0,10.0,10.0,26.0,10.0
1844,28.0,10.0,10.0,26.0,10.0
1845,28.0,10.0,10.0,26.0,10.0
1846,28.0,10.0,10.0,26.0,10.0
1847,28.0,10.0,10.0,26.0,10.0
1848,28.0,10.0,10.0,26.0,10.0
1849,28.0,17.0,17.0,23.0,17.0
1850,28.0,17.0,17.0,23.0,17.0
1851,28.0,17.0,17.0,23.0,17.0
1852,28.0,17.0,17.0,23.0,17.0
1853,28.0,17.0,17.0,23.0,17.0
1854,28.0,18.0,18.0,22.0,18.0
1855,28.0,18.0,18.0,22.0,18.0
1856,28.0,18.0,18.0,22.0,18.0
1857,28.0,18.0,18.0,22.0,18.0
1858,28.0,21.0,21.0,26.0,21.0
1859,28.0,21.0,21.0,26.0,21.0
1860,28.0,22.0,22.0,26.0,22.0
1861,28.0,22.0,22.0,26.0,22.0
1862,28.0,22.0,22.0,26.0,22.0
1863,28.0,20.0,20.0,25.0,20.0
