,sst,chl,kd_490,par,Zeu
1257,14.0,9.0,9.0,11.0,9.0
1258,14.0,9.0,9.0,11.0,9.0
1259,14.0,9.0,9.0,11.0,9.0
1260,14.0,9.0,9.0,11.0,9.0
1261,14.0,9.0,9.0,11.0,9.0
1262,14.0,9.0,9.0,11.0,9.0
1263,14.0,9.0,9.0,11.0,9.0
1264,14.0,9.0,9.0,11.0,9.0
1265,14.0,9.0,9.0,11.0,9.0
1266,14.0,8.0,8.0,11.0,8.0
1267,14.0,8.0,8.0,11.0,8.0
1268,14.0,8.0,8.0,11.0,8.0
1269,14.0,8.0,8.0,11.0,8.0
1270,14.0,8.0,8.0,11.0,8.0
1271,14.0,8.0,8.0,11.0,8.0
1272,14.0,8.0,8.0,11.0,8.0
1273,14.0,8.0,8.0,11.0,8.0
1274,14.0,8.0,8.0,11.0,8.0
1275,14.0,10.0,10.0,11.0,10.0
1276,14.0,10.0,10.0,11.0,10.0
1277,14.0,10.0,10.0,11.0,10.0
1278,14.0,10.0,10.0,11.0,10.0
1279,14.0,10.0,10.0,11.0,10.0
1280,14.0,10.0,10.0,11.0,10.0
1281,14.0,10.0,10.0,11.0,10.0
1282,14.0,10.0,10.0,11.0,10.0
1283,14.0,10.0,10.0,11.0,10.0
1284,14.0,9.0,9.0,12.0,9.0
1285,14.0,9.0,9.0,12.0,9.0
1286,14.0,9.0,9.0,12.0,9.0
1287,14.0,9.0,9.0,12.0,9.0
1288,14.0,9.0,9.0,12.0,9.0
1289,14.0,9.0,9.0,12.0,9.0
1290,14.0,9.0,9.0,12.0,9.0
1291,14.0,9.0,9.0,12.0,9.0
1292,14.0,9.0,9.0,12.0,9.0
1293,14.0,10.0,10.0,10.0,10.0
1294,14.0,10.0,10.0,11.0,10.0
1295,14.0,9.0,9.0,11.0,9.0
1296,14.0,10.0,10.0,12.0,10.0
1297,14.0,10.0,10.0,12.0,10.0
1298,14.0,10.0,10.0,11.0,10.0
1299,14.0,10.0,10.0,11.0,10.0
1300,14.0,9.0,9.0,10.0,9.0
1301,14.0,8.0,8.0,10.0,8.0
1302,14.0,9.0,9.0,11.0,9.0
1303,14.0,9.0,9.0,12.0,9.0
1304,14.0,8.0,8.0,10.0,8.0
1305,14.0,8.0,8.0,11.0,8.0
1306,14.0,9.0,9.0,11.0,9.0
1307,14.0,9.0,9.0,11.0,9.0
1308,14.0,9.0,9.0,11.0,9.0
1309,14.0,9.0,9.0,10.0,9.0
1310,14.0,9.0,9.0,10.0,9.0
1311,14.0,9.0,9.0,9.0,9.0
1312,14.0,8.0,8.0,10.0,8.0
1313,14.0,6.0,6.0,11.0,6.0
1314,14.0,6.0,6.0,11.0,6.0
1315,14.0,5.0,5.0,10.0,5.0
1316,14.0,5.0,5.0,11.0,5.0
1317,14.0,5.0,5.0,11.0,5.0
1318,14.0,6.0,6.0,12.0,6.0
1319,14.0,7.0,7.0,12.0,7.0
1320,14.0,7.0,7.0,12.0,7.0
1321,14.0,6.0,6.0,12.0,6.0
1322,14.0,5.0,5.0,11.0,5.0
1323,14.0,8.0,8.0,12.0,8.0
1324,14.0,7.0,7.0,12.0,7.0
1325,14.0,6.0,6.0,12.0,6.0
1326,14.0,5.0,5.0,11.0,5.0
1327,14.0,5.0,5.0,11.0,5.0
1328,14.0,6.0,6.0,10.0,6.0
1329,14.0,5.0,5.0,11.0,5.0
1330,14.0,6.0,6.0,11.0,6.0
1331,14.0,6.0,6.0,12.0,6.0
1332,14.0,5.0,5.0,9.0,5.0
1333,14.0,5.0,5.0,10.0,5.0
1334,14.0,4.0,4.0,10.0,4.0
1335,14.0,5.0,5.0,11.0,5.0
1336,14.0,4.0,4.0,11.0,4.0
1337,14.0,5.0,5.0,12.0,5.0
1338,14.0,5.0,5.0,12.0,5.0
1339,14.0,5.0,5.0,11.0,5.0
1340,14.0,5.0,5.0,11.0,5.0
1341,14.0,5.0,5.0,12.0,5.0
1342,14.0,4.0,4.0,12.0,4.0
1343,14.0,4.0,4.0,11.0,4.0
1344,14.0,4.0,4.0,11.0,4.0
1345,14.0,3.0,3.0,10.0,3.0
1346,14.0,2.0,2.0,10.0,2.0
1347,14.0,1.0,1.0,10.0,1.0
1348,14.0,4.0,4.0,9.0,4.0
1349,14.0,4.0,4.0,10.0,4.0
1350,14.0,3.0,3.0,10.0,3.0
1351,14.0,4.0,4.0,11.0,4.0
1352,14.0,3.0,3.0,11.0,3.0
1353,14.0,3.0,3.0,12.0,3.0
1354,14.0,2.0,2.0,11.0,2.0
1355,14.0,1.0,1.0,10.0,1.0
1356,14.0,4.0,4.0,8.0,4.0
1357,14.0,4.0,4.0,8.0,4.0
1358,14.0,3.0,3.0,8.0,3.0
1359,14.0,3.0,3.0,9.0,3.0
1360,14.0,3.0,3.0,9.0,3.0
1361,14.0,4.0,4.0,10.0,4.0
1362,14.0,4.0,4.0,10.0,4.0
1363,14.0,3.0,3.0,9.0,3.0
1364,14.0,3.0,3.0,9.0,3.0
1365,14.0,2.0,2.0,8.0,2.0
1366,14.0,2.0,2.0,8.0,2.0
1367,14.0,2.0,2.0,8.0,2.0
1368,14.0,3.0,3.0,9.0,3.0
1369,14.0,3.0,3.0,10.0,3.0
1370,14.0,4.0,4.0,11.0,4.0
1371,14.0,5.0,5.0,11.0,5.0
1372,14.0,6.0,6.0,10.0,6.0
1373,14.0,6.0,6.0,10.0,6.0
1374,14.0,6.0,6.0,9.0,6.0
1375,14.0,6.0,6.0,9.0,6.0
1376,14.0,6.0,6.0,8.0,6.0
1377,14.0,6.0,6.0,9.0,6.0
1378,14.0,6.0,6.0,9.0,6.0
1379,14.0,7.0,7.0,10.0,7.0
1380,14.0,8.0,8.0,11.0,8.0
1381,14.0,8.0,8.0,11.0,8.0
1382,14.0,8.0,8.0,10.0,8.0
1383,14.0,8.0,8.0,10.0,8.0
1384,14.0,7.0,7.0,9.0,7.0
1385,14.0,7.0,7.0,11.0,7.0
1386,14.0,6.0,6.0,10.0,6.0
1387,14.0,1.0,1.0,12.0,1.0
1388,14.0,2.0,2.0,11.0,2.0
1389,14.0,3.0,3.0,11.0,3.0
1390,14.0,3.0,3.0,10.0,3.0
1391,14.0,4.0,4.0,10.0,4.0
1392,14.0,5.0,5.0,10.0,5.0
1393,14.0,6.0,6.0,11.0,6.0
1394,14.0,6.0,6.0,10.0,6.0
1395,14.0,5.0,5.0,10.0,5.0
1396,14.0,4.0,4.0,10.0,4.0
1397,14.0,4.0,4.0,11.0,4.0
1398,14.0,4.0,4.0,11.0,4.0
1399,14.0,5.0,5.0,12.0,5.0
1400,14.0,5.0,5.0,12.0,5.0
1401,14.0,5.0,5.0,10.0,5.0
1402,14.0,5.0,5.0,10.0,5.0
1403,14.0,5.0,5.0,11.0,5.0
1404,14.0,5.0,5.0,12.0,5.0
1405,14.0,5.0,5.0,12.0,5.0
1406,14.0,5.0,5.0,12.0,5.0
1407,14.0,6.0,6.0,12.0,6.0
1408,14.0,6.0,6.0,11.0,6.0
1409,14.0,7.0,7.0,11.0,7.0
1410,14.0,6.0,6.0,11.0,6.0
1411,14.0,7.0,7.0,12.0,7.0
1412,14.0,8.0,8.0,13.0,8.0
1413,14.0,8.0,8.0,13.0,8.0
1414,14.0,8.0,8.0,13.0,8.0
1415,14.0,9.0,9.0,12.0,9.0
1416,14.0,8.0,8.0,12.0,8.0
1417,14.0,7.0,7.0,12.0,7.0
1418,14.0,6.0,6.0,12.0,6.0
1419,14.0,7.0,7.0,13.0,7.0
1420,14.0,6.0,6.0,13.0,6.0
1421,14.0,6.0,6.0,13.0,6.0
1422,14.0,5.0,5.0,13.0,5.0
1423,14.0,5.0,5.0,12.0,5.0
1424,14.0,6.0,6.0,12.0,6.0
1425,14.0,6.0,6.0,12.0,6.0
1426,14.0,5.0,5.0,13.0,5.0
1427,14.0,5.0,5.0,13.0,5.0
1428,14.0,5.0,5.0,13.0,5.0
1429,14.0,5.0,5.0,13.0,5.0
1430,14.0,5.0,5.0,13.0,5.0
1431,14.0,5.0,5.0,13.0,5.0
1432,14.0,5.0,5.0,13.0,5.0
1433,14.0,4.0,4.0,13.0,4.0
1434,14.0,4.0,4.0,13.0,4.0
1435,14.0,4.0,4.0,13.0,4.0
1436,14.0,4.0,4.0,13.0,4.0
1437,14.0,4.0,4.0,13.0,4.0
1438,14.0,4.0,4.0,13.0,4.0
1439,14.0,4.0,4.0,13.0,4.0
1440,14.0,5.0,5.0,13.0,5.0
1441,14.0,5.0,5.0,13.0,5.0
1442,14.0,5.0,5.0,13.0,5.0
1443,14.0,5.0,5.0,13.0,5.0
1444,14.0,5.0,5.0,13.0,5.0
1445,14.0,4.0,4.0,13.0,4.0
1446,14.0,4.0,4.0,13.0,4.0
1447,14.0,4.0,4.0,13.0,4.0
1448,14.0,4.0,4.0,13.0,4.0
1449,14.0,4.0,4.0,13.0,4.0
1450,14.0,4.0,4.0,13.0,4.0
1451,14.0,4.0,4.0,13.0,4.0
1452,14.0,2.0,2.0,13.0,2.0
1453,14.0,2.0,2.0,13.0,2.0
1454,14.0,2.0,2.0,13.0,2.0
1455,14.0,2.0,2.0,13.0,2.0
1456,14.0,2.0,2.0,11.0,2.0
1457,14.0,2.0,2.0,11.0,2.0
1458,14.0,2.0,2.0,11.0,2.0
1459,14.0,2.0,2.0,11.0,2.0
1460,14.0,2.0,2.0,11.0,2.0
1461,14.0,0.0,0.0,11.0,0.0
1462,14.0,0.0,0.0,11.0,0.0
1463,14.0,0.0,0.0,11.0,0.0
1464,14.0,0.0,0.0,11.0,0.0
1465,14.0,0.0,0.0,11.0,0.0
1466,14.0,0.0,0.0,11.0,0.0
1467,14.0,0.0,0.0,11.0,0.0
1468,14.0,1.0,1.0,11.0,1.0
1469,14.0,1.0,1.0,11.0,1.0
1470,14.0,1.0,1.0,11.0,1.0
1471,14.0,1.0,1.0,11.0,1.0
1472,14.0,1.0,1.0,11.0,1.0
1473,14.0,1.0,1.0,11.0,1.0
1474,14.0,1.0,1.0,11.0,1.0
1475,14.0,3.0,3.0,11.0,3.0
1476,14.0,3.0,3.0,11.0,3.0
1477,14.0,3.0,3.0,11.0,3.0
1478,14.0,3.0,3.0,11.0,3.0
1479,14.0,3.0,3.0,11.0,3.0
1480,14.0,3.0,3.0,11.0,3.0
1481,14.0,3.0,3.0,11.0,3.0
1482,14.0,0.0,0.0,10.0,0.0
1483,14.0,0.0,0.0,10.0,0.0
1484,14.0,0.0,0.0,10.0,0.0
1485,14.0,0.0,0.0,10.0,0.0
1486,14.0,0.0,0.0,10.0,0.0
1487,14.0,0.0,0.0,10.0,0.0
1488,14.0,0.0,0.0,10.0,0.0
1489,14.0,1.0,1.0,9.0,1.0
1490,14.0,1.0,1.0,9.0,1.0
1491,14.0,1.0,1.0,9.0,1.0
1492,14.0,1.0,1.0,9.0,1.0
1493,14.0,1.0,1.0,9.0,1.0
1494,14.0,1.0,1.0,9.0,1.0
1495,14.0,1.0,1.0,10.0,1.0
1496,14.0,1.0,1.0,10.0,1.0
1497,14.0,1.0,1.0,10.0,1.0
1498,14.0,1.0,1.0,10.0,1.0
1499,14.0,1.0,1.0,10.0,1.0
1500,14.0,1.0,1.0,10.0,1.0
1501,14.0,1.0,1.0,10.0,1.0
1502,14.0,1.0,1.0,10.0,1.0
1503,14.0,1.0,1.0,10.0,1.0
1504,14.0,1.0,1.0,10.0,1.0
1505,14.0,1.0,1.0,10.0,1.0
1506,14.0,1.0,1.0,10.0,1.0
1507,14.0,1.0,1.0,10.0,1.0
1508,14.0,1.0,1.0,10.0,1.0
1509,14.0,1.0,1.0,10.0,1.0
1510,14.0,1.0,1.0,10.0,1.0
1511,14.0,1.0,1.0,10.0,1.0
1512,14.0,1.0,1.0,10.0,1.0
1513,14.0,1.0,1.0,10.0,1.0
1514,14.0,1.0,1.0,10.0,1.0
1515,14.0,1.0,1.0,10.0,1.0
1516,14.0,9.0,9.0,14.0,9.0
1517,14.0,9.0,9.0,14.0,9.0
1518,14.0,9.0,9.0,14.0,9.0
1519,14.0,10.0,10.0,14.0,10.0
1520,14.0,10.0,10.0,14.0,10.0
1521,14.0,8.0,8.0,14.0,8.0
1522,14.0,9.0,9.0,14.0,9.0
1523,14.0,9.0,9.0,14.0,9.0
1524,14.0,10.0,10.0,14.0,10.0
1525,14.0,5.0,5.0,14.0,5.0
1526,14.0,9.0,9.0,14.0,9.0
1527,14.0,8.0,8.0,14.0,8.0
1528,14.0,7.0,7.0,14.0,7.0
1529,14.0,5.0,5.0,14.0,5.0
1530,14.0,4.0,4.0,14.0,4.0
1531,14.0,4.0,4.0,14.0,4.0
1532,14.0,8.0,8.0,14.0,8.0
1533,14.0,7.0,7.0,14.0,7.0
1534,14.0,7.0,7.0,14.0,7.0
1535,14.0,8.0,8.0,14.0,8.0
1536,14.0,7.0,7.0,14.0,7.0
1537,14.0,11.0,11.0,14.0,11.0
1538,14.0,11.0,11.0,14.0,11.0
1539,14.0,11.0,11.0,14.0,11.0
1540,14.0,9.0,9.0,13.0,9.0
1541,14.0,13.0,13.0,14.0,13.0
1542,14.0,12.0,12.0,14.0,12.0
1543,14.0,14.0,14.0,14.0,14.0
1544,14.0,11.0,11.0,14.0,11.0
1545,14.0,13.0,13.0,14.0,13.0
1546,14.0,10.0,10.0,14.0,10.0
1547,14.0,9.0,9.0,14.0,9.0
1548,14.0,9.0,9.0,14.0,9.0
1549,14.0,9.0,9.0,14.0,9.0
1550,14.0,6.0,6.0,14.0,6.0
1551,14.0,7.0,7.0,14.0,7.0
1552,14.0,5.0,5.0,14.0,5.0
1553,14.0,5.0,5.0,14.0,5.0
1554,14.0,6.0,6.0,14.0,6.0
1555,14.0,9.0,9.0,14.0,9.0
1556,14.0,4.0,4.0,14.0,4.0
1557,14.0,5.0,5.0,14.0,5.0
1558,14.0,9.0,9.0,14.0,9.0
1559,14.0,8.0,8.0,14.0,8.0
1560,14.0,10.0,10.0,14.0,10.0
1561,14.0,13.0,13.0,14.0,13.0
1562,14.0,10.0,10.0,14.0,10.0
1563,14.0,7.0,7.0,14.0,7.0
1564,14.0,12.0,12.0,14.0,12.0
1565,14.0,10.0,10.0,14.0,10.0
1566,14.0,12.0,12.0,14.0,12.0
1567,14.0,8.0,8.0,14.0,8.0
1568,14.0,8.0,8.0,14.0,8.0
1569,14.0,9.0,9.0,14.0,9.0
1570,14.0,10.0,10.0,14.0,10.0
1571,14.0,11.0,11.0,14.0,11.0
1572,14.0,10.0,10.0,14.0,10.0
1573,14.0,5.0,5.0,14.0,5.0
1574,14.0,2.0,2.0,14.0,2.0
1575,14.0,3.0,3.0,14.0,3.0
1576,14.0,4.0,4.0,14.0,4.0
1577,14.0,8.0,8.0,14.0,8.0
1578,14.0,6.0,6.0,14.0,6.0
1579,14.0,7.0,7.0,14.0,7.0
1580,14.0,7.0,7.0,14.0,7.0
1581,14.0,8.0,8.0,14.0,8.0
1582,14.0,7.0,7.0,14.0,7.0
1583,14.0,7.0,7.0,14.0,7.0
1584,14.0,9.0,9.0,14.0,9.0
1585,14.0,9.0,9.0,14.0,9.0
1586,14.0,4.0,4.0,10.0,4.0
1587,14.0,4.0,4.0,10.0,4.0
1588,14.0,5.0,5.0,9.0,5.0
1589,14.0,5.0,5.0,9.0,5.0
1590,14.0,5.0,5.0,9.0,5.0
1591,14.0,6.0,6.0,9.0,6.0
1592,14.0,6.0,6.0,9.0,6.0
1593,14.0,5.0,5.0,10.0,5.0
1594,14.0,7.0,7.0,10.0,7.0
1595,14.0,7.0,7.0,10.0,7.0
1596,14.0,7.0,7.0,10.0,7.0
1597,14.0,7.0,7.0,10.0,7.0
1598,14.0,5.0,5.0,10.0,5.0
1599,14.0,4.0,4.0,10.0,4.0
1600,14.0,4.0,4.0,10.0,4.0
1601,14.0,7.0,7.0,10.0,7.0
1602,14.0,7.0,7.0,10.0,7.0
1603,14.0,10.0,10.0,9.0,10.0
1604,14.0,8.0,8.0,9.0,8.0
1605,14.0,0.0,0.0,8.0,0.0
1606,14.0,3.0,3.0,8.0,3.0
1607,14.0,3.0,3.0,8.0,3.0
1608,14.0,2.0,2.0,8.0,2.0
1609,14.0,2.0,2.0,8.0,2.0
1610,14.0,2.0,2.0,8.0,2.0
1611,14.0,2.0,2.0,8.0,2.0
1612,14.0,2.0,2.0,7.0,2.0
1613,14.0,2.0,2.0,7.0,2.0
1614,14.0,1.0,1.0,9.0,1.0
1615,14.0,1.0,1.0,9.0,1.0
1616,14.0,0.0,0.0,9.0,0.0
1617,14.0,0.0,0.0,9.0,0.0
1618,14.0,0.0,0.0,9.0,0.0
1619,14.0,0.0,0.0,5.0,0.0
1620,14.0,0.0,0.0,5.0,0.0
1621,14.0,0.0,0.0,5.0,0.0
1622,14.0,5.0,5.0,5.0,5.0
1623,14.0,5.0,5.0,5.0,5.0
1624,14.0,5.0,5.0,5.0,5.0
1625,14.0,7.0,7.0,9.0,7.0
1626,14.0,7.0,7.0,9.0,7.0
1627,14.0,6.0,6.0,9.0,6.0
1628,14.0,6.0,6.0,9.0,6.0
1629,14.0,6.0,6.0,9.0,6.0
1630,14.0,3.0,3.0,11.0,3.0
1631,14.0,3.0,3.0,11.0,3.0
1632,14.0,3.0,3.0,11.0,3.0
1633,14.0,4.0,4.0,10.0,4.0
1634,14.0,4.0,4.0,10.0,4.0
1635,14.0,4.0,4.0,10.0,4.0
1636,14.0,4.0,4.0,12.0,4.0
1637,14.0,4.0,4.0,12.0,4.0
1638,14.0,4.0,4.0,12.0,4.0
1639,14.0,5.0,5.0,14.0,5.0
1640,14.0,5.0,5.0,14.0,5.0
1641,14.0,6.0,6.0,14.0,6.0
1642,14.0,6.0,6.0,14.0,6.0
1643,14.0,9.0,9.0,14.0,9.0
1644,14.0,9.0,9.0,14.0,9.0
1645,14.0,10.0,10.0,14.0,10.0
1646,14.0,10.0,10.0,14.0,10.0
1647,14.0,4.0,4.0,13.0,4.0
1648,14.0,4.0,4.0,13.0,4.0
1649,14.0,4.0,4.0,13.0,4.0
1650,14.0,5.0,5.0,12.0,5.0
1651,14.0,5.0,5.0,12.0,5.0
1652,14.0,8.0,8.0,10.0,8.0
1653,14.0,6.0,6.0,10.0,6.0
1654,14.0,6.0,6.0,10.0,6.0
1655,14.0,7.0,7.0,11.0,7.0
1656,14.0,5.0,5.0,11.0,5.0
1657,14.0,5.0,5.0,11.0,5.0
1658,14.0,3.0,3.0,11.0,3.0
1659,14.0,3.0,3.0,11.0,3.0
1660,14.0,4.0,4.0,12.0,4.0
1661,14.0,4.0,4.0,12.0,4.0
1662,14.0,7.0,7.0,11.0,7.0
1663,14.0,7.0,7.0,11.0,7.0
1664,14.0,5.0,5.0,12.0,5.0
1665,14.0,5.0,5.0,12.0,5.0
1666,14.0,3.0,3.0,14.0,3.0
1667,14.0,3.0,3.0,14.0,3.0
1668,14.0,3.0,3.0,14.0,3.0
1669,14.0,3.0,3.0,14.0,3.0
1670,14.0,3.0,3.0,13.0,3.0
1671,14.0,3.0,3.0,13.0,3.0
1672,14.0,3.0,3.0,11.0,3.0
1673,14.0,4.0,4.0,11.0,4.0
1674,14.0,4.0,4.0,12.0,4.0
1675,14.0,4.0,4.0,12.0,4.0
1676,14.0,7.0,7.0,11.0,7.0
1677,14.0,6.0,6.0,11.0,6.0
1678,14.0,7.0,7.0,11.0,7.0
1679,14.0,7.0,7.0,11.0,7.0
1680,14.0,7.0,7.0,11.0,7.0
1681,14.0,8.0,8.0,11.0,8.0
1682,14.0,8.0,8.0,11.0,8.0
1683,14.0,6.0,6.0,11.0,6.0
1684,14.0,6.0,6.0,11.0,6.0
1685,14.0,8.0,8.0,10.0,8.0
1686,14.0,8.0,8.0,10.0,8.0
1687,14.0,8.0,8.0,10.0,8.0
1688,14.0,9.0,9.0,11.0,9.0
1689,14.0,9.0,9.0,11.0,9.0
1690,14.0,7.0,7.0,12.0,7.0
1691,14.0,7.0,7.0,12.0,7.0
1692,14.0,4.0,4.0,13.0,4.0
1693,14.0,4.0,4.0,13.0,4.0
1694,14.0,6.0,6.0,11.0,6.0
1695,14.0,6.0,6.0,11.0,6.0
1696,14.0,6.0,6.0,11.0,6.0
1697,14.0,6.0,6.0,11.0,6.0
1698,14.0,6.0,6.0,11.0,6.0
1699,14.0,5.0,5.0,11.0,5.0
1700,14.0,5.0,5.0,11.0,5.0
1701,14.0,5.0,5.0,11.0,5.0
1702,14.0,5.0,5.0,11.0,5.0
1703,14.0,5.0,5.0,11.0,5.0
1704,14.0,5.0,5.0,11.0,5.0
1705,14.0,5.0,5.0,11.0,5.0
1706,14.0,4.0,4.0,11.0,4.0
1707,14.0,4.0,4.0,11.0,4.0
1708,14.0,4.0,4.0,11.0,4.0
1709,14.0,4.0,4.0,11.0,4.0
1710,14.0,4.0,4.0,11.0,4.0
1711,14.0,4.0,4.0,11.0,4.0
1712,14.0,4.0,4.0,11.0,4.0
1713,14.0,4.0,4.0,11.0,4.0
1714,14.0,4.0,4.0,11.0,4.0
1715,14.0,4.0,4.0,11.0,4.0
1716,14.0,4.0,4.0,11.0,4.0
1717,14.0,4.0,4.0,11.0,4.0
1718,14.0,3.0,3.0,11.0,3.0
1719,14.0,3.0,3.0,11.0,3.0
1720,14.0,3.0,3.0,11.0,3.0
1721,14.0,3.0,3.0,11.0,3.0
1722,14.0,3.0,3.0,11.0,3.0
1723,14.0,3.0,3.0,11.0,3.0
1724,14.0,3.0,3.0,11.0,3.0
1725,14.0,5.0,5.0,13.0,5.0
1726,14.0,5.0,5.0,13.0,5.0
1727,14.0,5.0,5.0,13.0,5.0
1728,14.0,5.0,5.0,13.0,5.0
1729,14.0,5.0,5.0,13.0,5.0
1730,14.0,5.0,5.0,13.0,5.0
1731,14.0,5.0,5.0,13.0,5.0
1732,14.0,8.0,8.0,13.0,8.0
1733,14.0,8.0,8.0,13.0,8.0
1734,14.0,8.0,8.0,13.0,8.0
1735,14.0,8.0,8.0,13.0,8.0
1736,14.0,8.0,8.0,13.0,8.0
1737,14.0,8.0,8.0,13.0,8.0
1738,14.0,8.0,8.0,13.0,8.0
1739,14.0,3.0,3.0,13.0,3.0
1740,14.0,3.0,3.0,13.0,3.0
1741,14.0,3.0,3.0,13.0,3.0
1742,14.0,3.0,3.0,13.0,3.0
1743,14.0,3.0,3.0,13.0,3.0
1744,14.0,3.0,3.0,13.0,3.0
1745,14.0,3.0,3.0,13.0,3.0
1746,14.0,6.0,6.0,13.0,6.0
1747,14.0,6.0,6.0,13.0,6.0
1748,14.0,6.0,6.0,13.0,6.0
1749,14.0,6.0,6.0,13.0,6.0
1750,14.0,6.0,6.0,13.0,6.0
1751,14.0,6.0,6.0,13.0,6.0
1752,14.0,6.0,6.0,13.0,6.0
1753,14.0,0.0,0.0,13.0,0.0
1754,14.0,0.0,0.0,13.0,0.0
1755,14.0,0.0,0.0,13.0,0.0
1756,14.0,0.0,0.0,13.0,0.0
1757,14.0,0.0,0.0,13.0,0.0
1758,14.0,0.0,0.0,13.0,0.0
1759,14.0,0.0,0.0,13.0,0.0
1760,14.0,3.0,3.0,13.0,3.0
1761,14.0,3.0,3.0,13.0,3.0
1762,14.0,3.0,3.0,13.0,3.0
1763,14.0,3.0,3.0,13.0,3.0
1764,14.0,3.0,3.0,13.0,3.0
1765,14.0,3.0,3.0,13.0,3.0
1766,14.0,1.0,1.0,13.0,1.0
1767,14.0,1.0,1.0,13.0,1.0
1768,14.0,1.0,1.0,13.0,1.0
1769,14.0,1.0,1.0,13.0,1.0
1770,14.0,1.0,1.0,13.0,1.0
1771,14.0,1.0,1.0,13.0,1.0
1772,14.0,4.0,4.0,11.0,4.0
1773,14.0,4.0,4.0,11.0,4.0
1774,14.0,4.0,4.0,11.0,4.0
1775,14.0,4.0,4.0,11.0,4.0
1776,14.0,4.0,4.0,11.0,4.0
1777,14.0,4.0,4.0,11.0,4.0
1778,14.0,4.0,4.0,12.0,4.0
1779,14.0,4.0,4.0,12.0,4.0
1780,14.0,4.0,4.0,12.0,4.0
1781,14.0,4.0,4.0,12.0,4.0
1782,14.0,4.0,4.0,12.0,4.0
1783,14.0,4.0,4.0,12.0,4.0
1784,14.0,6.0,6.0,11.0,6.0
1785,14.0,6.0,6.0,11.0,6.0
1786,14.0,6.0,6.0,11.0,6.0
1787,14.0,6.0,6.0,11.0,6.0
1788,14.0,6.0,6.0,11.0,6.0
1789,14.0,6.0,6.0,11.0,6.0
1790,14.0,6.0,6.0,11.0,6.0
1791,14.0,6.0,6.0,11.0,6.0
1792,14.0,6.0,6.0,11.0,6.0
1793,14.0,6.0,6.0,11.0,6.0
1794,14.0,6.0,6.0,11.0,6.0
1795,14.0,6.0,6.0,11.0,6.0
1796,14.0,6.0,6.0,11.0,6.0
1797,14.0,6.0,6.0,11.0,6.0
1798,14.0,6.0,6.0,11.0,6.0
1799,14.0,6.0,6.0,11.0,6.0
1800,14.0,6.0,6.0,11.0,6.0
1801,14.0,5.0,5.0,12.0,5.0
1802,14.0,5.0,5.0,12.0,5.0
1803,14.0,5.0,5.0,12.0,5.0
1804,14.0,5.0,5.0,12.0,5.0
1805,14.0,5.0,5.0,12.0,5.0
1806,14.0,5.0,5.0,12.0,5.0
1807,14.0,5.0,5.0,12.0,5.0
1808,14.0,6.0,6.0,12.0,6.0
1809,14.0,6.0,6.0,12.0,6.0
1810,14.0,6.0,6.0,12.0,6.0
1811,14.0,6.0,6.0,12.0,6.0
1812,14.0,6.0,6.0,12.0,6.0
1813,14.0,6.0,6.0,12.0,6.0
1814,14.0,5.0,5.0,12.0,5.0
1815,14.0,5.0,5.0,12.0,5.0
1816,14.0,5.0,5.0,12.0,5.0
1817,14.0,5.0,5.0,12.0,5.0
1818,14.0,5.0,5.0,12.0,5.0
1819,14.0,5.0,5.0,12.0,5.0
1820,14.0,5.0,5.0,12.0,5.0
1821,14.0,3.0,3.0,12.0,3.0
1822,14.0,3.0,3.0,12.0,3.0
1823,14.0,3.0,3.0,12.0,3.0
1824,14.0,3.0,3.0,12.0,3.0
1825,14.0,3.0,3.0,12.0,3.0
1826,14.0,3.0,3.0,12.0,3.0
1827,14.0,3.0,3.0,12.0,3.0
1828,14.0,5.0,5.0,12.0,5.0
1829,14.0,5.0,5.0,12.0,5.0
1830,14.0,5.0,5.0,12.0,5.0
1831,14.0,5.0,5.0,12.0,5.0
1832,14.0,5.0,5.0,12.0,5.0
1833,14.0,5.0,5.0,12.0,5.0
1834,14.0,5.0,5.0,12.0,5.0
1835,14.0,8.0,8.0,14.0,8.0
1836,14.0,8.0,8.0,14.0,8.0
1837,14.0,8.0,8.0,14.0,8.0
1838,14.0,8.0,8.0,14.0,8.0
1839,14.0,8.0,8.0,14.0,8.0
1840,14.0,8.0,8.0,14.0,8.0
1841,14.0,8.0,8.0,14.0,8.0
1842,14.0,7.0,7.0,14.0,7.0
1843,14.0,7.0,7.0,14.0,7.0
1844,14.0,7.0,7.0,14.0,7.0
1845,14.0,7.0,7.0,14.0,7.0
1846,14.0,7.0,7.0,14.0,7.0
1847,14.0,7.0,7.0,14.0,7.0
1848,14.0,7.0,7.0,14.0,7.0
1849,14.0,8.0,8.0,12.0,8.0
1850,14.0,8.0,8.0,12.0,8.0
1851,14.0,8.0,8.0,12.0,8.0
1852,14.0,8.0,8.0,12.0,8.0
1853,14.0,8.0,8.0,12.0,8.0
1854,14.0,8.0,8.0,12.0,8.0
1855,14.0,8.0,8.0,12.0,8.0
1856,14.0,8.0,8.0,12.0,8.0
1857,14.0,8.0,8.0,12.0,8.0
1858,14.0,9.0,9.0,13.0,9.0
1859,14.0,9.0,9.0,13.0,9.0
1860,14.0,10.0,10.0,13.0,10.0
1861,14.0,10.0,10.0,13.0,10.0
1862,14.0,10.0,10.0,13.0,10.0
1863,14.0,9.0,9.0,13.0,9.0
