,sst,chl,kd_490,par,Zeu,ID,lat,lon,depth,temp,NO3,Si4,PO4,alpha,PBmax,Ek,month,longhurst,basin,biome,daylength,E_surf,Ez,PB,date
1313,24.666427612304688,0.11335071921348572,0.03636135719716549,39.05908931385387,127.13883783837248,13,37.99965,3.834733333,150.867,13.5198,4.564,,0.164,0.045,0.681,15.1333333333333,10,16.0,2.0,4.0,11.435225418714843,,,,1999-10-05
1314,24.61856951032366,0.11335071921348572,0.03636135719716549,38.57381681962447,127.13883783837248,13,37.99965,3.834733333,109.558,13.9657,1.282,,0.015,0.106,1.16,10.9433962264151,10,16.0,2.0,4.0,11.39387682099927,951.1931387281128,,,1999-10-06
1315,24.597856794084823,0.10207048356533051,0.035541832447052,38.03699836730957,129.82752551699826,13,37.99965,3.834733333,94.548,14.3831,0.453,,0.007,0.058,0.998,17.2068965517241,10,16.0,2.0,4.0,11.352634503148945,,,,1999-10-07
1316,24.583572387695312,0.10207048356533051,0.035541832447052,36.4470891085538,129.82752551699824,13,37.99965,3.834733333,80.066,14.7644,1.927,,0.086,0.101,1.525,15.0990099009901,10,16.0,2.0,4.0,11.311506482400558,504.59917255658803,,,1999-10-08
1317,24.555714198521205,0.10522654056549072,0.03626301884651184,35.98163466020064,127.46221172350315,13,37.99965,3.834733333,69.846,14.8635,3.932,,0.183,0.052,1.482,28.5,10,16.0,2.0,4.0,11.270500909618884,936.1212254744381,60.160366732220666,1.439139572593198,1999-10-09
1318,24.48642839704241,0.11223619431257248,0.037163104861974716,36.12949816385905,124.6198928443498,13,37.99965,3.834733333,55.08,15.3688,2.965,,0.168,0.03,0.948,31.6,10,16.0,2.0,4.0,11.229626076624625,933.9382086890311,94.12114921264846,0.9431066228387244,1999-10-10
1319,24.312142508370535,0.1256676252399172,0.03827446433050292,35.89616457621256,121.43886968511255,13,37.99965,3.834733333,40.458,16.4377,0.147,,0.019,0.028,1.709,61.0357142857143,10,16.0,2.0,4.0,11.188890423263462,927.0107054944555,150.45688246424038,1.684480095859859,1999-10-11
1320,24.103570120675222,0.1256676252399172,0.03827446433050292,34.9508310953776,121.43886968511255,13,37.99965,3.834733333,25.155,17.9967,0.049,,0.015,0.016,2.494,155.875,10,16.0,2.0,4.0,11.148302544195927,726.7673250390852,,,1999-10-12
1321,23.89571271623884,0.13028392816583315,0.038730823124448456,34.520331064860024,120.10450455265193,13,37.99965,3.834733333,9.907,25.3624,0.049,,0.0,0.014,3.475,248.214285714286,10,16.0,2.0,4.0,11.107871195387132,915.5669601741249,,,1999-10-13
1322,23.712855747767858,0.13481207340955734,0.03868884295225143,33.93454326282848,120.499753296465,13,37.99965,3.834733333,4.867,25.4517,0.074,,0.004,0.012,2.88,240.0,10,16.0,2.0,4.0,11.067605300274515,,,,1999-10-14
1323,23.655715942382812,0.10043254029005766,0.03525585262104869,35.29916540781657,133.02144831281174,13,37.99393333,8.524616667,122.235,13.5238,4.313,,0.151,0.104,1.336,12.8461538461538,10,16.0,2.0,4.0,11.027715027445693,876.3777781280182,,,1999-10-15
1324,23.540716988699778,0.10283713681357247,0.03576061289225306,34.51583194732666,131.30917716281002,13,37.99393333,8.524616667,104.988,13.5195,4.66,,0.166,0.067,1.016,15.1641791044776,10,16.0,2.0,4.0,10.987815855427533,789.7130829430909,,,1999-10-16
1325,23.434289114815847,0.10336575657129288,0.036323161174853645,33.45283158620199,129.52076487912345,13,37.99393333,8.524616667,90.287,13.6704,4.033,,0.137,0.08,1.27,15.875,10,16.0,2.0,4.0,10.948109939742702,696.467170521371,,,1999-10-17
1326,23.30071803501674,0.10270907133817672,0.035842209309339526,32.87599841031161,131.66944665833665,13,37.99393333,8.524616667,77.228,13.7533,2.532,,0.051,0.098,1.918,19.5714285714286,10,16.0,2.0,4.0,10.90860692643505,,,,1999-10-18
1327,23.177860804966517,0.10468510836362839,0.03767731487751007,32.301089546897195,123.03295652559405,13,37.99393333,8.524616667,60.631,14.4972,0.026,,0.0,0.026,1.287,49.5,10,16.0,2.0,4.0,10.869316654158558,847.5949475607803,94.48020989834006,1.2316272783686009,1999-10-19
1328,23.07214573451451,0.10726557672023773,0.03671357470254103,32.142598724365236,126.56476427323327,13,37.99393333,8.524616667,40.607,17.8086,0.056,,0.007,0.018,2.645,146.944444444444,10,16.0,2.0,4.0,10.830249157917043,,,,1999-10-20
1329,22.92643083844866,0.10872820615768433,0.035864615440368654,31.060544100674715,129.4158863168121,13,37.99393333,8.524616667,27.522,22.4165,0.054,,0.036,0.015,3.37,224.666666666667,10,16.0,2.0,4.0,10.791414672311525,520.9902315449239,,,1999-10-21
1330,22.767859322684153,0.11132334917783737,0.03581676942606767,32.88418058915572,129.39574819680723,13,37.99393333,8.524616667,12.663,25.2549,0.052,,0.029,0.017,4.701,276.529411764706,10,16.0,2.0,4.0,10.75282363426865,848.7692811994073,540.9187133337888,4.516678432786384,1999-10-22
1331,22.686431884765625,0.11132334917783737,0.03581676942606767,31.203165372212727,129.39574819680723,13,37.99393333,8.524616667,7.403,25.3469,0.052,,0.072,0.019,5.569,293.105263157895,10,16.0,2.0,4.0,10.714486685223257,329.56413642214545,,,1999-10-23
1332,23.285714285714285,0.10268924534320831,0.035612684488296506,32.6239980061849,130.42897268512303,13,36.4763,13.31725,120.196,14.3208,3.953,,0.152,0.075,1.064,14.1866666666667,10,16.0,2.0,4.0,10.747893565195902,,,,1999-10-24
1333,23.253570556640625,0.10876674056053162,0.03659374937415123,32.68119812011719,126.72599420048013,13,36.4763,13.31725,95.027,14.5137,2.231,,0.084,0.076,1.195,15.7236842105263,10,16.0,2.0,4.0,10.712178434013937,860.8063178328656,24.513224529336412,1.0937336819634207,1999-10-25
1334,23.232142857142858,0.1170913502573967,0.03717111889272928,32.21039810180664,124.86441435344025,13,36.4763,13.31725,80.175,14.5278,1.906,,0.073,0.073,1.312,17.972602739726,10,16.0,2.0,4.0,10.676738112804218,859.0325942678741,,,1999-10-26
1335,23.22357177734375,0.11517204344272614,0.03733439669013024,31.83218002319336,124.11001938442398,13,36.4763,13.31725,64.984,14.6244,1.003,,0.03,0.057,1.67,29.2982456140351,10,16.0,2.0,4.0,10.641583458421337,732.1905132993171,,,1999-10-27
1336,23.18428693498884,0.11906480602920055,0.0387298883870244,31.24472566084428,118.91982361582785,13,36.4763,13.31725,55.079,14.875,0.087,,0.012,0.034,1.81,53.2352941176471,10,16.0,2.0,4.0,10.606725514878944,801.6925851217054,,,1999-10-28
1337,23.142857142857142,0.12202228158712387,0.03782450258731842,31.303165117899578,122.0341161326331,13,36.4763,13.31725,40.101,15.7856,-0.009,,0.004,0.023,2.202,95.7391304347826,10,16.0,2.0,4.0,10.572175511530567,839.3625930492378,,,1999-10-29
1338,23.108570643833705,0.12202228158712387,0.03782450258731842,30.77583185831706,122.0341161326331,13,36.4763,13.31725,23.493,18.348,0.617,,0.033,0.021,3.568,169.904761904762,10,16.0,2.0,4.0,10.537944860565618,765.3821942800739,,,1999-10-30
1339,23.05999755859375,0.12202228158712387,0.03782450258731842,30.40108940818093,122.0341161326331,13,36.4763,13.31725,11.443,24.5376,0.471,,0.012,0.023,5.193,225.782608695652,10,16.0,2.0,4.0,10.504045153798225,,,,1999-10-31
1340,23.019282749720983,0.12202228158712387,0.03782450258731842,30.042180148037996,122.0341161326331,13,36.4763,13.31725,6.439,24.5811,0.434,,0.004,0.023,6.617,287.695652173913,11,16.0,2.0,4.0,10.470488158727603,764.3174776850033,,,1999-11-01
1341,24.712855747767858,0.09439080804586411,0.036453074961900714,30.510331789652508,126.6687034697612,13,35.07396667,18.29295,115.34,14.8779,0.607,,0.011,0.063,0.714,11.3333333333333,11,16.0,2.0,4.0,10.516920933684197,732.1533867183572,,,1999-11-02
1342,24.64428492954799,0.09223162941634655,0.03658198285847902,29.636998176574707,126.33582891677558,13,35.07396667,18.29295,97.98,15.0064,0.356,,0.014,0.058,0.828,14.2758620689655,11,16.0,2.0,4.0,10.485804006816686,684.8941318940488,,,1999-11-03
1343,24.610000610351562,0.09223162941634655,0.03658198285847902,29.556907307017934,126.33582891677558,13,35.07396667,18.29295,85.109,15.3665,0.074,,0.004,0.055,0.917,16.6727272727273,11,16.0,2.0,4.0,10.45504910108794,,,,1999-11-04
1344,24.56500026157924,0.09223162941634655,0.03658198285847902,29.062179912220348,126.33582891677558,13,35.07396667,18.29295,70.223,16.1906,0.042,,0.0,0.007,0.24,34.2857142857143,11,16.0,2.0,4.0,10.42466794309213,806.154049645882,,,1999-11-05
1345,24.530000959123885,0.0892769992351532,0.0353863425552845,28.434997940063475,130.2756240458447,13,35.07396667,18.29295,49.901,17.2161,0.042,,0.004,0.021,1.779,84.7142857142857,11,16.0,2.0,4.0,10.394672388904722,,,,1999-11-06
1346,24.50643048967634,0.08207149058580399,0.03427150659263134,25.83099784851074,134.26926564670498,13,35.07396667,18.29295,29.484,27.3313,0.012,,0.004,0.012,1.985,165.416666666667,11,16.0,2.0,4.0,10.365074415794188,237.22822058190232,,,1999-11-07
1347,24.4471435546875,0.0772680714726448,0.033630453050136566,23.348797607421876,136.78079189543718,13,35.07396667,18.29295,,27.4163,0.017,,0.007,0.035,5.787,165.342857142857,11,16.0,2.0,4.0,10.335886113164277,260.52694045523975,,,1999-11-08
1348,23.988568987165177,0.09729611314833164,0.038101380690932274,27.31466547648112,122.15303586156776,13,33.001902,22.01928333,130.682,14.8705,1.94,,0.011,0.12,0.707,5.89166666666667,11,16.0,2.0,4.0,10.40990241848049,,,,1999-11-10
1349,23.839998517717635,0.09729611314833164,0.038101380690932274,27.50739860534668,122.15303586156776,13,33.001902,22.01928333,110.338,14.9654,0.615,,0.004,0.039,0.466,11.9487179487179,11,16.0,2.0,4.0,10.384207721586387,782.2240364394149,,,1999-11-11
1350,23.657141549246653,0.09982793281475703,0.0364862692852815,26.947998428344725,127.16755682213558,13,33.001902,22.01928333,90.197,15.1898,0.012,,0.004,0.052,0.979,18.8269230769231,11,16.0,2.0,4.0,10.35893912588142,788.7979699371947,,,1999-11-12
1351,23.483570643833705,0.10201783291995525,0.035956007428467274,27.28618032282049,128.83973209292236,13,33.001902,22.01928333,70.169,15.4042,0.014,,0.011,0.035,1.407,40.2,11,16.0,2.0,4.0,10.334108028071029,824.3467808056685,73.93734455209461,1.3376657016986475,1999-11-13
1352,23.341426304408483,0.10504194100697835,0.03631374115745226,26.941634785045277,127.82960130946076,13,33.001902,22.01928333,50.213,17.1418,0.014,,0.0,0.015,1.509,100.6,11,16.0,2.0,4.0,10.309725854738357,820.5843119011803,,,1999-11-14
1353,23.20428466796875,0.10504194100697835,0.03631374115745226,26.84516493479411,127.82960130946076,13,33.001902,22.01928333,32.586,24.2317,0.014,,0.0,0.022,3.702,168.272727272727,11,16.0,2.0,4.0,10.285804049266755,696.320991385893,,,1999-11-15
1354,23.104997907366073,0.1163407564163208,0.03783762641251087,26.23236188021573,122.60467884042733,13,33.001902,22.01928333,17.559,25.8179,0.016,,0.007,0.012,2.67,222.5,11,16.0,2.0,4.0,10.262354058136504,,,,1999-11-16
1355,23.02142551967076,0.10858753323554993,0.0343652218580246,25.759798049926758,133.85625790528272,13,33.001902,22.01928333,7.71,26.0299,0.046,,0.004,0.019,5.032,264.842105263158,11,16.0,2.0,4.0,10.239387316616549,,,,1999-11-17
1356,22.041429792131698,0.13493487238883972,0.04155077412724495,26.207998275756836,112.98650018471187,13,33.99476667,22.01273333,90.264,15.2819,0.096,,0.0,0.078,1.278,16.3846153846154,11,16.0,2.0,4.0,10.124287778194436,,,,1999-11-19
1357,21.932144165039062,0.13493487238883972,0.04155077412724495,25.35999822616577,112.98650018471187,13,33.99476667,22.01273333,70.458,15.3333,0.031,,0.0,0.029,1.329,45.8275862068965,11,16.0,2.0,4.0,10.10196473105674,495.28311522756525,,,1999-11-20
1358,21.823571341378347,0.11141997079054515,0.04036807889739672,24.4624981880188,116.64928556356755,13,33.99476667,22.01273333,50.393,16.3095,0.019,,0.008,0.017,1.699,99.9411764705882,11,16.0,2.0,4.0,10.080190578041789,673.3227555664148,,,1999-11-21
1359,21.741428920200892,0.11141997079054515,0.04036807889739672,22.643998040093315,116.64928556356755,13,33.99476667,22.01273333,32.151,20.3924,0.033,,0.0,0.026,4.608,177.230769230769,11,16.0,2.0,4.0,10.058976996447111,223.57025138256014,,,1999-11-22
1360,21.665714808872767,0.11141997079054515,0.04036807889739672,23.756664699978298,116.64928556356755,13,33.99476667,22.01273333,16.808,25.9976,0.033,,0.004,0.01,2.398,239.8,11,16.0,2.0,4.0,10.038335553479158,727.0461134972559,,,1999-11-23
1361,21.590000697544642,0.1163267008960247,0.04120258521288633,24.02359809875488,113.79907828394553,13,33.99476667,22.01273333,7.019,26.2094,0.033,,0.008,0.008,2.202,275.25,11,16.0,2.0,4.0,10.018277687599266,732.7162831717332,539.145467931973,2.1161092345111254,1999-11-24
1362,21.549998692103795,0.10815513134002686,0.040302565321326256,22.69459800720215,115.78759940594853,13,33.95793333,21.99531667,130.085,14.8212,1.474,,0.025,0.02,0.832,41.6,11,16.0,2.0,4.0,10.001653838261012,210.2428925628772,,,1999-11-25
1363,21.478570120675222,0.09981422126293182,0.037983989963928856,21.863109164767796,121.93766032133944,13,33.95793333,21.99531667,109.066,14.8803,0.243,,0.021,0.076,0.871,11.4605263157895,11,16.0,2.0,4.0,9.982824864756305,,,,1999-11-26
1364,21.371427263532365,0.08684950197736423,0.035241514444351196,21.201553344726562,134.38462512786245,13,33.95793333,21.99531667,90.336,15.4443,0.032,,0.009,0.078,1.368,17.5384615384615,11,16.0,2.0,4.0,9.96461193835283,665.7447236094023,,,1999-11-27
1365,21.261428833007812,0.08655323274433613,0.03524947911500931,20.14999771118164,136.28348711396816,13,33.95793333,21.99531667,70.562,15.3656,0.037,,0.013,0.036,1.575,43.75,11,16.0,2.0,4.0,9.94702577076975,,,,1999-11-28
1366,21.15071541922433,0.08655323274433613,0.03524947911500931,19.23074722290039,136.28348711396816,13,33.95793333,21.99531667,50.071,16.5441,0.024,,0.009,0.019,2.246,118.210526315789,11,16.0,2.0,4.0,9.930076848016357,546.2639850548073,,,1999-11-29
1367,21.064287458147323,0.08655323274433613,0.03524947911500931,19.23074722290039,136.28348711396816,13,33.95793333,21.99531667,32.752,22.6987,0.022,,0.004,0.022,3.587,163.045454545455,11,16.0,2.0,4.0,9.91377541061003,,,,1999-11-30
1368,20.956429617745535,0.11004734660188357,0.03740368535121282,19.92977523803711,127.61557698049069,13,33.95793333,21.99531667,17.278,26.3794,0.015,,0.0,0.012,2.49,207.5,12,16.0,2.0,4.0,9.898131433827858,716.2406676270584,348.3872373934893,2.3224936302453623,1999-12-01
1369,20.825001307896205,0.11004734660188357,0.03740368535121282,19.91099739074707,127.61557698049069,13,33.95793333,21.99531667,7.189,27.0953,0.02,,0.0,0.009,2.154,239.333333333333,12,16.0,2.0,4.0,9.88315460806371,554.8722252954968,,,1999-12-02
1370,20.715709141322545,0.09488059300929308,0.03514106944203377,20.253997802734375,134.23022950441032,13,33.92975,22.00615,129.667,14.8727,1.839,,0.014,0.035,1.132,32.3428571428571,12,16.0,2.0,4.0,9.871176615063474,720.2787878405783,9.192941078712796,0.31335937818723164,1999-12-03
1371,20.585708618164062,0.09762977436184883,0.035746538639068605,20.935088764537465,131.48788268830054,13,33.92975,22.00615,110.323,14.836,0.656,,0.0,0.124,1.47,11.8548387096774,12,16.0,2.0,4.0,9.857577566990232,718.6799988078554,10.660678855659562,1.0524337581749434,1999-12-04
1372,20.460708618164062,0.09894582070410252,0.03614000231027603,20.585197830200194,129.69185460166986,13,33.92975,22.00615,90.373,15.2031,0.103,,0.0,0.061,1.43,23.4426229508197,12,16.0,2.0,4.0,9.84467205571098,,,,1999-12-05
1373,20.327137538364955,0.09894582070410252,0.03614000231027603,21.054397964477538,129.69185460166986,13,33.92975,22.00615,70.085,15.4004,0.042,,0.003,0.047,1.658,35.2765957446808,12,16.0,2.0,4.0,9.832468428508028,361.27466341756025,,,1999-12-06
1374,20.215709141322545,0.09894582070410252,0.03614000231027603,20.474442376030815,129.69185460166986,13,33.92975,22.00615,50.154,16.6908,0.029,,0.007,0.022,2.161,98.2272727272727,12,16.0,2.0,4.0,9.820974654259315,,,,1999-12-07
1375,20.052137102399552,0.09746222260097663,0.03572281263768673,20.305331336127388,130.7575198489946,13,33.92975,22.00615,32.426,22.9448,0.044,,0.014,0.03,3.755,125.166666666667,12,16.0,2.0,4.0,9.81019830603775,705.1618505024386,185.3748464457243,3.3857320850395882,1999-12-08
1376,19.89070783342634,0.09746222260097663,0.03572281263768673,21.953248023986816,130.7575198489946,13,33.92975,22.00615,17.614,26.566,0.029,,0.007,0.018,3.921,217.833333333333,12,16.0,2.0,4.0,9.800146544343972,,,,1999-12-09
1377,19.770708356584823,0.09746222260097663,0.03572281263768673,22.05422041151259,130.7575198489946,13,33.92975,22.00615,7.541,27.0077,0.042,,0.018,0.017,3.593,211.352941176471,12,16.0,2.0,4.0,9.79082610104632,648.6230430793993,,,1999-12-10
1378,19.622859409877233,0.1286398135125637,0.0398349246631066,23.335331386990017,115.70819508794567,13,33.88481667,21.94611667,130.189,14.6683,2.368,,0.034,0.051,1.351,26.4901960784314,12,16.0,2.0,4.0,9.786105511071877,707.2953030585107,3.1282402934865856,0.15880275292737336,1999-12-11
1379,19.415002005440847,0.12198755357946668,0.03842884275530066,21.74899787902832,121.08880102041839,13,33.88481667,21.94611667,90.193,15.4214,0.298,,0.008,0.09,1.157,12.8555555555556,12,16.0,2.0,4.0,9.771203035883595,666.0727788139463,,,1999-12-13
1380,19.290002005440847,0.130767485126853,0.04050956596620381,22.010543476451527,116.39307999773925,13,33.88481667,21.94611667,75.172,15.4725,0.065,,0.008,0.048,1.361,28.3541666666667,12,16.0,2.0,4.0,9.764877791628859,700.5264734425934,,,1999-12-14
1381,19.168574741908483,0.12582119554281235,0.040259463945403695,21.90981604836204,117.08762293003431,13,33.88481667,21.94611667,50.361,16.5763,0.068,,0.0,0.023,1.739,75.6086956521739,12,16.0,2.0,4.0,9.759309197582185,699.6168569449051,94.69232792905488,1.4763331932079458,1999-12-15
1382,19.056431361607142,0.12582119554281235,0.040259463945403695,22.192597961425783,117.08762293003431,13,33.88481667,21.94611667,32.478,18.7715,0.07,,0.008,0.022,2.867,130.318181818182,12,16.0,2.0,4.0,9.7545011158779,,,,1999-12-16
1383,18.965002877371653,0.1266498090699315,0.04032570426352322,22.07939796447754,116.86146592298483,13,33.88481667,21.94611667,17.083,26.6501,0.068,,0.008,0.011,3.552,322.909090909091,12,16.0,2.0,4.0,9.75045689425261,698.8276163572522,371.599129578146,2.9055862985625573,1999-12-17
1384,18.877859933035715,0.12823522090911865,0.040401301479765346,21.692886776394314,117.04339173411635,13,33.88481667,21.94611667,6.951,26.8876,0.082,,0.008,0.016,3.889,243.0625,12,16.0,2.0,4.0,9.747179357989214,,,,1999-12-18
1385,16.937142508370535,0.43403562690530506,0.06752525269985199,18.481998096812855,73.93809519918871,13,37.39621667,15.61063333,70.032,15.3949,0.04,,0.0,0.06,2.388,39.8,12,16.0,2.0,4.0,9.419237335212765,500.5712841639672,,,1999-12-20
1386,16.77071271623884,0.44158829500277835,0.06871140003204346,17.71259765625,73.56578978469089,13,37.39621667,15.61063333,30.029,25.6514,0.048,,-0.003,0.033,10.0,303.030303030303,12,16.0,2.0,4.0,9.417899554842595,506.9541547677046,87.4116415055211,2.807153234681523,1999-12-22
1387,16.46856689453125,0.15841518342494965,0.042804792523384094,13.367664337158203,107.46460218180096,13,39.11223333,14.70926667,110.0,13.9019,2.732,,0.081,0.062,1.613,26.0161290322581,12,16.0,2.0,4.0,9.25517350389624,387.8310470496613,,,1999-12-26
1388,16.354280744280135,0.17126352339982986,0.04688088223338127,12.998906915838068,98.86842108161886,13,39.11223333,14.70926667,70.8,14.3177,0.06,,0.077,0.075,2.129,28.3866666666667,12,16.0,2.0,4.0,9.265180767694549,,,,1999-12-28
1389,16.289280482700892,0.1898694485425949,0.048066479464372,14.31963417746804,96.3128367731333,13,39.11223333,14.70926667,50.1,15.3827,0.036,,-0.021,0.056,2.93,52.3214285714286,12,16.0,2.0,4.0,9.271600157150846,582.8431337493702,46.57158629973624,2.0845361611595683,1999-12-29
1390,16.217139107840403,0.1898694485425949,0.048066479464372,14.275797653198243,96.3128367731333,13,39.11223333,14.70926667,29.8,18.1125,0.053,,0.007,0.038,4.972,130.842105263158,12,16.0,2.0,4.0,9.278957258090957,,,,1999-12-30
1391,16.11928231375558,0.19030578061938286,0.047482470981776714,14.287197875976563,97.38198808709059,13,39.11223333,14.70926667,14.9,25.3593,0.072,,0.014,0.034,6.512,191.529411764706,12,16.0,2.0,4.0,9.287246633417814,582.8781401834693,294.8876699700136,5.9393413669363895,1999-12-31
1392,16.004996163504465,0.17953462302684783,0.045724809914827344,14.511597824096679,101.68178475157757,13,39.11223333,14.70926667,5.2,25.5468,0.068,,0.0,0.021,6.207,295.571428571429,1,16.0,2.0,4.0,9.296462189093074,589.2921625638397,,,2000-01-01
1393,13.588570731026786,0.2974332198500633,0.055645584439237915,14.959633567116477,84.12827427925505,13,41.89168333,10.43881667,129.607,13.8602,4.444,,0.195,0.055,0.768,13.9636363636364,1,16.0,2.0,4.0,9.014218168103525,,,,2000-01-02
1394,13.52642822265625,0.2783207769195239,0.05373138996462027,15.485597229003906,86.57037667820481,13,41.89168333,10.43881667,90.069,13.8443,2.649,,0.042,0.068,0.893,13.1323529411765,1,16.0,2.0,4.0,9.039969112582694,,,,2000-01-04
1395,13.484285627092634,0.29661150872707365,0.05523738414049149,15.542996978759765,83.9716437448584,13,41.89168333,10.43881667,75.171,13.8701,1.766,,0.014,0.07,1.244,17.7714285714286,1,16.0,2.0,4.0,9.054350391038655,523.6892010442236,,,2000-01-05
1396,13.443570818219866,0.29050082340836525,0.05478257965296507,15.175797271728516,84.80913080612903,13,41.89168333,10.43881667,64.422,13.9178,0.765,,-0.001,0.046,1.585,34.4565217391304,1,16.0,2.0,4.0,9.069721556458573,390.98342401216553,,,2000-01-06
1397,13.409999302455358,0.29050082340836525,0.05478257965296507,14.046178991144354,84.80913080612903,13,41.89168333,10.43881667,50.512,14.0867,0.125,,0.035,0.037,1.635,44.1891891891892,1,16.0,2.0,4.0,9.086071332675855,84.07240063190149,,,2000-01-07
1398,13.375,0.29050082340836525,0.05478257965296507,14.019997336647727,84.80913080612903,13,41.89168333,10.43881667,30.04,16.1292,0.077,,-0.001,0.017,1.982,116.588235294118,1,16.0,2.0,4.0,9.103387846969751,213.10739420353605,,,2000-01-08
1399,13.338570731026786,0.29296322762966154,0.05589083880186081,14.33549722035726,83.09831419855973,13,41.89168333,10.43881667,15.431,23.4346,0.084,,0.007,0.016,3.647,227.9375,1,16.0,2.0,4.0,9.1216586596899,542.2380038746472,213.7585923924058,2.6776544391596406,2000-01-09
1400,13.301426478794642,0.27862397134304046,0.05443069711327553,14.444830576578775,84.98395433752894,13,41.89168333,10.43881667,4.972,23.9311,0.095,,0.003,0.013,2.348,180.615384615385,1,16.0,2.0,4.0,9.140870794769883,545.4743180762932,412.6126966510892,2.2998083418627804,2000-01-10
1401,13.124997820172991,0.3851688146591187,0.06611673533916473,13.365797424316407,72.42449401896022,13,43.41475,7.859566667,44.915,13.7132,1.124,,0.018,0.064,2.203,34.421875,1,16.0,2.0,4.0,9.019556964066462,515.5463206372608,61.40675646744806,2.082094828973328,2000-01-12
1402,13.087855747767858,0.40322656035423277,0.06766158789396286,13.530997467041015,70.47193225143448,13,43.41475,7.859566667,39.759,13.9442,0.148,,-0.015,0.046,2.469,53.6739130434783,1,16.0,2.0,4.0,9.042908946647113,523.7989431840401,40.61169855340589,1.5779185040006485,2000-01-13
1403,13.053571428571429,0.40322656035423277,0.06766158789396286,12.985088348388672,70.47193225143448,13,43.41475,7.859566667,25.088,17.7232,0.09,,0.015,0.027,3.934,145.703703703704,1,16.0,2.0,4.0,9.067198395580682,230.56237174690207,,,2000-01-14
1404,12.99285888671875,0.40322656035423277,0.06766158789396286,12.30383046468099,70.47193225143448,13,43.39333333,7.818883333,75.185,13.2319,4.307,,0.071,0.037,1.212,32.7567567567568,1,16.0,2.0,4.0,9.120788251588657,386.9060867464269,,,2000-01-16
1405,12.97285897391183,0.34161617457866666,0.06115529835224152,12.486164093017578,77.74340552690487,13,43.39333333,7.818883333,60.408,13.3838,0.737,,0.019,0.06,1.201,20.0166666666667,1,16.0,2.0,4.0,9.14776622729051,538.382786625076,26.390919460953025,1.0405431169293855,2000-01-17
1406,12.960715157645089,0.2734763860702515,0.05466358438134193,12.67816416422526,86.87933840278545,13,43.39333333,7.818883333,49.899,13.6726,1.124,,0.004,0.052,2.02,38.8461538461538,1,16.0,2.0,4.0,9.175612885517774,544.6199279736593,63.07853215043848,1.8688516810405198,2000-01-18
1407,12.952144077845983,0.260289100309213,0.053273591523369156,13.528830846150717,88.94967827000987,13,43.39333333,7.818883333,40.238,14.2001,0.292,,0.001,0.049,2.303,47.0,1,16.0,2.0,4.0,9.204310501039668,546.1208412033757,84.67921360199227,2.18089556516468,2000-01-19
1408,12.949286324637276,0.260289100309213,0.053273591523369156,13.612906716086648,88.94967827000987,13,43.39333333,7.818883333,24.101,19.5588,0.039,,0.004,0.047,3.117,66.3191489361702,1,16.0,2.0,4.0,9.233841131268122,,,,2000-01-20
1409,12.922858101981026,0.26358315135751453,0.053469610533543994,14.249452070756393,88.26809411144028,13,43.39333333,7.818883333,13.759,22.2975,0.07,,0.008,0.05,5.601,112.02,1,16.0,2.0,4.0,9.264186650616276,555.9640192171828,262.1280313881236,5.4980143558389285,2000-01-21
1410,12.882858276367188,0.24025485664606094,0.05096268840134144,13.877452156760476,91.78904942996837,13,43.39333333,7.818883333,3.836,22.3881,0.123,,0.015,0.039,5.25,134.615384615385,1,16.0,2.0,4.0,9.29532878405976,356.6306853076855,,,2000-01-22
1411,12.83500235421317,0.2333851648228509,0.04974739359957831,13.974497477213541,94.98676617622382,13,43.36808333,7.862,75.377,13.2019,6.216,,0.317,0.043,4.436,103.162790697674,1,16.0,2.0,4.0,9.329708647171485,568.0181878150124,24.889816502306054,1.0499678749001027,2000-01-23
1412,12.815000261579241,0.2265281118452549,0.049130200408399105,14.29092055100661,95.94542106395939,13,43.36808333,7.862,39.533,13.5107,1.334,,0.051,0.056,2.342,41.8214285714286,1,16.0,2.0,4.0,9.395744187165695,313.73529587284236,,,2000-01-25
1413,12.810714721679688,0.22627342492341995,0.049279005732387304,14.528612870436449,95.60089342623657,13,43.36808333,7.862,26.518,14.9915,0.142,,0.044,0.02,1.893,94.65,1,16.0,2.0,4.0,9.429854291089498,584.1376348228906,176.31087685148665,1.8039037418076755,2000-01-26
1414,12.803571428571429,0.19095260836184025,0.04603445902466774,14.76045901958759,101.063816935243,13,43.36808333,7.862,7.397,21.624,0.093,,0.0,0.081,5.512,68.0493827160494,1,16.0,2.0,4.0,9.464667910261642,588.9153647734469,435.2450104175593,5.511969321918601,2000-01-27
1415,12.842141287667411,0.18550592909256616,0.0455091322461764,17.494831403096516,102.5104626345306,13,43.35386667,7.798083333,48.005,13.4057,3.761,,0.056,0.061,1.759,28.8360655737705,1,16.0,2.0,4.0,9.57439342122236,610.714616900303,,,2000-01-30
1416,12.845711844308036,0.1816658778116107,0.04491489287465811,17.12499777475993,103.88445469815272,13,43.35386667,7.798083333,42.083,13.6163,1.985,,0.0,0.059,2.63,44.5762711864407,1,16.0,2.0,4.0,9.611816198172988,384.13355349255215,,,2000-01-31
1417,12.839998517717634,0.18490361209426606,0.045163627713918686,16.910664558410645,103.50420171526537,13,43.35386667,7.798083333,24.96,14.8326,0.643,,0.045,0.038,2.958,77.8421052631579,2,16.0,2.0,4.0,9.649850517270059,443.81802253438997,,,2000-02-01
