,sst,chl,kd_490,par,Zeu
1256,25.0,17.0,17.0,21.0,17.0
1257,25.0,17.0,17.0,21.0,17.0
1258,25.0,17.0,17.0,21.0,17.0
1259,25.0,17.0,17.0,21.0,17.0
1260,25.0,17.0,17.0,21.0,17.0
1261,25.0,17.0,17.0,21.0,17.0
1262,25.0,17.0,17.0,21.0,17.0
1263,25.0,17.0,17.0,21.0,17.0
1264,25.0,17.0,17.0,21.0,17.0
1265,25.0,17.0,17.0,21.0,17.0
1266,25.0,16.0,16.0,21.0,16.0
1267,25.0,16.0,16.0,21.0,16.0
1268,25.0,16.0,16.0,21.0,16.0
1269,25.0,16.0,16.0,21.0,16.0
1270,25.0,16.0,16.0,21.0,16.0
1271,25.0,16.0,16.0,21.0,16.0
1272,25.0,16.0,16.0,21.0,16.0
1273,25.0,16.0,16.0,21.0,16.0
1274,25.0,16.0,16.0,21.0,16.0
1275,25.0,18.0,18.0,21.0,18.0
1276,25.0,18.0,18.0,21.0,18.0
1277,25.0,18.0,18.0,21.0,18.0
1278,25.0,18.0,18.0,21.0,18.0
1279,25.0,18.0,18.0,21.0,18.0
1280,25.0,18.0,18.0,21.0,18.0
1281,25.0,18.0,18.0,21.0,18.0
1282,25.0,18.0,18.0,21.0,18.0
1283,25.0,18.0,18.0,21.0,18.0
1284,25.0,15.0,15.0,22.0,15.0
1285,25.0,15.0,15.0,22.0,15.0
1286,25.0,15.0,15.0,22.0,15.0
1287,25.0,15.0,15.0,22.0,15.0
1288,25.0,15.0,15.0,22.0,15.0
1289,25.0,15.0,15.0,22.0,15.0
1290,25.0,15.0,15.0,22.0,15.0
1291,25.0,15.0,15.0,22.0,15.0
1292,25.0,15.0,15.0,22.0,15.0
1293,25.0,15.0,15.0,17.0,15.0
1294,25.0,14.0,14.0,18.0,14.0
1295,25.0,13.0,13.0,18.0,13.0
1296,25.0,14.0,14.0,19.0,14.0
1297,25.0,14.0,14.0,19.0,14.0
1298,25.0,14.0,14.0,19.0,14.0
1299,25.0,15.0,15.0,19.0,15.0
1300,25.0,15.0,15.0,18.0,15.0
1301,25.0,15.0,15.0,18.0,15.0
1302,25.0,15.0,15.0,19.0,15.0
1303,25.0,15.0,15.0,20.0,15.0
1304,25.0,15.0,15.0,18.0,15.0
1305,25.0,15.0,15.0,19.0,15.0
1306,25.0,15.0,15.0,19.0,15.0
1307,25.0,16.0,16.0,20.0,16.0
1308,25.0,16.0,16.0,20.0,16.0
1309,25.0,16.0,16.0,19.0,16.0
1310,25.0,17.0,17.0,19.0,17.0
1311,25.0,16.0,16.0,18.0,16.0
1312,25.0,15.0,15.0,18.0,15.0
1313,25.0,13.0,13.0,20.0,13.0
1314,25.0,12.0,12.0,20.0,12.0
1315,25.0,12.0,12.0,19.0,12.0
1316,25.0,11.0,11.0,19.0,11.0
1317,25.0,11.0,11.0,19.0,11.0
1318,25.0,12.0,12.0,20.0,12.0
1319,25.0,12.0,12.0,20.0,12.0
1320,25.0,11.0,11.0,21.0,11.0
1321,25.0,10.0,10.0,21.0,10.0
1322,25.0,10.0,10.0,20.0,10.0
1323,25.0,14.0,14.0,20.0,14.0
1324,25.0,14.0,14.0,21.0,14.0
1325,25.0,13.0,13.0,21.0,13.0
1326,25.0,12.0,12.0,20.0,12.0
1327,25.0,12.0,12.0,20.0,12.0
1328,25.0,12.0,12.0,19.0,12.0
1329,25.0,11.0,11.0,19.0,11.0
1330,25.0,12.0,12.0,19.0,12.0
1331,25.0,12.0,12.0,20.0,12.0
1332,25.0,12.0,12.0,18.0,12.0
1333,25.0,12.0,12.0,18.0,12.0
1334,25.0,11.0,11.0,18.0,11.0
1335,25.0,11.0,11.0,19.0,11.0
1336,25.0,10.0,10.0,19.0,10.0
1337,25.0,11.0,11.0,20.0,11.0
1338,25.0,10.0,10.0,20.0,10.0
1339,25.0,10.0,10.0,19.0,10.0
1340,25.0,10.0,10.0,19.0,10.0
1341,25.0,10.0,10.0,20.0,10.0
1342,25.0,10.0,10.0,20.0,10.0
1343,25.0,10.0,10.0,19.0,10.0
1344,25.0,9.0,9.0,19.0,9.0
1345,25.0,8.0,8.0,18.0,8.0
1346,25.0,7.0,7.0,18.0,7.0
1347,25.0,6.0,6.0,18.0,6.0
1348,25.0,7.0,7.0,17.0,7.0
1349,25.0,6.0,6.0,17.0,6.0
1350,25.0,5.0,5.0,17.0,5.0
1351,25.0,6.0,6.0,18.0,6.0
1352,25.0,5.0,5.0,18.0,5.0
1353,25.0,5.0,5.0,19.0,5.0
1354,25.0,5.0,5.0,18.0,5.0
1355,25.0,5.0,5.0,18.0,5.0
1356,25.0,9.0,9.0,16.0,9.0
1357,25.0,8.0,8.0,16.0,8.0
1358,25.0,8.0,8.0,16.0,8.0
1359,25.0,8.0,8.0,17.0,8.0
1360,25.0,7.0,7.0,17.0,7.0
1361,25.0,8.0,8.0,18.0,8.0
1362,25.0,8.0,8.0,18.0,8.0
1363,25.0,8.0,8.0,18.0,8.0
1364,25.0,8.0,8.0,18.0,8.0
1365,25.0,7.0,7.0,17.0,7.0
1366,25.0,6.0,6.0,17.0,6.0
1367,25.0,6.0,6.0,16.0,6.0
1368,25.0,7.0,7.0,16.0,7.0
1369,25.0,6.0,6.0,16.0,6.0
1370,25.0,7.0,7.0,17.0,7.0
1371,25.0,8.0,8.0,17.0,8.0
1372,25.0,9.0,9.0,17.0,9.0
1373,25.0,9.0,9.0,17.0,9.0
1374,25.0,8.0,8.0,16.0,8.0
1375,25.0,8.0,8.0,16.0,8.0
1376,25.0,7.0,7.0,15.0,7.0
1377,25.0,7.0,7.0,15.0,7.0
1378,25.0,6.0,6.0,16.0,6.0
1379,25.0,7.0,7.0,18.0,7.0
1380,25.0,8.0,8.0,19.0,8.0
1381,25.0,9.0,9.0,19.0,9.0
1382,25.0,9.0,9.0,18.0,9.0
1383,25.0,10.0,10.0,18.0,10.0
1384,25.0,10.0,10.0,17.0,10.0
1385,25.0,9.0,9.0,20.0,9.0
1386,25.0,10.0,10.0,19.0,10.0
1387,25.0,5.0,5.0,22.0,5.0
1388,25.0,4.0,4.0,21.0,4.0
1389,25.0,4.0,4.0,21.0,4.0
1390,25.0,4.0,4.0,20.0,4.0
1391,25.0,5.0,5.0,20.0,5.0
1392,25.0,5.0,5.0,20.0,5.0
1393,25.0,10.0,10.0,21.0,10.0
1394,25.0,11.0,11.0,20.0,11.0
1395,25.0,10.0,10.0,20.0,10.0
1396,25.0,10.0,10.0,20.0,10.0
1397,25.0,9.0,9.0,20.0,9.0
1398,25.0,9.0,9.0,20.0,9.0
1399,25.0,10.0,10.0,21.0,10.0
1400,25.0,11.0,11.0,21.0,11.0
1401,25.0,8.0,8.0,20.0,8.0
1402,25.0,9.0,9.0,20.0,9.0
1403,25.0,9.0,9.0,20.0,9.0
1404,25.0,8.0,8.0,21.0,8.0
1405,25.0,9.0,9.0,21.0,9.0
1406,25.0,10.0,10.0,21.0,10.0
1407,25.0,11.0,11.0,21.0,11.0
1408,25.0,11.0,11.0,20.0,11.0
1409,25.0,12.0,12.0,20.0,12.0
1410,25.0,11.0,11.0,20.0,11.0
1411,25.0,11.0,11.0,20.0,11.0
1412,25.0,11.0,11.0,21.0,11.0
1413,25.0,12.0,12.0,21.0,12.0
1414,25.0,13.0,13.0,22.0,13.0
1415,25.0,12.0,12.0,21.0,12.0
1416,25.0,12.0,12.0,21.0,12.0
1417,25.0,12.0,12.0,21.0,12.0
1418,25.0,11.0,11.0,21.0,11.0
1419,25.0,12.0,12.0,22.0,12.0
1420,25.0,14.0,14.0,22.0,14.0
1421,25.0,14.0,14.0,23.0,14.0
1422,25.0,13.0,13.0,23.0,13.0
1423,25.0,12.0,12.0,22.0,12.0
1424,25.0,13.0,13.0,22.0,13.0
1425,25.0,14.0,14.0,22.0,14.0
1426,25.0,5.0,5.0,23.0,5.0
1427,25.0,5.0,5.0,23.0,5.0
1428,25.0,5.0,5.0,23.0,5.0
1429,25.0,5.0,5.0,23.0,5.0
1430,25.0,5.0,5.0,23.0,5.0
1431,25.0,5.0,5.0,23.0,5.0
1432,25.0,5.0,5.0,23.0,5.0
1433,25.0,4.0,4.0,23.0,4.0
1434,25.0,4.0,4.0,23.0,4.0
1435,25.0,4.0,4.0,23.0,4.0
1436,25.0,4.0,4.0,23.0,4.0
1437,25.0,4.0,4.0,23.0,4.0
1438,25.0,4.0,4.0,23.0,4.0
1439,25.0,4.0,4.0,23.0,4.0
1440,25.0,5.0,5.0,23.0,5.0
1441,25.0,5.0,5.0,23.0,5.0
1442,25.0,5.0,5.0,23.0,5.0
1443,25.0,5.0,5.0,23.0,5.0
1444,25.0,5.0,5.0,23.0,5.0
1445,25.0,6.0,6.0,23.0,6.0
1446,25.0,6.0,6.0,23.0,6.0
1447,25.0,6.0,6.0,23.0,6.0
1448,25.0,6.0,6.0,23.0,6.0
1449,25.0,6.0,6.0,23.0,6.0
1450,25.0,6.0,6.0,23.0,6.0
1451,25.0,6.0,6.0,23.0,6.0
1452,25.0,4.0,4.0,22.0,4.0
1453,25.0,4.0,4.0,22.0,4.0
1454,25.0,4.0,4.0,22.0,4.0
1455,25.0,4.0,4.0,22.0,4.0
1456,25.0,4.0,4.0,21.0,4.0
1457,25.0,4.0,4.0,21.0,4.0
1458,25.0,4.0,4.0,21.0,4.0
1459,25.0,4.0,4.0,21.0,4.0
1460,25.0,4.0,4.0,21.0,4.0
1461,25.0,1.0,1.0,21.0,1.0
1462,25.0,1.0,1.0,21.0,1.0
1463,25.0,1.0,1.0,21.0,1.0
1464,25.0,1.0,1.0,21.0,1.0
1465,25.0,1.0,1.0,21.0,1.0
1466,25.0,1.0,1.0,21.0,1.0
1467,25.0,1.0,1.0,21.0,1.0
1468,25.0,2.0,2.0,21.0,2.0
1469,25.0,2.0,2.0,21.0,2.0
1470,25.0,2.0,2.0,21.0,2.0
1471,25.0,2.0,2.0,21.0,2.0
1472,25.0,2.0,2.0,21.0,2.0
1473,25.0,2.0,2.0,21.0,2.0
1474,25.0,2.0,2.0,21.0,2.0
1475,25.0,7.0,7.0,21.0,7.0
1476,25.0,7.0,7.0,21.0,7.0
1477,25.0,7.0,7.0,21.0,7.0
1478,25.0,7.0,7.0,21.0,7.0
1479,25.0,7.0,7.0,21.0,7.0
1480,25.0,7.0,7.0,21.0,7.0
1481,25.0,7.0,7.0,21.0,7.0
1482,25.0,1.0,1.0,20.0,1.0
1483,25.0,1.0,1.0,20.0,1.0
1484,25.0,1.0,1.0,20.0,1.0
1485,25.0,1.0,1.0,20.0,1.0
1486,25.0,1.0,1.0,20.0,1.0
1487,25.0,1.0,1.0,20.0,1.0
1488,25.0,1.0,1.0,20.0,1.0
1489,25.0,2.0,2.0,19.0,2.0
1490,25.0,2.0,2.0,19.0,2.0
1491,25.0,2.0,2.0,19.0,2.0
1492,25.0,2.0,2.0,19.0,2.0
1493,25.0,2.0,2.0,19.0,2.0
1494,25.0,2.0,2.0,19.0,2.0
1495,25.0,1.0,1.0,19.0,1.0
1496,25.0,1.0,1.0,19.0,1.0
1497,25.0,1.0,1.0,19.0,1.0
1498,25.0,1.0,1.0,19.0,1.0
1499,25.0,1.0,1.0,19.0,1.0
1500,25.0,1.0,1.0,19.0,1.0
1501,25.0,1.0,1.0,19.0,1.0
1502,25.0,1.0,1.0,19.0,1.0
1503,25.0,1.0,1.0,19.0,1.0
1504,25.0,1.0,1.0,19.0,1.0
1505,25.0,1.0,1.0,19.0,1.0
1506,25.0,1.0,1.0,19.0,1.0
1507,25.0,1.0,1.0,19.0,1.0
1508,25.0,1.0,1.0,19.0,1.0
1509,25.0,1.0,1.0,19.0,1.0
1510,25.0,1.0,1.0,19.0,1.0
1511,25.0,1.0,1.0,19.0,1.0
1512,25.0,1.0,1.0,19.0,1.0
1513,25.0,1.0,1.0,19.0,1.0
1514,25.0,1.0,1.0,19.0,1.0
1515,25.0,1.0,1.0,19.0,1.0
1516,25.0,15.0,15.0,25.0,15.0
1517,25.0,17.0,17.0,25.0,17.0
1518,25.0,16.0,16.0,25.0,16.0
1519,25.0,17.0,17.0,25.0,17.0
1520,25.0,17.0,17.0,25.0,17.0
1521,25.0,16.0,16.0,25.0,16.0
1522,25.0,16.0,16.0,25.0,16.0
1523,25.0,16.0,16.0,25.0,16.0
1524,25.0,16.0,16.0,25.0,16.0
1525,25.0,11.0,11.0,25.0,11.0
1526,25.0,15.0,15.0,25.0,15.0
1527,25.0,14.0,14.0,25.0,14.0
1528,25.0,13.0,13.0,25.0,13.0
1529,25.0,11.0,11.0,25.0,11.0
1530,25.0,10.0,10.0,25.0,10.0
1531,25.0,11.0,11.0,25.0,11.0
1532,25.0,15.0,15.0,25.0,15.0
1533,25.0,9.0,9.0,25.0,9.0
1534,25.0,10.0,10.0,25.0,10.0
1535,25.0,14.0,14.0,25.0,14.0
1536,25.0,13.0,13.0,25.0,13.0
1537,25.0,18.0,18.0,25.0,18.0
1538,25.0,15.0,15.0,25.0,15.0
1539,25.0,15.0,15.0,25.0,15.0
1540,25.0,15.0,15.0,24.0,15.0
1541,25.0,18.0,18.0,25.0,18.0
1542,25.0,20.0,20.0,25.0,20.0
1543,25.0,21.0,21.0,25.0,21.0
1544,25.0,17.0,17.0,25.0,17.0
1545,25.0,17.0,17.0,25.0,17.0
1546,25.0,12.0,12.0,25.0,12.0
1547,25.0,15.0,15.0,25.0,15.0
1548,25.0,17.0,17.0,25.0,17.0
1549,25.0,17.0,17.0,25.0,17.0
1550,25.0,11.0,11.0,25.0,11.0
1551,25.0,14.0,14.0,25.0,14.0
1552,25.0,12.0,12.0,25.0,12.0
1553,25.0,14.0,14.0,25.0,14.0
1554,25.0,11.0,11.0,25.0,11.0
1555,25.0,16.0,16.0,25.0,16.0
1556,25.0,10.0,10.0,25.0,10.0
1557,25.0,12.0,12.0,25.0,12.0
1558,25.0,14.0,14.0,25.0,14.0
1559,25.0,17.0,17.0,25.0,17.0
1560,25.0,17.0,17.0,25.0,17.0
1561,25.0,21.0,21.0,25.0,21.0
1562,25.0,20.0,20.0,25.0,20.0
1563,25.0,9.0,9.0,25.0,9.0
1564,25.0,19.0,19.0,25.0,19.0
1565,25.0,16.0,16.0,25.0,16.0
1566,25.0,14.0,14.0,25.0,14.0
1567,25.0,13.0,13.0,25.0,13.0
1568,25.0,15.0,15.0,25.0,15.0
1569,25.0,15.0,15.0,25.0,15.0
1570,25.0,18.0,18.0,25.0,18.0
1571,25.0,18.0,18.0,25.0,18.0
1572,25.0,14.0,14.0,25.0,14.0
1573,25.0,8.0,8.0,25.0,8.0
1574,25.0,4.0,4.0,25.0,4.0
1575,25.0,5.0,5.0,25.0,5.0
1576,25.0,11.0,11.0,25.0,11.0
1577,25.0,15.0,15.0,25.0,15.0
1578,25.0,14.0,14.0,25.0,14.0
1579,25.0,12.0,12.0,25.0,12.0
1580,25.0,14.0,14.0,25.0,14.0
1581,25.0,15.0,15.0,25.0,15.0
1582,25.0,13.0,13.0,25.0,13.0
1583,25.0,12.0,12.0,25.0,12.0
1584,25.0,14.0,14.0,25.0,14.0
1585,25.0,13.0,13.0,25.0,13.0
1586,25.0,8.0,8.0,18.0,8.0
1587,25.0,8.0,8.0,18.0,8.0
1588,25.0,7.0,7.0,17.0,7.0
1589,25.0,7.0,7.0,17.0,7.0
1590,25.0,7.0,7.0,17.0,7.0
1591,25.0,10.0,10.0,17.0,10.0
1592,25.0,10.0,10.0,17.0,10.0
1593,25.0,8.0,8.0,17.0,8.0
1594,25.0,11.0,11.0,18.0,11.0
1595,25.0,11.0,11.0,18.0,11.0
1596,25.0,12.0,12.0,18.0,12.0
1597,25.0,12.0,12.0,18.0,12.0
1598,25.0,11.0,11.0,18.0,11.0
1599,25.0,8.0,8.0,18.0,8.0
1600,25.0,8.0,8.0,18.0,8.0
1601,25.0,8.0,8.0,19.0,8.0
1602,25.0,8.0,8.0,19.0,8.0
1603,25.0,13.0,13.0,17.0,13.0
1604,25.0,12.0,12.0,17.0,12.0
1605,25.0,0.0,0.0,15.0,0.0
1606,25.0,4.0,4.0,15.0,4.0
1607,25.0,4.0,4.0,15.0,4.0
1608,25.0,3.0,3.0,15.0,3.0
1609,25.0,3.0,3.0,15.0,3.0
1610,25.0,3.0,3.0,15.0,3.0
1611,25.0,3.0,3.0,15.0,3.0
1612,25.0,5.0,5.0,13.0,5.0
1613,25.0,5.0,5.0,13.0,5.0
1614,25.0,1.0,1.0,15.0,1.0
1615,25.0,1.0,1.0,15.0,1.0
1616,25.0,2.0,2.0,16.0,2.0
1617,25.0,2.0,2.0,16.0,2.0
1618,25.0,2.0,2.0,16.0,2.0
1619,25.0,0.0,0.0,9.0,0.0
1620,25.0,0.0,0.0,9.0,0.0
1621,25.0,0.0,0.0,9.0,0.0
1622,25.0,7.0,7.0,11.0,7.0
1623,25.0,7.0,7.0,11.0,7.0
1624,25.0,7.0,7.0,11.0,7.0
1625,25.0,13.0,13.0,16.0,13.0
1626,25.0,13.0,13.0,16.0,13.0
1627,25.0,11.0,11.0,17.0,11.0
1628,25.0,11.0,11.0,17.0,11.0
1629,25.0,11.0,11.0,17.0,11.0
1630,25.0,5.0,5.0,19.0,5.0
1631,25.0,5.0,5.0,19.0,5.0
1632,25.0,5.0,5.0,19.0,5.0
1633,25.0,6.0,6.0,19.0,6.0
1634,25.0,6.0,6.0,19.0,6.0
1635,25.0,6.0,6.0,19.0,6.0
1636,25.0,7.0,7.0,22.0,7.0
1637,25.0,7.0,7.0,22.0,7.0
1638,25.0,7.0,7.0,22.0,7.0
1639,25.0,11.0,11.0,25.0,11.0
1640,25.0,11.0,11.0,25.0,11.0
1641,25.0,10.0,10.0,25.0,10.0
1642,25.0,10.0,10.0,25.0,10.0
1643,25.0,15.0,15.0,24.0,15.0
1644,25.0,15.0,15.0,24.0,15.0
1645,25.0,17.0,17.0,23.0,17.0
1646,25.0,17.0,17.0,23.0,17.0
1647,25.0,5.0,5.0,22.0,5.0
1648,25.0,5.0,5.0,22.0,5.0
1649,25.0,5.0,5.0,21.0,5.0
1650,25.0,7.0,7.0,21.0,7.0
1651,25.0,7.0,7.0,21.0,7.0
1652,25.0,14.0,14.0,19.0,14.0
1653,25.0,12.0,12.0,18.0,12.0
1654,25.0,13.0,13.0,19.0,13.0
1655,25.0,14.0,14.0,20.0,14.0
1656,25.0,12.0,12.0,22.0,12.0
1657,25.0,12.0,12.0,22.0,12.0
1658,25.0,10.0,10.0,22.0,10.0
1659,25.0,10.0,10.0,22.0,10.0
1660,25.0,10.0,10.0,23.0,10.0
1661,25.0,10.0,10.0,23.0,10.0
1662,25.0,11.0,11.0,22.0,11.0
1663,25.0,11.0,11.0,22.0,11.0
1664,25.0,9.0,9.0,23.0,9.0
1665,25.0,9.0,9.0,23.0,9.0
1666,25.0,8.0,8.0,25.0,8.0
1667,25.0,8.0,8.0,25.0,8.0
1668,25.0,9.0,9.0,25.0,9.0
1669,25.0,9.0,9.0,25.0,9.0
1670,25.0,7.0,7.0,24.0,7.0
1671,25.0,7.0,7.0,24.0,7.0
1672,25.0,5.0,5.0,22.0,5.0
1673,25.0,6.0,6.0,22.0,6.0
1674,25.0,6.0,6.0,23.0,6.0
1675,25.0,6.0,6.0,23.0,6.0
1676,25.0,7.0,7.0,20.0,7.0
1677,25.0,6.0,6.0,20.0,6.0
1678,25.0,9.0,9.0,20.0,9.0
1679,25.0,7.0,7.0,20.0,7.0
1680,25.0,7.0,7.0,20.0,7.0
1681,25.0,8.0,8.0,20.0,8.0
1682,25.0,8.0,8.0,20.0,8.0
1683,25.0,10.0,10.0,20.0,10.0
1684,25.0,10.0,10.0,20.0,10.0
1685,25.0,10.0,10.0,19.0,10.0
1686,25.0,10.0,10.0,19.0,10.0
1687,25.0,9.0,9.0,19.0,9.0
1688,25.0,11.0,11.0,19.0,11.0
1689,25.0,11.0,11.0,19.0,11.0
1690,25.0,10.0,10.0,20.0,10.0
1691,25.0,10.0,10.0,20.0,10.0
1692,25.0,7.0,7.0,24.0,7.0
1693,25.0,7.0,7.0,24.0,7.0
1694,25.0,12.0,12.0,19.0,12.0
1695,25.0,12.0,12.0,19.0,12.0
1696,25.0,12.0,12.0,19.0,12.0
1697,25.0,12.0,12.0,19.0,12.0
1698,25.0,12.0,12.0,19.0,12.0
1699,25.0,10.0,10.0,20.0,10.0
1700,25.0,10.0,10.0,20.0,10.0
1701,25.0,10.0,10.0,20.0,10.0
1702,25.0,10.0,10.0,20.0,10.0
1703,25.0,10.0,10.0,20.0,10.0
1704,25.0,10.0,10.0,20.0,10.0
1705,25.0,10.0,10.0,20.0,10.0
1706,25.0,7.0,7.0,20.0,7.0
1707,25.0,7.0,7.0,20.0,7.0
1708,25.0,7.0,7.0,20.0,7.0
1709,25.0,7.0,7.0,20.0,7.0
1710,25.0,7.0,7.0,20.0,7.0
1711,25.0,7.0,7.0,20.0,7.0
1712,25.0,7.0,7.0,20.0,7.0
1713,25.0,7.0,7.0,20.0,7.0
1714,25.0,7.0,7.0,20.0,7.0
1715,25.0,7.0,7.0,20.0,7.0
1716,25.0,7.0,7.0,20.0,7.0
1717,25.0,7.0,7.0,20.0,7.0
1718,25.0,7.0,7.0,20.0,7.0
1719,25.0,7.0,7.0,20.0,7.0
1720,25.0,7.0,7.0,20.0,7.0
1721,25.0,7.0,7.0,20.0,7.0
1722,25.0,7.0,7.0,20.0,7.0
1723,25.0,7.0,7.0,20.0,7.0
1724,25.0,7.0,7.0,20.0,7.0
1725,25.0,8.0,8.0,20.0,8.0
1726,25.0,8.0,8.0,20.0,8.0
1727,25.0,8.0,8.0,20.0,8.0
1728,25.0,8.0,8.0,20.0,8.0
1729,25.0,8.0,8.0,20.0,8.0
1730,25.0,8.0,8.0,20.0,8.0
1731,25.0,8.0,8.0,20.0,8.0
1732,25.0,15.0,15.0,23.0,15.0
1733,25.0,15.0,15.0,23.0,15.0
1734,25.0,15.0,15.0,23.0,15.0
1735,25.0,15.0,15.0,23.0,15.0
1736,25.0,15.0,15.0,23.0,15.0
1737,25.0,15.0,15.0,23.0,15.0
1738,25.0,15.0,15.0,23.0,15.0
1739,25.0,11.0,11.0,23.0,11.0
1740,25.0,11.0,11.0,23.0,11.0
1741,25.0,11.0,11.0,23.0,11.0
1742,25.0,11.0,11.0,23.0,11.0
1743,25.0,11.0,11.0,23.0,11.0
1744,25.0,11.0,11.0,23.0,11.0
1745,25.0,11.0,11.0,23.0,11.0
1746,25.0,16.0,16.0,22.0,16.0
1747,25.0,16.0,16.0,22.0,16.0
1748,25.0,16.0,16.0,22.0,16.0
1749,25.0,16.0,16.0,22.0,16.0
1750,25.0,16.0,16.0,22.0,16.0
1751,25.0,16.0,16.0,22.0,16.0
1752,25.0,16.0,16.0,22.0,16.0
1753,25.0,7.0,7.0,22.0,7.0
1754,25.0,7.0,7.0,22.0,7.0
1755,25.0,7.0,7.0,22.0,7.0
1756,25.0,7.0,7.0,22.0,7.0
1757,25.0,7.0,7.0,22.0,7.0
1758,25.0,7.0,7.0,22.0,7.0
1759,25.0,7.0,7.0,22.0,7.0
1760,25.0,10.0,10.0,23.0,10.0
1761,25.0,10.0,10.0,23.0,10.0
1762,25.0,10.0,10.0,23.0,10.0
1763,25.0,10.0,10.0,23.0,10.0
1764,25.0,10.0,10.0,23.0,10.0
1765,25.0,10.0,10.0,23.0,10.0
1766,25.0,4.0,4.0,24.0,4.0
1767,25.0,4.0,4.0,24.0,4.0
1768,25.0,4.0,4.0,24.0,4.0
1769,25.0,4.0,4.0,24.0,4.0
1770,25.0,4.0,4.0,24.0,4.0
1771,25.0,4.0,4.0,24.0,4.0
1772,25.0,6.0,6.0,22.0,6.0
1773,25.0,6.0,6.0,22.0,6.0
1774,25.0,6.0,6.0,22.0,6.0
1775,25.0,6.0,6.0,22.0,6.0
1776,25.0,6.0,6.0,22.0,6.0
1777,25.0,6.0,6.0,22.0,6.0
1778,25.0,7.0,7.0,23.0,7.0
1779,25.0,7.0,7.0,23.0,7.0
1780,25.0,7.0,7.0,23.0,7.0
1781,25.0,7.0,7.0,23.0,7.0
1782,25.0,7.0,7.0,23.0,7.0
1783,25.0,7.0,7.0,23.0,7.0
1784,25.0,7.0,7.0,21.0,7.0
1785,25.0,7.0,7.0,21.0,7.0
1786,25.0,7.0,7.0,21.0,7.0
1787,25.0,7.0,7.0,21.0,7.0
1788,25.0,8.0,8.0,21.0,8.0
1789,25.0,8.0,8.0,21.0,8.0
1790,25.0,8.0,8.0,21.0,8.0
1791,25.0,8.0,8.0,21.0,8.0
1792,25.0,8.0,8.0,21.0,8.0
1793,25.0,8.0,8.0,21.0,8.0
1794,25.0,7.0,7.0,21.0,7.0
1795,25.0,7.0,7.0,21.0,7.0
1796,25.0,7.0,7.0,21.0,7.0
1797,25.0,7.0,7.0,21.0,7.0
1798,25.0,7.0,7.0,21.0,7.0
1799,25.0,7.0,7.0,21.0,7.0
1800,25.0,7.0,7.0,21.0,7.0
1801,25.0,7.0,7.0,21.0,7.0
1802,25.0,7.0,7.0,21.0,7.0
1803,25.0,7.0,7.0,21.0,7.0
1804,25.0,7.0,7.0,21.0,7.0
1805,25.0,7.0,7.0,21.0,7.0
1806,25.0,7.0,7.0,21.0,7.0
1807,25.0,7.0,7.0,21.0,7.0
1808,25.0,9.0,9.0,21.0,9.0
1809,25.0,9.0,9.0,21.0,9.0
1810,25.0,9.0,9.0,21.0,9.0
1811,25.0,9.0,9.0,21.0,9.0
1812,25.0,9.0,9.0,21.0,9.0
1813,25.0,9.0,9.0,21.0,9.0
1814,25.0,7.0,7.0,21.0,7.0
1815,25.0,7.0,7.0,21.0,7.0
1816,25.0,7.0,7.0,21.0,7.0
1817,25.0,7.0,7.0,21.0,7.0
1818,25.0,7.0,7.0,21.0,7.0
1819,25.0,7.0,7.0,21.0,7.0
1820,25.0,7.0,7.0,21.0,7.0
1821,25.0,7.0,7.0,21.0,7.0
1822,25.0,7.0,7.0,21.0,7.0
1823,25.0,7.0,7.0,21.0,7.0
1824,25.0,7.0,7.0,21.0,7.0
1825,25.0,7.0,7.0,21.0,7.0
1826,25.0,7.0,7.0,21.0,7.0
1827,25.0,7.0,7.0,21.0,7.0
1828,25.0,8.0,8.0,21.0,8.0
1829,25.0,8.0,8.0,21.0,8.0
1830,25.0,8.0,8.0,21.0,8.0
1831,25.0,8.0,8.0,21.0,8.0
1832,25.0,8.0,8.0,21.0,8.0
1833,25.0,8.0,8.0,21.0,8.0
1834,25.0,8.0,8.0,21.0,8.0
1835,25.0,9.0,9.0,22.0,9.0
1836,25.0,9.0,9.0,22.0,9.0
1837,25.0,9.0,9.0,22.0,9.0
1838,25.0,9.0,9.0,22.0,9.0
1839,25.0,9.0,9.0,22.0,9.0
1840,25.0,9.0,9.0,22.0,9.0
1841,25.0,9.0,9.0,22.0,9.0
1842,25.0,9.0,9.0,24.0,9.0
1843,25.0,9.0,9.0,24.0,9.0
1844,25.0,9.0,9.0,24.0,9.0
1845,25.0,9.0,9.0,24.0,9.0
1846,25.0,9.0,9.0,24.0,9.0
1847,25.0,9.0,9.0,24.0,9.0
1848,25.0,9.0,9.0,24.0,9.0
1849,25.0,15.0,15.0,20.0,15.0
1850,25.0,15.0,15.0,20.0,15.0
1851,25.0,15.0,15.0,20.0,15.0
1852,25.0,15.0,15.0,20.0,15.0
1853,25.0,15.0,15.0,20.0,15.0
1854,25.0,16.0,16.0,20.0,16.0
1855,25.0,16.0,16.0,20.0,16.0
1856,25.0,16.0,16.0,20.0,16.0
1857,25.0,16.0,16.0,20.0,16.0
1858,25.0,18.0,18.0,23.0,18.0
1859,25.0,18.0,18.0,23.0,18.0
1860,25.0,19.0,19.0,23.0,19.0
1861,25.0,19.0,19.0,23.0,19.0
1862,25.0,19.0,19.0,23.0,19.0
