,sst,chl,kd_490,par,Zeu
634,21.0,1.0,1.0,19.0,1.0
635,21.0,1.0,1.0,19.0,1.0
636,21.0,1.0,1.0,19.0,1.0
637,21.0,1.0,1.0,19.0,1.0
638,21.0,1.0,1.0,19.0,1.0
639,21.0,1.0,1.0,19.0,1.0
640,21.0,1.0,1.0,19.0,1.0
641,21.0,1.0,1.0,19.0,1.0
642,21.0,1.0,1.0,19.0,1.0
643,21.0,1.0,1.0,19.0,1.0
644,21.0,1.0,1.0,19.0,1.0
645,21.0,1.0,1.0,19.0,1.0
646,21.0,1.0,1.0,19.0,1.0
647,21.0,1.0,1.0,19.0,1.0
648,21.0,2.0,2.0,21.0,2.0
649,21.0,2.0,2.0,21.0,2.0
650,21.0,2.0,2.0,21.0,2.0
651,21.0,2.0,2.0,21.0,2.0
652,21.0,2.0,2.0,21.0,2.0
653,21.0,2.0,2.0,21.0,2.0
654,21.0,2.0,2.0,21.0,2.0
655,21.0,2.0,2.0,21.0,2.0
656,21.0,2.0,2.0,21.0,2.0
657,21.0,2.0,2.0,21.0,2.0
658,21.0,2.0,2.0,21.0,2.0
659,21.0,2.0,2.0,21.0,2.0
660,21.0,2.0,2.0,21.0,2.0
661,21.0,2.0,2.0,21.0,2.0
662,21.0,2.0,2.0,21.0,2.0
663,21.0,2.0,2.0,21.0,2.0
664,21.0,2.0,2.0,21.0,2.0
665,21.0,2.0,2.0,21.0,2.0
666,21.0,2.0,2.0,21.0,2.0
667,21.0,2.0,2.0,21.0,2.0
668,21.0,2.0,2.0,21.0,2.0
669,21.0,2.0,2.0,21.0,2.0
670,21.0,2.0,2.0,21.0,2.0
671,21.0,2.0,2.0,21.0,2.0
672,21.0,2.0,2.0,21.0,2.0
673,21.0,2.0,2.0,21.0,2.0
674,21.0,1.0,1.0,21.0,1.0
675,21.0,1.0,1.0,21.0,1.0
676,21.0,1.0,1.0,21.0,1.0
677,21.0,1.0,1.0,21.0,1.0
678,21.0,1.0,1.0,21.0,1.0
679,21.0,1.0,1.0,21.0,1.0
680,21.0,3.0,3.0,21.0,3.0
681,21.0,3.0,3.0,21.0,3.0
682,21.0,3.0,3.0,21.0,3.0
683,21.0,3.0,3.0,21.0,3.0
684,21.0,3.0,3.0,21.0,3.0
685,21.0,3.0,3.0,21.0,3.0
686,21.0,3.0,3.0,21.0,3.0
687,21.0,5.0,5.0,21.0,5.0
688,21.0,5.0,5.0,21.0,5.0
689,21.0,5.0,5.0,21.0,5.0
690,21.0,5.0,5.0,21.0,5.0
691,21.0,5.0,5.0,21.0,5.0
692,21.0,5.0,5.0,21.0,5.0
693,21.0,1.0,1.0,21.0,1.0
694,21.0,1.0,1.0,21.0,1.0
695,21.0,1.0,1.0,21.0,1.0
696,21.0,1.0,1.0,21.0,1.0
697,21.0,1.0,1.0,21.0,1.0
698,21.0,1.0,1.0,21.0,1.0
699,21.0,1.0,1.0,21.0,1.0
700,21.0,3.0,3.0,13.0,3.0
701,21.0,4.0,4.0,20.0,4.0
702,21.0,0.0,0.0,4.0,0.0
703,21.0,2.0,2.0,20.0,2.0
704,21.0,4.0,4.0,20.0,4.0
705,21.0,2.0,2.0,20.0,2.0
706,21.0,6.0,6.0,20.0,6.0
707,21.0,5.0,5.0,19.0,5.0
708,21.0,3.0,3.0,20.0,3.0
709,21.0,2.0,2.0,20.0,2.0
710,21.0,4.0,4.0,20.0,4.0
711,21.0,4.0,4.0,20.0,4.0
712,21.0,5.0,5.0,20.0,5.0
713,21.0,4.0,4.0,20.0,4.0
714,21.0,13.0,13.0,20.0,13.0
715,21.0,9.0,9.0,20.0,9.0
716,21.0,0.0,0.0,20.0,0.0
717,21.0,6.0,6.0,20.0,6.0
718,21.0,7.0,7.0,20.0,7.0
719,21.0,8.0,8.0,21.0,8.0
720,21.0,3.0,3.0,21.0,3.0
721,21.0,3.0,3.0,21.0,3.0
722,21.0,5.0,5.0,21.0,5.0
723,21.0,6.0,6.0,21.0,6.0
724,21.0,7.0,7.0,21.0,7.0
725,21.0,7.0,7.0,21.0,7.0
726,21.0,7.0,7.0,21.0,7.0
727,21.0,7.0,7.0,21.0,7.0
728,21.0,4.0,4.0,21.0,4.0
729,21.0,5.0,5.0,21.0,5.0
730,21.0,2.0,2.0,21.0,2.0
731,21.0,2.0,2.0,21.0,2.0
732,21.0,2.0,2.0,21.0,2.0
733,21.0,4.0,4.0,21.0,4.0
734,21.0,4.0,4.0,21.0,4.0
735,21.0,5.0,5.0,21.0,5.0
736,21.0,2.0,2.0,21.0,2.0
737,21.0,2.0,2.0,21.0,2.0
738,21.0,3.0,3.0,21.0,3.0
739,21.0,5.0,5.0,21.0,5.0
740,21.0,0.0,0.0,21.0,0.0
741,21.0,5.0,5.0,21.0,5.0
742,21.0,5.0,5.0,21.0,5.0
743,21.0,5.0,5.0,21.0,5.0
744,21.0,5.0,5.0,21.0,5.0
745,21.0,1.0,1.0,21.0,1.0
746,21.0,7.0,7.0,21.0,7.0
747,21.0,1.0,1.0,21.0,1.0
748,21.0,4.0,4.0,21.0,4.0
749,21.0,6.0,6.0,21.0,6.0
750,21.0,3.0,3.0,21.0,3.0
751,21.0,0.0,0.0,21.0,0.0
752,21.0,1.0,1.0,21.0,1.0
753,21.0,2.0,2.0,21.0,2.0
754,21.0,0.0,0.0,21.0,0.0
755,21.0,0.0,0.0,21.0,0.0
756,21.0,2.0,2.0,21.0,2.0
757,21.0,1.0,1.0,21.0,1.0
758,21.0,1.0,1.0,21.0,1.0
759,21.0,7.0,7.0,20.0,7.0
760,21.0,6.0,6.0,20.0,6.0
761,21.0,8.0,8.0,20.0,8.0
762,21.0,8.0,8.0,20.0,8.0
763,21.0,5.0,5.0,21.0,5.0
764,21.0,9.0,9.0,21.0,9.0
765,21.0,7.0,7.0,21.0,7.0
766,21.0,7.0,7.0,21.0,7.0
767,21.0,6.0,6.0,21.0,6.0
768,21.0,6.0,6.0,21.0,6.0
769,21.0,6.0,6.0,21.0,6.0
770,21.0,7.0,7.0,21.0,7.0
771,21.0,8.0,8.0,21.0,8.0
772,21.0,7.0,7.0,21.0,7.0
773,21.0,7.0,7.0,21.0,7.0
774,21.0,7.0,7.0,21.0,7.0
775,21.0,6.0,6.0,21.0,6.0
776,21.0,8.0,8.0,21.0,8.0
777,21.0,7.0,7.0,21.0,7.0
778,21.0,6.0,6.0,21.0,6.0
779,21.0,5.0,5.0,21.0,5.0
780,21.0,4.0,4.0,21.0,4.0
781,21.0,3.0,3.0,21.0,3.0
782,21.0,6.0,6.0,21.0,6.0
783,21.0,11.0,11.0,21.0,11.0
784,21.0,11.0,11.0,21.0,11.0
785,21.0,9.0,9.0,21.0,9.0
786,21.0,5.0,5.0,21.0,5.0
787,21.0,11.0,11.0,21.0,11.0
788,21.0,7.0,7.0,21.0,7.0
789,21.0,3.0,3.0,21.0,3.0
790,21.0,5.0,5.0,21.0,5.0
791,21.0,4.0,4.0,21.0,4.0
792,21.0,5.0,5.0,21.0,5.0
793,21.0,6.0,6.0,21.0,6.0
794,21.0,4.0,4.0,21.0,4.0
795,21.0,4.0,4.0,21.0,4.0
796,21.0,8.0,8.0,21.0,8.0
797,21.0,2.0,2.0,21.0,2.0
798,21.0,3.0,3.0,21.0,3.0
799,21.0,3.0,3.0,21.0,3.0
800,21.0,1.0,1.0,21.0,1.0
801,21.0,6.0,6.0,21.0,6.0
802,21.0,1.0,1.0,21.0,1.0
803,21.0,6.0,6.0,21.0,6.0
804,21.0,6.0,6.0,21.0,6.0
805,21.0,4.0,4.0,21.0,4.0
806,21.0,1.0,1.0,21.0,1.0
807,21.0,2.0,2.0,21.0,2.0
808,21.0,3.0,3.0,21.0,3.0
809,21.0,3.0,3.0,21.0,3.0
810,21.0,3.0,3.0,21.0,3.0
811,21.0,9.0,9.0,21.0,9.0
812,21.0,6.0,6.0,21.0,6.0
813,21.0,7.0,7.0,21.0,7.0
814,21.0,6.0,6.0,21.0,6.0
815,21.0,4.0,4.0,21.0,4.0
816,21.0,4.0,4.0,21.0,4.0
817,21.0,11.0,11.0,21.0,11.0
818,21.0,6.0,6.0,21.0,6.0
819,21.0,10.0,10.0,0.0,10.0
820,21.0,8.0,8.0,21.0,8.0
821,21.0,5.0,5.0,9.0,5.0
822,21.0,4.0,4.0,21.0,4.0
823,21.0,12.0,12.0,21.0,12.0
824,21.0,7.0,7.0,21.0,7.0
825,21.0,9.0,9.0,21.0,9.0
826,21.0,8.0,8.0,21.0,8.0
827,21.0,10.0,10.0,21.0,10.0
828,21.0,16.0,16.0,21.0,16.0
829,21.0,14.0,14.0,21.0,14.0
830,21.0,13.0,13.0,21.0,13.0
831,21.0,9.0,9.0,21.0,9.0
832,21.0,7.0,7.0,21.0,7.0
833,21.0,9.0,9.0,21.0,9.0
834,21.0,6.0,6.0,8.0,6.0
835,21.0,9.0,9.0,21.0,9.0
836,21.0,4.0,4.0,21.0,4.0
837,21.0,3.0,3.0,10.0,3.0
838,21.0,4.0,4.0,21.0,4.0
839,21.0,4.0,4.0,21.0,4.0
840,21.0,6.0,6.0,21.0,6.0
841,21.0,5.0,5.0,21.0,5.0
842,21.0,6.0,6.0,21.0,6.0
843,21.0,2.0,2.0,21.0,2.0
844,21.0,5.0,5.0,21.0,5.0
845,21.0,10.0,10.0,21.0,10.0
846,21.0,9.0,9.0,21.0,9.0
847,21.0,3.0,3.0,21.0,3.0
848,21.0,8.0,8.0,21.0,8.0
849,21.0,7.0,7.0,21.0,7.0
850,21.0,10.0,10.0,21.0,10.0
851,21.0,2.0,2.0,21.0,2.0
852,21.0,4.0,4.0,21.0,4.0
853,21.0,12.0,12.0,21.0,12.0
854,21.0,6.0,6.0,5.0,6.0
855,21.0,7.0,7.0,21.0,7.0
856,21.0,5.0,5.0,21.0,5.0
857,21.0,5.0,5.0,21.0,5.0
858,21.0,3.0,3.0,21.0,3.0
859,21.0,5.0,5.0,21.0,5.0
860,21.0,5.0,5.0,21.0,5.0
861,21.0,3.0,3.0,21.0,3.0
862,21.0,8.0,8.0,21.0,8.0
863,21.0,7.0,7.0,21.0,7.0
864,21.0,9.0,9.0,21.0,9.0
865,21.0,7.0,7.0,21.0,7.0
866,21.0,2.0,2.0,21.0,2.0
867,21.0,11.0,11.0,21.0,11.0
868,21.0,3.0,3.0,21.0,3.0
869,21.0,3.0,3.0,21.0,3.0
870,21.0,3.0,3.0,21.0,3.0
871,21.0,3.0,3.0,21.0,3.0
872,21.0,4.0,4.0,21.0,4.0
873,21.0,4.0,4.0,21.0,4.0
874,21.0,3.0,3.0,21.0,3.0
875,21.0,5.0,5.0,21.0,5.0
876,21.0,3.0,3.0,21.0,3.0
877,21.0,6.0,6.0,21.0,6.0
878,21.0,8.0,8.0,21.0,8.0
879,21.0,2.0,2.0,21.0,2.0
880,21.0,3.0,3.0,21.0,3.0
881,21.0,1.0,1.0,21.0,1.0
882,21.0,5.0,5.0,12.0,5.0
883,21.0,2.0,2.0,21.0,2.0
884,21.0,4.0,4.0,21.0,4.0
885,21.0,8.0,8.0,21.0,8.0
886,21.0,2.0,2.0,21.0,2.0
887,21.0,2.0,2.0,21.0,2.0
888,21.0,4.0,4.0,13.0,4.0
889,21.0,3.0,3.0,21.0,3.0
890,21.0,5.0,5.0,21.0,5.0
891,21.0,7.0,7.0,21.0,7.0
892,21.0,11.0,11.0,21.0,11.0
893,21.0,7.0,7.0,21.0,7.0
894,21.0,1.0,1.0,21.0,1.0
895,21.0,8.0,8.0,21.0,8.0
896,21.0,5.0,5.0,21.0,5.0
897,21.0,8.0,8.0,21.0,8.0
898,21.0,2.0,2.0,21.0,2.0
899,21.0,13.0,13.0,21.0,13.0
900,21.0,14.0,14.0,21.0,14.0
901,21.0,14.0,14.0,21.0,14.0
902,21.0,2.0,2.0,21.0,2.0
903,21.0,1.0,1.0,21.0,1.0
904,21.0,3.0,3.0,21.0,3.0
905,21.0,3.0,3.0,21.0,3.0
906,21.0,0.0,0.0,21.0,0.0
907,21.0,7.0,7.0,21.0,7.0
908,21.0,0.0,0.0,21.0,0.0
909,21.0,1.0,1.0,21.0,1.0
910,21.0,2.0,2.0,21.0,2.0
911,21.0,0.0,0.0,21.0,0.0
912,21.0,2.0,2.0,21.0,2.0
913,21.0,6.0,6.0,21.0,6.0
914,21.0,5.0,5.0,21.0,5.0
915,21.0,4.0,4.0,21.0,4.0
916,21.0,11.0,11.0,20.0,11.0
917,21.0,11.0,11.0,20.0,11.0
918,21.0,10.0,10.0,21.0,10.0
919,21.0,10.0,10.0,21.0,10.0
920,21.0,10.0,10.0,21.0,10.0
921,21.0,4.0,4.0,21.0,4.0
922,21.0,4.0,4.0,21.0,4.0
923,21.0,4.0,4.0,21.0,4.0
924,21.0,4.0,4.0,21.0,4.0
925,21.0,4.0,4.0,21.0,4.0
926,21.0,4.0,4.0,21.0,4.0
927,21.0,1.0,1.0,21.0,1.0
928,21.0,1.0,1.0,21.0,1.0
929,21.0,1.0,1.0,21.0,1.0
930,21.0,3.0,3.0,21.0,3.0
931,21.0,3.0,3.0,21.0,3.0
932,21.0,3.0,3.0,21.0,3.0
933,21.0,0.0,0.0,0.0,0.0
934,21.0,0.0,0.0,0.0,0.0
935,21.0,0.0,0.0,0.0,0.0
936,21.0,0.0,0.0,0.0,0.0
937,21.0,0.0,0.0,0.0,0.0
938,21.0,0.0,0.0,0.0,0.0
939,21.0,1.0,1.0,0.0,1.0
940,21.0,1.0,1.0,0.0,1.0
941,21.0,1.0,1.0,0.0,1.0
942,21.0,1.0,1.0,0.0,1.0
943,21.0,0.0,0.0,0.0,0.0
944,21.0,0.0,0.0,0.0,0.0
945,21.0,11.0,11.0,8.0,11.0
946,21.0,11.0,11.0,8.0,11.0
947,21.0,11.0,11.0,8.0,11.0
948,21.0,11.0,11.0,8.0,11.0
949,21.0,11.0,11.0,21.0,11.0
950,21.0,11.0,11.0,21.0,11.0
951,21.0,11.0,11.0,21.0,11.0
952,21.0,11.0,11.0,21.0,11.0
953,21.0,6.0,6.0,21.0,6.0
954,21.0,6.0,6.0,21.0,6.0
955,21.0,6.0,6.0,21.0,6.0
956,21.0,0.0,0.0,0.0,0.0
957,21.0,0.0,0.0,0.0,0.0
958,21.0,5.0,5.0,0.0,5.0
959,21.0,5.0,5.0,0.0,5.0
960,21.0,5.0,5.0,0.0,5.0
961,21.0,7.0,7.0,17.0,7.0
962,21.0,7.0,7.0,17.0,7.0
963,21.0,7.0,7.0,17.0,7.0
964,21.0,7.0,7.0,17.0,7.0
965,21.0,7.0,7.0,17.0,7.0
966,21.0,7.0,7.0,17.0,7.0
967,21.0,7.0,7.0,17.0,7.0
968,21.0,7.0,7.0,17.0,7.0
969,21.0,7.0,7.0,17.0,7.0
970,21.0,6.0,6.0,18.0,6.0
971,21.0,6.0,6.0,18.0,6.0
972,21.0,6.0,6.0,18.0,6.0
973,21.0,6.0,6.0,18.0,6.0
974,21.0,6.0,6.0,18.0,6.0
975,21.0,6.0,6.0,18.0,6.0
976,21.0,6.0,6.0,18.0,6.0
977,21.0,6.0,6.0,18.0,6.0
978,21.0,6.0,6.0,18.0,6.0
979,21.0,8.0,8.0,18.0,8.0
980,21.0,8.0,8.0,18.0,8.0
981,21.0,8.0,8.0,18.0,8.0
982,21.0,8.0,8.0,18.0,8.0
983,21.0,8.0,8.0,18.0,8.0
984,21.0,8.0,8.0,18.0,8.0
985,21.0,8.0,8.0,18.0,8.0
986,21.0,8.0,8.0,18.0,8.0
987,21.0,5.0,5.0,17.0,5.0
988,21.0,5.0,5.0,17.0,5.0
989,21.0,5.0,5.0,17.0,5.0
990,21.0,5.0,5.0,17.0,5.0
991,21.0,5.0,5.0,17.0,5.0
992,21.0,5.0,5.0,17.0,5.0
993,21.0,5.0,5.0,17.0,5.0
994,21.0,5.0,5.0,17.0,5.0
995,21.0,5.0,5.0,17.0,5.0
996,21.0,4.0,4.0,21.0,4.0
997,21.0,4.0,4.0,21.0,4.0
998,21.0,4.0,4.0,21.0,4.0
999,21.0,4.0,4.0,21.0,4.0
1000,21.0,4.0,4.0,21.0,4.0
1001,21.0,4.0,4.0,21.0,4.0
1002,21.0,4.0,4.0,21.0,4.0
1003,21.0,4.0,4.0,21.0,4.0
1004,21.0,4.0,4.0,21.0,4.0
1005,21.0,4.0,4.0,21.0,4.0
1006,21.0,4.0,4.0,21.0,4.0
1007,21.0,4.0,4.0,21.0,4.0
1008,21.0,4.0,4.0,21.0,4.0
1009,21.0,4.0,4.0,21.0,4.0
1010,21.0,4.0,4.0,21.0,4.0
1011,21.0,4.0,4.0,21.0,4.0
1012,21.0,4.0,4.0,21.0,4.0
1013,21.0,4.0,4.0,21.0,4.0
1014,21.0,3.0,3.0,21.0,3.0
1015,21.0,3.0,3.0,21.0,3.0
1016,21.0,3.0,3.0,21.0,3.0
1017,21.0,3.0,3.0,21.0,3.0
1018,21.0,3.0,3.0,21.0,3.0
1019,21.0,3.0,3.0,21.0,3.0
1020,21.0,3.0,3.0,21.0,3.0
1021,21.0,3.0,3.0,21.0,3.0
1022,21.0,3.0,3.0,21.0,3.0
1023,21.0,3.0,3.0,20.0,3.0
1024,21.0,3.0,3.0,20.0,3.0
1025,21.0,3.0,3.0,20.0,3.0
1026,21.0,3.0,3.0,20.0,3.0
1027,21.0,3.0,3.0,20.0,3.0
1028,21.0,3.0,3.0,20.0,3.0
1029,21.0,3.0,3.0,20.0,3.0
1030,21.0,3.0,3.0,20.0,3.0
1031,21.0,9.0,9.0,18.0,9.0
1032,21.0,9.0,9.0,18.0,9.0
1033,21.0,9.0,9.0,18.0,9.0
1034,21.0,9.0,9.0,18.0,9.0
1035,21.0,9.0,9.0,18.0,9.0
1036,21.0,9.0,9.0,18.0,9.0
1037,21.0,9.0,9.0,18.0,9.0
1038,21.0,9.0,9.0,18.0,9.0
1039,21.0,9.0,9.0,18.0,9.0
1040,21.0,7.0,7.0,18.0,7.0
1041,21.0,7.0,7.0,18.0,7.0
1042,21.0,7.0,7.0,18.0,7.0
1043,21.0,7.0,7.0,18.0,7.0
1044,21.0,7.0,7.0,18.0,7.0
1045,21.0,7.0,7.0,18.0,7.0
1046,21.0,7.0,7.0,18.0,7.0
1047,21.0,7.0,7.0,18.0,7.0
1048,21.0,7.0,7.0,18.0,7.0
1049,21.0,12.0,12.0,16.0,12.0
1050,21.0,12.0,12.0,16.0,12.0
1051,21.0,12.0,12.0,16.0,12.0
1052,21.0,12.0,12.0,16.0,12.0
1053,21.0,12.0,12.0,16.0,12.0
1054,21.0,12.0,12.0,16.0,12.0
1055,21.0,12.0,12.0,16.0,12.0
1056,21.0,12.0,12.0,16.0,12.0
1057,21.0,12.0,12.0,16.0,12.0
1058,21.0,12.0,12.0,16.0,12.0
1059,21.0,12.0,12.0,16.0,12.0
1060,21.0,12.0,12.0,16.0,12.0
1061,21.0,12.0,12.0,16.0,12.0
1062,21.0,12.0,12.0,16.0,12.0
1063,21.0,12.0,12.0,16.0,12.0
1064,21.0,12.0,12.0,16.0,12.0
1065,21.0,12.0,12.0,16.0,12.0
1066,21.0,12.0,12.0,16.0,12.0
1067,21.0,13.0,13.0,17.0,13.0
1068,21.0,13.0,13.0,17.0,13.0
1069,21.0,13.0,13.0,17.0,13.0
1070,21.0,13.0,13.0,17.0,13.0
1071,21.0,13.0,13.0,17.0,13.0
1072,21.0,13.0,13.0,17.0,13.0
1073,21.0,13.0,13.0,17.0,13.0
1074,21.0,13.0,13.0,17.0,13.0
1075,21.0,13.0,13.0,17.0,13.0
1076,21.0,13.0,13.0,17.0,13.0
1077,21.0,13.0,13.0,17.0,13.0
1078,21.0,13.0,13.0,17.0,13.0
1079,21.0,13.0,13.0,17.0,13.0
1080,21.0,13.0,13.0,17.0,13.0
1081,21.0,13.0,13.0,17.0,13.0
1082,21.0,13.0,13.0,17.0,13.0
1083,21.0,13.0,13.0,17.0,13.0
1084,21.0,13.0,13.0,17.0,13.0
1085,21.0,11.0,11.0,19.0,11.0
1086,21.0,11.0,11.0,19.0,11.0
1087,21.0,11.0,11.0,19.0,11.0
1088,21.0,11.0,11.0,19.0,11.0
1089,21.0,11.0,11.0,19.0,11.0
1090,21.0,11.0,11.0,19.0,11.0
1091,21.0,6.0,6.0,20.0,6.0
1092,21.0,6.0,6.0,20.0,6.0
1093,21.0,6.0,6.0,20.0,6.0
1094,21.0,6.0,6.0,20.0,6.0
1095,21.0,6.0,6.0,20.0,6.0
1096,21.0,6.0,6.0,20.0,6.0
1097,21.0,6.0,6.0,20.0,6.0
1098,21.0,6.0,6.0,20.0,6.0
1099,21.0,2.0,2.0,19.0,2.0
1100,21.0,2.0,2.0,19.0,2.0
1101,21.0,2.0,2.0,19.0,2.0
1102,21.0,2.0,2.0,19.0,2.0
1103,21.0,2.0,2.0,19.0,2.0
1104,21.0,2.0,2.0,19.0,2.0
1105,21.0,2.0,2.0,19.0,2.0
1106,21.0,2.0,2.0,19.0,2.0
1107,21.0,2.0,2.0,19.0,2.0
1108,21.0,6.0,6.0,20.0,6.0
1109,21.0,6.0,6.0,20.0,6.0
1110,21.0,6.0,6.0,20.0,6.0
1111,21.0,6.0,6.0,20.0,6.0
1112,21.0,6.0,6.0,20.0,6.0
1113,21.0,6.0,6.0,20.0,6.0
1114,21.0,6.0,6.0,20.0,6.0
1115,21.0,6.0,6.0,20.0,6.0
1116,21.0,6.0,6.0,20.0,6.0
1117,21.0,3.0,3.0,17.0,3.0
1118,21.0,3.0,3.0,17.0,3.0
1119,21.0,3.0,3.0,17.0,3.0
1120,21.0,3.0,3.0,17.0,3.0
1121,21.0,3.0,3.0,17.0,3.0
1122,21.0,3.0,3.0,17.0,3.0
1123,21.0,3.0,3.0,17.0,3.0
1124,21.0,3.0,3.0,17.0,3.0
1125,21.0,3.0,3.0,17.0,3.0
1126,21.0,5.0,5.0,19.0,5.0
1127,21.0,5.0,5.0,19.0,5.0
1128,21.0,5.0,5.0,19.0,5.0
1129,21.0,5.0,5.0,19.0,5.0
1130,21.0,5.0,5.0,19.0,5.0
1131,21.0,5.0,5.0,19.0,5.0
1132,21.0,5.0,5.0,19.0,5.0
1133,21.0,5.0,5.0,19.0,5.0
1134,21.0,5.0,5.0,19.0,5.0
1135,21.0,9.0,9.0,19.0,9.0
1136,21.0,9.0,9.0,19.0,9.0
1137,21.0,9.0,9.0,19.0,9.0
1138,21.0,9.0,9.0,19.0,9.0
1139,21.0,9.0,9.0,19.0,9.0
1140,21.0,9.0,9.0,19.0,9.0
1141,21.0,9.0,9.0,19.0,9.0
1142,21.0,9.0,9.0,19.0,9.0
1143,21.0,9.0,9.0,19.0,9.0
1144,21.0,8.0,8.0,17.0,8.0
1145,21.0,8.0,8.0,17.0,8.0
1146,21.0,8.0,8.0,17.0,8.0
1147,21.0,8.0,8.0,17.0,8.0
1148,21.0,8.0,8.0,17.0,8.0
1149,21.0,8.0,8.0,17.0,8.0
1150,21.0,8.0,8.0,17.0,8.0
1151,21.0,8.0,8.0,17.0,8.0
1152,21.0,8.0,8.0,17.0,8.0
1153,21.0,9.0,9.0,17.0,9.0
1154,21.0,9.0,9.0,17.0,9.0
1155,21.0,9.0,9.0,17.0,9.0
1156,21.0,9.0,9.0,17.0,9.0
1157,21.0,9.0,9.0,17.0,9.0
1158,21.0,9.0,9.0,17.0,9.0
1159,21.0,9.0,9.0,17.0,9.0
1160,21.0,9.0,9.0,17.0,9.0
1161,21.0,9.0,9.0,17.0,9.0
1162,21.0,10.0,10.0,16.0,10.0
1163,21.0,10.0,10.0,16.0,10.0
1164,21.0,10.0,10.0,16.0,10.0
1165,21.0,10.0,10.0,16.0,10.0
1166,21.0,10.0,10.0,16.0,10.0
1167,21.0,10.0,10.0,16.0,10.0
1168,21.0,10.0,10.0,16.0,10.0
1169,21.0,10.0,10.0,16.0,10.0
1170,21.0,10.0,10.0,16.0,10.0
1171,21.0,6.0,6.0,17.0,6.0
1172,21.0,6.0,6.0,17.0,6.0
1173,21.0,6.0,6.0,17.0,6.0
1174,21.0,6.0,6.0,17.0,6.0
1175,21.0,6.0,6.0,17.0,6.0
1176,21.0,6.0,6.0,17.0,6.0
1177,21.0,6.0,6.0,17.0,6.0
1178,21.0,6.0,6.0,17.0,6.0
1179,21.0,9.0,9.0,20.0,9.0
1180,21.0,9.0,9.0,20.0,9.0
1181,21.0,9.0,9.0,20.0,9.0
1182,21.0,9.0,9.0,20.0,9.0
1183,21.0,9.0,9.0,20.0,9.0
1184,21.0,9.0,9.0,20.0,9.0
1185,21.0,9.0,9.0,20.0,9.0
1186,21.0,9.0,9.0,20.0,9.0
1187,21.0,10.0,10.0,17.0,10.0
1188,21.0,10.0,10.0,17.0,10.0
1189,21.0,10.0,10.0,17.0,10.0
1190,21.0,10.0,10.0,17.0,10.0
1191,21.0,10.0,10.0,17.0,10.0
1192,21.0,10.0,10.0,17.0,10.0
1193,21.0,10.0,10.0,17.0,10.0
1194,21.0,10.0,10.0,17.0,10.0
1195,21.0,10.0,10.0,17.0,10.0
1196,21.0,12.0,12.0,18.0,12.0
1197,21.0,12.0,12.0,18.0,12.0
1198,21.0,12.0,12.0,18.0,12.0
1199,21.0,12.0,12.0,18.0,12.0
1200,21.0,12.0,12.0,18.0,12.0
1201,21.0,12.0,12.0,18.0,12.0
1202,21.0,12.0,12.0,18.0,12.0
1203,21.0,12.0,12.0,18.0,12.0
1204,21.0,12.0,12.0,18.0,12.0
1205,21.0,13.0,13.0,17.0,13.0
1206,21.0,13.0,13.0,17.0,13.0
1207,21.0,13.0,13.0,17.0,13.0
1208,21.0,13.0,13.0,17.0,13.0
1209,21.0,13.0,13.0,17.0,13.0
1210,21.0,13.0,13.0,17.0,13.0
1211,21.0,13.0,13.0,17.0,13.0
1212,21.0,12.0,12.0,18.0,12.0
1213,21.0,13.0,13.0,18.0,13.0
1214,21.0,13.0,13.0,18.0,13.0
1215,21.0,13.0,13.0,18.0,13.0
1216,21.0,13.0,13.0,18.0,13.0
1217,21.0,13.0,13.0,18.0,13.0
1218,21.0,13.0,13.0,18.0,13.0
1219,21.0,13.0,13.0,18.0,13.0
1220,21.0,13.0,13.0,18.0,13.0
1221,21.0,14.0,14.0,19.0,14.0
1222,21.0,14.0,14.0,19.0,14.0
1223,21.0,14.0,14.0,19.0,14.0
1224,21.0,14.0,14.0,19.0,14.0
1225,21.0,14.0,14.0,19.0,14.0
1226,21.0,14.0,14.0,19.0,14.0
1227,21.0,14.0,14.0,19.0,14.0
1228,21.0,14.0,14.0,19.0,14.0
1229,21.0,14.0,14.0,19.0,14.0
1230,21.0,9.0,9.0,16.0,9.0
1231,21.0,9.0,9.0,16.0,9.0
1232,21.0,9.0,9.0,16.0,9.0
1233,21.0,9.0,9.0,16.0,9.0
1234,21.0,9.0,9.0,16.0,9.0
1235,21.0,9.0,9.0,16.0,9.0
1236,21.0,9.0,9.0,16.0,9.0
1237,21.0,9.0,9.0,16.0,9.0
1238,21.0,9.0,9.0,16.0,9.0
1239,21.0,10.0,10.0,18.0,10.0
1240,21.0,10.0,10.0,18.0,10.0
1241,21.0,10.0,10.0,18.0,10.0
1242,21.0,10.0,10.0,18.0,10.0
1243,21.0,10.0,10.0,18.0,10.0
1244,21.0,10.0,10.0,18.0,10.0
1245,21.0,10.0,10.0,18.0,10.0
1246,21.0,10.0,10.0,18.0,10.0
1247,21.0,10.0,10.0,18.0,10.0
1248,21.0,14.0,14.0,17.0,14.0
1249,21.0,14.0,14.0,17.0,14.0
1250,21.0,14.0,14.0,17.0,14.0
1251,21.0,14.0,14.0,17.0,14.0
1252,21.0,14.0,14.0,17.0,14.0
1253,21.0,14.0,14.0,17.0,14.0
1254,21.0,14.0,14.0,17.0,14.0
1255,21.0,14.0,14.0,17.0,14.0
1256,21.0,14.0,14.0,17.0,14.0
