,sst,chl,kd_490,par,Zeu
634,23.0,1.0,1.0,21.0,1.0
635,23.0,1.0,1.0,21.0,1.0
636,23.0,1.0,1.0,21.0,1.0
637,23.0,1.0,1.0,21.0,1.0
638,23.0,1.0,1.0,21.0,1.0
639,23.0,1.0,1.0,21.0,1.0
640,23.0,1.0,1.0,21.0,1.0
641,23.0,1.0,1.0,21.0,1.0
642,23.0,1.0,1.0,21.0,1.0
643,23.0,1.0,1.0,21.0,1.0
644,23.0,1.0,1.0,21.0,1.0
645,23.0,1.0,1.0,21.0,1.0
646,23.0,1.0,1.0,21.0,1.0
647,23.0,1.0,1.0,21.0,1.0
648,23.0,2.0,2.0,23.0,2.0
649,23.0,2.0,2.0,23.0,2.0
650,23.0,2.0,2.0,23.0,2.0
651,23.0,2.0,2.0,23.0,2.0
652,23.0,2.0,2.0,23.0,2.0
653,23.0,2.0,2.0,23.0,2.0
654,23.0,2.0,2.0,23.0,2.0
655,23.0,2.0,2.0,23.0,2.0
656,23.0,2.0,2.0,23.0,2.0
657,23.0,2.0,2.0,23.0,2.0
658,23.0,2.0,2.0,23.0,2.0
659,23.0,2.0,2.0,23.0,2.0
660,23.0,2.0,2.0,23.0,2.0
661,23.0,4.0,4.0,23.0,4.0
662,23.0,4.0,4.0,23.0,4.0
663,23.0,4.0,4.0,23.0,4.0
664,23.0,4.0,4.0,23.0,4.0
665,23.0,4.0,4.0,23.0,4.0
666,23.0,4.0,4.0,23.0,4.0
667,23.0,3.0,3.0,23.0,3.0
668,23.0,3.0,3.0,23.0,3.0
669,23.0,3.0,3.0,23.0,3.0
670,23.0,3.0,3.0,23.0,3.0
671,23.0,3.0,3.0,23.0,3.0
672,23.0,3.0,3.0,23.0,3.0
673,23.0,3.0,3.0,23.0,3.0
674,23.0,2.0,2.0,23.0,2.0
675,23.0,2.0,2.0,23.0,2.0
676,23.0,2.0,2.0,23.0,2.0
677,23.0,2.0,2.0,23.0,2.0
678,23.0,2.0,2.0,23.0,2.0
679,23.0,2.0,2.0,23.0,2.0
680,23.0,4.0,4.0,23.0,4.0
681,23.0,4.0,4.0,23.0,4.0
682,23.0,4.0,4.0,23.0,4.0
683,23.0,4.0,4.0,23.0,4.0
684,23.0,4.0,4.0,23.0,4.0
685,23.0,4.0,4.0,23.0,4.0
686,23.0,4.0,4.0,23.0,4.0
687,23.0,6.0,6.0,23.0,6.0
688,23.0,6.0,6.0,23.0,6.0
689,23.0,6.0,6.0,23.0,6.0
690,23.0,6.0,6.0,23.0,6.0
691,23.0,6.0,6.0,23.0,6.0
692,23.0,6.0,6.0,23.0,6.0
693,23.0,1.0,1.0,23.0,1.0
694,23.0,1.0,1.0,23.0,1.0
695,23.0,1.0,1.0,23.0,1.0
696,23.0,1.0,1.0,23.0,1.0
697,23.0,1.0,1.0,23.0,1.0
698,23.0,1.0,1.0,23.0,1.0
699,23.0,1.0,1.0,23.0,1.0
700,23.0,4.0,4.0,13.0,4.0
701,23.0,4.0,4.0,22.0,4.0
702,23.0,0.0,0.0,4.0,0.0
703,23.0,3.0,3.0,22.0,3.0
704,23.0,6.0,6.0,22.0,6.0
705,23.0,2.0,2.0,22.0,2.0
706,23.0,6.0,6.0,22.0,6.0
707,23.0,6.0,6.0,21.0,6.0
708,23.0,3.0,3.0,21.0,3.0
709,23.0,3.0,3.0,22.0,3.0
710,23.0,4.0,4.0,22.0,4.0
711,23.0,4.0,4.0,22.0,4.0
712,23.0,5.0,5.0,22.0,5.0
713,23.0,4.0,4.0,22.0,4.0
714,23.0,14.0,14.0,22.0,14.0
715,23.0,9.0,9.0,22.0,9.0
716,23.0,0.0,0.0,22.0,0.0
717,23.0,7.0,7.0,22.0,7.0
718,23.0,8.0,8.0,22.0,8.0
719,23.0,8.0,8.0,23.0,8.0
720,23.0,3.0,3.0,23.0,3.0
721,23.0,3.0,3.0,23.0,3.0
722,23.0,6.0,6.0,23.0,6.0
723,23.0,7.0,7.0,23.0,7.0
724,23.0,7.0,7.0,23.0,7.0
725,23.0,8.0,8.0,23.0,8.0
726,23.0,8.0,8.0,23.0,8.0
727,23.0,8.0,8.0,23.0,8.0
728,23.0,5.0,5.0,23.0,5.0
729,23.0,5.0,5.0,23.0,5.0
730,23.0,2.0,2.0,23.0,2.0
731,23.0,2.0,2.0,23.0,2.0
732,23.0,2.0,2.0,23.0,2.0
733,23.0,4.0,4.0,23.0,4.0
734,23.0,4.0,4.0,23.0,4.0
735,23.0,5.0,5.0,23.0,5.0
736,23.0,2.0,2.0,23.0,2.0
737,23.0,3.0,3.0,23.0,3.0
738,23.0,4.0,4.0,23.0,4.0
739,23.0,5.0,5.0,23.0,5.0
740,23.0,1.0,1.0,23.0,1.0
741,23.0,6.0,6.0,23.0,6.0
742,23.0,5.0,5.0,23.0,5.0
743,23.0,5.0,5.0,23.0,5.0
744,23.0,5.0,5.0,23.0,5.0
745,23.0,1.0,1.0,23.0,1.0
746,23.0,7.0,7.0,23.0,7.0
747,23.0,1.0,1.0,23.0,1.0
748,23.0,5.0,5.0,23.0,5.0
749,23.0,6.0,6.0,23.0,6.0
750,23.0,4.0,4.0,23.0,4.0
751,23.0,0.0,0.0,23.0,0.0
752,23.0,1.0,1.0,23.0,1.0
753,23.0,2.0,2.0,23.0,2.0
754,23.0,0.0,0.0,23.0,0.0
755,23.0,0.0,0.0,23.0,0.0
756,23.0,2.0,2.0,23.0,2.0
757,23.0,1.0,1.0,23.0,1.0
758,23.0,2.0,2.0,23.0,2.0
759,23.0,7.0,7.0,22.0,7.0
760,23.0,6.0,6.0,22.0,6.0
761,23.0,8.0,8.0,22.0,8.0
762,23.0,8.0,8.0,22.0,8.0
763,23.0,5.0,5.0,22.0,5.0
764,23.0,9.0,9.0,22.0,9.0
765,23.0,7.0,7.0,22.0,7.0
766,23.0,7.0,7.0,22.0,7.0
767,23.0,6.0,6.0,23.0,6.0
768,23.0,8.0,8.0,23.0,8.0
769,23.0,7.0,7.0,23.0,7.0
770,23.0,8.0,8.0,23.0,8.0
771,23.0,9.0,9.0,23.0,9.0
772,23.0,9.0,9.0,23.0,9.0
773,23.0,8.0,8.0,23.0,8.0
774,23.0,8.0,8.0,23.0,8.0
775,23.0,7.0,7.0,23.0,7.0
776,23.0,8.0,8.0,23.0,8.0
777,23.0,8.0,8.0,23.0,8.0
778,23.0,6.0,6.0,23.0,6.0
779,23.0,5.0,5.0,23.0,5.0
780,23.0,4.0,4.0,23.0,4.0
781,23.0,3.0,3.0,23.0,3.0
782,23.0,6.0,6.0,23.0,6.0
783,23.0,12.0,12.0,23.0,12.0
784,23.0,12.0,12.0,23.0,12.0
785,23.0,9.0,9.0,23.0,9.0
786,23.0,5.0,5.0,23.0,5.0
787,23.0,11.0,11.0,23.0,11.0
788,23.0,7.0,7.0,23.0,7.0
789,23.0,3.0,3.0,23.0,3.0
790,23.0,6.0,6.0,23.0,6.0
791,23.0,5.0,5.0,23.0,5.0
792,23.0,6.0,6.0,23.0,6.0
793,23.0,7.0,7.0,23.0,7.0
794,23.0,6.0,6.0,23.0,6.0
795,23.0,6.0,6.0,23.0,6.0
796,23.0,10.0,10.0,23.0,10.0
797,23.0,3.0,3.0,23.0,3.0
798,23.0,4.0,4.0,23.0,4.0
799,23.0,3.0,3.0,23.0,3.0
800,23.0,2.0,2.0,23.0,2.0
801,23.0,6.0,6.0,23.0,6.0
802,23.0,1.0,1.0,23.0,1.0
803,23.0,6.0,6.0,23.0,6.0
804,23.0,6.0,6.0,23.0,6.0
805,23.0,5.0,5.0,23.0,5.0
806,23.0,1.0,1.0,23.0,1.0
807,23.0,2.0,2.0,23.0,2.0
808,23.0,3.0,3.0,23.0,3.0
809,23.0,3.0,3.0,23.0,3.0
810,23.0,3.0,3.0,23.0,3.0
811,23.0,9.0,9.0,23.0,9.0
812,23.0,6.0,6.0,23.0,6.0
813,23.0,7.0,7.0,23.0,7.0
814,23.0,7.0,7.0,23.0,7.0
815,23.0,6.0,6.0,23.0,6.0
816,23.0,5.0,5.0,23.0,5.0
817,23.0,12.0,12.0,23.0,12.0
818,23.0,6.0,6.0,23.0,6.0
819,23.0,10.0,10.0,0.0,10.0
820,23.0,8.0,8.0,23.0,8.0
821,23.0,6.0,6.0,11.0,6.0
822,23.0,5.0,5.0,23.0,5.0
823,23.0,14.0,14.0,23.0,14.0
824,23.0,7.0,7.0,23.0,7.0
825,23.0,9.0,9.0,23.0,9.0
826,23.0,8.0,8.0,23.0,8.0
827,23.0,11.0,11.0,23.0,11.0
828,23.0,17.0,17.0,23.0,17.0
829,23.0,14.0,14.0,23.0,14.0
830,23.0,14.0,14.0,23.0,14.0
831,23.0,10.0,10.0,23.0,10.0
832,23.0,7.0,7.0,23.0,7.0
833,23.0,10.0,10.0,23.0,10.0
834,23.0,7.0,7.0,10.0,7.0
835,23.0,10.0,10.0,23.0,10.0
836,23.0,6.0,6.0,23.0,6.0
837,23.0,5.0,5.0,10.0,5.0
838,23.0,6.0,6.0,23.0,6.0
839,23.0,5.0,5.0,23.0,5.0
840,23.0,7.0,7.0,23.0,7.0
841,23.0,6.0,6.0,23.0,6.0
842,23.0,6.0,6.0,23.0,6.0
843,23.0,2.0,2.0,23.0,2.0
844,23.0,5.0,5.0,23.0,5.0
845,23.0,11.0,11.0,23.0,11.0
846,23.0,9.0,9.0,23.0,9.0
847,23.0,4.0,4.0,23.0,4.0
848,23.0,9.0,9.0,23.0,9.0
849,23.0,7.0,7.0,23.0,7.0
850,23.0,10.0,10.0,23.0,10.0
851,23.0,2.0,2.0,23.0,2.0
852,23.0,5.0,5.0,23.0,5.0
853,23.0,12.0,12.0,23.0,12.0
854,23.0,6.0,6.0,5.0,6.0
855,23.0,7.0,7.0,23.0,7.0
856,23.0,5.0,5.0,23.0,5.0
857,23.0,5.0,5.0,23.0,5.0
858,23.0,3.0,3.0,23.0,3.0
859,23.0,6.0,6.0,23.0,6.0
860,23.0,6.0,6.0,23.0,6.0
861,23.0,3.0,3.0,23.0,3.0
862,23.0,9.0,9.0,23.0,9.0
863,23.0,9.0,9.0,23.0,9.0
864,23.0,11.0,11.0,23.0,11.0
865,23.0,7.0,7.0,23.0,7.0
866,23.0,3.0,3.0,23.0,3.0
867,23.0,11.0,11.0,23.0,11.0
868,23.0,3.0,3.0,23.0,3.0
869,23.0,4.0,4.0,23.0,4.0
870,23.0,3.0,3.0,23.0,3.0
871,23.0,3.0,3.0,23.0,3.0
872,23.0,4.0,4.0,23.0,4.0
873,23.0,4.0,4.0,23.0,4.0
874,23.0,3.0,3.0,23.0,3.0
875,23.0,5.0,5.0,23.0,5.0
876,23.0,3.0,3.0,23.0,3.0
877,23.0,7.0,7.0,23.0,7.0
878,23.0,9.0,9.0,23.0,9.0
879,23.0,2.0,2.0,23.0,2.0
880,23.0,3.0,3.0,23.0,3.0
881,23.0,1.0,1.0,23.0,1.0
882,23.0,5.0,5.0,12.0,5.0
883,23.0,2.0,2.0,23.0,2.0
884,23.0,4.0,4.0,23.0,4.0
885,23.0,8.0,8.0,23.0,8.0
886,23.0,2.0,2.0,23.0,2.0
887,23.0,2.0,2.0,23.0,2.0
888,23.0,4.0,4.0,15.0,4.0
889,23.0,4.0,4.0,23.0,4.0
890,23.0,5.0,5.0,23.0,5.0
891,23.0,9.0,9.0,23.0,9.0
892,23.0,11.0,11.0,23.0,11.0
893,23.0,7.0,7.0,23.0,7.0
894,23.0,1.0,1.0,23.0,1.0
895,23.0,9.0,9.0,23.0,9.0
896,23.0,7.0,7.0,23.0,7.0
897,23.0,10.0,10.0,23.0,10.0
898,23.0,3.0,3.0,23.0,3.0
899,23.0,13.0,13.0,23.0,13.0
900,23.0,15.0,15.0,23.0,15.0
901,23.0,15.0,15.0,23.0,15.0
902,23.0,2.0,2.0,23.0,2.0
903,23.0,1.0,1.0,23.0,1.0
904,23.0,5.0,5.0,23.0,5.0
905,23.0,4.0,4.0,23.0,4.0
906,23.0,1.0,1.0,23.0,1.0
907,23.0,8.0,8.0,23.0,8.0
908,23.0,0.0,0.0,23.0,0.0
909,23.0,1.0,1.0,23.0,1.0
910,23.0,2.0,2.0,23.0,2.0
911,23.0,0.0,0.0,23.0,0.0
912,23.0,2.0,2.0,23.0,2.0
913,23.0,7.0,7.0,23.0,7.0
914,23.0,5.0,5.0,23.0,5.0
915,23.0,5.0,5.0,23.0,5.0
916,23.0,11.0,11.0,22.0,11.0
917,23.0,11.0,11.0,22.0,11.0
918,23.0,10.0,10.0,23.0,10.0
919,23.0,10.0,10.0,23.0,10.0
920,23.0,10.0,10.0,23.0,10.0
921,23.0,6.0,6.0,23.0,6.0
922,23.0,6.0,6.0,23.0,6.0
923,23.0,6.0,6.0,23.0,6.0
924,23.0,5.0,5.0,23.0,5.0
925,23.0,5.0,5.0,23.0,5.0
926,23.0,5.0,5.0,23.0,5.0
927,23.0,2.0,2.0,23.0,2.0
928,23.0,2.0,2.0,23.0,2.0
929,23.0,2.0,2.0,23.0,2.0
930,23.0,4.0,4.0,23.0,4.0
931,23.0,4.0,4.0,23.0,4.0
932,23.0,4.0,4.0,23.0,4.0
933,23.0,0.0,0.0,0.0,0.0
934,23.0,0.0,0.0,0.0,0.0
935,23.0,0.0,0.0,0.0,0.0
936,23.0,0.0,0.0,0.0,0.0
937,23.0,0.0,0.0,0.0,0.0
938,23.0,0.0,0.0,0.0,0.0
939,23.0,1.0,1.0,0.0,1.0
940,23.0,1.0,1.0,0.0,1.0
941,23.0,1.0,1.0,0.0,1.0
942,23.0,1.0,1.0,0.0,1.0
943,23.0,0.0,0.0,0.0,0.0
944,23.0,0.0,0.0,0.0,0.0
945,23.0,11.0,11.0,8.0,11.0
946,23.0,11.0,11.0,8.0,11.0
947,23.0,11.0,11.0,8.0,11.0
948,23.0,11.0,11.0,8.0,11.0
949,23.0,11.0,11.0,23.0,11.0
950,23.0,11.0,11.0,23.0,11.0
951,23.0,11.0,11.0,23.0,11.0
952,23.0,11.0,11.0,23.0,11.0
953,23.0,6.0,6.0,23.0,6.0
954,23.0,6.0,6.0,23.0,6.0
955,23.0,6.0,6.0,23.0,6.0
956,23.0,0.0,0.0,0.0,0.0
957,23.0,0.0,0.0,0.0,0.0
958,23.0,5.0,5.0,0.0,5.0
959,23.0,5.0,5.0,0.0,5.0
960,23.0,5.0,5.0,0.0,5.0
961,23.0,7.0,7.0,19.0,7.0
962,23.0,7.0,7.0,19.0,7.0
963,23.0,7.0,7.0,19.0,7.0
964,23.0,7.0,7.0,19.0,7.0
965,23.0,7.0,7.0,19.0,7.0
966,23.0,7.0,7.0,19.0,7.0
967,23.0,7.0,7.0,19.0,7.0
968,23.0,7.0,7.0,19.0,7.0
969,23.0,7.0,7.0,19.0,7.0
970,23.0,6.0,6.0,20.0,6.0
971,23.0,6.0,6.0,20.0,6.0
972,23.0,6.0,6.0,20.0,6.0
973,23.0,6.0,6.0,20.0,6.0
974,23.0,6.0,6.0,20.0,6.0
975,23.0,6.0,6.0,20.0,6.0
976,23.0,6.0,6.0,20.0,6.0
977,23.0,6.0,6.0,20.0,6.0
978,23.0,6.0,6.0,20.0,6.0
979,23.0,8.0,8.0,20.0,8.0
980,23.0,8.0,8.0,20.0,8.0
981,23.0,8.0,8.0,20.0,8.0
982,23.0,8.0,8.0,20.0,8.0
983,23.0,8.0,8.0,20.0,8.0
984,23.0,8.0,8.0,20.0,8.0
985,23.0,8.0,8.0,20.0,8.0
986,23.0,8.0,8.0,20.0,8.0
987,23.0,5.0,5.0,19.0,5.0
988,23.0,5.0,5.0,19.0,5.0
989,23.0,5.0,5.0,19.0,5.0
990,23.0,5.0,5.0,19.0,5.0
991,23.0,5.0,5.0,19.0,5.0
992,23.0,5.0,5.0,19.0,5.0
993,23.0,5.0,5.0,19.0,5.0
994,23.0,5.0,5.0,19.0,5.0
995,23.0,5.0,5.0,19.0,5.0
996,23.0,5.0,5.0,23.0,5.0
997,23.0,5.0,5.0,23.0,5.0
998,23.0,5.0,5.0,23.0,5.0
999,23.0,5.0,5.0,23.0,5.0
1000,23.0,5.0,5.0,23.0,5.0
1001,23.0,5.0,5.0,23.0,5.0
1002,23.0,5.0,5.0,23.0,5.0
1003,23.0,5.0,5.0,23.0,5.0
1004,23.0,5.0,5.0,23.0,5.0
1005,23.0,4.0,4.0,23.0,4.0
1006,23.0,4.0,4.0,23.0,4.0
1007,23.0,4.0,4.0,23.0,4.0
1008,23.0,4.0,4.0,23.0,4.0
1009,23.0,4.0,4.0,23.0,4.0
1010,23.0,4.0,4.0,23.0,4.0
1011,23.0,4.0,4.0,23.0,4.0
1012,23.0,4.0,4.0,23.0,4.0
1013,23.0,4.0,4.0,23.0,4.0
1014,23.0,5.0,5.0,23.0,5.0
1015,23.0,5.0,5.0,23.0,5.0
1016,23.0,5.0,5.0,23.0,5.0
1017,23.0,5.0,5.0,23.0,5.0
1018,23.0,5.0,5.0,23.0,5.0
1019,23.0,5.0,5.0,23.0,5.0
1020,23.0,5.0,5.0,23.0,5.0
1021,23.0,5.0,5.0,23.0,5.0
1022,23.0,5.0,5.0,23.0,5.0
1023,23.0,4.0,4.0,22.0,4.0
1024,23.0,4.0,4.0,22.0,4.0
1025,23.0,4.0,4.0,22.0,4.0
1026,23.0,4.0,4.0,22.0,4.0
1027,23.0,4.0,4.0,22.0,4.0
1028,23.0,4.0,4.0,22.0,4.0
1029,23.0,4.0,4.0,22.0,4.0
1030,23.0,4.0,4.0,22.0,4.0
1031,23.0,10.0,10.0,19.0,10.0
1032,23.0,10.0,10.0,19.0,10.0
1033,23.0,10.0,10.0,19.0,10.0
1034,23.0,10.0,10.0,19.0,10.0
1035,23.0,10.0,10.0,19.0,10.0
1036,23.0,10.0,10.0,19.0,10.0
1037,23.0,10.0,10.0,19.0,10.0
1038,23.0,10.0,10.0,19.0,10.0
1039,23.0,10.0,10.0,19.0,10.0
1040,23.0,8.0,8.0,19.0,8.0
1041,23.0,8.0,8.0,19.0,8.0
1042,23.0,8.0,8.0,19.0,8.0
1043,23.0,8.0,8.0,19.0,8.0
1044,23.0,8.0,8.0,19.0,8.0
1045,23.0,8.0,8.0,19.0,8.0
1046,23.0,8.0,8.0,19.0,8.0
1047,23.0,8.0,8.0,19.0,8.0
1048,23.0,8.0,8.0,19.0,8.0
1049,23.0,14.0,14.0,18.0,14.0
1050,23.0,14.0,14.0,18.0,14.0
1051,23.0,14.0,14.0,18.0,14.0
1052,23.0,14.0,14.0,18.0,14.0
1053,23.0,14.0,14.0,18.0,14.0
1054,23.0,14.0,14.0,18.0,14.0
1055,23.0,14.0,14.0,18.0,14.0
1056,23.0,14.0,14.0,18.0,14.0
1057,23.0,14.0,14.0,18.0,14.0
1058,23.0,13.0,13.0,17.0,13.0
1059,23.0,13.0,13.0,17.0,13.0
1060,23.0,13.0,13.0,17.0,13.0
1061,23.0,13.0,13.0,17.0,13.0
1062,23.0,13.0,13.0,17.0,13.0
1063,23.0,13.0,13.0,17.0,13.0
1064,23.0,13.0,13.0,17.0,13.0
1065,23.0,13.0,13.0,17.0,13.0
1066,23.0,13.0,13.0,17.0,13.0
1067,23.0,14.0,14.0,17.0,14.0
1068,23.0,14.0,14.0,17.0,14.0
1069,23.0,14.0,14.0,17.0,14.0
1070,23.0,14.0,14.0,17.0,14.0
1071,23.0,14.0,14.0,17.0,14.0
1072,23.0,14.0,14.0,17.0,14.0
1073,23.0,14.0,14.0,17.0,14.0
1074,23.0,14.0,14.0,17.0,14.0
1075,23.0,14.0,14.0,17.0,14.0
1076,23.0,15.0,15.0,18.0,15.0
1077,23.0,15.0,15.0,18.0,15.0
1078,23.0,15.0,15.0,18.0,15.0
1079,23.0,15.0,15.0,18.0,15.0
1080,23.0,15.0,15.0,18.0,15.0
1081,23.0,15.0,15.0,18.0,15.0
1082,23.0,15.0,15.0,18.0,15.0
1083,23.0,15.0,15.0,18.0,15.0
1084,23.0,15.0,15.0,18.0,15.0
1085,23.0,12.0,12.0,19.0,12.0
1086,23.0,12.0,12.0,19.0,12.0
1087,23.0,12.0,12.0,19.0,12.0
1088,23.0,12.0,12.0,19.0,12.0
1089,23.0,12.0,12.0,19.0,12.0
1090,23.0,12.0,12.0,19.0,12.0
1091,23.0,7.0,7.0,22.0,7.0
1092,23.0,7.0,7.0,22.0,7.0
1093,23.0,7.0,7.0,22.0,7.0
1094,23.0,7.0,7.0,22.0,7.0
1095,23.0,7.0,7.0,22.0,7.0
1096,23.0,7.0,7.0,22.0,7.0
1097,23.0,7.0,7.0,22.0,7.0
1098,23.0,7.0,7.0,22.0,7.0
1099,23.0,2.0,2.0,21.0,2.0
1100,23.0,2.0,2.0,21.0,2.0
1101,23.0,2.0,2.0,21.0,2.0
1102,23.0,2.0,2.0,21.0,2.0
1103,23.0,2.0,2.0,21.0,2.0
1104,23.0,2.0,2.0,21.0,2.0
1105,23.0,2.0,2.0,21.0,2.0
1106,23.0,2.0,2.0,21.0,2.0
1107,23.0,2.0,2.0,21.0,2.0
1108,23.0,6.0,6.0,22.0,6.0
1109,23.0,6.0,6.0,22.0,6.0
1110,23.0,6.0,6.0,22.0,6.0
1111,23.0,6.0,6.0,22.0,6.0
1112,23.0,6.0,6.0,22.0,6.0
1113,23.0,6.0,6.0,22.0,6.0
1114,23.0,6.0,6.0,22.0,6.0
1115,23.0,6.0,6.0,22.0,6.0
1116,23.0,6.0,6.0,22.0,6.0
1117,23.0,4.0,4.0,19.0,4.0
1118,23.0,4.0,4.0,19.0,4.0
1119,23.0,4.0,4.0,19.0,4.0
1120,23.0,4.0,4.0,19.0,4.0
1121,23.0,4.0,4.0,19.0,4.0
1122,23.0,4.0,4.0,19.0,4.0
1123,23.0,4.0,4.0,19.0,4.0
1124,23.0,4.0,4.0,19.0,4.0
1125,23.0,4.0,4.0,19.0,4.0
1126,23.0,6.0,6.0,21.0,6.0
1127,23.0,6.0,6.0,21.0,6.0
1128,23.0,6.0,6.0,21.0,6.0
1129,23.0,6.0,6.0,21.0,6.0
1130,23.0,6.0,6.0,21.0,6.0
1131,23.0,6.0,6.0,21.0,6.0
1132,23.0,6.0,6.0,21.0,6.0
1133,23.0,6.0,6.0,21.0,6.0
1134,23.0,6.0,6.0,21.0,6.0
1135,23.0,10.0,10.0,21.0,10.0
1136,23.0,10.0,10.0,21.0,10.0
1137,23.0,10.0,10.0,21.0,10.0
1138,23.0,10.0,10.0,21.0,10.0
1139,23.0,10.0,10.0,21.0,10.0
1140,23.0,10.0,10.0,21.0,10.0
1141,23.0,10.0,10.0,21.0,10.0
1142,23.0,10.0,10.0,21.0,10.0
1143,23.0,10.0,10.0,21.0,10.0
1144,23.0,9.0,9.0,19.0,9.0
1145,23.0,9.0,9.0,19.0,9.0
1146,23.0,9.0,9.0,19.0,9.0
1147,23.0,9.0,9.0,19.0,9.0
1148,23.0,9.0,9.0,19.0,9.0
1149,23.0,9.0,9.0,19.0,9.0
1150,23.0,9.0,9.0,19.0,9.0
1151,23.0,9.0,9.0,19.0,9.0
1152,23.0,9.0,9.0,19.0,9.0
1153,23.0,11.0,11.0,19.0,11.0
1154,23.0,11.0,11.0,19.0,11.0
1155,23.0,11.0,11.0,19.0,11.0
1156,23.0,11.0,11.0,19.0,11.0
1157,23.0,11.0,11.0,19.0,11.0
1158,23.0,11.0,11.0,19.0,11.0
1159,23.0,11.0,11.0,19.0,11.0
1160,23.0,11.0,11.0,19.0,11.0
1161,23.0,11.0,11.0,19.0,11.0
1162,23.0,10.0,10.0,18.0,10.0
1163,23.0,10.0,10.0,18.0,10.0
1164,23.0,10.0,10.0,18.0,10.0
1165,23.0,10.0,10.0,18.0,10.0
1166,23.0,10.0,10.0,18.0,10.0
1167,23.0,10.0,10.0,18.0,10.0
1168,23.0,10.0,10.0,18.0,10.0
1169,23.0,10.0,10.0,18.0,10.0
1170,23.0,10.0,10.0,18.0,10.0
1171,23.0,7.0,7.0,19.0,7.0
1172,23.0,7.0,7.0,19.0,7.0
1173,23.0,7.0,7.0,19.0,7.0
1174,23.0,7.0,7.0,19.0,7.0
1175,23.0,7.0,7.0,19.0,7.0
1176,23.0,7.0,7.0,19.0,7.0
1177,23.0,7.0,7.0,19.0,7.0
1178,23.0,7.0,7.0,19.0,7.0
1179,23.0,11.0,11.0,22.0,11.0
1180,23.0,11.0,11.0,22.0,11.0
1181,23.0,11.0,11.0,22.0,11.0
1182,23.0,11.0,11.0,22.0,11.0
1183,23.0,11.0,11.0,22.0,11.0
1184,23.0,11.0,11.0,22.0,11.0
1185,23.0,11.0,11.0,22.0,11.0
1186,23.0,11.0,11.0,22.0,11.0
1187,23.0,10.0,10.0,18.0,10.0
1188,23.0,10.0,10.0,18.0,10.0
1189,23.0,10.0,10.0,18.0,10.0
1190,23.0,10.0,10.0,18.0,10.0
1191,23.0,10.0,10.0,18.0,10.0
1192,23.0,10.0,10.0,18.0,10.0
1193,23.0,10.0,10.0,18.0,10.0
1194,23.0,10.0,10.0,18.0,10.0
1195,23.0,10.0,10.0,18.0,10.0
1196,23.0,13.0,13.0,20.0,13.0
1197,23.0,13.0,13.0,20.0,13.0
1198,23.0,13.0,13.0,20.0,13.0
1199,23.0,13.0,13.0,20.0,13.0
1200,23.0,13.0,13.0,20.0,13.0
1201,23.0,13.0,13.0,20.0,13.0
1202,23.0,13.0,13.0,20.0,13.0
1203,23.0,13.0,13.0,20.0,13.0
1204,23.0,13.0,13.0,20.0,13.0
1205,23.0,14.0,14.0,18.0,14.0
1206,23.0,14.0,14.0,18.0,14.0
1207,23.0,14.0,14.0,18.0,14.0
1208,23.0,14.0,14.0,18.0,14.0
1209,23.0,14.0,14.0,18.0,14.0
1210,23.0,14.0,14.0,18.0,14.0
1211,23.0,14.0,14.0,18.0,14.0
1212,23.0,14.0,14.0,20.0,14.0
1213,23.0,14.0,14.0,20.0,14.0
1214,23.0,14.0,14.0,20.0,14.0
1215,23.0,14.0,14.0,20.0,14.0
1216,23.0,14.0,14.0,20.0,14.0
1217,23.0,14.0,14.0,20.0,14.0
1218,23.0,14.0,14.0,20.0,14.0
1219,23.0,14.0,14.0,20.0,14.0
1220,23.0,14.0,14.0,20.0,14.0
1221,23.0,14.0,14.0,20.0,14.0
1222,23.0,14.0,14.0,20.0,14.0
1223,23.0,14.0,14.0,20.0,14.0
1224,23.0,14.0,14.0,20.0,14.0
1225,23.0,14.0,14.0,20.0,14.0
1226,23.0,14.0,14.0,20.0,14.0
1227,23.0,14.0,14.0,20.0,14.0
1228,23.0,14.0,14.0,20.0,14.0
1229,23.0,14.0,14.0,20.0,14.0
1230,23.0,10.0,10.0,17.0,10.0
1231,23.0,10.0,10.0,17.0,10.0
1232,23.0,10.0,10.0,17.0,10.0
1233,23.0,10.0,10.0,17.0,10.0
1234,23.0,10.0,10.0,17.0,10.0
1235,23.0,10.0,10.0,17.0,10.0
1236,23.0,10.0,10.0,17.0,10.0
1237,23.0,10.0,10.0,17.0,10.0
1238,23.0,10.0,10.0,17.0,10.0
1239,23.0,11.0,11.0,20.0,11.0
1240,23.0,11.0,11.0,20.0,11.0
1241,23.0,11.0,11.0,20.0,11.0
1242,23.0,11.0,11.0,20.0,11.0
1243,23.0,11.0,11.0,20.0,11.0
1244,23.0,11.0,11.0,20.0,11.0
1245,23.0,11.0,11.0,20.0,11.0
1246,23.0,11.0,11.0,20.0,11.0
1247,23.0,11.0,11.0,20.0,11.0
1248,23.0,16.0,16.0,19.0,16.0
1249,23.0,16.0,16.0,19.0,16.0
1250,23.0,16.0,16.0,19.0,16.0
1251,23.0,16.0,16.0,19.0,16.0
1252,23.0,16.0,16.0,19.0,16.0
1253,23.0,16.0,16.0,19.0,16.0
1254,23.0,16.0,16.0,19.0,16.0
1255,23.0,16.0,16.0,19.0,16.0
1256,23.0,16.0,16.0,19.0,16.0
