,sst,chl,kd_490,par,Zeu
634,16.0,1.0,1.0,14.0,1.0
635,16.0,1.0,1.0,14.0,1.0
636,16.0,1.0,1.0,14.0,1.0
637,16.0,1.0,1.0,14.0,1.0
638,16.0,1.0,1.0,14.0,1.0
639,16.0,1.0,1.0,14.0,1.0
640,16.0,1.0,1.0,14.0,1.0
641,16.0,1.0,1.0,14.0,1.0
642,16.0,1.0,1.0,15.0,1.0
643,16.0,1.0,1.0,15.0,1.0
644,16.0,1.0,1.0,15.0,1.0
645,16.0,1.0,1.0,15.0,1.0
646,16.0,1.0,1.0,15.0,1.0
647,16.0,1.0,1.0,15.0,1.0
648,16.0,1.0,1.0,16.0,1.0
649,16.0,1.0,1.0,16.0,1.0
650,16.0,1.0,1.0,16.0,1.0
651,16.0,1.0,1.0,16.0,1.0
652,16.0,1.0,1.0,16.0,1.0
653,16.0,1.0,1.0,16.0,1.0
654,16.0,1.0,1.0,16.0,1.0
655,16.0,1.0,1.0,16.0,1.0
656,16.0,1.0,1.0,16.0,1.0
657,16.0,1.0,1.0,16.0,1.0
658,16.0,1.0,1.0,16.0,1.0
659,16.0,1.0,1.0,16.0,1.0
660,16.0,1.0,1.0,16.0,1.0
661,16.0,0.0,0.0,16.0,0.0
662,16.0,0.0,0.0,16.0,0.0
663,16.0,0.0,0.0,16.0,0.0
664,16.0,0.0,0.0,16.0,0.0
665,16.0,0.0,0.0,16.0,0.0
666,16.0,0.0,0.0,16.0,0.0
667,16.0,0.0,0.0,16.0,0.0
668,16.0,0.0,0.0,16.0,0.0
669,16.0,0.0,0.0,16.0,0.0
670,16.0,0.0,0.0,16.0,0.0
671,16.0,0.0,0.0,16.0,0.0
672,16.0,0.0,0.0,16.0,0.0
673,16.0,0.0,0.0,16.0,0.0
674,16.0,1.0,1.0,16.0,1.0
675,16.0,1.0,1.0,16.0,1.0
676,16.0,1.0,1.0,16.0,1.0
677,16.0,1.0,1.0,16.0,1.0
678,16.0,1.0,1.0,16.0,1.0
679,16.0,1.0,1.0,16.0,1.0
680,16.0,3.0,3.0,16.0,3.0
681,16.0,3.0,3.0,16.0,3.0
682,16.0,3.0,3.0,16.0,3.0
683,16.0,3.0,3.0,16.0,3.0
684,16.0,3.0,3.0,16.0,3.0
685,16.0,3.0,3.0,16.0,3.0
686,16.0,3.0,3.0,16.0,3.0
687,16.0,3.0,3.0,16.0,3.0
688,16.0,3.0,3.0,16.0,3.0
689,16.0,3.0,3.0,16.0,3.0
690,16.0,3.0,3.0,16.0,3.0
691,16.0,3.0,3.0,16.0,3.0
692,16.0,3.0,3.0,16.0,3.0
693,16.0,1.0,1.0,16.0,1.0
694,16.0,1.0,1.0,16.0,1.0
695,16.0,1.0,1.0,16.0,1.0
696,16.0,1.0,1.0,16.0,1.0
697,16.0,1.0,1.0,16.0,1.0
698,16.0,1.0,1.0,16.0,1.0
699,16.0,1.0,1.0,16.0,1.0
700,16.0,2.0,2.0,10.0,2.0
701,16.0,4.0,4.0,15.0,4.0
702,16.0,0.0,0.0,2.0,0.0
703,16.0,2.0,2.0,15.0,2.0
704,16.0,1.0,1.0,15.0,1.0
705,16.0,1.0,1.0,16.0,1.0
706,16.0,4.0,4.0,16.0,4.0
707,16.0,2.0,2.0,15.0,2.0
708,16.0,3.0,3.0,15.0,3.0
709,16.0,2.0,2.0,15.0,2.0
710,16.0,4.0,4.0,15.0,4.0
711,16.0,3.0,3.0,15.0,3.0
712,16.0,5.0,5.0,15.0,5.0
713,16.0,4.0,4.0,15.0,4.0
714,16.0,11.0,11.0,15.0,11.0
715,16.0,7.0,7.0,15.0,7.0
716,16.0,0.0,0.0,15.0,0.0
717,16.0,5.0,5.0,15.0,5.0
718,16.0,5.0,5.0,15.0,5.0
719,16.0,5.0,5.0,16.0,5.0
720,16.0,2.0,2.0,16.0,2.0
721,16.0,1.0,1.0,16.0,1.0
722,16.0,4.0,4.0,16.0,4.0
723,16.0,3.0,3.0,16.0,3.0
724,16.0,4.0,4.0,16.0,4.0
725,16.0,5.0,5.0,16.0,5.0
726,16.0,4.0,4.0,16.0,4.0
727,16.0,3.0,3.0,16.0,3.0
728,16.0,3.0,3.0,16.0,3.0
729,16.0,4.0,4.0,16.0,4.0
730,16.0,2.0,2.0,16.0,2.0
731,16.0,1.0,1.0,16.0,1.0
732,16.0,1.0,1.0,16.0,1.0
733,16.0,3.0,3.0,16.0,3.0
734,16.0,1.0,1.0,16.0,1.0
735,16.0,3.0,3.0,16.0,3.0
736,16.0,0.0,0.0,16.0,0.0
737,16.0,2.0,2.0,16.0,2.0
738,16.0,0.0,0.0,16.0,0.0
739,16.0,5.0,5.0,16.0,5.0
740,16.0,0.0,0.0,16.0,0.0
741,16.0,4.0,4.0,16.0,4.0
742,16.0,4.0,4.0,16.0,4.0
743,16.0,5.0,5.0,16.0,5.0
744,16.0,5.0,5.0,16.0,5.0
745,16.0,0.0,0.0,16.0,0.0
746,16.0,6.0,6.0,16.0,6.0
747,16.0,1.0,1.0,16.0,1.0
748,16.0,3.0,3.0,16.0,3.0
749,16.0,5.0,5.0,16.0,5.0
750,16.0,3.0,3.0,16.0,3.0
751,16.0,0.0,0.0,16.0,0.0
752,16.0,0.0,0.0,16.0,0.0
753,16.0,2.0,2.0,16.0,2.0
754,16.0,0.0,0.0,16.0,0.0
755,16.0,0.0,0.0,16.0,0.0
756,16.0,2.0,2.0,16.0,2.0
757,16.0,1.0,1.0,16.0,1.0
758,16.0,1.0,1.0,16.0,1.0
759,16.0,4.0,4.0,16.0,4.0
760,16.0,5.0,5.0,16.0,5.0
761,16.0,6.0,6.0,16.0,6.0
762,16.0,7.0,7.0,16.0,7.0
763,16.0,3.0,3.0,16.0,3.0
764,16.0,6.0,6.0,16.0,6.0
765,16.0,7.0,7.0,16.0,7.0
766,16.0,6.0,6.0,16.0,6.0
767,16.0,3.0,3.0,16.0,3.0
768,16.0,6.0,6.0,16.0,6.0
769,16.0,6.0,6.0,16.0,6.0
770,16.0,6.0,6.0,16.0,6.0
771,16.0,7.0,7.0,16.0,7.0
772,16.0,7.0,7.0,16.0,7.0
773,16.0,7.0,7.0,16.0,7.0
774,16.0,7.0,7.0,16.0,7.0
775,16.0,6.0,6.0,16.0,6.0
776,16.0,7.0,7.0,16.0,7.0
777,16.0,7.0,7.0,16.0,7.0
778,16.0,6.0,6.0,16.0,6.0
779,16.0,4.0,4.0,16.0,4.0
780,16.0,3.0,3.0,16.0,3.0
781,16.0,1.0,1.0,16.0,1.0
782,16.0,4.0,4.0,16.0,4.0
783,16.0,7.0,7.0,16.0,7.0
784,16.0,7.0,7.0,16.0,7.0
785,16.0,8.0,8.0,16.0,8.0
786,16.0,5.0,5.0,16.0,5.0
787,16.0,9.0,9.0,16.0,9.0
788,16.0,5.0,5.0,16.0,5.0
789,16.0,2.0,2.0,16.0,2.0
790,16.0,5.0,5.0,16.0,5.0
791,16.0,3.0,3.0,16.0,3.0
792,16.0,5.0,5.0,16.0,5.0
793,16.0,4.0,4.0,16.0,4.0
794,16.0,4.0,4.0,16.0,4.0
795,16.0,4.0,4.0,16.0,4.0
796,16.0,5.0,5.0,16.0,5.0
797,16.0,1.0,1.0,16.0,1.0
798,16.0,3.0,3.0,16.0,3.0
799,16.0,3.0,3.0,16.0,3.0
800,16.0,1.0,1.0,16.0,1.0
801,16.0,4.0,4.0,16.0,4.0
802,16.0,1.0,1.0,16.0,1.0
803,16.0,3.0,3.0,16.0,3.0
804,16.0,4.0,4.0,16.0,4.0
805,16.0,2.0,2.0,16.0,2.0
806,16.0,1.0,1.0,16.0,1.0
807,16.0,1.0,1.0,16.0,1.0
808,16.0,3.0,3.0,16.0,3.0
809,16.0,3.0,3.0,16.0,3.0
810,16.0,3.0,3.0,16.0,3.0
811,16.0,9.0,9.0,16.0,9.0
812,16.0,5.0,5.0,16.0,5.0
813,16.0,6.0,6.0,16.0,6.0
814,16.0,4.0,4.0,16.0,4.0
815,16.0,4.0,4.0,16.0,4.0
816,16.0,2.0,2.0,16.0,2.0
817,16.0,8.0,8.0,16.0,8.0
818,16.0,6.0,6.0,16.0,6.0
819,16.0,6.0,6.0,0.0,6.0
820,16.0,6.0,6.0,16.0,6.0
821,16.0,4.0,4.0,6.0,4.0
822,16.0,4.0,4.0,16.0,4.0
823,16.0,11.0,11.0,16.0,11.0
824,16.0,5.0,5.0,16.0,5.0
825,16.0,5.0,5.0,16.0,5.0
826,16.0,6.0,6.0,16.0,6.0
827,16.0,6.0,6.0,16.0,6.0
828,16.0,13.0,13.0,16.0,13.0
829,16.0,12.0,12.0,16.0,12.0
830,16.0,12.0,12.0,16.0,12.0
831,16.0,8.0,8.0,16.0,8.0
832,16.0,4.0,4.0,16.0,4.0
833,16.0,7.0,7.0,16.0,7.0
834,16.0,4.0,4.0,4.0,4.0
835,16.0,7.0,7.0,16.0,7.0
836,16.0,4.0,4.0,16.0,4.0
837,16.0,3.0,3.0,9.0,3.0
838,16.0,4.0,4.0,16.0,4.0
839,16.0,4.0,4.0,16.0,4.0
840,16.0,5.0,5.0,16.0,5.0
841,16.0,5.0,5.0,16.0,5.0
842,16.0,4.0,4.0,16.0,4.0
843,16.0,0.0,0.0,16.0,0.0
844,16.0,3.0,3.0,16.0,3.0
845,16.0,7.0,7.0,16.0,7.0
846,16.0,8.0,8.0,16.0,8.0
847,16.0,2.0,2.0,16.0,2.0
848,16.0,6.0,6.0,16.0,6.0
849,16.0,7.0,7.0,16.0,7.0
850,16.0,8.0,8.0,16.0,8.0
851,16.0,2.0,2.0,16.0,2.0
852,16.0,4.0,4.0,16.0,4.0
853,16.0,8.0,8.0,16.0,8.0
854,16.0,6.0,6.0,5.0,6.0
855,16.0,5.0,5.0,16.0,5.0
856,16.0,4.0,4.0,16.0,4.0
857,16.0,4.0,4.0,16.0,4.0
858,16.0,2.0,2.0,16.0,2.0
859,16.0,3.0,3.0,16.0,3.0
860,16.0,4.0,4.0,16.0,4.0
861,16.0,3.0,3.0,16.0,3.0
862,16.0,5.0,5.0,16.0,5.0
863,16.0,5.0,5.0,16.0,5.0
864,16.0,7.0,7.0,16.0,7.0
865,16.0,6.0,6.0,16.0,6.0
866,16.0,2.0,2.0,16.0,2.0
867,16.0,7.0,7.0,16.0,7.0
868,16.0,2.0,2.0,16.0,2.0
869,16.0,2.0,2.0,16.0,2.0
870,16.0,2.0,2.0,16.0,2.0
871,16.0,2.0,2.0,16.0,2.0
872,16.0,2.0,2.0,16.0,2.0
873,16.0,3.0,3.0,16.0,3.0
874,16.0,2.0,2.0,16.0,2.0
875,16.0,3.0,3.0,16.0,3.0
876,16.0,2.0,2.0,16.0,2.0
877,16.0,4.0,4.0,16.0,4.0
878,16.0,7.0,7.0,16.0,7.0
879,16.0,2.0,2.0,16.0,2.0
880,16.0,3.0,3.0,16.0,3.0
881,16.0,1.0,1.0,16.0,1.0
882,16.0,3.0,3.0,12.0,3.0
883,16.0,2.0,2.0,16.0,2.0
884,16.0,4.0,4.0,16.0,4.0
885,16.0,7.0,7.0,16.0,7.0
886,16.0,2.0,2.0,16.0,2.0
887,16.0,1.0,1.0,16.0,1.0
888,16.0,4.0,4.0,8.0,4.0
889,16.0,1.0,1.0,16.0,1.0
890,16.0,5.0,5.0,16.0,5.0
891,16.0,4.0,4.0,16.0,4.0
892,16.0,9.0,9.0,16.0,9.0
893,16.0,5.0,5.0,16.0,5.0
894,16.0,1.0,1.0,16.0,1.0
895,16.0,6.0,6.0,16.0,6.0
896,16.0,5.0,5.0,16.0,5.0
897,16.0,7.0,7.0,16.0,7.0
898,16.0,1.0,1.0,16.0,1.0
899,16.0,10.0,10.0,16.0,10.0
900,16.0,11.0,11.0,16.0,11.0
901,16.0,10.0,10.0,16.0,10.0
902,16.0,1.0,1.0,16.0,1.0
903,16.0,0.0,0.0,16.0,0.0
904,16.0,2.0,2.0,16.0,2.0
905,16.0,2.0,2.0,16.0,2.0
906,16.0,0.0,0.0,16.0,0.0
907,16.0,6.0,6.0,16.0,6.0
908,16.0,0.0,0.0,16.0,0.0
909,16.0,1.0,1.0,16.0,1.0
910,16.0,1.0,1.0,16.0,1.0
911,16.0,0.0,0.0,16.0,0.0
912,16.0,2.0,2.0,16.0,2.0
913,16.0,4.0,4.0,16.0,4.0
914,16.0,4.0,4.0,16.0,4.0
915,16.0,3.0,3.0,16.0,3.0
916,16.0,7.0,7.0,15.0,7.0
917,16.0,7.0,7.0,15.0,7.0
918,16.0,6.0,6.0,16.0,6.0
919,16.0,6.0,6.0,16.0,6.0
920,16.0,6.0,6.0,16.0,6.0
921,16.0,3.0,3.0,16.0,3.0
922,16.0,3.0,3.0,16.0,3.0
923,16.0,3.0,3.0,16.0,3.0
924,16.0,3.0,3.0,16.0,3.0
925,16.0,3.0,3.0,16.0,3.0
926,16.0,3.0,3.0,16.0,3.0
927,16.0,1.0,1.0,16.0,1.0
928,16.0,1.0,1.0,16.0,1.0
929,16.0,1.0,1.0,16.0,1.0
930,16.0,3.0,3.0,16.0,3.0
931,16.0,3.0,3.0,16.0,3.0
932,16.0,3.0,3.0,16.0,3.0
933,16.0,0.0,0.0,0.0,0.0
934,16.0,0.0,0.0,0.0,0.0
935,16.0,0.0,0.0,0.0,0.0
936,16.0,0.0,0.0,0.0,0.0
937,16.0,0.0,0.0,0.0,0.0
938,16.0,0.0,0.0,0.0,0.0
939,16.0,1.0,1.0,0.0,1.0
940,16.0,1.0,1.0,0.0,1.0
941,16.0,1.0,1.0,0.0,1.0
942,16.0,1.0,1.0,0.0,1.0
943,16.0,0.0,0.0,0.0,0.0
944,16.0,0.0,0.0,0.0,0.0
945,16.0,9.0,9.0,8.0,9.0
946,16.0,9.0,9.0,8.0,9.0
947,16.0,8.0,8.0,8.0,8.0
948,16.0,8.0,8.0,8.0,8.0
949,16.0,8.0,8.0,16.0,8.0
950,16.0,8.0,8.0,16.0,8.0
951,16.0,7.0,7.0,16.0,7.0
952,16.0,7.0,7.0,16.0,7.0
953,16.0,4.0,4.0,16.0,4.0
954,16.0,4.0,4.0,16.0,4.0
955,16.0,4.0,4.0,16.0,4.0
956,16.0,0.0,0.0,0.0,0.0
957,16.0,0.0,0.0,0.0,0.0
958,16.0,4.0,4.0,0.0,4.0
959,16.0,4.0,4.0,0.0,4.0
960,16.0,4.0,4.0,0.0,4.0
961,16.0,5.0,5.0,12.0,5.0
962,16.0,5.0,5.0,12.0,5.0
963,16.0,5.0,5.0,12.0,5.0
964,16.0,5.0,5.0,12.0,5.0
965,16.0,5.0,5.0,12.0,5.0
966,16.0,5.0,5.0,12.0,5.0
967,16.0,5.0,5.0,12.0,5.0
968,16.0,5.0,5.0,12.0,5.0
969,16.0,5.0,5.0,12.0,5.0
970,16.0,5.0,5.0,13.0,5.0
971,16.0,5.0,5.0,13.0,5.0
972,16.0,5.0,5.0,13.0,5.0
973,16.0,5.0,5.0,13.0,5.0
974,16.0,5.0,5.0,13.0,5.0
975,16.0,5.0,5.0,13.0,5.0
976,16.0,5.0,5.0,13.0,5.0
977,16.0,5.0,5.0,13.0,5.0
978,16.0,5.0,5.0,13.0,5.0
979,16.0,5.0,5.0,13.0,5.0
980,16.0,5.0,5.0,13.0,5.0
981,16.0,5.0,5.0,13.0,5.0
982,16.0,5.0,5.0,13.0,5.0
983,16.0,5.0,5.0,13.0,5.0
984,16.0,5.0,5.0,13.0,5.0
985,16.0,5.0,5.0,13.0,5.0
986,16.0,5.0,5.0,13.0,5.0
987,16.0,4.0,4.0,12.0,4.0
988,16.0,4.0,4.0,12.0,4.0
989,16.0,4.0,4.0,12.0,4.0
990,16.0,4.0,4.0,12.0,4.0
991,16.0,4.0,4.0,12.0,4.0
992,16.0,4.0,4.0,12.0,4.0
993,16.0,4.0,4.0,12.0,4.0
994,16.0,4.0,4.0,12.0,4.0
995,16.0,4.0,4.0,12.0,4.0
996,16.0,2.0,2.0,16.0,2.0
997,16.0,2.0,2.0,16.0,2.0
998,16.0,2.0,2.0,16.0,2.0
999,16.0,2.0,2.0,16.0,2.0
1000,16.0,2.0,2.0,16.0,2.0
1001,16.0,2.0,2.0,16.0,2.0
1002,16.0,2.0,2.0,16.0,2.0
1003,16.0,2.0,2.0,16.0,2.0
1004,16.0,2.0,2.0,16.0,2.0
1005,16.0,2.0,2.0,16.0,2.0
1006,16.0,2.0,2.0,16.0,2.0
1007,16.0,2.0,2.0,16.0,2.0
1008,16.0,2.0,2.0,16.0,2.0
1009,16.0,2.0,2.0,16.0,2.0
1010,16.0,2.0,2.0,16.0,2.0
1011,16.0,2.0,2.0,16.0,2.0
1012,16.0,2.0,2.0,16.0,2.0
1013,16.0,2.0,2.0,16.0,2.0
1014,16.0,1.0,1.0,16.0,1.0
1015,16.0,1.0,1.0,16.0,1.0
1016,16.0,1.0,1.0,16.0,1.0
1017,16.0,1.0,1.0,16.0,1.0
1018,16.0,1.0,1.0,16.0,1.0
1019,16.0,1.0,1.0,16.0,1.0
1020,16.0,1.0,1.0,16.0,1.0
1021,16.0,1.0,1.0,16.0,1.0
1022,16.0,1.0,1.0,16.0,1.0
1023,16.0,2.0,2.0,15.0,2.0
1024,16.0,2.0,2.0,15.0,2.0
1025,16.0,2.0,2.0,15.0,2.0
1026,16.0,2.0,2.0,15.0,2.0
1027,16.0,2.0,2.0,15.0,2.0
1028,16.0,2.0,2.0,15.0,2.0
1029,16.0,2.0,2.0,15.0,2.0
1030,16.0,2.0,2.0,15.0,2.0
1031,16.0,5.0,5.0,13.0,5.0
1032,16.0,5.0,5.0,13.0,5.0
1033,16.0,5.0,5.0,13.0,5.0
1034,16.0,5.0,5.0,13.0,5.0
1035,16.0,5.0,5.0,13.0,5.0
1036,16.0,5.0,5.0,13.0,5.0
1037,16.0,5.0,5.0,13.0,5.0
1038,16.0,5.0,5.0,13.0,5.0
1039,16.0,5.0,5.0,13.0,5.0
1040,16.0,3.0,3.0,13.0,3.0
1041,16.0,3.0,3.0,13.0,3.0
1042,16.0,3.0,3.0,13.0,3.0
1043,16.0,3.0,3.0,13.0,3.0
1044,16.0,3.0,3.0,13.0,3.0
1045,16.0,3.0,3.0,13.0,3.0
1046,16.0,3.0,3.0,13.0,3.0
1047,16.0,3.0,3.0,13.0,3.0
1048,16.0,3.0,3.0,13.0,3.0
1049,16.0,10.0,10.0,13.0,10.0
1050,16.0,10.0,10.0,13.0,10.0
1051,16.0,10.0,10.0,13.0,10.0
1052,16.0,10.0,10.0,13.0,10.0
1053,16.0,10.0,10.0,13.0,10.0
1054,16.0,10.0,10.0,13.0,10.0
1055,16.0,10.0,10.0,13.0,10.0
1056,16.0,10.0,10.0,13.0,10.0
1057,16.0,10.0,10.0,13.0,10.0
1058,16.0,9.0,9.0,12.0,9.0
1059,16.0,9.0,9.0,12.0,9.0
1060,16.0,9.0,9.0,12.0,9.0
1061,16.0,9.0,9.0,12.0,9.0
1062,16.0,9.0,9.0,12.0,9.0
1063,16.0,9.0,9.0,12.0,9.0
1064,16.0,9.0,9.0,12.0,9.0
1065,16.0,9.0,9.0,12.0,9.0
1066,16.0,9.0,9.0,12.0,9.0
1067,16.0,10.0,10.0,12.0,10.0
1068,16.0,10.0,10.0,12.0,10.0
1069,16.0,10.0,10.0,12.0,10.0
1070,16.0,10.0,10.0,12.0,10.0
1071,16.0,10.0,10.0,12.0,10.0
1072,16.0,10.0,10.0,12.0,10.0
1073,16.0,10.0,10.0,12.0,10.0
1074,16.0,10.0,10.0,12.0,10.0
1075,16.0,10.0,10.0,12.0,10.0
1076,16.0,11.0,11.0,12.0,11.0
1077,16.0,11.0,11.0,12.0,11.0
1078,16.0,11.0,11.0,12.0,11.0
1079,16.0,11.0,11.0,12.0,11.0
1080,16.0,11.0,11.0,12.0,11.0
1081,16.0,11.0,11.0,12.0,11.0
1082,16.0,11.0,11.0,12.0,11.0
1083,16.0,11.0,11.0,12.0,11.0
1084,16.0,11.0,11.0,12.0,11.0
1085,16.0,8.0,8.0,14.0,8.0
1086,16.0,8.0,8.0,14.0,8.0
1087,16.0,8.0,8.0,14.0,8.0
1088,16.0,8.0,8.0,14.0,8.0
1089,16.0,8.0,8.0,14.0,8.0
1090,16.0,8.0,8.0,14.0,8.0
1091,16.0,6.0,6.0,15.0,6.0
1092,16.0,6.0,6.0,15.0,6.0
1093,16.0,6.0,6.0,15.0,6.0
1094,16.0,6.0,6.0,15.0,6.0
1095,16.0,6.0,6.0,15.0,6.0
1096,16.0,6.0,6.0,15.0,6.0
1097,16.0,6.0,6.0,15.0,6.0
1098,16.0,6.0,6.0,15.0,6.0
1099,16.0,1.0,1.0,14.0,1.0
1100,16.0,1.0,1.0,14.0,1.0
1101,16.0,1.0,1.0,14.0,1.0
1102,16.0,1.0,1.0,14.0,1.0
1103,16.0,1.0,1.0,14.0,1.0
1104,16.0,1.0,1.0,14.0,1.0
1105,16.0,1.0,1.0,14.0,1.0
1106,16.0,1.0,1.0,14.0,1.0
1107,16.0,1.0,1.0,14.0,1.0
1108,16.0,4.0,4.0,15.0,4.0
1109,16.0,4.0,4.0,15.0,4.0
1110,16.0,4.0,4.0,15.0,4.0
1111,16.0,4.0,4.0,15.0,4.0
1112,16.0,4.0,4.0,15.0,4.0
1113,16.0,4.0,4.0,15.0,4.0
1114,16.0,4.0,4.0,15.0,4.0
1115,16.0,4.0,4.0,15.0,4.0
1116,16.0,4.0,4.0,15.0,4.0
1117,16.0,2.0,2.0,13.0,2.0
1118,16.0,2.0,2.0,13.0,2.0
1119,16.0,2.0,2.0,13.0,2.0
1120,16.0,2.0,2.0,13.0,2.0
1121,16.0,2.0,2.0,13.0,2.0
1122,16.0,2.0,2.0,13.0,2.0
1123,16.0,2.0,2.0,13.0,2.0
1124,16.0,2.0,2.0,13.0,2.0
1125,16.0,2.0,2.0,13.0,2.0
1126,16.0,3.0,3.0,14.0,3.0
1127,16.0,3.0,3.0,14.0,3.0
1128,16.0,3.0,3.0,14.0,3.0
1129,16.0,3.0,3.0,14.0,3.0
1130,16.0,3.0,3.0,14.0,3.0
1131,16.0,3.0,3.0,14.0,3.0
1132,16.0,3.0,3.0,14.0,3.0
1133,16.0,3.0,3.0,14.0,3.0
1134,16.0,3.0,3.0,14.0,3.0
1135,16.0,7.0,7.0,14.0,7.0
1136,16.0,7.0,7.0,14.0,7.0
1137,16.0,7.0,7.0,14.0,7.0
1138,16.0,7.0,7.0,14.0,7.0
1139,16.0,7.0,7.0,14.0,7.0
1140,16.0,7.0,7.0,14.0,7.0
1141,16.0,7.0,7.0,14.0,7.0
1142,16.0,7.0,7.0,14.0,7.0
1143,16.0,7.0,7.0,14.0,7.0
1144,16.0,7.0,7.0,13.0,7.0
1145,16.0,7.0,7.0,13.0,7.0
1146,16.0,7.0,7.0,13.0,7.0
1147,16.0,7.0,7.0,13.0,7.0
1148,16.0,7.0,7.0,13.0,7.0
1149,16.0,7.0,7.0,13.0,7.0
1150,16.0,7.0,7.0,13.0,7.0
1151,16.0,7.0,7.0,13.0,7.0
1152,16.0,7.0,7.0,13.0,7.0
1153,16.0,7.0,7.0,14.0,7.0
1154,16.0,7.0,7.0,14.0,7.0
1155,16.0,7.0,7.0,14.0,7.0
1156,16.0,7.0,7.0,14.0,7.0
1157,16.0,7.0,7.0,14.0,7.0
1158,16.0,7.0,7.0,14.0,7.0
1159,16.0,7.0,7.0,14.0,7.0
1160,16.0,7.0,7.0,14.0,7.0
1161,16.0,7.0,7.0,14.0,7.0
1162,16.0,6.0,6.0,12.0,6.0
1163,16.0,6.0,6.0,12.0,6.0
1164,16.0,6.0,6.0,12.0,6.0
1165,16.0,6.0,6.0,12.0,6.0
1166,16.0,6.0,6.0,12.0,6.0
1167,16.0,6.0,6.0,12.0,6.0
1168,16.0,6.0,6.0,12.0,6.0
1169,16.0,6.0,6.0,12.0,6.0
1170,16.0,6.0,6.0,12.0,6.0
1171,16.0,5.0,5.0,13.0,5.0
1172,16.0,5.0,5.0,13.0,5.0
1173,16.0,5.0,5.0,13.0,5.0
1174,16.0,5.0,5.0,13.0,5.0
1175,16.0,5.0,5.0,13.0,5.0
1176,16.0,5.0,5.0,13.0,5.0
1177,16.0,5.0,5.0,13.0,5.0
1178,16.0,5.0,5.0,13.0,5.0
1179,16.0,8.0,8.0,15.0,8.0
1180,16.0,8.0,8.0,15.0,8.0
1181,16.0,8.0,8.0,15.0,8.0
1182,16.0,8.0,8.0,15.0,8.0
1183,16.0,8.0,8.0,15.0,8.0
1184,16.0,8.0,8.0,15.0,8.0
1185,16.0,8.0,8.0,15.0,8.0
1186,16.0,8.0,8.0,15.0,8.0
1187,16.0,7.0,7.0,12.0,7.0
1188,16.0,7.0,7.0,12.0,7.0
1189,16.0,7.0,7.0,12.0,7.0
1190,16.0,7.0,7.0,12.0,7.0
1191,16.0,7.0,7.0,12.0,7.0
1192,16.0,7.0,7.0,12.0,7.0
1193,16.0,7.0,7.0,12.0,7.0
1194,16.0,7.0,7.0,12.0,7.0
1195,16.0,7.0,7.0,12.0,7.0
1196,16.0,9.0,9.0,13.0,9.0
1197,16.0,9.0,9.0,13.0,9.0
1198,16.0,9.0,9.0,13.0,9.0
1199,16.0,9.0,9.0,13.0,9.0
1200,16.0,9.0,9.0,13.0,9.0
1201,16.0,9.0,9.0,13.0,9.0
1202,16.0,9.0,9.0,13.0,9.0
1203,16.0,9.0,9.0,13.0,9.0
1204,16.0,9.0,9.0,13.0,9.0
1205,16.0,9.0,9.0,12.0,9.0
1206,16.0,9.0,9.0,12.0,9.0
1207,16.0,9.0,9.0,12.0,9.0
1208,16.0,9.0,9.0,12.0,9.0
1209,16.0,9.0,9.0,12.0,9.0
1210,16.0,9.0,9.0,12.0,9.0
1211,16.0,9.0,9.0,12.0,9.0
1212,16.0,10.0,10.0,14.0,10.0
1213,16.0,10.0,10.0,14.0,10.0
1214,16.0,10.0,10.0,14.0,10.0
1215,16.0,10.0,10.0,14.0,10.0
1216,16.0,10.0,10.0,14.0,10.0
1217,16.0,10.0,10.0,14.0,10.0
1218,16.0,10.0,10.0,14.0,10.0
1219,16.0,10.0,10.0,14.0,10.0
1220,16.0,10.0,10.0,14.0,10.0
1221,16.0,9.0,9.0,14.0,9.0
1222,16.0,9.0,9.0,14.0,9.0
1223,16.0,9.0,9.0,14.0,9.0
1224,16.0,9.0,9.0,14.0,9.0
1225,16.0,9.0,9.0,14.0,9.0
1226,16.0,9.0,9.0,14.0,9.0
1227,16.0,9.0,9.0,14.0,9.0
1228,16.0,9.0,9.0,14.0,9.0
1229,16.0,9.0,9.0,14.0,9.0
1230,16.0,5.0,5.0,12.0,5.0
1231,16.0,5.0,5.0,12.0,5.0
1232,16.0,5.0,5.0,12.0,5.0
1233,16.0,5.0,5.0,12.0,5.0
1234,16.0,5.0,5.0,12.0,5.0
1235,16.0,5.0,5.0,12.0,5.0
1236,16.0,5.0,5.0,12.0,5.0
1237,16.0,5.0,5.0,12.0,5.0
1238,16.0,5.0,5.0,12.0,5.0
1239,16.0,6.0,6.0,14.0,6.0
1240,16.0,6.0,6.0,14.0,6.0
1241,16.0,6.0,6.0,14.0,6.0
1242,16.0,6.0,6.0,14.0,6.0
1243,16.0,6.0,6.0,14.0,6.0
1244,16.0,6.0,6.0,14.0,6.0
1245,16.0,6.0,6.0,14.0,6.0
1246,16.0,6.0,6.0,14.0,6.0
1247,16.0,6.0,6.0,14.0,6.0
1248,16.0,10.0,10.0,13.0,10.0
1249,16.0,10.0,10.0,13.0,10.0
1250,16.0,10.0,10.0,13.0,10.0
1251,16.0,10.0,10.0,13.0,10.0
1252,16.0,10.0,10.0,13.0,10.0
1253,16.0,10.0,10.0,13.0,10.0
1254,16.0,10.0,10.0,13.0,10.0
1255,16.0,10.0,10.0,13.0,10.0
1256,16.0,10.0,10.0,13.0,10.0
