,sst,chl,kd_490,par,Zeu
634,31.0,2.0,2.0,28.0,2.0
635,31.0,2.0,2.0,28.0,2.0
636,31.0,2.0,2.0,28.0,2.0
637,31.0,2.0,2.0,28.0,2.0
638,31.0,2.0,2.0,28.0,2.0
639,31.0,2.0,2.0,28.0,2.0
640,31.0,2.0,2.0,28.0,2.0
641,31.0,2.0,2.0,28.0,2.0
642,31.0,2.0,2.0,28.0,2.0
643,31.0,2.0,2.0,28.0,2.0
644,31.0,2.0,2.0,28.0,2.0
645,31.0,2.0,2.0,28.0,2.0
646,31.0,2.0,2.0,28.0,2.0
647,31.0,2.0,2.0,28.0,2.0
648,31.0,3.0,3.0,31.0,3.0
649,31.0,3.0,3.0,31.0,3.0
650,31.0,3.0,3.0,31.0,3.0
651,31.0,3.0,3.0,31.0,3.0
652,31.0,3.0,3.0,31.0,3.0
653,31.0,3.0,3.0,31.0,3.0
654,31.0,4.0,4.0,31.0,4.0
655,31.0,4.0,4.0,31.0,4.0
656,31.0,4.0,4.0,31.0,4.0
657,31.0,4.0,4.0,31.0,4.0
658,31.0,4.0,4.0,31.0,4.0
659,31.0,4.0,4.0,31.0,4.0
660,31.0,4.0,4.0,31.0,4.0
661,31.0,4.0,4.0,31.0,4.0
662,31.0,4.0,4.0,31.0,4.0
663,31.0,4.0,4.0,31.0,4.0
664,31.0,4.0,4.0,31.0,4.0
665,31.0,4.0,4.0,31.0,4.0
666,31.0,4.0,4.0,31.0,4.0
667,31.0,4.0,4.0,31.0,4.0
668,31.0,4.0,4.0,31.0,4.0
669,31.0,4.0,4.0,31.0,4.0
670,31.0,4.0,4.0,31.0,4.0
671,31.0,4.0,4.0,31.0,4.0
672,31.0,4.0,4.0,31.0,4.0
673,31.0,4.0,4.0,31.0,4.0
674,31.0,4.0,4.0,31.0,4.0
675,31.0,4.0,4.0,31.0,4.0
676,31.0,4.0,4.0,31.0,4.0
677,31.0,4.0,4.0,31.0,4.0
678,31.0,4.0,4.0,31.0,4.0
679,31.0,4.0,4.0,31.0,4.0
680,31.0,7.0,7.0,31.0,7.0
681,31.0,7.0,7.0,31.0,7.0
682,31.0,7.0,7.0,31.0,7.0
683,31.0,7.0,7.0,31.0,7.0
684,31.0,7.0,7.0,31.0,7.0
685,31.0,7.0,7.0,31.0,7.0
686,31.0,7.0,7.0,31.0,7.0
687,31.0,9.0,9.0,31.0,9.0
688,31.0,9.0,9.0,31.0,9.0
689,31.0,9.0,9.0,31.0,9.0
690,31.0,9.0,9.0,31.0,9.0
691,31.0,9.0,9.0,31.0,9.0
692,31.0,9.0,9.0,31.0,9.0
693,31.0,3.0,3.0,31.0,3.0
694,31.0,3.0,3.0,31.0,3.0
695,31.0,3.0,3.0,31.0,3.0
696,31.0,3.0,3.0,31.0,3.0
697,31.0,3.0,3.0,31.0,3.0
698,31.0,3.0,3.0,31.0,3.0
699,31.0,3.0,3.0,31.0,3.0
700,31.0,4.0,4.0,13.0,4.0
701,31.0,5.0,5.0,30.0,5.0
702,31.0,1.0,1.0,11.0,1.0
703,31.0,3.0,3.0,30.0,3.0
704,31.0,8.0,8.0,30.0,8.0
705,31.0,2.0,2.0,30.0,2.0
706,31.0,10.0,10.0,30.0,10.0
707,31.0,7.0,7.0,29.0,7.0
708,31.0,6.0,6.0,29.0,6.0
709,31.0,8.0,8.0,29.0,8.0
710,31.0,7.0,7.0,29.0,7.0
711,31.0,9.0,9.0,29.0,9.0
712,31.0,10.0,10.0,29.0,10.0
713,31.0,5.0,5.0,29.0,5.0
714,31.0,14.0,14.0,29.0,14.0
715,31.0,10.0,10.0,30.0,10.0
716,31.0,0.0,0.0,30.0,0.0
717,31.0,10.0,10.0,30.0,10.0
718,31.0,9.0,9.0,30.0,9.0
719,31.0,8.0,8.0,30.0,8.0
720,31.0,3.0,3.0,30.0,3.0
721,31.0,4.0,4.0,31.0,4.0
722,31.0,7.0,7.0,31.0,7.0
723,31.0,9.0,9.0,31.0,9.0
724,31.0,8.0,8.0,31.0,8.0
725,31.0,9.0,9.0,31.0,9.0
726,31.0,11.0,11.0,31.0,11.0
727,31.0,13.0,13.0,31.0,13.0
728,31.0,9.0,9.0,31.0,9.0
729,31.0,9.0,9.0,31.0,9.0
730,31.0,2.0,2.0,28.0,2.0
731,31.0,7.0,7.0,31.0,7.0
732,31.0,3.0,3.0,31.0,3.0
733,31.0,6.0,6.0,31.0,6.0
734,31.0,4.0,4.0,31.0,4.0
735,31.0,6.0,6.0,31.0,6.0
736,31.0,2.0,2.0,31.0,2.0
737,31.0,3.0,3.0,31.0,3.0
738,31.0,4.0,4.0,31.0,4.0
739,31.0,6.0,6.0,31.0,6.0
740,31.0,2.0,2.0,31.0,2.0
741,31.0,9.0,9.0,31.0,9.0
742,31.0,7.0,7.0,31.0,7.0
743,31.0,5.0,5.0,31.0,5.0
744,31.0,5.0,5.0,31.0,5.0
745,31.0,3.0,3.0,31.0,3.0
746,31.0,8.0,8.0,31.0,8.0
747,31.0,5.0,5.0,31.0,5.0
748,31.0,5.0,5.0,31.0,5.0
749,31.0,7.0,7.0,31.0,7.0
750,31.0,6.0,6.0,31.0,6.0
751,31.0,1.0,1.0,31.0,1.0
752,31.0,3.0,3.0,31.0,3.0
753,31.0,3.0,3.0,31.0,3.0
754,31.0,0.0,0.0,31.0,0.0
755,31.0,0.0,0.0,31.0,0.0
756,31.0,3.0,3.0,31.0,3.0
757,31.0,3.0,3.0,31.0,3.0
758,31.0,3.0,3.0,31.0,3.0
759,31.0,8.0,8.0,28.0,8.0
760,31.0,7.0,7.0,28.0,7.0
761,31.0,9.0,9.0,28.0,9.0
762,31.0,10.0,10.0,28.0,10.0
763,31.0,7.0,7.0,28.0,7.0
764,31.0,10.0,10.0,28.0,10.0
765,31.0,8.0,8.0,28.0,8.0
766,31.0,8.0,8.0,28.0,8.0
767,31.0,8.0,8.0,28.0,8.0
768,31.0,10.0,10.0,30.0,10.0
769,31.0,9.0,9.0,31.0,9.0
770,31.0,11.0,11.0,31.0,11.0
771,31.0,12.0,12.0,31.0,12.0
772,31.0,9.0,9.0,31.0,9.0
773,31.0,9.0,9.0,31.0,9.0
774,31.0,9.0,9.0,31.0,9.0
775,31.0,10.0,10.0,31.0,10.0
776,31.0,12.0,12.0,31.0,12.0
777,31.0,9.0,9.0,31.0,9.0
778,31.0,9.0,9.0,31.0,9.0
779,31.0,5.0,5.0,31.0,5.0
780,31.0,4.0,4.0,31.0,4.0
781,31.0,3.0,3.0,31.0,3.0
782,31.0,6.0,6.0,31.0,6.0
783,31.0,15.0,15.0,31.0,15.0
784,31.0,17.0,17.0,31.0,17.0
785,31.0,10.0,10.0,31.0,10.0
786,31.0,8.0,8.0,31.0,8.0
787,31.0,13.0,13.0,31.0,13.0
788,31.0,7.0,7.0,31.0,7.0
789,31.0,4.0,4.0,31.0,4.0
790,31.0,6.0,6.0,31.0,6.0
791,31.0,8.0,8.0,31.0,8.0
792,31.0,8.0,8.0,31.0,8.0
793,31.0,8.0,8.0,31.0,8.0
794,31.0,10.0,10.0,31.0,10.0
795,31.0,11.0,11.0,31.0,11.0
796,31.0,13.0,13.0,31.0,13.0
797,31.0,5.0,5.0,31.0,5.0
798,31.0,6.0,6.0,31.0,6.0
799,31.0,8.0,8.0,31.0,8.0
800,31.0,2.0,2.0,31.0,2.0
801,31.0,13.0,13.0,31.0,13.0
802,31.0,4.0,4.0,31.0,4.0
803,31.0,7.0,7.0,31.0,7.0
804,31.0,10.0,10.0,31.0,10.0
805,31.0,9.0,9.0,31.0,9.0
806,31.0,2.0,2.0,31.0,2.0
807,31.0,2.0,2.0,31.0,2.0
808,31.0,4.0,4.0,31.0,4.0
809,31.0,3.0,3.0,31.0,3.0
810,31.0,3.0,3.0,31.0,3.0
811,31.0,9.0,9.0,31.0,9.0
812,31.0,7.0,7.0,31.0,7.0
813,31.0,11.0,11.0,31.0,11.0
814,31.0,9.0,9.0,31.0,9.0
815,31.0,10.0,10.0,31.0,10.0
816,31.0,9.0,9.0,31.0,9.0
817,31.0,13.0,13.0,31.0,13.0
818,31.0,7.0,7.0,31.0,7.0
819,31.0,12.0,12.0,0.0,12.0
820,31.0,10.0,10.0,31.0,10.0
821,31.0,6.0,6.0,19.0,6.0
822,31.0,6.0,6.0,31.0,6.0
823,31.0,19.0,19.0,31.0,19.0
824,31.0,10.0,10.0,31.0,10.0
825,31.0,11.0,11.0,31.0,11.0
826,31.0,11.0,11.0,31.0,11.0
827,31.0,17.0,17.0,31.0,17.0
828,31.0,22.0,22.0,31.0,22.0
829,31.0,21.0,21.0,31.0,21.0
830,31.0,19.0,19.0,31.0,19.0
831,31.0,12.0,12.0,31.0,12.0
832,31.0,11.0,11.0,31.0,11.0
833,31.0,11.0,11.0,31.0,11.0
834,31.0,9.0,9.0,11.0,9.0
835,31.0,11.0,11.0,31.0,11.0
836,31.0,6.0,6.0,31.0,6.0
837,31.0,9.0,9.0,18.0,9.0
838,31.0,10.0,10.0,31.0,10.0
839,31.0,10.0,10.0,31.0,10.0
840,31.0,11.0,11.0,31.0,11.0
841,31.0,10.0,10.0,31.0,10.0
842,31.0,10.0,10.0,31.0,10.0
843,31.0,7.0,7.0,31.0,7.0
844,31.0,10.0,10.0,31.0,10.0
845,31.0,13.0,13.0,31.0,13.0
846,31.0,11.0,11.0,31.0,11.0
847,31.0,8.0,8.0,31.0,8.0
848,31.0,11.0,11.0,31.0,11.0
849,31.0,14.0,14.0,31.0,14.0
850,31.0,10.0,10.0,31.0,10.0
851,31.0,7.0,7.0,31.0,7.0
852,31.0,9.0,9.0,31.0,9.0
853,31.0,13.0,13.0,31.0,13.0
854,31.0,7.0,7.0,5.0,7.0
855,31.0,10.0,10.0,31.0,10.0
856,31.0,7.0,7.0,31.0,7.0
857,31.0,5.0,5.0,31.0,5.0
858,31.0,4.0,4.0,31.0,4.0
859,31.0,6.0,6.0,31.0,6.0
860,31.0,8.0,8.0,31.0,8.0
861,31.0,4.0,4.0,31.0,4.0
862,31.0,9.0,9.0,31.0,9.0
863,31.0,11.0,11.0,31.0,11.0
864,31.0,16.0,16.0,31.0,16.0
865,31.0,9.0,9.0,31.0,9.0
866,31.0,3.0,3.0,31.0,3.0
867,31.0,13.0,13.0,31.0,13.0
868,31.0,3.0,3.0,31.0,3.0
869,31.0,4.0,4.0,31.0,4.0
870,31.0,3.0,3.0,31.0,3.0
871,31.0,3.0,3.0,31.0,3.0
872,31.0,5.0,5.0,31.0,5.0
873,31.0,4.0,4.0,31.0,4.0
874,31.0,3.0,3.0,31.0,3.0
875,31.0,6.0,6.0,31.0,6.0
876,31.0,4.0,4.0,31.0,4.0
877,31.0,8.0,8.0,31.0,8.0
878,31.0,10.0,10.0,31.0,10.0
879,31.0,3.0,3.0,31.0,3.0
880,31.0,3.0,3.0,31.0,3.0
881,31.0,3.0,3.0,31.0,3.0
882,31.0,8.0,8.0,12.0,8.0
883,31.0,2.0,2.0,31.0,2.0
884,31.0,5.0,5.0,31.0,5.0
885,31.0,12.0,12.0,31.0,12.0
886,31.0,4.0,4.0,31.0,4.0
887,31.0,3.0,3.0,31.0,3.0
888,31.0,4.0,4.0,18.0,4.0
889,31.0,4.0,4.0,31.0,4.0
890,31.0,8.0,8.0,31.0,8.0
891,31.0,13.0,13.0,31.0,13.0
892,31.0,13.0,13.0,31.0,13.0
893,31.0,11.0,11.0,31.0,11.0
894,31.0,3.0,3.0,31.0,3.0
895,31.0,12.0,12.0,31.0,12.0
896,31.0,12.0,12.0,31.0,12.0
897,31.0,13.0,13.0,31.0,13.0
898,31.0,10.0,10.0,31.0,10.0
899,31.0,14.0,14.0,31.0,14.0
900,31.0,16.0,16.0,31.0,16.0
901,31.0,17.0,17.0,31.0,17.0
902,31.0,2.0,2.0,31.0,2.0
903,31.0,1.0,1.0,31.0,1.0
904,31.0,5.0,5.0,31.0,5.0
905,31.0,5.0,5.0,31.0,5.0
906,31.0,3.0,3.0,31.0,3.0
907,31.0,12.0,12.0,31.0,12.0
908,31.0,2.0,2.0,31.0,2.0
909,31.0,1.0,1.0,31.0,1.0
910,31.0,2.0,2.0,31.0,2.0
911,31.0,0.0,0.0,31.0,0.0
912,31.0,4.0,4.0,31.0,4.0
913,31.0,8.0,8.0,31.0,8.0
914,31.0,6.0,6.0,31.0,6.0
915,31.0,7.0,7.0,31.0,7.0
916,31.0,16.0,16.0,30.0,16.0
917,31.0,16.0,16.0,30.0,16.0
918,31.0,13.0,13.0,31.0,13.0
919,31.0,13.0,13.0,31.0,13.0
920,31.0,13.0,13.0,31.0,13.0
921,31.0,9.0,9.0,31.0,9.0
922,31.0,9.0,9.0,31.0,9.0
923,31.0,9.0,9.0,31.0,9.0
924,31.0,7.0,7.0,31.0,7.0
925,31.0,7.0,7.0,31.0,7.0
926,31.0,7.0,7.0,31.0,7.0
927,31.0,2.0,2.0,31.0,2.0
928,31.0,2.0,2.0,31.0,2.0
929,31.0,2.0,2.0,31.0,2.0
930,31.0,5.0,5.0,31.0,5.0
931,31.0,5.0,5.0,31.0,5.0
932,31.0,5.0,5.0,31.0,5.0
933,31.0,0.0,0.0,0.0,0.0
934,31.0,0.0,0.0,0.0,0.0
935,31.0,0.0,0.0,0.0,0.0
936,31.0,0.0,0.0,0.0,0.0
937,31.0,0.0,0.0,0.0,0.0
938,31.0,0.0,0.0,0.0,0.0
939,31.0,1.0,1.0,0.0,1.0
940,31.0,1.0,1.0,0.0,1.0
941,31.0,1.0,1.0,0.0,1.0
942,31.0,1.0,1.0,0.0,1.0
943,31.0,0.0,0.0,0.0,0.0
944,31.0,0.0,0.0,0.0,0.0
945,31.0,14.0,14.0,8.0,14.0
946,31.0,14.0,14.0,8.0,14.0
947,31.0,13.0,13.0,8.0,13.0
948,31.0,13.0,13.0,8.0,13.0
949,31.0,13.0,13.0,31.0,13.0
950,31.0,13.0,13.0,31.0,13.0
951,31.0,13.0,13.0,31.0,13.0
952,31.0,13.0,13.0,31.0,13.0
953,31.0,7.0,7.0,31.0,7.0
954,31.0,7.0,7.0,31.0,7.0
955,31.0,7.0,7.0,31.0,7.0
956,31.0,0.0,0.0,0.0,0.0
957,31.0,0.0,0.0,0.0,0.0
958,31.0,7.0,7.0,0.0,7.0
959,31.0,7.0,7.0,0.0,7.0
960,31.0,7.0,7.0,0.0,7.0
961,31.0,11.0,11.0,27.0,11.0
962,31.0,11.0,11.0,27.0,11.0
963,31.0,11.0,11.0,27.0,11.0
964,31.0,11.0,11.0,27.0,11.0
965,31.0,11.0,11.0,27.0,11.0
966,31.0,11.0,11.0,27.0,11.0
967,31.0,11.0,11.0,27.0,11.0
968,31.0,11.0,11.0,27.0,11.0
969,31.0,11.0,11.0,27.0,11.0
970,31.0,9.0,9.0,28.0,9.0
971,31.0,9.0,9.0,28.0,9.0
972,31.0,9.0,9.0,28.0,9.0
973,31.0,9.0,9.0,28.0,9.0
974,31.0,9.0,9.0,28.0,9.0
975,31.0,9.0,9.0,28.0,9.0
976,31.0,9.0,9.0,28.0,9.0
977,31.0,9.0,9.0,28.0,9.0
978,31.0,9.0,9.0,28.0,9.0
979,31.0,10.0,10.0,28.0,10.0
980,31.0,10.0,10.0,28.0,10.0
981,31.0,10.0,10.0,28.0,10.0
982,31.0,10.0,10.0,28.0,10.0
983,31.0,10.0,10.0,28.0,10.0
984,31.0,10.0,10.0,28.0,10.0
985,31.0,10.0,10.0,28.0,10.0
986,31.0,10.0,10.0,28.0,10.0
987,31.0,7.0,7.0,27.0,7.0
988,31.0,7.0,7.0,27.0,7.0
989,31.0,7.0,7.0,27.0,7.0
990,31.0,7.0,7.0,27.0,7.0
991,31.0,7.0,7.0,27.0,7.0
992,31.0,7.0,7.0,27.0,7.0
993,31.0,7.0,7.0,27.0,7.0
994,31.0,7.0,7.0,27.0,7.0
995,31.0,7.0,7.0,27.0,7.0
996,31.0,9.0,9.0,29.0,9.0
997,31.0,9.0,9.0,29.0,9.0
998,31.0,9.0,9.0,29.0,9.0
999,31.0,9.0,9.0,29.0,9.0
1000,31.0,9.0,9.0,29.0,9.0
1001,31.0,9.0,9.0,29.0,9.0
1002,31.0,9.0,9.0,29.0,9.0
1003,31.0,9.0,9.0,29.0,9.0
1004,31.0,9.0,9.0,29.0,9.0
1005,31.0,9.0,9.0,29.0,9.0
1006,31.0,9.0,9.0,29.0,9.0
1007,31.0,9.0,9.0,29.0,9.0
1008,31.0,9.0,9.0,29.0,9.0
1009,31.0,9.0,9.0,29.0,9.0
1010,31.0,9.0,9.0,29.0,9.0
1011,31.0,9.0,9.0,29.0,9.0
1012,31.0,9.0,9.0,29.0,9.0
1013,31.0,9.0,9.0,29.0,9.0
1014,31.0,11.0,11.0,30.0,11.0
1015,31.0,11.0,11.0,30.0,11.0
1016,31.0,11.0,11.0,30.0,11.0
1017,31.0,11.0,11.0,30.0,11.0
1018,31.0,11.0,11.0,30.0,11.0
1019,31.0,11.0,11.0,30.0,11.0
1020,31.0,11.0,11.0,30.0,11.0
1021,31.0,11.0,11.0,30.0,11.0
1022,31.0,11.0,11.0,30.0,11.0
1023,31.0,8.0,8.0,29.0,8.0
1024,31.0,8.0,8.0,29.0,8.0
1025,31.0,8.0,8.0,29.0,8.0
1026,31.0,8.0,8.0,29.0,8.0
1027,31.0,8.0,8.0,29.0,8.0
1028,31.0,8.0,8.0,29.0,8.0
1029,31.0,8.0,8.0,29.0,8.0
1030,31.0,8.0,8.0,29.0,8.0
1031,31.0,14.0,14.0,25.0,14.0
1032,31.0,14.0,14.0,25.0,14.0
1033,31.0,14.0,14.0,25.0,14.0
1034,31.0,14.0,14.0,25.0,14.0
1035,31.0,14.0,14.0,25.0,14.0
1036,31.0,14.0,14.0,25.0,14.0
1037,31.0,14.0,14.0,25.0,14.0
1038,31.0,14.0,14.0,25.0,14.0
1039,31.0,14.0,14.0,25.0,14.0
1040,31.0,13.0,13.0,25.0,13.0
1041,31.0,13.0,13.0,25.0,13.0
1042,31.0,13.0,13.0,25.0,13.0
1043,31.0,13.0,13.0,25.0,13.0
1044,31.0,13.0,13.0,25.0,13.0
1045,31.0,13.0,13.0,25.0,13.0
1046,31.0,13.0,13.0,25.0,13.0
1047,31.0,13.0,13.0,25.0,13.0
1048,31.0,13.0,13.0,25.0,13.0
1049,31.0,18.0,18.0,24.0,18.0
1050,31.0,18.0,18.0,24.0,18.0
1051,31.0,18.0,18.0,24.0,18.0
1052,31.0,18.0,18.0,24.0,18.0
1053,31.0,18.0,18.0,24.0,18.0
1054,31.0,18.0,18.0,24.0,18.0
1055,31.0,18.0,18.0,24.0,18.0
1056,31.0,18.0,18.0,24.0,18.0
1057,31.0,18.0,18.0,24.0,18.0
1058,31.0,17.0,17.0,23.0,17.0
1059,31.0,17.0,17.0,23.0,17.0
1060,31.0,17.0,17.0,23.0,17.0
1061,31.0,17.0,17.0,23.0,17.0
1062,31.0,17.0,17.0,23.0,17.0
1063,31.0,17.0,17.0,23.0,17.0
1064,31.0,17.0,17.0,23.0,17.0
1065,31.0,17.0,17.0,23.0,17.0
1066,31.0,17.0,17.0,23.0,17.0
1067,31.0,19.0,19.0,23.0,19.0
1068,31.0,19.0,19.0,23.0,19.0
1069,31.0,19.0,19.0,23.0,19.0
1070,31.0,19.0,19.0,23.0,19.0
1071,31.0,19.0,19.0,23.0,19.0
1072,31.0,19.0,19.0,23.0,19.0
1073,31.0,19.0,19.0,23.0,19.0
1074,31.0,19.0,19.0,23.0,19.0
1075,31.0,19.0,19.0,23.0,19.0
1076,31.0,19.0,19.0,23.0,19.0
1077,31.0,19.0,19.0,23.0,19.0
1078,31.0,19.0,19.0,23.0,19.0
1079,31.0,19.0,19.0,23.0,19.0
1080,31.0,19.0,19.0,23.0,19.0
1081,31.0,19.0,19.0,23.0,19.0
1082,31.0,19.0,19.0,23.0,19.0
1083,31.0,19.0,19.0,23.0,19.0
1084,31.0,19.0,19.0,23.0,19.0
1085,31.0,17.0,17.0,25.0,17.0
1086,31.0,17.0,17.0,25.0,17.0
1087,31.0,17.0,17.0,25.0,17.0
1088,31.0,17.0,17.0,25.0,17.0
1089,31.0,17.0,17.0,25.0,17.0
1090,31.0,17.0,17.0,25.0,17.0
1091,31.0,12.0,12.0,30.0,12.0
1092,31.0,12.0,12.0,30.0,12.0
1093,31.0,12.0,12.0,30.0,12.0
1094,31.0,12.0,12.0,30.0,12.0
1095,31.0,12.0,12.0,30.0,12.0
1096,31.0,12.0,12.0,30.0,12.0
1097,31.0,12.0,12.0,30.0,12.0
1098,31.0,12.0,12.0,30.0,12.0
1099,31.0,7.0,7.0,29.0,7.0
1100,31.0,7.0,7.0,29.0,7.0
1101,31.0,7.0,7.0,29.0,7.0
1102,31.0,7.0,7.0,29.0,7.0
1103,31.0,7.0,7.0,29.0,7.0
1104,31.0,7.0,7.0,29.0,7.0
1105,31.0,7.0,7.0,29.0,7.0
1106,31.0,7.0,7.0,29.0,7.0
1107,31.0,7.0,7.0,29.0,7.0
1108,31.0,9.0,9.0,30.0,9.0
1109,31.0,9.0,9.0,30.0,9.0
1110,31.0,9.0,9.0,30.0,9.0
1111,31.0,9.0,9.0,30.0,9.0
1112,31.0,9.0,9.0,30.0,9.0
1113,31.0,9.0,9.0,30.0,9.0
1114,31.0,9.0,9.0,30.0,9.0
1115,31.0,9.0,9.0,30.0,9.0
1116,31.0,9.0,9.0,30.0,9.0
1117,31.0,7.0,7.0,26.0,7.0
1118,31.0,7.0,7.0,26.0,7.0
1119,31.0,7.0,7.0,26.0,7.0
1120,31.0,7.0,7.0,26.0,7.0
1121,31.0,7.0,7.0,26.0,7.0
1122,31.0,7.0,7.0,26.0,7.0
1123,31.0,7.0,7.0,26.0,7.0
1124,31.0,7.0,7.0,26.0,7.0
1125,31.0,7.0,7.0,26.0,7.0
1126,31.0,10.0,10.0,29.0,10.0
1127,31.0,10.0,10.0,29.0,10.0
1128,31.0,10.0,10.0,29.0,10.0
1129,31.0,10.0,10.0,29.0,10.0
1130,31.0,10.0,10.0,29.0,10.0
1131,31.0,10.0,10.0,29.0,10.0
1132,31.0,10.0,10.0,29.0,10.0
1133,31.0,10.0,10.0,29.0,10.0
1134,31.0,10.0,10.0,29.0,10.0
1135,31.0,13.0,13.0,29.0,13.0
1136,31.0,13.0,13.0,29.0,13.0
1137,31.0,13.0,13.0,29.0,13.0
1138,31.0,13.0,13.0,29.0,13.0
1139,31.0,13.0,13.0,29.0,13.0
1140,31.0,13.0,13.0,29.0,13.0
1141,31.0,13.0,13.0,29.0,13.0
1142,31.0,13.0,13.0,29.0,13.0
1143,31.0,13.0,13.0,29.0,13.0
1144,31.0,13.0,13.0,27.0,13.0
1145,31.0,13.0,13.0,27.0,13.0
1146,31.0,13.0,13.0,27.0,13.0
1147,31.0,13.0,13.0,27.0,13.0
1148,31.0,13.0,13.0,27.0,13.0
1149,31.0,13.0,13.0,27.0,13.0
1150,31.0,13.0,13.0,27.0,13.0
1151,31.0,13.0,13.0,27.0,13.0
1152,31.0,13.0,13.0,27.0,13.0
1153,31.0,15.0,15.0,27.0,15.0
1154,31.0,15.0,15.0,27.0,15.0
1155,31.0,15.0,15.0,27.0,15.0
1156,31.0,15.0,15.0,27.0,15.0
1157,31.0,15.0,15.0,27.0,15.0
1158,31.0,15.0,15.0,27.0,15.0
1159,31.0,15.0,15.0,27.0,15.0
1160,31.0,15.0,15.0,27.0,15.0
1161,31.0,15.0,15.0,27.0,15.0
1162,31.0,14.0,14.0,23.0,14.0
1163,31.0,14.0,14.0,23.0,14.0
1164,31.0,14.0,14.0,23.0,14.0
1165,31.0,14.0,14.0,23.0,14.0
1166,31.0,14.0,14.0,23.0,14.0
1167,31.0,14.0,14.0,23.0,14.0
1168,31.0,14.0,14.0,23.0,14.0
1169,31.0,14.0,14.0,23.0,14.0
1170,31.0,14.0,14.0,23.0,14.0
1171,31.0,11.0,11.0,27.0,11.0
1172,31.0,11.0,11.0,27.0,11.0
1173,31.0,11.0,11.0,27.0,11.0
1174,31.0,11.0,11.0,27.0,11.0
1175,31.0,11.0,11.0,27.0,11.0
1176,31.0,11.0,11.0,27.0,11.0
1177,31.0,11.0,11.0,27.0,11.0
1178,31.0,11.0,11.0,27.0,11.0
1179,31.0,15.0,15.0,30.0,15.0
1180,31.0,15.0,15.0,30.0,15.0
1181,31.0,15.0,15.0,30.0,15.0
1182,31.0,15.0,15.0,30.0,15.0
1183,31.0,15.0,15.0,30.0,15.0
1184,31.0,15.0,15.0,30.0,15.0
1185,31.0,15.0,15.0,30.0,15.0
1186,31.0,15.0,15.0,30.0,15.0
1187,31.0,15.0,15.0,24.0,15.0
1188,31.0,15.0,15.0,24.0,15.0
1189,31.0,15.0,15.0,24.0,15.0
1190,31.0,15.0,15.0,24.0,15.0
1191,31.0,15.0,15.0,24.0,15.0
1192,31.0,15.0,15.0,24.0,15.0
1193,31.0,15.0,15.0,24.0,15.0
1194,31.0,15.0,15.0,24.0,15.0
1195,31.0,15.0,15.0,24.0,15.0
1196,31.0,17.0,17.0,26.0,17.0
1197,31.0,17.0,17.0,26.0,17.0
1198,31.0,17.0,17.0,26.0,17.0
1199,31.0,17.0,17.0,26.0,17.0
1200,31.0,17.0,17.0,26.0,17.0
1201,31.0,17.0,17.0,26.0,17.0
1202,31.0,17.0,17.0,26.0,17.0
1203,31.0,17.0,17.0,26.0,17.0
1204,31.0,17.0,17.0,26.0,17.0
1205,31.0,15.0,15.0,24.0,15.0
1206,31.0,15.0,15.0,24.0,15.0
1207,31.0,15.0,15.0,24.0,15.0
1208,31.0,15.0,15.0,24.0,15.0
1209,31.0,15.0,15.0,24.0,15.0
1210,31.0,15.0,15.0,24.0,15.0
1211,31.0,15.0,15.0,24.0,15.0
1212,31.0,17.0,17.0,26.0,17.0
1213,31.0,17.0,17.0,26.0,17.0
1214,31.0,17.0,17.0,26.0,17.0
1215,31.0,17.0,17.0,26.0,17.0
1216,31.0,17.0,17.0,26.0,17.0
1217,31.0,17.0,17.0,26.0,17.0
1218,31.0,17.0,17.0,26.0,17.0
1219,31.0,17.0,17.0,26.0,17.0
1220,31.0,17.0,17.0,26.0,17.0
1221,31.0,17.0,17.0,26.0,17.0
1222,31.0,17.0,17.0,26.0,17.0
1223,31.0,17.0,17.0,26.0,17.0
1224,31.0,17.0,17.0,26.0,17.0
1225,31.0,17.0,17.0,26.0,17.0
1226,31.0,17.0,17.0,26.0,17.0
1227,31.0,17.0,17.0,26.0,17.0
1228,31.0,17.0,17.0,26.0,17.0
1229,31.0,17.0,17.0,26.0,17.0
1230,31.0,15.0,15.0,24.0,15.0
1231,31.0,15.0,15.0,24.0,15.0
1232,31.0,15.0,15.0,24.0,15.0
1233,31.0,15.0,15.0,24.0,15.0
1234,31.0,15.0,15.0,24.0,15.0
1235,31.0,15.0,15.0,24.0,15.0
1236,31.0,15.0,15.0,24.0,15.0
1237,31.0,15.0,15.0,24.0,15.0
1238,31.0,15.0,15.0,24.0,15.0
1239,31.0,16.0,16.0,26.0,16.0
1240,31.0,16.0,16.0,26.0,16.0
1241,31.0,16.0,16.0,26.0,16.0
1242,31.0,16.0,16.0,26.0,16.0
1243,31.0,16.0,16.0,26.0,16.0
1244,31.0,16.0,16.0,26.0,16.0
1245,31.0,16.0,16.0,26.0,16.0
1246,31.0,16.0,16.0,26.0,16.0
1247,31.0,16.0,16.0,26.0,16.0
1248,31.0,18.0,18.0,27.0,18.0
1249,31.0,18.0,18.0,27.0,18.0
1250,31.0,18.0,18.0,27.0,18.0
1251,31.0,18.0,18.0,27.0,18.0
1252,31.0,18.0,18.0,27.0,18.0
1253,31.0,18.0,18.0,27.0,18.0
1254,31.0,18.0,18.0,27.0,18.0
1255,31.0,18.0,18.0,27.0,18.0
1256,31.0,18.0,18.0,27.0,18.0
